protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Regulatory factor X-associated protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.613439654391047,0.213999386419259,-1.10206769256684,-1e+06,1.00038282771565,0.633595883852336,-0.359022025014732,0.0672134936308675,0.299762310147957,0.518550578378055,0.317285436652703,-0.369243806244626,-1.59687698643791,-0.104403145499016,-1e+06,-0.428416197104638,-1e+06
Regulatory-associated protein of mTOR,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.351786943233342,0.329052778525047,0.626159085781013,0.341972279286756,-1.59732169989277,0.507547221432733,0.490136685470062,0.401148119937282,0.369561597204319,0.394640377674777,0.361204831516799,0.578371812508834,0.41809029146654,-0.272299024395138,0.503941853435571,0.151913680517811,0.73137941425905,-0.149476656519986
Remodeling and spacing factor 1,-1e+06,0.875516369042115,0.716356786755973,-1e+06,0.929897185171812,0.159189354260793,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.597446407029168,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.39690830543587,0.182783449209745,1.05403845966531,0.467740254550385,-0.191797276721406,1.31784168844839,0.688656870881091,0.909902656758811,0.629212004063075,0.861350860318503,0.780219776919734,0.587397636529535,1.04897229308909,0.77301805607461,0.545542343948643,0.750528683128379,0.666942603108766,0.74681922423123
Renin receptor,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.00640273684184e-13,0.241126935309411,-1e+06,-1e+06,-1e+06,-0.241126935309613,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Replication factor C subunit 1,-1e+06,-1e+06,0.532629084432257,-1e+06,-1e+06,0.408810090175302,0.80399755545929,0.66111119148975,0.0863385679042275,0.472749188278763,0.39465033361057,0.4976166806778,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.53403198411623,0.520549621104945,0.505143397150313,0.419697576572666,0.473457431434518,0.334327123111356,0.608167022213359,0.68229302942969,0.343043683587924,0.151428622563374,0.35565298101976,0.257693861354763,0.249666465116144,0.270501834634376,1.57615334412511,0.453766448665715,-0.199601837321036,0.291750639012024
Replication factor C subunit 2,0.572216670932289,0.557222995245997,0.527278579462652,0.253043822895327,0.401253030718857,0.419897046218623,0.52677444341268,0.593403738174239,0.562181996216976,0.293119541786714,0.315688955356227,-1e+06,0.405670014867926,0.481610594868982,0.418434448888747,0.663891861337586,0.452411768928572,0.681903751407963,0.675433755331627,0.733632417587895,0.561366794983143,0.36402805314083,0.44457911088554,0.46945732126862,0.486276958744268,0.518870791201411,0.512069621610948,0.555139983836894,0.53526700633255,0.325310537151342,0.577447530657543,0.872215060889258,0.70361828732074,0.338404337912724,0.448147727718731,0.305755806863011
Replication factor C subunit 3,0.301995065966556,0.367480495895029,0.187323745307034,0.106573024657879,0.134330249331688,0.185163602239164,0.542863697245674,0.288536482292985,0.391103237465281,0.186210330369447,0.0361372640436597,0.0775747395156663,0.109038532694531,0.12289531060327,0.256640044852449,0.225471006350829,0.348721571681785,0.321470551146882,0.263068536615393,0.190754064423317,0.2802295257876,0.120151420067094,0.159718982597717,0.0365444866523853,0.158733210124618,0.181920308136345,0.0970888860006882,0.228732581255348,0.298708307925318,0.215880607177652,0.215034390573462,0.284230626538759,0.366366145119911,0.0800396784713889,0.00469246807742531,0.125047928213494
Replication factor C subunit 4,0.3511341833567,0.265699300943579,0.3697784553926,0.250024366868374,0.223791042765193,0.452372753339364,0.38887074011496,0.424109069683766,0.29252973527781,0.303422884664393,0.308823403739973,0.136398041423909,0.303255186823777,0.148746868652222,0.424467912600363,0.345422545845313,0.533313213799961,0.336602320244192,0.536368929694134,0.265480803395377,0.325840872282374,0.246524213338844,0.402824963278179,0.219356985244313,0.309797729504158,0.330781127383445,0.312963172444815,0.162295219951834,0.363173103190067,0.407311248832348,0.460553286057838,0.386407069710543,0.416155972799302,0.29933829547305,0.327565704829334,0.0674425417201618
Replication factor C subunit 5,0.380999175335808,0.452817034048523,0.43461844911914,0.713391848639608,0.351715609367094,0.479390274866806,0.491805279079952,0.442801361902399,0.3464800896427,0.506962199644795,0.325124363332523,0.589393050923281,0.37608898127499,-1e+06,0.446042603702146,0.490866893993485,0.34329710774086,0.560050956784349,0.498667164714827,0.486084772624757,0.456478754798622,0.374713560146818,0.244242368813012,0.409707891169575,0.300450442041028,0.415483772051956,0.439199053504066,0.506540005235495,0.547453356968369,0.180267190173336,0.429100260986459,0.605654292609683,0.471019427996862,0.354511832692731,0.20211788711735,0.49024611116777
Replication initiator 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.608215629013527,-1e+06,-1e+06,-1e+06,0.802996402756189,0.608215629013527,-1e+06,-1e+06,-1e+06,1.04658204444443,0.596747823131274,0.322808475199129,0.372963433115189,0.485571229852028,0.552784735908095,0.405308137647376,0.325869153122479,0.52603530916201,0.480052717080508,0.957050942668206,0.632189726199484,0.634770802713799,0.803076702396465,0.569851991128735,0.471465324516531,0.632517033357235,0.412772464134634
Replication protein A 14 kDa subunit,0.250107371736512,0.196846382096884,0.233680603453162,0.375626469703825,0.280731778076549,0.205424432167917,0.276916229639258,0.326412407373792,0.25948913890438,0.140835227199049,0.226117041439824,-0.0175092162539547,0.163702645370296,0.252468624539979,0.594659345315346,-0.0571732624524286,0.0160416081943006,0.631739711551227,0.186142172855559,0.220321753691664,0.253992195862296,0.342985031508289,0.228130526660901,0.219111277313981,0.186520153125827,0.239907372015869,0.225698787435473,0.234481703444449,0.299915024529517,0.279985111508793,0.223159378963591,0.302365866643774,0.385069509293512,0.0546550680009769,0.142372684194807,0.223254451222991
Replication protein A 32 kDa subunit,0.265398722817907,0.409899635199606,0.242974866616258,0.468905635577071,0.337664602345729,0.267390946224488,0.213998140243926,0.419292686877888,0.191304837095993,0.320936800266506,0.284179141274507,0.131782222297477,0.208367173299023,0.218705276172494,0.25707481150151,0.360550307843245,0.132556380086933,0.382873755305183,0.9546844731824,0.448293332994283,-0.0282726381667981,0.418194588481924,-0.169926010338425,0.148109751958836,0.1809734060902,0.200471755766495,0.331560807571982,0.435096300423972,0.343728090592908,0.187057112463586,0.464852077308561,0.329892200382226,0.362139111822963,0.212434421178646,0.213944070884401,0.086818272857605
Required for meiotic nuclear division protein 1 homolog,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.90314811321177,0.526071782488816,0.755654784472308,0.386619903015972,0.607491891740021,0.208703553242849,0.591792143763846,0.606747283496385,0.733711668201497,0.202506347682668,0.867988181092191,0.360675251607386,0.567969318221861,0.28812932193243,0.254308118968142,0.60898008797618,0.561054131013019,0.643856117640629
REST corepressor 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.27155469097206,-2.60730074431563e-15,-1e+06,-1e+06,-0.608133968566124,-1e+06,-0.496245769581497,0.277442220930903,-0.109553931799485,-2.60597824239129e-15,0.282398416183955,-1e+06
REST corepressor 3,-1e+06,2.04774810546893,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.170381205450491,-1e+06,-1e+06,0.170381205449969,-1e+06,-1e+06,-1e+06,5.1406665171313,0.551837009393233,-1e+06,-0.340774033076321,-1e+06,0.432513248392914,0.0748452334398046,-0.729316409867311,0.233159173307805,-0.188897877397849,0.217972560566474,0.30714737715966,0.236677570027055,0.265217918867876,-0.449582571570978,-1e+06,0.945222729818623
Ret finger protein-like 4B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Reticulocalbin-1,0.178036377341906,0.216682376235466,0.130992781326891,0.226318361554563,0.224420067533442,0.235627544630355,0.178435653396914,0.221759169958471,0.151312738214785,0.280634841289283,0.231135102576824,0.216617980944082,0.194492125336401,0.240874736818751,0.156125456060029,0.153869018287254,0.182823721416941,0.35211968019516,0.169069019781512,0.16973250695686,0.182621498280239,0.380886742048467,0.187471548751738,0.193348720291545,0.275682817847741,0.290141390836608,0.321397743911196,0.124062681202075,0.149600510947402,0.123294300883893,0.138149630030105,0.155493072254083,0.196396049649224,0.242802796062171,0.280345749111906,0.154014436935702
Reticulocalbin-2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.527354816743522,0.52706248017573,-0.262105474325181,0.53274218105682,-0.0987376503757005,-0.613081729705521,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Reticulon,0.131996670117664,0.0826503857024774,0.327898643730409,-0.319690743722066,-0.143023851156755,0.343018348131529,0.0157190975398505,-0.0805554800271934,0.0343741494180836,1.33754880194372,0.273895192796824,0.180272906402058,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.297549306740851,0.0962707787521505,0.21310461900413,0.118380974481493,0.0503944142687266,0.0650894910061098,0.100981056071422,0.0980795783453803,0.223230010296319,0.129502256874475,0.0543431022554196,0.0131366318571643,-0.00816224825355232,0.0488619999544452,-0.000432246839246334,0.284503500450339,0.161492755775095,0.233794959021493
"Reticulon-4-interacting protein 1, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.235042595656131,-0.235042595655573,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Retinal rod rhodopsin-sensitive cGMP 3,5-cyclic phosphodiesterase subunit delta",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.204605544767294,0.219882925216053,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.798783996686207,0.11203613752801,0.325804317442258,0.0877956007564923,0.174380646464325,0.0650104658219647,0.502655919961146,0.152462905550582,0.407517667706243,0.205109081776934,0.0748307581922214,0.0536389480733256,-0.627278026732977,0.204324325159283,0.398512979987925,-0.79704619944393,0.681427669995036,0.0676692591259694
Retinoblastoma-associated protein,-1e+06,-1e+06,-1e+06,0.125701097156779,0.883542619138985,-1e+06,0.309962449277262,0.800710538431743,0.360216539596194,-1e+06,-1e+06,-1e+06,0.474230433179529,0.125701097156779,-1e+06,0.545809135481401,0.251090281077197,-1e+06,-0.303559757275445,-0.038724653156933,0.930925645849378,0.37064997842832,0.484414787569935,0.23823384783812,0.543520554818799,0.428975037630523,0.274991651923873,0.326207661966882,0.279196543527186,0.467739773315086,0.511156388148434,0.63053487822941,1.00176816567239,-0.311140948931625,0.14382919923386,-0.267692353391158
Retinoblastoma-binding protein 5,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.112958243509874,-1e+06,-1e+06,-1e+06,0.419267133454819,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.485970852698194,0.0324479901374026,0.533276635154498,-0.328503912669337,0.491936175301835,0.345977449862566,0.0659677852646681,0.208283078314876,-0.14927397513949,-0.0956322454943262,0.567019872892685
Retinoblastoma-like protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-9.40856139920159e-14,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0629962218487286,-0.0629962218489168,-1e+06
Retinoic acid receptor RXR-beta,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.306742435741794,-1e+06,-1e+06,0.334997695452956,0.407332767444308,-0.976721078019414,-1e+06,0.310196392300155,0.592340933354942,0.422561951237851,0.523207760035469,0.271541600010426,0.0428538671017675,3.50758351721667,0.540179600741149,-0.340064026338448,0.431462913013753,-1e+06
Retinoid-inducible serine carboxypeptidase,-1e+06,-1e+06,0.279104603748813,-1e+06,0.193332635309151,0.198458215356735,-1e+06,-1e+06,-1e+06,0.255341935867228,0.198458215356735,0.144323041754266,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.7610914548535,-0.0180599010236329,0.250578555644299,0.154196043818131,0.314593729027277,0.217359845359068,1.53858666730206,-0.24727894385933,0.495731035895251,0.033880780848313,0.725295499681093,0.17923457952178,0.546523224024205,0.276178338130341,0.198458215356735,0.717679535323893,-0.604532475804323,0.531231598872684
Retinol dehydrogenase 11,0.294905350269307,0.606753227008179,0.572071828691835,0.136103777170283,0.369277606710956,0.585332244640594,0.203471557773632,0.212888006188658,0.274500083963029,0.563652945072852,0.495589687707832,0.512338176679765,0.28571009339078,0.352889948161439,0.512824604778006,0.487821907693876,0.386844611802269,0.602468007988856,0.30595406584356,0.451032517575515,0.520580647751865,0.412785872991856,0.383227398741189,0.418987735786531,0.437105476023425,0.4462426804367,0.658370145017323,0.367039180249017,0.373271563719,0.359385413676478,0.290820512368544,0.719824436869327,0.333488303228685,0.305170239954408,0.52768916226994,0.570670347032939
Retinol dehydrogenase 13,-1e+06,0.322169327804114,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.96519222922038,0.620250704420627,0.844421993412953,-0.281844352828057,-0.883108719580575,-0.0305978098580754,1.4083658338071,-0.0683369492601935,0.12824020826651,0.823176107126432,-0.335234050461511,0.434311220554513,0.851452427741285,0.710661864841407,0.67298012847976,0.390095563829185,0.584368813275607,0.10213884125466
Retinol dehydrogenase 14,0.406233018345965,0.429442967707877,0.489712541967618,0.382940465393873,-1e+06,0.72437174081033,0.755371942504058,0.522355134187816,-1e+06,0.429442967707877,0.594267535252135,0.542317675887068,-1e+06,0.590734587587794,0.390975732040122,0.303295567682323,0.382777895488118,-1e+06,0.468118379291747,0.613952141482152,0.576501472217004,0.375348546245559,0.357116066169223,-0.187763707267425,0.459092585070693,0.408582727135769,0.575167834005554,0.397106020929803,0.500302116856074,0.429644529830917,0.55015001666793,0.205282436327062,0.558958368850857,0.294258922757767,0.763107544828096,0.267066718974102
Retinol-binding protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Retrotransposon-derived protein PEG10,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Rho GDP-dissociation inhibitor 1,0.237568713594982,0.298895907040728,0.252490820040992,0.290798472795958,0.138685006798202,0.204971350818232,0.207140804252913,0.419946567707625,0.237955579967048,0.29473552008756,0.183549722269059,0.225484789385223,0.167584708935521,0.0993161356668996,0.198104002389233,0.303160494626493,0.312098493300114,0.423377774058843,0.291270926618634,0.253045702648955,0.225688579120314,0.228893628514985,0.207581534091598,0.179447866798279,0.178485956642472,0.152194119968983,0.16377667086041,0.274702501699652,0.300916325157114,0.352211373071132,0.251871426945803,0.248173263673721,0.276339211843515,0.201164420907636,0.178864128249325,0.18332355480129
Rho GDP-dissociation inhibitor 2,0.352051953998152,0.379273686229023,0.367327491850075,0.24488303538498,0.295134465335991,0.213839447761398,0.38182777572034,0.412131423112726,0.4356009912362,0.284205077668282,0.176306030702504,0.238983632078111,0.30302627767284,0.207819671304617,0.251616863062172,0.430629496243047,0.413140135334348,0.375882024408372,0.314032208990058,0.335792881485911,0.394160162104353,0.292001074403229,0.286743294433818,0.310120389574706,0.205657274820795,0.308481776192549,0.282467822188501,0.318775941302199,0.436084167722634,0.333678137000496,0.38197043295584,0.438998219978922,0.45517912422383,0.260302339351741,0.271407007271037,0.178501494437039
Rho GTPase-activating protein 1,0.408658062033124,0.341459357882027,0.291768659023042,0.339408126028307,0.337590086726683,0.383918055354072,0.393494334925043,0.380928526376822,0.245859439497751,0.351728381624152,0.443158544604739,0.368136524046158,0.288260687248599,0.343782383535178,0.435202403940832,0.366507533826647,0.448297582014113,0.555824583900577,0.284705826323558,0.353902491081627,0.356001127919247,0.372825756545956,0.399629052015081,0.395177680652285,0.343137549452845,0.353254437513725,0.381041795664403,0.421342242885701,0.367231581045164,0.343679491927248,0.398132591592138,0.385826141160841,0.498197084142467,0.301722463659747,0.205352679094328,0.328963860071614
Rho GTPase-activating protein 10,-0.0188848094840922,0.0188848094840211,0.501652366977475,-1e+06,-1e+06,-1e+06,-1e+06,0.752703671191371,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.682476117086631,0.866883079010762,0.316551298276929,-0.736292299728069,0.141827251069734,0.857395336212028,0.0632769046309695,0.378190482238631,0.728197678609584,0.886567157929787,0.668024092498718,-0.0784943728160196,0.448217991818991,0.199249606065865,1.91109124149395,1.02700574112286,0.211007821497728,0.676454697395492
Rho GTPase-activating protein 15,0.290783665585352,0.415879343431812,0.321173687326138,0.280932407693987,0.301173157561257,0.370144871157453,0.339605877968284,0.19755751132131,0.324854054338151,0.218351199912655,0.327228505282469,0.532459230019196,0.391495108504081,0.181073532505071,0.290755387593815,0.528265717409889,0.379492750524199,0.339724962965577,0.303978613745459,0.357519043491608,0.307815347720707,0.357168036470662,0.359818066347489,0.155660430954655,0.349510281439301,0.335701619775205,0.540951671490639,0.137727143138354,0.112208613236375,0.241265673550907,0.310469815772147,0.352714706039843,0.118198150778474,0.16243660596447,0.399393790978673,0.645023272727374
Rho GTPase-activating protein 17,0.589576325869667,0.538296895015786,0.500624781478258,0.126667773511716,0.0554972660234205,0.167515871448346,0.381618730849448,0.530145146643171,0.275134521427626,0.500209529807671,0.40624816942426,0.393185183118064,0.301913126457288,0.185194736826846,0.159145262019504,0.385123772330906,0.500094657335216,0.409820785127034,0.568830762018732,0.621366489876861,0.648759444761585,0.063504896648726,-0.165515655528326,0.0971940990159663,0.196343700648388,0.207743353691058,0.207119341509088,0.549558874755635,0.602174448797921,0.560249131264415,0.233687312938827,0.363167183683515,0.307402388224786,0.438869118938133,0.364925959068266,0.394053249675357
