protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
TGF-beta-activated kinase 1 and MAP3K7-binding protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.58705343514216,-2.7561044646822,1.16905102954019,-1e+06,-1e+06,-0.214958910712229,0.285743108231229,0.392038256852698,0.19483411395042,-0.0263609479130547,0.114913963715967,0.45804147686131
TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
TGFB1-induced anti-apoptotic factor 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
THAP domain-containing protein 11,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.110132585921279,0.0228957796900116,-0.206119625576874,-0.130628498169869,0.131089913523684,-0.000461415353880547,-0.12700549419938,0.0901819360532516,0.142709050126376,0.0746183762236166,0.103136068984698,0.169333681961693,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Thiamin pyrophosphokinase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Thiamine-triphosphatase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.10329223903042,0.122573880276603,-0.399160652181382,0.710584201474155,-0.488683322216482,-0.00103877746130387,0.0293543649809064,-0.0763903192994696,0.179611759301543,-0.254986408833456,0.138900040853536,0.217832702923931,0.154891692562516,0.274365972762415,-0.167835928437374,0.61211937662891,0.107073506501367,0.225812486325915
Thimet oligopeptidase,0.560133351020507,0.589093189372877,0.718579929402236,0.48819262256558,0.427919923644437,0.478597135257754,0.460184935957356,0.414726498986771,0.477008201253081,0.446376015500493,0.329359982906498,0.490687812260479,0.491135012280897,0.480958863283892,0.353512987089749,0.404807852789704,0.633799005508933,0.555360760934195,0.711593469371484,0.654920716006704,0.669406923190118,0.486399330705552,0.457744777003996,0.454437973235752,0.464915774135759,0.514135472827139,0.419013473885302,0.548004234206305,0.644730257448928,0.592427922834795,0.475752402629771,0.479644775349443,0.464796834925778,0.437750776974148,0.447636794682404,0.473234228027703
Thiopurine S-methyltransferase,-0.124916881048624,-1e+06,-1e+06,0.189186980112745,0.0184047187411571,-0.207591698853862,-0.251532777568285,-0.0260214917406276,0.27755426930905,-0.243202599721516,-0.45623998979341,-0.180387116069277,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.580641256523849,0.372331532154682,0.313580282737105,0.772274147928478,0.503951664912482,0.381093438739103,1.07190750548898,0.344391417237815,0.385994323820118,0.322473722846934,0.110641303057729,1.08843568200288,0.438863055553919,0.483809350405329,0.592222753015598,0.57081324699362,0.510127845510344,2.44456458420466
Thioredoxin,0.428651055786563,0.520859781691526,0.512196658023382,0.313843843298446,0.342434526406958,0.515136314980589,0.4181925503508,0.36554273762595,0.341543503786889,0.323406597737379,0.226006843679882,0.145346710662502,0.338965886124665,0.418078449304197,0.393136960631621,0.38836196565889,0.545269991300863,0.674240474868132,0.313271036175394,0.397378538988569,0.381104641712836,0.386331449260194,0.395923356441526,0.378943737103136,0.405924622553292,0.39117659512147,0.357323014433162,0.642137025338593,0.63313421177577,0.638609505715127,0.360052920430454,0.392622466591922,0.379407514350776,0.417965537099556,0.43385396037204,0.431378616536117
Thioredoxin domain-containing protein 11,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Thioredoxin domain-containing protein 12,-0.196410425548401,-0.297859088153032,-0.211971507996756,0.200475539851114,0.251453771141672,-0.0979644663717293,0.0340550117378535,-0.126717638670891,0.0926626269327868,-0.0769638661455759,-0.232088757787671,-0.057577357288337,-0.0183227799889421,0.228594817019389,0.261185025776577,-0.608642742620884,0.511446419575711,0.0694552332432084,-0.868200514232227,-0.389359810854259,-0.578143990434411,0.0958225046331996,0.0908586105676503,0.0191024012896047,0.230950029013314,-0.246261113353683,0.22112793977716,0.0253367410224107,0.0765009115254999,-0.136561431506357,0.143898955109497,0.112106257765286,0.0168909110022313,0.00760483249091903,0.020609445887405,-0.0309472822650426
Thioredoxin domain-containing protein 17,0.1344491510673,0.112359419333061,0.128207788871873,0.204955259015636,-0.0196833167666264,0.125327990042477,0.167620984542397,0.131013250390999,0.0287715453756658,-0.328944005704705,0.00323526915387882,0.145076570472136,0.132760873592672,0.0787368143817544,0.103837820509364,0.22002943973534,0.294913637988188,0.273469805587058,0.0546495733078858,0.00817089653442799,0.0786628410845533,0.147478195318871,0.0668259808332379,0.104507948532958,0.101911473095303,0.165919616540738,0.0592494423060531,0.27203665179272,0.295546545295515,0.312640059549856,0.116820828097864,0.11716099238562,0.0856198542365731,0.0465597725728214,0.109420488568211,0.0349312420250435
Thioredoxin domain-containing protein 5,-0.764386495023412,-0.776455048848229,-0.759988759778799,0.243186295634393,0.246173310872782,0.322937829550728,0.219932334363636,0.251842791366544,0.290538379268632,0.222913703337015,0.117092882714503,0.0794983264328904,0.182127951243433,0.364273346702452,0.22026435653188,-0.21826927986681,-0.207486501851096,-0.233249600782296,-0.681018686526989,-0.747377074003273,-0.690298550640426,0.265713341050858,0.298198874816735,0.242403927173354,0.24971913726402,0.294354196848655,0.257072640747368,-0.175992980848056,-0.158078880026908,-0.220513645647315,0.209049648531786,0.293966811403255,0.286487983365276,0.161291502988103,0.135416060268151,0.161511358223692
Thioredoxin domain-containing protein 9,-1e+06,-1e+06,-1e+06,0.303344899569674,-0.0609142343737142,0.168344455940466,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.279602417451387,0.358240997244959,0.300014588721686,-0.00677928709899163,0.0035994506522615,0.366804596758129,0.158743438793273,0.23723808549711,0.1612986578512,0.290941333228495,0.313335403996589,0.408874188667683,-0.600415732714006,0.791653667546096,-0.0527224574766933,1.87615086547059,-0.556313200193156,0.135815492273294
"Thioredoxin reductase 1, cytoplasmic",0.573966316961662,0.510952105137726,0.44096822326362,0.353609971086854,0.386213244663555,0.48392373807495,0.272511451773031,0.397347518153205,0.530910358181245,0.421441150738331,0.628184707460058,0.337011680158064,0.503794811883494,0.323869710769027,0.291481375792417,0.0601079838160526,0.427468181078548,0.163217855598645,0.478023805382939,0.517296092932809,0.598626249336826,0.275984194778844,0.438292593649455,0.524381801698711,0.644127930922292,0.465170616112801,0.0815689579954328,0.562791157090177,0.627255603197809,0.539055328348266,0.481957012715208,0.483982585875176,0.267375902965751,0.331483857745496,0.271555061400886,0.364088292532404
"Thioredoxin reductase 2, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.114534553950652,0.102271929301088,0.0122626246488747,-1e+06,0.126935975935665,0.39936252348186,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Thioredoxin-dependent peroxide reductase, mitochondrial",0.333163892286084,0.0194757594232763,0.169133959632768,0.288916593480113,0.281221871769006,0.227546261847723,0.215746643997464,0.267064045232272,0.299310288798875,0.305374406989196,0.273562043723884,0.30606534953208,0.187787718109436,0.275379882366841,0.330433671635312,0.134607049721149,0.170132233147527,0.15716748006323,0.0739284882991714,0.148902090235577,0.197442561887462,0.280420754044329,0.255027597332263,0.233066982870918,0.332569184986044,0.220678409698188,0.234843484167527,-0.097319063071773,0.172991092880686,0.0658992891661808,0.219617870893359,0.306466534745767,0.257656090503091,0.28851199309271,0.258670809767643,0.305762676239319
Thioredoxin-interacting protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Thioredoxin-like protein 1,0.0623088188257676,0.0416365597485498,-0.0225382111318895,0.25686586190643,0.250491936545516,0.255976922758876,0.312602940576246,0.259359478301108,0.227338884048769,0.336988048123148,0.290556594859439,0.244104429018295,0.163463099529087,0.263477427260241,0.335772472435202,0.147098615060711,0.191100855186303,0.303863582978009,0.0350106874502914,0.0675267158104874,0.0841638218579383,0.293193742017779,0.216576433592748,0.27674485369102,0.233046283808721,0.294898028133057,0.251937075265805,0.157796429069572,0.155629590618645,0.175127243721773,0.221414861546875,0.281405876894346,0.261372793658591,0.315633567643673,0.304145939859697,0.232697951265862
Thioredoxin-like protein 4A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.508305557257101,-0.547621417937768,-1.76776428745692,-0.139638543722814,0.313700696368644,0.326926781363433,0.42408991135076,0.512396683090397,0.223713937471586,0.482940495013381,0.271315677180675,0.547058323616269,0.190660326836196,0.401357771227095,-0.592018098063396,-0.144991432295112,0.534886474316843,0.695599732766092
Thioredoxin-like protein 4B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Thioredoxin-related transmembrane protein 1,0.568479320686456,0.343687910160335,0.552917137968359,0.224771049130061,0.473861411058884,0.38938587100939,0.207933060770195,0.496772280066959,0.366643193868291,0.2345761439807,0.297520251236774,0.512972467327394,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.379545364882629,0.25812624396634,0.444599936184123,0.461583933910321,0.391165239286166,0.272782993539045,0.334728210061486,0.383495777732195,0.367916356698228,0.02133103055554,0.0988041730978286,-0.00846952211929684,0.276985103010427,0.421877037947175,0.37738782236231,0.36161359790964,0.379983847802113,0.306194976634621
Thioredoxin-related transmembrane protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.120025259908857,-1e+06,0.120684327257802,0.22288328721801,0.0806748734962589,0.512325686552697,0.0757958733595263,0.252618895705013,0.487713843356607,-1e+06,0.0126596911166149,0.174154613716713,-0.194667507095391,0.574130992813777,0.23471664734421,0.236383164952219,0.347247910018778,0.512534762499015
Thioredoxin-related transmembrane protein 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.55304371194151,0.298510484770738,0.583900842681351,0.51077646896726,-0.164337120781889,-0.346439348188251,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Thioredoxin, mitochondrial",-0.0822767971972586,-0.00050149651017359,0.151031785729398,0.152635444225331,0.0979061165649517,0.0482042474184414,0.0795601252449835,0.0718651030441839,0.147335282281876,0.22916032265658,-0.00265241696761642,0.108934120908341,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0856766648828219,-0.0929404891792452,0.260794580376867,0.353774233341275,-0.0201589905420733,-0.0604432578009371,0.0574199761288568,0.116027597876757,0.0938979316616716,0.028765313113967,0.173445254953403,0.0782215299971143,-0.0407775045305152,0.115978203701284,0.197971285827496,0.229002915650479,0.247140008430835,0.197901222967781
Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-2.39843781960831,0.353351644847869,0.238136987311497,0.394818887352439,0.459197705806284,0.615210541735162,0.397830749677777,0.61407156398754,0.412384576706921,0.665640000606632,0.526031532458709,0.549853860849189,0.607112907570616,0.525216951134648,0.636690397011224,0.430801420179416,0.266126559874019,0.20436802046574
THO complex subunit 1,0.454989862926316,0.51582295307283,0.479561256467158,0.411462716975485,0.342680480738097,0.484429862642278,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.07715425720581,0.553402770961783,0.255241408299741,0.829885379646249,0.656238072839611,-0.172829380653965,0.735506921674025,0.586711063084058,0.283437580189972,0.847326493849728,0.618272022869004,0.69749240707149,0.114978808783981,0.542818713326637,0.535925791173593,0.143904711797111,0.335864295634932,0.2191172781128
THO complex subunit 2,-1e+06,-0.170204500570687,-1e+06,-0.0598361674249313,0.11134223421498,-0.0515060667900399,0.243648131181265,0.369929978040958,0.405033696524192,0.102924389026117,0.232160812822842,0.193770244514373,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.13486342016968,0.317346143118466,0.480514874209875,0.29627052558348,0.364719107310637,0.362321247000916,0.497962527525253,0.312271072162023,0.295160211355895,0.431476646487557,0.319571566044569,0.499059484537498,0.208574015819481,0.399523978961955,0.335903642207279,0.138618141674463,0.363869767015284,0.262248723262348
THO complex subunit 3,-1e+06,-1e+06,-0.00537594205026648,0.482951133572261,-0.234175624698032,0.259837772306652,0.801508268666878,0.581636348950236,0.456691265179711,0.687476952372449,0.795117465329355,0.354715424527985,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0197559337215519,0.219758216426116,0.0253194468105561,0.495228453677376,0.257596458785116,0.321326243886566,0.0943452629752513,0.181188864180383,0.322538730716374,0.0266843927041893,0.193564448880395,0.308488439702061,0.365525631622077,0.0989707845162875,0.115991824755136,0.404419698078036,0.0280385954370068,0.155023487691236
THO complex subunit 4,0.209630336636481,0.283505936012665,0.208465608176316,0.131514387115685,0.11680999603342,0.222733858421959,0.0168373299816355,0.210356489096457,0.294326295606837,0.370515064208988,0.470496942929322,0.677227549436255,0.917254445812995,-0.0552170395699762,-0.359657675751584,-0.113695902716548,-0.088552108386452,0.0909615867693441,0.511797728528888,0.352972396540704,0.428942770725521,0.240123850159686,0.180939817020464,0.0869777777326351,0.307597498138352,0.168496835056908,0.0597831038494265,-0.141023065188816,0.299888271956387,0.167079374718744,0.17644928974445,0.141289249566539,0.153246424475495,0.231704713195327,0.192813043891355,0.300376140232044
THO complex subunit 5 homolog,0.0731839891660819,0.117788008992927,-0.0787536229813043,0.0349264755961966,0.146142447284872,0.0254051160166104,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.23723715046178,1.74975179385801,-1e+06,0.0726342722445339,-0.130824014971716,0.0581897427263205,-0.273104563415242,-1.40732629790651,1.68043086132088,-0.157116954183221,-1e+06,1.47591128106246,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
THO complex subunit 6 homolog,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.681791405551718,0.507674702404001,0.55159480388387,0.428020758978443,0.400157346939445,0.593378596799109,0.553935445954855,0.718994464957213,0.729951854054602,0.736249677724349,0.58177644483936,0.688796923667779,-0.00589821687367514,0.661194261971657,0.677711305461109,0.170791701711899,0.793894652795931,0.696066704114755,0.122889253283036,0.866831020955379,0.802883596048349,0.670744557337407,0.904045415287543,0.936098744853369,0.348263417241011,0.640921607075552,0.563494557682079,0.274899544751836,0.245619437487035,-0.0439347173467941
THO complex subunit 7 homolog,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.40315996424432,2.12747568560285,1.20625171628101,1.60804831236828,0.0709624424178593,0.411052478002868,-0.342570427719049,0.655222414488465,0.631535435891769,0.439935927422916,-0.00678386656451085,-0.583614496443011
Three-prime repair exonuclease 1,0.306125322443196,0.16393848517001,0.379449436074041,0.313369233693166,0.059199058747376,0.0534096553508606,0.325605513317708,0.0957729671372666,0.00734135589420253,0.299034848409513,0.134410255614584,0.142709479921957,0.089374957928211,0.0345373905843543,0.1317071539095,0.389900107104249,0.411609782547159,0.326166769226048,0.0912577576393503,0.139379547072351,0.13711995991198,0.107944767327101,-0.00590886957053812,0.15358404455727,0.0909420071067554,0.140996156894518,0.0126096690293288,0.192484141616329,0.166594490140005,0.170120642533331,-0.427957677040841,0.19488904184442,0.433953036611531,0.255294569090259,-0.0468520932620283,0.379580318203541
Threonine synthase-like 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.569200239777771,1.34732049424506,-0.759789783233925,1.37374806284008,-0.910233663199965,-0.46351439964333,0.513383289429386,-0.00500735576977489,-0.508375933660586,-1e+06,0.941760182849902,0.849873029728396,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Threonine--tRNA ligase, cytoplasmic",0.614859491613589,0.636354492293884,0.622692608274496,0.53067489524599,0.490028293555789,0.530723541451202,0.532402206727845,0.459378954276305,0.527188835208755,0.445802042298705,0.47369800519977,0.425377373535791,0.590852700184491,0.453737082442031,0.435281639962858,0.525239519729488,0.729199439852344,0.654775232670535,0.613206429070551,0.646882130560866,0.696192385768949,0.485849683700468,0.480464094009073,0.563690554609038,0.498148597825516,0.607312335252803,0.496806339381816,0.598022907697759,0.654878964932653,0.542854652194779,0.456338808996625,0.52106541603253,0.553578431767028,0.40922083798615,0.421117315573016,0.382247321343357
"Threonine--tRNA ligase, mitochondrial",1.32514833150062,1.23740117245812,1.19661011360644,1.14525293100847,1.35135931665582,1.15134234094642,1.14462941707926,0.997027048354473,1.15535777959902,1.23572513058608,1.11411783701233,1.33443853588737,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.45318399053662,0.973035249633865,1.28596206908686,1.07455244969784,0.839505113196939,1.44246112451182,1.11542224256248,1.25868920359051,1.1726222475156,1.06305850090091,1.09669615571455,1.41715711980776,0.831682955284357,1.43559197987197,1.08193134543379,1.21096550239181,1.43106615223296,1.0660364327328
Threonylcarbamoyladenosine tRNA methylthiotransferase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.39139192853959,0.309402162993328,-0.700794091534184,0.0588388382812139,0.856674618880006,0.352355459402302,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Thrombospondin-1,-1e+06,-1e+06,0.662136793813176,1.167723885834,0.823594809400213,1.08953481731409,0.328446448189275,0.617788010552232,0.406093485720809,-0.314807209308354,-1e+06,-0.123206451541717,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.696931058002927,0.917937908623323,0.632531107883002,0.302979030919553,1.55378331063454,0.0989448562067117,0.588115696902703,0.680662114980436,0.70972971115814,-1.04235669228242,-1.217910797551,-1.30187233746699,0.398584973712322,0.501134721356005,0.245463835102403,-0.474467299325624,-0.211893257318093,-0.91479788084773
Thromboxane A2 receptor,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.313642607450349,0.434448145845765,-0.415064331003928,-0.202857284386777,0.617921615391458,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Thromboxane-A synthase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.566242046564116,0.0546540109710221,0.51158803559371,1.00653358637031,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
THUMP domain-containing protein 1,0.539199407280429,0.489225376248951,0.456942729069287,0.498606377549828,0.442427526869439,0.443521459490349,0.456231739750836,0.448100154437174,0.366801356544791,0.490418653273609,0.328237273019699,0.437478467344057,0.42874952180652,0.422695671946601,0.49555853877418,0.678169561124284,0.584698816855546,0.385841006302901,0.817091656729627,0.0779944929965952,0.611867854088847,0.4607854153217,0.382389591251777,0.533058573635225,0.393134550598919,0.44241071484604,0.445354494729375,0.312853311863737,0.555021834348185,0.473885840858889,0.404608256934189,0.388126319142499,0.47017297583036,0.349355769736919,0.297355174364196,0.34027281569889
THUMP domain-containing protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0986417043215546,-0.280781377258723,0.379423081580167,-0.155456884551796,-1e+06,0.0235410133981947,5.64705938417626,-0.573353546202414,-0.901104871170197,0.00750294837380796,-0.19377054128324,0.186267592907496,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.604989060580739,0.164754598517586,0.397331964093704,0.761282861191592,0.470495798511112,0.491936006743761
Thymidine phosphorylase,0.582024255638404,0.431636570540719,0.487186463114019,0.43279266708814,0.335185129728026,0.359403362913185,0.318709350207618,0.435420058008914,0.312518453309102,0.0995404442062987,0.167242088913493,0.0986300156267249,0.589563631831867,0.483762858948597,0.255039717513688,1.04586048357063,0.912693938376421,1.22841936634322,0.573714253158878,0.47759299838611,0.541012042066198,0.368868915781113,0.328535617994037,0.353062159596954,0.389716113222471,0.311172463484855,0.3473346885835,0.780943632752208,0.808786646879526,0.800158154357814,0.350002919324279,0.380012218639728,0.363886617165906,0.231452133461386,0.173705837683864,0.0625753945618084
Thymidylate kinase,0.280665318474356,0.394199411645754,0.348403866264469,0.304545020428861,0.301167110732414,0.304033858914607,0.298612819789037,0.339469642454734,0.270757816783533,0.396590535839868,0.27850579045488,0.293428326809005,0.335815816490324,0.193712348805482,0.365537180130873,0.305958878437176,0.202607197260472,0.441972010391707,0.271281907508268,0.11104735120201,0.474626500636847,0.448158939854973,0.246675523570723,0.224072581127109,0.236677549993742,0.324419032341599,0.331457535835136,0.0397653455908796,0.266354519511221,0.11214348038687,0.332561982324859,0.306616124165701,0.265234498627229,0.205952483465737,0.177777074627054,0.171825622662923
