protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
RNA polymerase-associated protein RTF1 homolog,3.38803637292818,3.51324307992769,3.76913699712282,3.31542662490412,3.24745678429923,-1e+06,3.67663286119751,3.54513390704745,3.7591268092471,3.68519781923486,-1e+06,-1e+06,-1e+06,3.34227418437439,3.34524504483248,-1e+06,3.52639733755351,3.58593300328911,2.4020509706831,2.59200598230655,3.12650002586332,2.86010723400787,2.96877925923593,2.60419422669909,1.86689348897585,2.43804500239202,2.8377387338529,2.5879447581692,2.50975608672181,2.46382322677347,2.18748648975106,2.0359413060432,2.45521080988404,2.24997570599484,1.44388818054541,1.93451364257237
RNA pseudouridylate synthase domain-containing protein 2,2.59958169379218,-1e+06,1.61013820303967,2.74458526012302,-1e+06,2.87806430847459,3.17413468845843,-1e+06,-1e+06,2.87588606061883,3.5753000457822,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.05130012482239,1.45986995465464,1.70101469456057,1.4205424113852,1.00984473828422,1.46435916007923,0.550041418105511,0.795662182050892,0.835650191285398,1.16365112805011,0.939296134173412,0.716832314571681
RNA pseudouridylate synthase domain-containing protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.22992412042285,1.97954000785122,2.30399762573393,-0.236602189866816,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.38253064050837,0.622250579900111,-1.18968579306716,-1e+06,-1e+06
"RNA-binding motif protein, X-linked 2",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.57423173778983,-0.299443652362807,0.529243958913832,0.583768918040787,0.110090443159373,0.04545016733454,-0.692224077230168,-0.9206411993194,-0.321373448339056,-0.286805602926668,-0.232211502756231,-1e+06,5.12804775924515,0.981666755601685,1.92537090708466,-1e+06,1.6822593947267,2.01633615894275
RNA-binding protein 10,2.6611721287697,2.63706338181224,3.15536182103199,2.24150936864665,3.10486843706133,3.47472213506661,2.67607094867795,2.91200659733116,2.76396573751456,2.99925408311867,3.93573408955419,4.07397296232208,3.00051552194683,3.21267376783728,3.24172994535222,3.04852594824773,3.49544087066594,2.81915039068185,2.52658716481296,2.49467616489948,2.84937396522284,2.49225962466877,2.41034738430246,2.41164703307993,2.49689629209434,2.4185367922538,2.35324308557588,2.29386090683594,2.27375438573685,2.59611579723489,2.63061230459608,2.02643119165903,2.48891651199753,2.09265655014021,2.024293692456,2.16704528334865
RNA-binding protein 12,4.46105401257118,4.46554682828451,4.41419544678131,3.40151929309687,4.35645662293943,4.39370862014821,4.16206910432511,4.08156087703579,4.23502371880303,4.0273647207718,4.20877296032135,3.89207006422919,4.23033937972049,3.72733064030722,4.20940165713534,3.61564739472563,4.21405516680551,4.02070846695142,4.25557447272631,4.51875526370246,4.60501886613548,3.59728982575694,3.95422087751255,4.02441780704219,3.78161249563386,3.94583004206458,3.8881002539168,4.01038541552602,3.7314429119387,3.79517294902957,3.45254956823132,3.56794306964454,3.42765086046436,3.6821801154869,3.63449383802162,3.50469125698653
RNA-binding protein 12B,-1e+06,3.82242870770434,3.57599145939195,3.69135200131688,3.95568558236014,3.74894470037267,3.68765851158959,3.25748574230476,3.32722493225426,3.14155541428528,3.58949242132286,3.42447345037655,-1e+06,-1e+06,2.71622726300583,2.58106221733848,-1e+06,-1e+06,2.34576331814573,2.87707980123017,2.81424770073281,2.9408706894013,2.21691766086245,2.06219992267561,2.74387024707751,2.71962228744361,2.78795233201136,2.20695102377998,2.62263867781874,2.54937639363548,2.43268861562044,1.09335193668424,2.71901238900484,2.31456787014676,2.24498841817429,2.28844029450909
RNA-binding protein 14,4.81907441311943,4.89090843953678,4.89826519736643,4.7590239240752,4.55658208921782,4.76709207341967,4.63491975615298,4.68043328720473,4.29089099733269,4.36905606694567,4.22403157752855,4.36084937718906,4.96953400511384,4.87333328633898,4.4719222181105,4.57132399890297,4.52956347675508,4.7469445544473,4.71105096526149,4.76995986148976,4.80217511630732,4.60433292825636,4.64425268339173,4.55654088082441,4.33437792250916,4.39505569398674,4.57230678251545,4.48406374339202,4.5835352860953,4.42978291934209,4.41666022050388,4.4348495559279,4.53485504014457,4.31893633542574,4.28745128079371,4.4090131151259
RNA-binding protein 25,4.65207581545105,4.46280080665436,4.28095035823689,4.02662770682317,3.92391792193936,4.49255960631794,3.98319437065901,4.19152090382045,4.14228669367573,3.82407940576493,4.0964846327633,3.91480168664825,4.48445922030913,4.02646188001164,3.8905446561386,3.36440351731826,4.10679647034763,3.94567941931884,3.84250195162793,3.76124667144398,4.21124416282147,3.86104346920395,4.03283006059179,4.27930983856455,3.86668488732797,3.58855929065051,3.69100698424182,3.75566221835354,3.85511869076295,3.72524604119511,3.54251168158694,3.60100248015683,3.5016041284026,3.95277466900226,3.34286474311069,3.57509288777436
RNA-binding protein 26,3.3817667452317,3.50072639706677,3.66230779209091,3.58695153352681,3.63863169846555,3.55912661382025,3.19081271707928,3.5358160730737,3.34679150037219,3.44733194362064,3.08549052593914,3.1158418920761,3.35557431528094,3.4424985654471,3.48048565715228,3.67305573100477,3.4402651419532,3.37504416436707,3.15529223788307,3.05910185684313,3.12861578646408,2.70896134514382,3.22629150050894,2.86018661328265,2.84246591376085,3.01662174980087,2.83478554176276,2.92684748515032,2.92653645428095,3.09153194011955,2.98474636080043,2.77168711006679,2.99836419282993,2.75283017800299,2.79441057470815,2.55451347884819
RNA-binding protein 27,3.03491739118578,3.00786768264476,1.34175353662145,2.65693010357666,2.72310016665817,2.43575988501951,3.2517892739786,1.51537368373607,2.97890222865351,3.0265212646487,1.37622918959344,1.04850003254656,2.12423541431064,2.12423541431064,4.08029461376049,2.26065261392213,3.50081048828777,2.39538952353592,2.81026658600147,3.01648707011581,1.89710992393334,3.01694572447163,2.2169330588767,1.90657620282027,2.38403404274095,2.36509259867753,2.02478510431807,2.16522202592352,2.52786805137597,3.56131262149255,2.51566926857642,2.42121128950018,1.6365976445686,2.36235916704726,1.83484593321672,1.51391282803637
RNA-binding protein 28,3.10753413815383,3.30797924743094,3.05057772649465,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.68980188908123,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.56161668359533,2.49934536688042,2.76714272897179,2.20564408526413,2.24377774394035,2.22388047229279,2.3171850702405,2.15157510851015,2.44218689378591,2.11001278036839,2.43301369355644,1.6987777924866,1.63749946387034,1.52048800148213,2.07137228016722,1.61463124985794,1.6584069696946,1.24728665335298
RNA-binding protein 3,3.77160734414669,3.11032427359497,3.59683427846812,3.20593328783897,3.3251665582414,2.95371596453508,3.28722628236335,3.63923122826626,3.6557820780878,4.5262004832344,4.46794411509867,4.59862796588051,2.93617720275938,3.16538341821979,2.93617720275938,3.66444924569251,5.78720842003712,4.07797000560664,3.62032764161813,3.644989250826,3.53246438402203,4.21231742048652,3.18830204112771,2.3931871954738,3.15425239063942,3.1619176268222,3.21070377328287,4.3323868220357,4.42623517724069,4.22144311759892,3.1706384794374,3.26704329866858,3.04573262284388,3.71214803820685,3.86110483128891,3.76512792377233
RNA-binding protein 33,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.05769971686778,2.37093148379742,2.65726355918471,1.7550758260516,-1e+06,1.44226917020671,2.40797241246474,1.60913580094989,0.981980787493694,2.35631776022413,2.57913240329545,2.57131217073003,1.29637386700682,1.4270378993709,0.76869390365517,1.04647708385412,1.54726558881087,1.87121107160102
RNA-binding protein 34,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.13977032954895,3.7706960348827,2.76298254750062,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.28481639330407,1.70148503499766,2.16931201713148,3.00941958483392,1.87108767607557,0.673724161795753,2.33564010338247,0.916589087003906,1.92501465732314,1.51094510539617,1.11543942620944,1.74035224935569,2.19348257688615,1.45622282605858,3.58348799074573,1.43757038316752,3.81848156029968,1.71396673190997
RNA-binding protein 38,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.08589936273306,2.41496545203633,-1e+06,2.48097310741514,-1e+06,2.60923650997168,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.64082254170642,-1e+06,1.13914007472443,0.876954255762207,-1e+06,2.69301171929932
RNA-binding protein 39,4.19140903279546,4.2452490977867,4.19398529343925,4.25018255054817,4.00462834856441,4.23780039851706,4.0290382285609,3.94650804507128,4.04614208330888,3.92227814510978,3.86056627479146,3.79173361335928,3.93116247422001,4.51640985939619,3.74568060605912,4.27748406900663,4.5125985672159,3.90065922491907,4.09825163781639,4.19681566396007,4.0241145291206,3.94839939239352,3.92052346645145,3.93437496253028,4.10716484683882,4.0420953944755,4.00076712375097,3.81425049502498,3.87396808428548,3.87142848520047,3.78089355936878,3.95743012671973,3.78747069852754,3.85060906495152,3.76138439363811,3.72937471448204
RNA-binding protein 4,3.13294025388259,3.02658352352976,2.90634054592113,2.59252229009474,2.73167621540616,3.09589605631947,2.51241451029864,2.25555582387132,2.7468191807787,2.62316710209315,5.19928338967302,2.96578556027603,3.24707934034234,1.65451754830831,3.3075750413747,3.80763353769305,3.56240683559118,3.68199640815083,2.45356609466427,2.58313365494904,2.65319348214367,2.4457505495969,2.44098170421029,2.47685986436457,2.69537310982755,2.68196967959337,3.16641541491476,2.70500253951648,2.68809916025525,2.43043459548156,2.35880227079332,2.46443004837392,2.16677334834336,2.36824689757359,2.19078542000291,3.99979337719375
RNA-binding protein 40,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
RNA-binding protein 42,2.85874350402257,2.84350227666635,2.7492790489234,2.74907627328877,2.6526824735147,2.61294925208082,2.90175554926747,3.08922152749732,2.83064122264212,3.47030776136295,1.94330620582046,2.89750203299528,2.15145184355681,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.31185012391833,1.87837203266102,1.99616719154875,1.50590716023806,1.84646065751944,1.78945680719341,2.0874120928674,2.24175541791132,2.38882819147668,2.24497467018913,2.56772934641605,2.10172035322893,1.86154022438277,1.95005731024906,2.11910369215455,2.12780159606059,2.26138468187296,1.67932163583659
RNA-binding protein 45,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.59830706406178,2.56283595303849,-1e+06,2.49620630560703,-1e+06
RNA-binding protein 47,-1e+06,-1e+06,-1e+06,4.08862215985161,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.31315557634118,2.33385779045288,2.34949575283445,2.41895613961043,2.33108538171994,2.97500461164472,1.08884043788263,2.16152217553266,1.67884302718846,1.24918023225601,1.6049978287204,1.08861606541283,2.73703713344597,3.92253981717755,3.42630550605264,2.34823902178846,2.74962550872242,3.14634275526247
RNA-binding protein 4B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.15246255566363,0.864629877001968,-1e+06,0.59437261573709,-1e+06,-1e+06,-1.3591057324925,-1e+06,-1.77922971372887,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
RNA-binding protein 5,-1e+06,2.40478323792716,2.6411927270671,2.60732635079307,2.28343165917982,2.60945739624591,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.30974961547478,1.92490543302276,1.61011733119685,2.30576398276464,2.12857124442699,1.82611892252414,1.34339439960745,1.39408665089274,1.38205408444384,1.32536805724029,1.3459686299287,1.50466857151456,1.1091859317211,1.70177685791788,1.74561550144984,0.503287297429278,1.65509965813497,1.63342669802169
RNA-binding protein 6,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.52678107445737,1.79400120758966,0.97397744380513,2.09661303565655,2.57692215584563,-0.267804770824133,1.7753631240455,-1e+06,-1e+06,0.685444137402116,0.369679731662104,-0.848317982662909,1.03311161057079,0.640249046027548,2.63440832682526,0.961201518536575,0.96524273222685,1.152451134578
RNA-binding protein 7,1.95331306443468,2.21145763763364,1.90142952548992,1.91088728064085,1.79947332636996,-1e+06,-1e+06,2.00478335718166,-1e+06,2.27397734986527,2.83838510559758,2.55191463331381,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.85067353956065,1.61550374779968,1.39101026488078,1.20302244330139,0.84594381420605,1.40206838236509,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.91182457946209,0.335195143950444,0.420530412637191,0.613149498841911,1.24232263718286,0.686659838472527
RNA-binding protein 8A,4.44084903881488,4.436694506547,4.50242686603468,4.19605943087811,4.44879057162703,4.59837841524735,4.17781998922858,4.21751135462371,4.13519702082104,4.22069569537573,4.24910310703566,4.19523915262146,4.26039854736003,4.84358131044304,4.54303591073743,4.76556383569887,4.66667368596432,4.6582821116979,4.40848145481519,4.2964996075418,4.32614492610243,4.06547011649817,4.01028723613651,3.84318129785368,3.95403924035117,3.99552674894825,3.95028030780624,4.01286130843186,3.97660293839261,3.94210350073467,3.53148037194994,3.4766437906114,3.47102036903072,3.9223111560465,3.48623251414744,3.31967076766508
RNA-binding protein EWS,4.78642782443182,4.93060664689737,4.75281877623391,4.76043678796033,4.7315425565652,4.6856072512197,4.78005975641402,4.66251967108462,4.67196014716096,4.75406289867716,4.66123177356154,4.87056989685179,4.68728850974304,4.66538637131351,4.71446365050087,4.81964638248567,4.79418039455801,4.8750608506825,4.95757416003118,4.84100978098365,4.9135384012808,4.58673052030236,4.67032261029322,4.62389653135307,4.64219556395104,4.63683739695592,4.73936196676274,4.80077819145954,4.84261185998662,4.84595200912722,4.45153267128713,4.65366632869918,4.69023006394549,4.77541271332798,4.81356927691819,4.75676453891573
RNA-binding protein FUS,4.99198201423546,5.02969275464321,5.14198438231674,4.85422292863576,4.88344163605583,4.63308664208868,4.71372742861207,4.64017212218694,4.63546724444325,4.67629871520645,4.70250538835381,4.74688324051503,4.78142748426383,4.91318515583641,4.87510068215789,4.98738118463438,5.05907184184785,5.10437077275557,4.85874368277545,4.7339343679935,4.82408677793811,4.67571703914018,4.61399079516465,4.50268430395355,4.78365470038146,4.96134210861118,5.02164386709934,5.20552211794317,5.24191855290033,5.06064553731036,4.71406973661642,4.62531729193645,4.88048786134756,4.67722499921607,4.71547150448015,4.82183129256285
RNA-binding protein Musashi homolog 2,-1e+06,-1e+06,-1e+06,3.44923057814991,-1e+06,-1e+06,3.03642435937891,3.50108594486664,3.29308952724845,2.92773812025752,2.94397883820208,3.16721400842905,3.33757999487547,-1e+06,3.29463055880312,3.63545375620416,-1e+06,-1e+06,1.99056653783608,2.10077925920426,0.235432348762097,1.96371967355413,1.46867381403602,1.70187838665016,2.26633089640404,2.35949277270126,2.45003286740674,2.24931137456358,2.427318310853,2.22871919949383,2.42148651348175,2.91186984858607,2.21884078927085,1.83698583913217,1.98284878293519,2.60207617706686
RNA-binding protein NOB1,3.23593800204947,3.3511614968012,3.33439839163564,3.3060065875798,-1e+06,3.33730642772656,3.42004653827683,3.20284754752074,2.76296834560099,3.17068786299805,3.16780105245484,3.43372803159134,3.84483761822406,-1e+06,3.53660865884155,3.49159081293668,3.29734038243211,3.48685981723102,2.11344025956743,1.51260752855291,2.05542920344266,0.900465593846884,1.62330106806697,1.49558549123206,1.70370640578675,1.75571121855507,2.28008390845035,2.43192586290336,2.26008818618727,1.98246909814783,2.44369679566625,2.23054984795232,2.19079425042794,2.15891412373948,2.09764899726608,2.30895675693183
RNA-binding protein PNO1,2.62092290934785,3.03610755233416,2.53503531250651,0.341556408838479,2.27296536262557,2.5495091463939,1.89542522182285,1.78070344920347,1.95949893699285,3.74777078651086,2.21466466595036,1.9727027312636,2.59550430028802,2.66448729593214,1.03857795335767,2.57254140581101,1.31155972546736,0.936353317392421,2.48395412341475,2.38398236042729,2.275720509453,2.28366960000615,2.35095391267384,2.17655852124201,1.83333674429251,1.90563498628405,1.49059380822499,2.01816043889014,2.06520126147775,2.11933774511216,2.35516660861544,2.1466212536852,1.87032355661545,2.29516949617016,2.18076238049399,2.36405896942298
RNA-binding protein Raly,5.01486204354423,4.98996568970242,4.91528592339145,4.63334688133897,4.71172895179064,4.78902421974413,4.78343021585477,4.87481787506324,4.83458658053863,4.66296501000148,4.82577174780774,4.79195676875499,4.80820686445904,4.60302154348256,4.6487779328041,5.12896423034753,5.03266224289963,5.28760730364638,4.80080399490685,4.58518468218802,4.96507328762541,4.79202596469184,4.93840143926686,4.84581077816134,4.67611253446394,4.76243096590621,4.89480966041694,5.13619733464673,5.12720028204734,5.16565242448719,4.77241121013355,4.70477222360483,4.69758674326286,4.53094163907573,4.75439431258822,4.6682156839986
RNA-binding protein with serine-rich domain 1,3.72177894874484,3.6379655463217,3.63594859439316,3.7506158894006,3.5331640045241,3.54336273577381,3.03820056970857,3.76560504663179,3.76553539666914,2.9694226626827,2.85383730311124,3.70412597361483,3.69024253844968,3.68642708791743,3.64451794025767,3.75251291154876,3.72570416266486,3.78677542174439,3.60856521682953,3.81260401668794,3.84293545666305,3.78793271934664,3.68146366274266,3.31852504200299,3.14421565342519,3.58713939101013,3.65905502415504,3.74322701472292,3.81974881113849,3.67299193231323,3.19495274425951,3.15906980099447,3.35766015092968,3.45689976557208,3.48061792674014,3.44581638805048
RNMT-activating mini protein,-1e+06,2.29788801201388,2.80824306489021,-1e+06,2.15289890723808,2.27897585813998,1.47702767830176,-1e+06,2.09011852988592,1.73228294136781,1.71487589227677,2.05694333741085,4.1455321818826,2.77381366682843,3.59576068530183,3.95721036424266,3.72200304792626,2.96876095228826,2.63250747064152,2.22104913849195,2.12119157023897,2.06158579692697,1.67447515700155,2.04722404396526,1.08316640991197,2.09604629563454,2.24188566923823,2.31038484603165,1.73383902385742,1.66833753706765,1.12507219705107,0.904722655787589,1.2357007090976,1.38526923349888,1.30259452586514,1.23696273119239
Rootletin,5.47626312097387,5.37571964372064,5.46485586787063,5.50853518752425,5.36797114728395,5.45565429938784,5.05888631893455,5.21544779924341,5.251612153001,4.93522310765383,4.96868993109933,5.02695546215825,5.41624895559716,5.52251286321867,5.59627579932225,5.45776246771574,5.64784618916905,5.71129032530547,5.85484620873841,5.74416630486748,5.81089889140313,5.63904127416006,5.83623125761415,5.59444874008473,5.43209997139052,5.33658046274065,5.43579641070844,5.49016477301304,5.53092604504193,5.53702014843402,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
