protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
U6 snRNA-associated Sm-like protein LSm5,0.154221939853794,0.285767743382658,0.212929230271965,-0.203940477818475,0.0584250939648831,-0.0584250939648833,-0.204093592247348,0.265787429834678,0.196532670259682,-0.345714549865308,-0.289555915646618,-0.140480817854488,-0.469171289105854,-0.234384919097795,-0.00462135037270356,-0.352954628943722,0.0743733284183898,-0.00736331428835486,0.0746547807097953,0.113956219219622,0.0702958551275427,-0.195240979223586,0.102756178301505,-0.161648095977878,,,,,,,,,,,,,-0.34140829884766,-0.264465042171542,,0.257375646537902,0.0297026410474333,0.0389811219210722,0,-0.234256834088765,0.0183418846345367,-0.0545546492684741,-0.137966507776135,0.213497432912389,-0.110590191593167,-0.0761971485578368,0.0170546493537006,0.322365593797451,0.0746985348524629,0.1500228068908,0.0529517685922332,-0.096687730802524,-0.41531083286475,0.0219896739644608,-0.0170546493537004,-0.067101806161161,,,,,,,,,,,,
U6 snRNA-associated Sm-like protein LSm7,,,,,,,,,,,,,,0.033866599813519,-0.0701954631236998,0.0411570680947837,0.105632066676295,-0.12085455394919,0,0.0396477728935268,-0.0587468481837513,-0.254904426839653,0.0258689374092093,-0.0809301653544634,,,,,,,,,,,,,,,,,,,,,,,,,,0.264113306265498,-0.414411351350463,-0.512419082540812,0,,,,,,,0.369444805891461,0.0196443410554217,-0.125112481949136,0.00482016502142507,-0.0863086696235982,0.00429949280674384,0.00375371202278536,0.0796120018065564,0.0611796637674647,-0.0225788510801244,-0.110368739603319,-0.279317371282591,-0.00375371202278572
UBAP1-MVB12-associated (UMA)-domain containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0134076364031714,-0.934423063581878,0.0134076364031714,,0.13457107282944,,-0.115983280832194,,0.0931601401154971,,,,-0.114506925998937,,0.0909815807656522,,0,,,,,,,,1.13225733807249,,-0.642772116605171,,-0.0813555732212825,0.0813555732212826,,,,,
UbiA prenyltransferase domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72220643167597,-0.112838033174301,,0.257611198388988,0,-0.0191142524413634,0.11816212222917,,0.631966328207287,-0.167900246751601,,-0.0218600774163378,0.940574930552047,0.290673069067177,,0.538361891242624,0.132099265422469,-2.04385671136729,-0.395880693270721,,0,-0.757143020877941,0.278477013645633,-0.428382699597161
Ubiquitin carboxyl-terminal hydrolase 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.343436106935187,,,,-0.27261563634195,,,,0
Ubiquitin carboxyl-terminal hydrolase 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.173507906210102,-0.00253505623365604,-0.998297734351402,0.0259554567040019,0.103619378549479,-0.121641292592534,0.0010998679922258,-0.0324459390783483,0.187344216592504,-0.256464062519609,-0.206486530354056,-0.214301799599669
Ubiquitin carboxyl-terminal hydrolase 38,,,,,,,,,,,,,-0.00640436386914264,-0.141561718322474,,0.0445591957853928,-0.318676828495197,0.0535643154757182,-0.0301100764677926,0.110546787352837,,,,0.00640436386914354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ubiquitin carboxyl-terminal hydrolase 7,,,,,,,,0,,,,,0.223775210937938,,-2.35192336704091,,,,-0.0565297444487145,0.056529744448715,,-0.123332618230566,,0.0844659474921218,,-0.0520611852621542,-0.238130569170806,,0.0520611852621541,0.130779084995523,-0.412271061378065,0.128150537236844,0.196218719509655,-0.450260043159962,-0.234848877771274,0.222457069605119,,,,,,,,,,,,,,,,,,,,,,,,,-0.206648232614696,-0.0396299354675562,0.0188904675363071,-0.205530209059417,0.0216643041739255,-0.659896387580633,0.00318538845523764,0.00297882350154352,-0.00297882350154355,0.108322908524764,-0.103329260114811,0.0728269192820936
Ubiquitin carboxyl-terminal hydrolase isozyme L3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.164373147011761,,0.154849243197487,,0.156999172726964,-1.34319495069786,,0.185711574352687,-0.154849243197487,,,,,,,,,,,,
Ubiquitin domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29273751525451,,-0.938842509842918,1.12535370900393,0.352126700755843,,-0.560164254999587,-0.352126700755843,0.402744915723229,0.891005905426841,-0.42044252698862,-1.4577907135643,,,,,,,,,,,,
Ubiquitin-conjugating enzyme E2 A,,,,,,,,,,,,,0,,,,,,,,,0,,,-0.173978335490266,-0.132864922696438,,0,,,-0.110504148221233,,0.160765927281687,0.378361302520871,,0.132864922696438,-0.827869455186795,0.21473737410092,,-1.70922019805703,-0.0284124621338022,1.39266583963893,-0.265120628961035,1.2727301842176,0,1.92644473956699,-1.09729945621697,1.29769216680565,-0.238284241118925,-0.243263298586505,-0.265218333763026,0.443044063020252,-0.126285427934137,0.00840048002199968,0.333196035529922,0.299635405263894,-0.148453483790832,0.154169352341238,-0.126108969930581,0.131801253262031,-0.0687819004551804,1.51182624279284,-0.380738204362024,,0,0.104298700586664,-0.219352778333077,-0.728712481772761,-0.534258086654146,,0.0410714753938058,-0.0627943502970084
Ubiquitin-conjugating enzyme E2 D3,,,,,,,,,,,,,-0.101917032359038,,,,,,,0.101917032359039,,0.131223858466557,,-0.262364781770953,,-0.0454526772981234,,0,,,,,0.172973925092186,,,,,,,,,,,,,,,,-0.258530970700643,0.0197081886995845,0.00943828088132387,-0.00943828088132465,-0.0435702021163129,0.0441737440847243,-0.105259213912444,0.0719693204296005,-0.0400126177301257,-0.407218088961214,0.0300280475499228,0.0801780940673496,,,,,,,,,,,,
Ubiquitin-conjugating enzyme E2 E1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0.675350366619155,1.3404183962219,0.207187658425315,,-0.207187658425315,-0.230475206259772,,-0.400739697918186,,,,0.372668070458809,,-1.18659493857255,,,0,-0.952835530841893,0.295461475177723,0.075039454530928,-0.0800402943351449,
Ubiquitin-conjugating enzyme E2 E2,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.107262177424749,0.0310551008268284,-0.0555667464555341,0.0555667464555337,,0,0.0338423723364121,,0.312769317618139,-0.0429239075893053,,,,,,,,,,,,,,,,,,,,,,,,,-0.0541182606294704,,,0.598145709409228,-0.374172696997069,-0.546228250689206,0.297392964521042,-0.24405687692691,,,,0
Ubiquitin-conjugating enzyme E2 E3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.84615420557759,-1.46675124133645,0,,0.330956404582549,,0.542267662373124,,,-0.415609856555252,0.204709141858874,,,,,,,,,,,,
Ubiquitin-conjugating enzyme E2 G2,0.488858014355104,0.0891319955150802,-0.0320816954538395,-0.201357566747066,0.0514666361524677,,-0.0500825413593916,-0.0206541548009003,,0.162302150873461,,-0.0518317111339235,,,,,,,,,,,,,,,,,,,,,,,,,,0.0345292896674064,0,-0.0517528536070484,0.0144314903051829,,,,0.0256999930870871,-0.303612742872224,,-0.269187542701062,,,,,,,,,,,,,,,-0.14539271636732,,,0,-0.20640002460323,0.14539271636732,,,,0.227023458678829
Ubiquitin-conjugating enzyme E2 R1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.798315126806675,,,0.695541493003662,-0.441946498744232,-0.0584786943266051,0
Ubiquitin-conjugating enzyme E2 R2,0.12799199922387,0.108871033330532,,0.240915569828303,0.222309383494357,-0.357647096273508,,,,-0.108871033330532,-0.296590894803441,-0.297450562832015,,,,0.270113877216749,,-0.0179265181044238,,,,,,0,,,,,,,,,,,,,,,,,0.094780708046696,-0.143353709014967,0.597855332752562,0,,-3.08149113737431,,,-0.271083008090135,0.0575963083731955,0.00607225049613439,0.242259323077685,-0.0899272344158051,-0.501557996753169,-0.00607225049613433,-0.259848367044992,-0.556384151901619,0.249645787860295,0.0804043953991325,0.311990630206559,,0.0883589768361377,0,0.260956386361676,-0.66064406145598,-0.60316832020514,-0.522847007554472,0.237765315424936,0.0153472839339504,0.192973959290857,-0.379812831463315,-0.515081402317812
Ubiquitin-like modifier-activating enzyme 1,0.244723980145458,0.340552545340326,-0.106234085568368,-0.0109395320883631,0.109072517348086,-0.0130532811078883,0.0993062139219478,0.0561641317209824,0.0605703187616012,-0.0203567431308143,0.313727876583179,0.0895218251721376,0.0724966140894205,-0.133781091943604,-0.0914071512919417,-0.126936968396787,-0.126177497061122,0.0601391003393629,-0.0689596799862074,0.021358357707473,0.130274004833796,0.0574288125531375,-0.276929092943757,-0.130051781623691,0.00274577689162643,0.122246302114317,-0.126732839435036,-0.0617382063283932,0.113564540541424,0.0823920981380242,0.061128492689346,0.0366009547517887,0.0247384629357884,0.0608089027326854,-0.24597648853047,0.107498648773653,0.0119146981597031,0.0265929937530002,-0.186039465320376,-0.0141964303428399,-0.0327522300477866,-0.023242491416752,-0.157469270794645,0.0742608806662102,0.0518683138429634,0.135176767292363,-0.183274526994039,0.234414867606878,0.0550137641216755,0.0109560474251626,-0.0959045834192198,-0.024869478605105,0.0176979591619516,-0.0215140149099743,-0.0322933634235976,-0.00747076005814344,0.0415040487611269,0.0558568542267777,-0.0824001559875454,-0.00548898180821971,0.107163566306668,0.0350841092003753,-0.0641097720953944,-0.209618172756321,0.162143650052099,0.0718100893926945,0.00525250331570889,-0.0621287291610052,-0.0981336465213009,0.170213673461992,-0.209848240518372,-0.128510462737756
UBX domain-containing protein 2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0187924600760916,0.190510729021048,0.0180902709829109,-0.139071084157414,0.160033588466728,-0.0939228915466291,-0.0180132473467607,-0.0315015973819543,0.0180132473467607,0.335510438995266,-0.617004697108508,0.218990481807999
Uncharacterized protein C10orf88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.74940616827946,,,,,,,,,1.74940616827946,,,,,,,,,,,,
Uncharacterized protein C11orf57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0712053989638282,,,,-4.8125105303806,0.172122542496407,,0.0712053989638281,,
Uncharacterized protein C15orf52,,,,,,,,,,,,,,0,0.0814162433575785,-0.827301888793135,-0.982076415850126,-0.0246940439352104,0.0155730404701791,,-0.538778582129074,0.113645584324627,0.0169648535966026,,,-0.041849956889596,0.325297331777353,-0.918129461652771,,,0.266097614720795,,-0.711504075096386,0.041849956889595,0.190139222085285,-0.688192973318821,,,,,,,,,,,,,,,,,,,,,,,,,-0.325881216089477,0.532992300053965,0.203065287984125,-0.8511917330177,-0.624688258660057,0.495786513631586,0.321455714913854,-0.746611604683636,-0.203065287984125,0.61318351419308,0.393643884290008,-0.983451635273386
Uncharacterized protein C17orf89,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.276155557231618,-0.739358688547017,0.366331564032832,-0.14235791565034,1.11237584908474,1.60549384881036,0.00100849686604368,-0.0349289901397791,0.0106260071459871,0.148105182701238,0.199196249470355,-0.475085266750089
Uncharacterized protein C18orf25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.331321393573851,,,-2.25657149277133,1.08733760764168,,0.331321393573851,-0.344576531923406,,,,1.01775231506654,,,,,,,,,,,,
Uncharacterized protein C19orf47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.588226899434019,2.34202222047422,-0.0632412300368794,,0,0.0632412300368799,-0.551473422690488,,,2.55407550758724,,
Uncharacterized protein C1orf122,0.284420064527713,,,,-0.2692358295783,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.18319400917588,-0.359716801834808,0.157828988610589,0.235015134824341,-3.77227407625163,3.95988057242821,-0.538943913553761,,,,0,-1.51245535761768,0.111290860823503,-0.0100612769074692,0.0100612769074691,,0.718800012934932,1.88748453260357,,-0.472028935807755,2.07352517220012,-0.48896804917147,-0.836852004401431,-0.622440969422606,,,,,,,,,,,,
Uncharacterized protein C3orf38,0.228601530287014,,,,,,,-0.116914731475402,-0.148434511821198,,0.116914731475402,,,,,,,,,,,,,,,0.41268577966005,0,-0.421286739272524,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uncharacterized protein C4orf36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0595682630012981,0.235997323152431,,,,,0,0.252965522643743,,-0.191232229946271,-0.123897859064833,0.469403177214193,,,,,,,,,,,,
Uncharacterized protein C6orf106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.212296737575563,,,-1.22702361718191,0.857058315432199,,0.212296737575563,,,,,,,,,,,,
Uncharacterized protein C6orf203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101275756689719,0.28024789624113,-0.028665703898065,-0.566045742702531,0.430241105542308,-0.449433633420941,2.1508340292595,-0.581992763917772,-0.148273539392602,0.157759927813648,-0.310602386811167,0.11737091186998
Uncharacterized protein C7orf43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.00380764454716,,-0.654978792103663,-1.01659442829378,0.573134918466006,0.0145766907610637,,,5.9755859118112,3.7766426544059,,
Uncharacterized protein C9orf78,,,,,0,-0.0905073410401651,,,,,,0.127703957639631,,,,,,,,,,,,,,,,,,,,,,,,,0.019652793236804,0.192082823681671,,-0.340365657326235,-0.0273375309646883,,-0.665062501679836,0.0666915088374008,0.113338061205052,1.40024333099064,,-0.0905150657123603,,,,,,,,,,,,,,,,,,,,,,,,
Uncharacterized protein KIAA0226-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48219291707882,0.206331346886693,0,,
Uncharacterized protein KIAA0930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42734085947392,,,,,,,,-3.08954129875619,0,,,,,,,,,,,,,,,-0.0582045389542802,0.0187239519538594,0.134805620136524,-0.0727737420485024,-0.000324902331160001,0.00561545352408472,0.0047049405623509,0.000324902331159023,0.00299086279557506,-0.00862996037692291,-0.0720302785079924,-0.00980913929689016
Uncharacterized protein KIAA1143,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49779867026884,-0.349821465739714,,-0.00040786480296643,0.00040786480296633,,,-0.242705089083305,,1.22795315884006,,,,,,,,,,,,
Uncharacterized protein KIAA1551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.256134934221418,-0.00368902025000259,0.117113372590593,0.0580311915061409,-2.52683937646153,-0.168308791252991,-0.0905936092447606,0.152112672531476,-0.0906209732784244,0.100944565024864,0.00368902025000267,0.102690218474029,,,,,,,,,,,,,,,,,,,,,,,,
Uncharacterized protein KIAA1614,,,,,,,,,,,,,,0,0,,,-0.124168755830691,,0.0306238618147283,-0.0772482772957547,,,0.0659989428549358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uncharacterized protein ZMYM6NB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795913324712168,0,,-0.0095370904124827,,,,,,-1.66598458391227,0,0.596792647334044,,,,,-0.65235946937652,,0.149026910285215
Unconventional myosin-If,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.03517951595689,,,,-4.08705973343996,,0.556329677138554,0.283622206481469,0.289319142716205,-0.283622206481469,,,,,,,,,,,,
Unconventional myosin-IXa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0411594153521192,-0.0411594153521189,,4.6179170945839,,,,,,-0.595246625676535,
Unconventional myosin-Vc,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0398613961002634,,,-0.125266193526135,0.113287407785532,0.210699185252684,-0.113579749323502,,,0.0398613961002635,,,,,,,,,,,,,,,,,,,,,,,,,-0.0760011183231777,-0.00724966245523981,0.124642402985422,-0.0772247582125023,0.00724966245523986,0.0573112077602848,0.109592759568251,-0.110599598439039,-0.0509770032043257,-0.0157752646497222,0.019808970680305,0.00952874539691211
Up-regulator of cell proliferation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.212199977234971,,-0.432815657054261,,0,,,,,,,,0.0911941333841354,0.181997189474776,-0.301349415053762,-0.146338986072386,-0.095117742475344,0,,,0.0678193022226885,,-0.385748229813378,0.404471493464026
UPF0183 protein C16orf70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.373489481256458,,-0.442795287109075,,,,,0,,,,,,,,,,,,,,,,
UPF0235 protein C15orf40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.378166339088549,-0.230454064064918,0.194300822008422,0.176741149355273,0.0624525204555819,,,,-0.163695535666833,,-0.0624525204555818,0.240756708260944,,,,,,,,,,,,
UPF0462 protein C4orf33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.182490712914935,0.196336746147579,,,,0.182490712914935,-0.763078540180621,,,,,,,,,,,,,,,,
UPF0469 protein KIAA0907,,,,,,,,,,,,,0,,-0.294610087132045,0.172026497079737,0.0404208609283467,-0.166033784689438,,0.263923879975182,-0.00660256294099982,,-0.0171602905942374,0.116637571465888,,,,,,0.103024823417494,-0.103024823417494,,0.0810467179641581,-0.0810467179641585,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0370000836169548,0.238519379791116,1.21837814281049,0.136644412309434,,-0.037000083616955,-0.857412101092347,-0.248128732438435,0.13441796843607,-0.2658821190289,-0.331307912431995
UPF0538 protein C2orf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.299176465584972,0.0558133956971681,,-0.0158170153082708,0.314153263922467,-0.329201132298701,1.60959871368374,-0.241745690719485,0.0467092369153272,-0.152653679006034,0.387375510707692,,,,,,,,,,,,
UPF0547 protein C16orf87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.214111993916367,0.0526620308173636,0.237550896228402,-0.210952503418847,,,0.374516914950533,-0.541141059144022,,-1.02200229860594,0,0.0420962940926268,,,,0.287627749653039,,0.304477809694026,-0.159652491554608,,,-1.01875205657738,-0.0234082161426534,0.0234082161426533
UPF0562 protein C7orf55,0,,,,,,,,0.0539229159239882,0.279912931703697,-0.240329278224714,-0.0697242401077847,,,,,,,,,,,,,,,,,,,,,,,,,0.288200810932489,0.000562037937203114,0,0.0749145393956496,-0.148718104325619,0.0485765577137196,,-0.00711195855821582,-0.0259765789322166,0.568280179497472,-0.306311714359989,-2.15477746689796,-2.33192301122394,0.274244615870186,0.00218405512892515,-0.00218405512892489,-0.029911144775014,,0.0498649004592571,-0.0712191899139998,,0.0938889520775852,0.158870190775224,-0.142704057180152,,,-0.874957416141618,-0.602240406354511,0,0.218007472263075,,-1.09460605960375,,0.666789719271738,,0
UPF0565 protein C2orf69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.271444722769949,0.201569055615379,4.35958600538088,0.352671070596469,-0.0115552020212189,0.0115552020212189,0.156151791116349,0.0457037760472928,-0.176733905058933,-0.21818701989612,-0.633869422462682,0.0674226090730478,,,,,,,,,,,,
UPF0669 protein C6orf120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.154162345351708,,,0.154162345351708,,,,,,,,,,,,,,,,
UPF0688 protein C1orf174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0113265519491299,0.374024110882985,-0.24807287088042,-1.50261069367577,0.202405456051763,-0.4500252258359,0.0113265519491299,0.331313604370565,0.694102841783465,-0.461742569850647,-0.578238542122107,0.0984843500016163,0.351004050478694,-0.120228584883977,-0.214959593862239,0.0160006530754134,0.230452350831222,0.0188553405056602,0.151677688896494,-0.423252221379864,0.136245198078609,-0.0417802421100775,-0.145872829120742,-0.0160006530754133,0.220745527160417,-0.627782718664643,-0.0381715980694819,-0.495243052338605,0.140207363966037,-0.373233565860421,-0.0742338541880512,0.215950971485756,0.337309318365469,0.193672704499474,0,
Upstream stimulatory factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58413371601456,,,-0.58413371601456,,,,,,,,,,,,,,,,,
Uracil phosphoribosyltransferase homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382138955207005,0.237607258872421,-0.0526084802530851,0.312014928156667,0.0428408293604976,0.330191101506734,-0.284980848105633,-0.146132434305599,-0.0428408293604978,-0.391079005911709,0.191085178121628,-0.277041536616747,,,,,,,,,,,,,,,,,,,,,,,,
Uracil-DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.04578024893363,,,,,,,,,,1.04578024893363,,,,,,,,,,,,,
Urotensin-2,-0.71947728274456,0.149899855141803,0.0798056791381123,-0.452969106852128,-0.726571928643869,0.0626234449645641,0,-0.856051456900275,-0.86222672665487,0.18288531686474,0.263306546212529,,-0.458065936845991,,0.271282074978459,-0.404606966707755,-0.685365772043546,0.321654995241468,0.22684649925286,-0.409837103168111,,0.223628815630907,0.290474221870468,-0.223628815630906,-0.715729696856743,0.389046833412101,0.443521762519049,-0.256714756094575,-0.669668141157493,0.256714756094575,0.534437442616889,-0.262363802396301,-0.666746163655391,0.287049099532394,0.54410160351548,-0.298950042923127,,,,,,,,,,,,,-0.370828763644585,1.44159732589964,1.55801543621478,-0.402843867634963,-0.455496098245053,0.370828763644585,0.765743680207119,-0.45174424132244,-0.491431139091566,1.41419735182954,0.491299432012982,-0.397394723512492,-0.457597668017166,0.390833564800475,0.476472850249238,-0.504093812235685,-0.424077965083744,0.469663549453901,0.541866028735669,-0.436006852266623,-0.434177835762712,0.475426132728494,0.456128470716219,-0.390833564800475
V-type proton ATPase subunit d 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126476232483067,0.093145421161395,0.0120224337932332,-0.0944564356722151,,-0.505972422055968,-0.0120224337932332,,-0.347322153655619,0.156812775238695,0.0819682414314338,-0.332210503284741,,,,,,,,,,,,
Vacuolar ATPase assembly integral membrane protein VMA21,,,,,,,,,,,,,0,0.010993797701171,,,,,,,-0.0640925595055024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00476510844597082,-1.15162902700659,,2.77980512279665,-0.62211738190351,2.35242867871423,,2.80679905690121,-0.876696835460777,-0.00476510844597117,-0.820478812204846,0.14928280386026
Vacuolar protein sorting-associated protein 13D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.393018913259786,,,,,0.0831466751198489,,,,0
Vacuolar protein sorting-associated protein 37C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.10894183218295,,1.10894183218295,,1.51164610990367,1.55965526409701,,,,-1.62080208303399,,-1.39252040002416
Vacuolar protein sorting-associated protein 8 homolog,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
