protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Tubulin alpha chain-like 3,6.66740510533562,7.01148781331398,6.94544285807463,6.92454371268049,6.77827594757838,,5.64253147612591,5.85871016865287,5.9820772699397,5.69131375759702,5.65239552317333,6.0678154729982,,,,,,,5.62610640045882,5.76635006175946,5.63628705655045,5.71148109216767,5.64806644463617,5.91136932643173,5.84117516558469,5.71211015383631,5.86437439195337,5.63885539224453,5.76976698457222,5.6171869419751,5.92763334722865,5.6900224180801,5.71187624842837,5.59535620629772,5.74212380878071,5.6834644667743
Tubulin alpha-1B chain,,,,,,,,,,,,,,,,4.30438681998246,4.1177490751999,,,,,,,,,,,,,,1.88475613056642,1.32105458143477,1.77792507507393,1.29729522069948,1.71844625271678,
Tubulin beta-1 chain,,,,,,,,,,,,,,,,,,,2.80000349396988,1.43470633209552,0.284527683730607,0.874377705272224,-0.0396712219033719,1.37945719450369,,,,,,3.07875864894194,,2.0493597153166,,,,
Tubulin beta-2A chain,3.77443146447217,3.38920001114833,3.74530283796207,3.26407040316494,3.71805456926673,2.92833878408336,7.69988859970758,,,,,,,,,8.25651362719573,,,5.19747290756844,4.95262695332338,5.49240054647806,,5.53417469871739,,1.10414459773776,3.54891963152888,2.65949271726234,3.5717320265128,6.09519522765729,3.32696552268197,,,,7.48507310617882,,
Tubulin beta-2B chain,,6.36234436105213,7.00365401667588,,6.81251233158933,6.19407514994036,6.05909473853993,6.93257997637909,,6.94743046313064,,6.80884368488052,,,,,,,3.0872721590687,4.62446207775974,5.37238305915002,4.81656050912844,5.54143517814635,4.43518124585861,4.51576782015313,5.53401676473805,4.27822458179641,5.39705697145948,4.26407097232136,4.67666553263605,4.45675967711967,5.07962960721352,4.23447603698259,5.10593560532074,4.49974147001233,5.02660210314512
Tubulin beta-4A chain,,,,,,,4.2724951153202,4.73631818363926,,4.79582086219772,,,,,,,,,2.59609428349467,,3.3841540406259,,3.52601112640622,2.96310423541958,,,3.82023588701834,,2.93236558596028,2.84635774902207,,3.59119315655091,1.64910352170938,3.78514654883363,,3.45944522042911
Tubulin beta-4B chain,8.94952444646502,8.69234111101228,8.98673883332843,8.76830820611829,8.18349382154638,8.89051514255501,8.71855816139637,8.79227658787983,8.80293634794556,8.72402959761758,8.66199933960279,8.78893577893526,8.75860642287004,8.68971373555296,8.73516254592214,8.72287898967391,8.83609411086765,8.72779510080779,8.5230266755732,9.26758122263384,9.23668560693392,8.24020496688365,8.51311966522485,8.23040580141681,9.0671510163538,8.65032959055681,8.64940299157698,8.60190360482164,8.67628101391243,8.63523942350961,8.72156595183025,8.606128721397,8.67341696239486,8.64244410405001,8.70154635594001,8.7135847371311
Tubulin epsilon chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71921780856727,2.69547208254072,2.43338395103229,2.69333563344214,2.01880615090773,
Tumor necrosis factor ligand superfamily member 4,,4.68570668211484,,5.01266486548365,,4.57481996319537,,,,,,,,,,,,,,3.48438063363481,2.01816624130309,3.19909910012301,1.94367980374831,3.27249496082368,2.72722603868694,2.56385883070356,,2.43980500000078,2.71275785829537,,,,,,,
Tumor necrosis factor receptor superfamily member 10B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19197604065534,,,,,,
Tumor necrosis factor receptor superfamily member 13C,4.27065439664732,4.10785724919928,4.51033188002512,4.02024242522068,4.79810727322218,4.31827258757671,5.25460562571905,,4.91931299164804,4.91455978331337,5.31187684173937,5.05460681580285,,,8.47089913776894,,,,4.3556324088117,3.96134534424824,4.42829432228523,4.03849582430495,4.30503194137745,4.22569710307912,4.03204404301987,4.36686113156449,4.14134583479745,4.32944183623062,3.8494627222463,4.46294914894608,,6.8011684609512,,,,7.4539649329656
Tumor necrosis factor receptor superfamily member 14,,,,,,,,,,,,,,,,,,,,,,,,,0.375057535202815,1.36476359132313,,,,1.60811652045733,,,,,,
Tumor necrosis factor receptor superfamily member 17,,6.46563764089829,,,,,3.52488265209051,3.22901502167747,3.3337520050412,,3.54517531416953,3.5440342723826,,,,,,,,,,,,,2.57974539154901,2.90601228245122,2.48367405962989,2.82844420673385,2.54588898794724,2.73579799408132,2.76946136011357,1.52474394643493,2.81687087247749,2.82575923368454,2.73783094408384,2.55681773069233
Twisted gastrulation protein homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,3.33243485084417,2.38133732859968,,,,,,,,,,
Two pore calcium channel protein 1,,,,,,,,,,,,,,,,,,,,,,,,,1.13860600866391,0.981737453254728,1.24023349500889,1.16908057760045,,0.782492754465926,1.66124725968866,,0.836176981803179,1.29967657560033,,1.75604392704532
"Type 2 phosphatidylinositol 4,5-bisphosphate 4-phosphatase",,,,,,,,,,,,,,,,,,,,,,,,,2.39641513703447,4.05545616140569,-0.502231870198447,,1.0365223823053,,,,,,,
Tyrosine-protein kinase,,,,,,,,,,,,,,,,,3.37633109138672,,,,,,,,,,,,,,,,,,,
Tyrosine-protein kinase BTK,,4.6312735146781,,,,,,,,,,,,,,,,,,,,,,,,,1.92245288484422,4.76020194693338,,,,,,,,
Tyrosine-protein kinase Fgr,,,,,,,,,,,,,,,,,,,1.80936526686996,2.8166874348606,,2.621335634522,,2.86205425614687,1.42947909067066,1.37187267100788,2.12322449214325,1.11452795987351,1.97949210525269,1.69622226790678,2.52196428087059,,,2.92763373705356,2.31079837667755,2.42702692417444
Tyrosine-protein kinase Fyn,,,,,,,,,,,,,,,,,,,,,,,,,5.56087559530692,,,,,5.17603991793053,,,,,,
Tyrosine-protein phosphatase non-receptor type 18,,,,,,,,,,4.60851693037745,,,,,,,,,,,,,,,0.583705578322805,0.857207259081422,0.911175004384987,1.27978951973735,0.866320152705635,0.829347206363718,,,,,,
Tyrosine-protein phosphatase non-receptor type substrate 1,,,,,,,,,,4.46144853131861,,,,,,,,,,,,,,,,1.57401578166988,3.58485195629814,1.312043757694,1.66235259857629,0.674499051248275,,2.47200170050694,,2.69374756938325,,2.74651471644994
U11/U12 small nuclear ribonucleoprotein 48 kDa protein,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77914487495142,,3.10712878960937,,,,,,,
U6 snRNA-associated Sm-like protein LSm5,4.61117878600758,4.74419385808384,4.53833582992878,4.36701001749495,4.64241492746054,4.09522594173637,3.98542551234458,4.93264049169895,4.37287230976898,5.0068390965467,3.9454777365898,5.03616936763398,,,,,,,4.05969628062971,4.08342061085585,4.43586166336803,4.43800715328355,4.39050041520175,4.35997724532262,4.43169887296828,4.90860774071809,4.67088149743026,4.43637786950522,4.502443520789,3.74423712166699,,,,,,
U6 snRNA-associated Sm-like protein LSm7,,,,,,,3.34139086070707,3.26750332408343,3.19725530341496,3.33262126097239,3.05931367246589,3.35971907187716,,,,,,,,,,,,,5.28750898896648,4.5893227255547,,,,5.4541737800963,3.22153074213668,3.30423324510814,3.2155080789696,3.40585488521705,3.13958214581425,3.11841791333274
UBAP1-MVB12-associated (UMA)-domain containing protein 1,,,,,,,,,,,,,,,,,,,,2.35032864107022,,2.54944772863792,,2.52354265915259,1.31039236017136,1.59422699233048,1.43786195518365,,,,3.31896260471818,,1.9704608362854,2.24766049919165,,
UbiA prenyltransferase domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,1.6232244240558,2.07201978101362,1.72991087380208,,1.54072003577693,1.77553567131762,3.27477092257801,,-0.598285420443972,1.16417911411628,2.30582149981817,1.91002922223746
Ubiquitin carboxyl-terminal hydrolase 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78704989696385,-0.713327679210591,1.77754517040027,0.312899726456821,1.65791681623492,1.75028913707681
Ubiquitin carboxyl-terminal hydrolase 38,,,,,,,4.76320043680967,,4.96891206707846,4.89974907874318,,,,,,,,,,,,,,,,,,,,,,,,,,
Ubiquitin carboxyl-terminal hydrolase 7,,,,,,,,2.96850669438684,,5.2588227907443,5.1736167552956,,3.60667584755823,,3.73243483019973,3.7421136336423,3.14693396406594,3.81874509997748,,,,,,,,,,,,,2.46967207222855,2.48096233123331,1.71451676297647,2.49208705547602,2.52093257755262,2.45706480811081
Ubiquitin carboxyl-terminal hydrolase isozyme L3,,,,,,,,,,,,,,,,,,,,,,,,,,2.84705339561671,3.10089232944478,3.11524916874254,,2.83956446554031,,,,,,
Ubiquitin domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,2.5728330225852,,1.04217606621252,2.23269691891201,-0.0273242338737068,,,,,,
Ubiquitin-associated domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,1.62574743337741,1.56377230763023,1.63960341000829,1.68035678546766,1.35841361411194,,,,,,,
Ubiquitin-conjugating enzyme E2 A,,,,,,,,,,,7.04434986069913,,4.72607425153201,4.93423304476973,,,5.27262462484133,4.92935509447687,1.96620772575054,2.95559562858828,2.77071916164677,4.18466447246139,2.76513113202719,4.73394923561806,2.90269286464704,3.61121166882126,3.00746574364892,3.45789914386848,3.27649073761967,3.31315173198955,4.87755002550087,3.44570515014262,3.33513362615569,3.26718333858224,,3.80604109823342
Ubiquitin-conjugating enzyme E2 D3,,,,,,,,,,,7.63647855757066,,6.67891632920135,6.70279570335427,,,,,,,,,,,2.67242666210713,2.72162631792074,2.70985488650561,2.74985737261877,2.21805820974476,2.79422985897874,,,,,,
Ubiquitin-conjugating enzyme E2 E1,,,,,,,,,,,,,,,,,,,,,,,,,,3.70759769556265,,2.08352754646807,1.86065130132646,,2.61812313208292,,,2.22505472094878,2.22380217748678,2.21650682781847
Ubiquitin-conjugating enzyme E2 E2,,,,,,,,,,,,,,2.47730413663798,2.51454933449866,2.42304840254143,,2.38580968924051,,,,,,,,,,,,,,,2.49438228289537,1.75184924589102,,
Ubiquitin-conjugating enzyme E2 E3,,,,,,,,,,,,,,,,,,,,,,,,,0.0501873269850035,0.97468765795712,1.24026060615849,1.46377877371735,,1.16238396592532,,,,,,
Ubiquitin-conjugating enzyme E2 G2,3.97211467496074,3.5917780473433,3.59157911978764,,,3.61937973044773,,,,,,,,,,,,,,3.39441281213592,3.43258838206691,,3.40985639309543,3.12291702115999,,,,,,,,2.77659674144636,3.34775253668973,3.25584102855018,,
Ubiquitin-conjugating enzyme E2 R1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41111175610176,,2.20904664902161,2.740298852637
Ubiquitin-conjugating enzyme E2 R2,4.19838570734191,4.18073400999598,4.31565698142252,3.68122487715058,,3.9455063202354,,,7.12442047507059,,,,,,,,,,,,6.19299622727387,5.94772881925409,,3.02509725412335,3.16098328924729,3.42399242934631,2.61479165313427,2.86870819261073,3.32559059403282,3.47671090258451,3.42726639905479,3.29167727821954,2.6008502448745,2.79566007398885,3.43518904284125,3.01018665128484
Ubiquitin-like modifier-activating enzyme 1,8.27004397443544,8.2942775369117,8.31103866973474,8.1905312003964,8.30056448872169,8.27077215919552,8.31007458657473,8.25749867427109,8.37385723578762,8.29613157399904,8.45752972791144,8.24605007615852,8.30829894846862,8.24280071320915,8.31337989861672,8.18463997640479,8.28035619103284,8.25546980625348,8.28983861661792,8.23654037567106,8.21044658244785,8.21585120865777,8.23888639226417,8.33986310734544,8.23285949671499,8.27625353775621,8.19670655802417,8.25721004692373,8.24717680075802,8.27468702151831,8.30728019893812,8.16453836448418,8.22458948813084,8.27755255255239,8.38948014030648,8.11467759493278
UBX domain-containing protein 2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16641723497138,0.946766632934136,0.747094757264697,0.937492917928248,1.21472460627734,0.409993869371333
Uncharacterized protein C10orf88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27609367475215,,,,,,
Uncharacterized protein C11orf57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.29083774652669,,0.576362418433706,5.3837863497852,
Uncharacterized protein C15orf52,,,,,,,3.57213746622195,3.68372823589311,3.55802901875734,3.61280750677097,3.69247688895857,3.16559295357845,5.96397659711127,5.0661237892029,,,5.98613348529598,5.25518457823403,,,,,,,,,,,,,3.53441072853772,3.15725357246878,3.36231608497634,3.30247380272229,3.51790960400859,3.44615437330328
Uncharacterized protein C17orf89,,,,,,,,,,,,,4.79990913910358,,,,,,,,,,,,,,,,,,-0.00921669347989096,1.04958802907696,2.19503532821223,0.712194070399278,0.786099028312871,0.977738526054762
Uncharacterized protein C18orf25,,,,,,,,,,,,,,,,,,,,,,,,,,0.218929637301229,,2.07774805153626,,3.47624061124843,,,,,,
Uncharacterized protein C19orf47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09756261041542,2.95382606107837,2.99264980801223,-0.816333373424614,2.21292355886018,
Uncharacterized protein C1orf122,4.96336279952249,,4.4326607952266,,,,,,,,,,,,,,,,4.02175821868383,2.42562848122317,-0.928655423900442,6.79636623382128,,,2.00658347740244,,3.91709195592682,1.56978539728378,1.50023453043687,1.45553707639115,,,,,,
Uncharacterized protein C3orf38,4.31622881672181,,,,3.92811818566067,,,,,,,,4.03320180680253,3.17765598472475,,,,,,,,,,,,,,,,,,,,,,
Uncharacterized protein C4orf36,,,,,,,,,,,,,,,,,,,,,,,,,2.22340532206865,,,2.26554310034159,1.76873359426838,2.51814446763426,,,,,,
Uncharacterized protein C6orf106,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18243421647435,,3.2113844257672,2.65539831411598,,,,,,
Uncharacterized protein C6orf203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80868921750628,1.17379993961654,1.8935557662627,1.92395403455165,2.58950891041055,1.11782258013694
Uncharacterized protein C7orf43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.435617155773883,0.977079299862147,,5.52015821618089,
Uncharacterized protein C9orf78,,,4.39527878822537,4.25029582268113,,,,,,,,,,,,,,,0.291644507468926,2.51553990416247,1.77019884922785,,1.57573259707778,3.73710703391624,,,,,,,,,,,,
Uncharacterized protein KIAA0226-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45860076332029,
Uncharacterized protein KIAA0930,,,,,,,,,,,,,,,,,,,7.7451833744574,,,,2.19935516731715,5.33126983009721,,,,,,,2.88730241868998,2.95615394287354,2.7393050631212,2.85288306662315,2.76325616769095,2.84764024875764
Uncharacterized protein KIAA1143,,,,,,,,,,,,,,,,,,,,,,,,,,0.338817995624328,0.622848140179892,,0.340146072184641,1.89957978631342,,,,,,
Uncharacterized protein KIAA1551,,,,,,,,,,,,,,,,,,,1.65155264419179,1.85077963171323,-0.614097355205079,1.73730023904534,1.78812055622464,2.0220594585518,,,,,,,,,,,,
Uncharacterized protein KIAA1614,,,,,,,4.84393458986502,2.93827650373508,2.79451881806141,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uncharacterized protein ZMYM6NB,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77189546894548,,,,,0.950681629972663,,,1.91484454983927,
Unconventional myosin-If,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13221953882123,3.65375059206371,,,,,,
Unconventional myosin-IXa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.605854033567858,0.476305058864513,,,,0.0205400530687125
Unconventional myosin-Vc,,,,,,,,,,,,,,,4.38939620034049,4.73766893032056,,4.54915607513505,,,,,,,,,,,,,2.00445153958374,2.08911346102529,1.93412355266026,2.10089362093191,1.899233598721,2.08260223324879
Up-regulator of cell proliferation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0080424024795,0.477465653951856,0.691156355865719,,,0.491389043720856
UPF0183 protein C16orf70,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.879352374164488,,,,,,,,
UPF0235 protein C15orf40,,,,,,,,,,,,,,,,,,,,,,,,,2.30632569631924,2.79186703513395,,,,2.83886976014895,,,,,,
UPF0462 protein C4orf33,,,,,,,,,,,,,,,,,,,,,,,,,2.12504290541493,,,1.56962465693088,,,,,,,,
UPF0469 protein KIAA0907,,,,,,,,3.5602812772352,3.66926864983483,,,3.83388242103383,,,5.30840074313241,,4.33822959852803,,,,,,,,,,,,,,2.2551964669948,2.40948561916985,,2.16079595908556,2.25592201314566,2.00340632487845
UPF0538 protein C2orf76,,,,,,,,,,,,,,,,,,,,,,,,,0.58412885002816,,1.21042124854894,2.5180736080785,0.902572377826889,1.33201411782467,,,,,,
UPF0547 protein C16orf87,,,,,,,,,,,,,,,,,,,,,,,,,1.56477749698071,1.37950908813903,,0.996143985800952,0.462670992855839,1.61554505175982,,,1.84754440917648,1.49790262439152,0.562511061375819,1.70563930100831
UPF0562 protein C7orf55,5.00172626008578,,,,5.04457458705684,5.26562283723737,,,,,,,,,,,,,2.8175163154734,2.47665861602814,2.38565184305853,2.57581351413975,2.47439287669855,3.11102299915211,3.47452742452273,3.27644487891815,,3.15423319752018,3.26672958602856,3.11891204297625,,1.86656094730416,5.44054058690712,,5.61062571572217,
UPF0565 protein C2orf69,,,,,,,,,,,,,,,,,,,,,,,,,1.1144725499578,1.34392069033342,0.937421365376986,0.601138072427246,0.667274299744735,0.508908751383718,,,,,,
UPF0669 protein C6orf120,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10278444603647,,,,,,,,
UPF0688 protein C1orf174,,,,,,,,,,,,,,,,,,,2.37669217866661,2.70882391504875,2.59547862951073,1.93591495666495,3.05317552348906,1.93970347587882,2.45452885053206,2.66910421388598,2.60657544493504,2.1766747928178,2.50553501860439,2.62009007384448,2.01076478473777,2.55314576133382,2.13042508040299,2.54391330853904,2.73552786923363,2.68963956393192
Upstream stimulatory factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,3.6010051623041,,,,,,,,,,
Uracil phosphoribosyltransferase homolog,,,,,,,,,,,,,,,,,,,1.55699489223683,1.35924426945227,1.22275120923355,1.50296849042167,1.10306905875918,0.79720424623184,,,,,,,,,,,,
Urotensin-2,7.43767376466704,8.3085201711008,7.45353300857784,8.1882527576822,7.2838497318038,8.32402000972422,,9.2121690921333,9.24295308255333,9.16265599017296,9.14103514488416,9.22751258628614,8.25636939610519,7.58903450345331,8.06695603117148,7.56018482388186,8.092828636631,7.50592351732194,,,,,,,8.91368264978257,7.14758758164248,7.85587675654085,7.04551066134211,8.85884050101089,7.13602389187428,7.83666179051621,7.87507093196587,7.78060291803064,7.96729391377608,7.82456201977598,7.95304875696147
V-type proton ATPase subunit d 2,,,,,,,,,,,,,,,,,,,,,,,,,1.68735758399341,1.57810185255433,1.10120240978939,,1.72358276336914,1.32333495105113,,,,,,
Vacuolar ATPase assembly integral membrane protein VMA21,,,,,,,5.06665082236804,,,,,,,,,,,,,,,,,,,,,,,,2.02442757417321,,5.39359642275503,,3.07459915406558,2.40666984950447
Vacuolar protein sorting-associated protein 13D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06415635678176,,,,
Vacuolar protein sorting-associated protein 37C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97226151492833,4.33531623370249,,1.19305540504223,
Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2,,,,,,,,,,,,,,,,4.49667824563762,,,,,,,,,,,,,,,,,,,,
Vesicle transport protein SFT2A,,,,,,,,,,,,,,,,,,,,,,,,,5.39747858205153,,,,,,,,,,,
Vesicle transport protein SFT2B,,,,,,,3.74054642716461,3.65112130846297,3.626745691715,,3.65016674702603,3.804002809132,5.60254864412405,,5.68151337918384,5.49083613101831,,,,,,,,,,,,,,,2.4474904707204,2.73695176687455,2.29773984633052,2.72261616574147,2.57547188850726,2.79757575276175
Vesicle transport protein USE1,,,,,,,,,,,,,,,,,,,,,,,,,2.74054817901622,2.66333147928843,2.7848614783071,2.61070444699596,2.77296710450825,2.64509897268623,,,,,,
Vesicle-associated membrane protein 2,,,,,,,,,,,,,,,,,,,,,,,,,1.31312936895958,0.584919173274697,1.44518271051116,1.61124997487332,1.37765720011171,1.60727929511479,,,,,,
Vesicle-associated membrane protein 3,1.54961612951197,1.72295098069853,1.78162168303398,1.73153651669294,1.67956479520933,1.73012726529516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vesicle-associated membrane protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00570696706353,,,
VIP36-like protein,,,,,,,,,,,,,,,,,,,,,,,,,0.15797998198534,0.412006263904856,0.660457143948221,2.30003046443308,0.889855534284271,0.0892305461308529,,,,,,
Vitamin K epoxide reductase complex subunit 1,5.60817412092186,5.17648329979822,5.36476597248817,5.67341940074623,5.49796653006302,,7.32822226472445,,,7.33389845054916,,7.18901698834574,4.66155270088952,4.94766965887224,4.72197630084401,4.38198798187869,4.39696975840663,4.67022244491337,4.97447548632637,5.46232429490511,,5.40517031530861,5.11112966381742,5.63053577981328,,8.31172005690958,,,,8.17764523245318,4.52889141975878,4.49672998899453,4.44063494967059,4.70935024917364,4.55398824786334,4.74886571915263
Voltage-dependent anion-selective channel protein 1,8.92249897865365,8.80112809007171,9.07607834884885,8.93287282587532,9.02815406617871,8.86855156624323,8.82415415334762,9.06064815510238,8.85317324103001,9.10548616393053,8.85292215841164,9.00543228407431,9.04962954882894,8.71262917223167,9.07488640703934,8.74879909446831,9.13146977019255,8.74940132981849,9.13500772153796,9.0857531939223,8.89776519143769,8.45777808991551,8.51563853911532,9.07763218745477,9.0585222663062,8.82874224322022,9.17561040105219,8.68047793029005,9.02277609481363,8.64847224989442,8.90403176044958,9.00320690808684,8.7629331006465,8.91008166509094,8.81793480850304,9.00401679670523
