protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Potassium channel subfamily K member 1,,,,,,,,,,,3.58022525053048,1.15213006319846,,,,,,,,,,,,,2.79300449902218,-1.5318428912057,-2.3189509665439,,16.6134214597025,12.8544668934595,,,,,,
Potassium-transporting ATPase alpha chain 2,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25159955078056,,,-3.71041427267594,,,,,,
POTE ankyrin domain family member E,,,,,,,,,,,,,,,,,,,18.2714403963821,17.2092645345974,21.3206460153285,16.8380260273453,19.1315319302997,13.5758965246478,,,,,,,,3.9901592246496,,,,
POTE ankyrin domain family member J,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.43615065590751,35.4027504013161,35.0256915066398,,,11.7748324379861
PR domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,7.46049260159866,14.8851644338324,-1.21261825594859,14.4251080203293,,-5.63947719938483,,,,,,
PRA1 family protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,11.707200486659,,9.62311583467296,,,,,,,
Pre-B lymphocyte protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23433675076313,,,2.55593372771528,
Pre-mRNA-processing factor 19,,,,,,,,,,,,,,,,,,,,,,,,,35.8053140139313,,,36.4840988022742,,,,,,,,
14-3-3 protein zeta/delta,,,,,,,,,,,,,,,,,,,,42.9799512647323,41.0058038212358,44.1631197982231,41.8283981819971,41.2402502504918,,,,,,,,,,,,
Aldo-keto reductase family 1 member B10,,,,,,,,,,,,,,,,,,,,,,,,,11.2717332549383,-1.97649368633772,4.95178705364488,,3.00171803809514,,,,,,,
Pre-mRNA-splicing factor SYF2,-6.38509105259757,0.964518830542951,7.79795730493888,-2.95353366616976,5.64378273985628,5.89647705472732,1.98922856178038,3.60716682110855,4.68792658455679,1.57887565582311,4.77015513015768,4.59158447196727,6.45544539255953,5.57533891016595,6.98141140713138,24.0474853874053,6.34141444497912,27.9465436635408,17.421884165537,8.29355755429933,0.947160268019829,15.5144052305251,1.39599988387275,2.96138746778572,0.411822773206058,2.74528939766898,-8.20839447228618,1.47036948578918,-2.33182054106886,-9.37867618212202,16.936045599881,6.66529328956419,-3.60653988410941,5.58667578256311,5.02698825070288,-9.6948113689281
Pregnancy zone protein,-8.22987454962143,0.656508135072397,-6.25612230472861,-0.976571017683222,-1.95589772289118,-7.86947265049461,-7.92563524051465,-0.616495689347996,11.941289410536,-5.29781090244606,6.13886167057689,9.33781163204013,2.8196681888127,0.313392828673089,8.74802481865102,-0.679334267261024,5.13391950799706,11.488062749893,12.5716166181726,-0.519191898748167,-7.12959512963355,7.09959692922867,-5.81064523813149,-4.09698473628355,1.44534247757899,4.58885517313145,-1.74323051753589,7.20252574241485,-1.90904278480637,-3.54961447725643,11.5847872437695,1.41767766565414,0.817012894241512,-1.70209254574549,13.8840261340456,-18.41380925947
Prenylated Rab acceptor protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16598250410353,,,,
Presqualene diphosphate phosphatase,,,,,,,,,,,,,,,,,,,,1.054500523186,,1.02909161355392,1.59493997089379,4.90129663872128,,,,,,,,,-2.47046667454433,-1.85424577551559,,
PRKC apoptosis WT1 regulator protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0628029991753,,,
Probable 18S rRNA (guanine-N(7))-methyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,26.8198941027864,30.9235537765583,,31.4658858360384,23.7076345328275,21.8733642081072,,,,,,
Probable 8-oxo-dGTP diphosphatase NUDT15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1049619599347,13.6614340450339,13.9387258979979,12.2511123770943,-2.36848083215778,15.1870745870509
Probable ATP-dependent RNA helicase DDX17,,,,38.0585880779967,39.5990591379801,,,,,,,,,,,,,,,39.3028895996892,,,,38.2670036358063,37.9587119899778,39.0785992984319,,38.5521372544297,,37.0536893101431,,,,,,
Probable ATP-dependent RNA helicase DHX40,,,,,,,,,,,,,,,-2.07946396447192,,,-4.54600821192289,,,,,,,,,,,,,,,,,,
Probable G-protein coupled receptor 179,,,,,,,,,,,,,,,,,,,-4.47492351549272,17.4379648161478,1.09326445175407,-3.29065657509136,2.37240803515802,21.343449863081,-0.883385581144325,-8.83695630224062,-1.54965339072771,-5.88331117284889,,-0.872679662117027,,,,,,
Alkylated DNA repair protein alkB homolog 1,,,,,,,,,,,,,,,,,-1.37320352082773,,,,,,,,0.78485247568056,,-10.0877839726254,-3.73699640313839,9.36244916501077,,,,,,,
Probable gluconokinase,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56263089032855,,8.3311212818646,,,,,,,
Probable helicase with zinc finger domain,-2.56546860315953,-0.678646201815449,-0.0861699146271418,-2.95175487392891,0.540102917981035,0.262029836453615,,,,,,,5.58835346476081,2.91359206975784,7.6362137199964,3.48211459780429,5.16541048796294,9.59357996608829,,,,,,,5.5615508124847,-6.65162511338302,7.48064052972379,12.5910018465916,-11.7485464839743,10.3899895394341,-2.01724614118372,8.84799172842003,0.727842955605193,4.18070872986739,6.57603169904803,-1.83868532778085
Probable hydrolase PNKD,,,-3.73896850180978,,-1.46347587800477,,,,,,,,,,,,,,,,,,,,11.3499486307825,-4.41759485637985,,,,,,,,,,
Probable lysosomal cobalamin transporter,,,,,,,,,,,,,,,,,,,,,,,,,1.54920111174618,5.04449087419539,,,0.882857174615562,,,,,,,
Probable ribosome biogenesis protein RLP24,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.23962396839367,,9.95205154535468,,,,,,,
Probable RNA polymerase II nuclear localization protein SLC7A6OS,,,,,,,,,,,,,,,,,,,,,,,,,-4.39191211448069,,15.3594443250462,13.9644577200186,,-4.91886526722386,,,,,,
"Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial",,,,,,,,,3.31034775495929,4.81368912676674,2.64446138220089,4.07970716646551,,,,,,,,13.4853702028759,,13.6082745703168,15.7196203493948,,-4.35967719131832,7.09329128171908,6.1169032322676,,,4.58269631500416,,,,,,
Probable tRNA pseudouridine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46908945356176,1.19299793314347,,,,,,,
Probable ubiquitin carboxyl-terminal hydrolase FAF-X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7706632024735,,,,,
"Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",,,,,,,,,,,,,,,,,,,2.87079402223162,5.34611907009511,11.4246280165018,,,,,,,,,,-4.95661389842947,3.56227809308599,1.20900944658097,-5.18365165489932,3.85637751284273,2.25678875113479
"Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",,,,,,,,,,,,,,,,,,,,,,,,,30.3346337412001,20.0312776456072,16.3241664030725,25.9383144131865,21.1937722180949,10.4164188189342,,,,,,
Profilin-1,45.4659974616279,47.0772517672027,47.2346073832469,46.473820890451,47.5912010217966,46.820012941151,47.1598963068604,47.3603701262156,47.5666558045181,47.09482607091,47.8450742348946,47.7170553659326,47.8545360126765,47.6593791809968,48.2839689266708,47.8813527659059,48.0741743451498,47.7891815608733,48.6756221834712,47.6460289377308,46.0012588051043,48.0862173099408,46.6797755417003,45.9941070185505,46.4917759106147,47.2169679320593,45.964849776228,46.9326593444931,47.3002339724564,45.3095694635277,47.2883516845675,47.6601195352765,47.9342085557381,47.7929806643798,47.9641084501591,47.4258751848088
Profilin-2,,,,,,,,,,,,,,,,,,,,,,,,,2.08668606910439,-3.48869525930322,-2.33707215605559,-2.09993913391307,-1.37527717772627,-3.71840123565799,,,,,,
Profilin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7432551903098,31.2599457188551,32.0321717222339,,
Prohibitin,,,,,,,,,,,,,,,,,,,,,,,,,,42.4308484080675,,41.2530032253718,,,,,,,,
Proliferation-associated protein 2G4,,,,,,,,,,,,,,,,,,,43.0498366791543,42.11510901545,,42.5322169558249,,40.7571905364484,39.7083268210628,,,,40.6897950732653,,,,,,,
Proline-serine-threonine phosphatase-interacting protein 1,4.10362693079377,5.4163723696199,-0.196000323668951,5.19335897029178,3.8746083120051,-3.84968147415909,-3.91964713349013,6.44693771190555,7.84440221878638,1.08757992225864,8.39423126482841,6.29283955611145,5.43303028214046,2.29584068358484,7.41535845798916,4.0180416069565,3.91949849468717,8.94252758134229,7.0521188255408,-1.14924056987591,-5.83572238130718,2.92087380722592,-5.36770276460537,0.241382394458779,18.2724422505371,-7.49794109716435,-7.13386211852144,13.0833332861922,8.11069902694433,10.6331742685598,2.97034185005841,1.35304455507215,-1.7244442015281,6.55177277760974,-2.28818837521704,0.830155138438707
Prolyl endopeptidase-like,,,,,2.87885088375541,5.08728665484282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prostamide/prostaglandin F synthase,-1.54293965213394,-1.90513170258631,5.8075433371829,-4.07740854145562,2.32025942861434,7.13069979936501,6.91148046833719,2.46607437737652,-2.65570177152124,5.02070943284222,-0.42833829678363,-0.801192936613669,2.78558434160885,2.01644883330157,1.31827949413268,3.77911160077684,0.533631489581211,1.84043724038007,1.34033225631553,5.1135746753615,0.131422918845606,2.68604299120874,3.78332592346209,-2.17142798149715,-3.45410174853694,0.840911677490177,0.114732661014087,-2.58884663809931,3.14531350720384,-2.75196851610395,-1.41044008222507,-2.4636379860641,6.56960919790583,-1.85706065135977,1.895623704444,22.9279519654907
Proteasome activator complex subunit 1,42.2326738916967,43.4796848349921,43.7146599464379,42.6144876264163,43.9426198220187,43.8913323289142,43.8786287068886,43.5632295325303,43.8326301926542,43.864377512293,43.7158308906998,44.0355463840871,43.6154301108333,43.5530471017934,43.6786539360577,43.7539831661529,43.7869065779341,43.7411809877685,44.9603240376142,44.4939113723053,43.7773331012346,44.7011147321122,44.1696948004086,43.0147004622971,42.1460818616307,43.3219016287689,42.3213992863774,42.9173551443898,43.2330593484466,42.0274166813515,43.0882790684506,43.8955489477405,43.9899450959503,43.4541787976436,44.2484382635668,43.9212020665852
Proteasome activator complex subunit 2,,,,34.5333671774758,,35.4535382487833,35.2807134398413,35.5303911816654,35.6900031457997,35.3630995205089,35.6811170958981,35.9833262063197,35.9303733173292,35.6644231387922,35.9864191281839,,,36.3214068769189,,,,,,,34.4018994118317,35.1440387979386,33.754577647514,35.0873132492467,35.3909260635203,33.6918397471762,35.0912227842401,35.5318730258918,35.5348336941605,35.6282517815047,35.8675181870679,35.3868894493699
Alpha-2-antiplasmin,6.30291970467338,,,,,5.69234364651426,4.40129221305773,4.89746807992892,-1.71373265287734,4.77059878164195,1.89839235111317,-0.522631636182337,,,,,,,-0.635591344398,3.3051271338052,-0.04286168383842,0.619713194098465,2.0809811266529,4.21645360094993,7.90081350310218,-0.150738105948474,3.30208038275305,2.58468086700648,3.87145355222167,-0.433051083290356,15.9601884644155,-7.98293501827831,-2.83146323170872,-3.28686817175069,9.37155661279639,3.40490017433902
Proteasome assembly chaperone 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4918732337652,,23.5025957177643,,,
Proteasome subunit alpha type-3,,,,,,,,,,,,,,,,,,,-4.29293254002947,1.29028137077709,3.75413614016326,-1.04717640109419,2.88719551737378,2.52547438029783,,,,,,,-4.41912866851143,,0.170877310012712,,,5.77853444240616
Proteasome subunit alpha type-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2834574860818,15.7397302129653
Proteasome subunit alpha type-7,,,,,,,,,,,,,,,,,,,-10.8496691742148,4.69747655587467,21.3841591803802,-2.71646433088597,,15.2766199237037,,,,,,-2.87123477289622,,,,,,
Proteasome subunit beta type-10,,,,,,,24.5284915436174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Proteasome subunit beta type-9,,,,,,,,,,,,,,,,,,,19.3769740356703,22.3584291497542,41.2989403419628,,,43.2222838414179,,,,,,,39.5122505044704,,,32.6631618255374,16.2538996730365,
Protein AF-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.12509985555739,-8.94096579750591,4.24596688812901,-4.8355060699061,-5.24862962362892,9.08145956887824
Protein angel homolog 2,,,,,,,,,,,,,,,,,,,,,,,,,-2.21954880371454,0.0283152622345284,-0.307840432404867,,1.63823393918879,-1.10315829207723,,,,,,
Protein arginine N-methyltransferase 6,,,,,,,,,,,,,,,,,,,,-1.39828523834031,-2.30694973966145,,-1.50592903632787,,21.0553279329312,-7.89164415878901,-3.34012569281212,-6.38951397288661,-2.3533106062748,0.0220047359602904,,,,,,
Protein argonaute-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41297936991003,,,,,,
Alpha-2-macroglobulin,,,,,,,,,,,,,,,,,,,,,,,,,-0.877591278541197,-2.76884168528741,8.63742553564265,-1.77219211860461,-4.4674968792131,-7.06019712616726,,,,,,
Protein argonaute-3,,,,,,,,,,,,,,,,,,,,,,,,,18.8235672649843,,,,,,,,,,,
Protein BANP,,,,,,,,,,,,,,,,,,,,,,,,,2.37992030484151,,,,,-0.862091065376851,,,,,,
Protein bicaudal D homolog 1,,,,,,,,,,,,,,,,,,,,,4.84963729206077,,1.4632242383903,,,,,,,,,,,,,
Protein broad-minded,,,,,,,,,,,,,,,,,,,,,,,,,,7.74175859809151,-1.02789412811773,13.9762627268758,10.7985938727189,-7.77648555386273,,,,,,
Protein C12orf4,,,,,,,,,,,,,,,,,,,,,,,,,,7.53504542687195,,,,,,,,,,
Protein C19orf12,,,,,,,,,,,,,,,,,,,,,,22.5528645816267,30.8375976310857,11.5644504878472,,,,,,,,,25.2096776792686,,,
Protein canopy homolog 4,-4.63551648074754,0.090675556139024,-4.43172179436284,,0.0136401935924604,-8.49124188156443,-9.12104151768742,0.61517398450083,,,4.34484128351447,5.39758953895553,,,5.89489275829551,,1.00092884149083,,,,,,,,11.1826587998702,-8.098357143377,-11.2740255633342,10.0696013122393,-10.4558196135483,-8.77333625144266,,,,,,
Protein CCSMST1,,,,,,,,,,,,,,,,,,,,,,,,1.24275458091079,,,,,-0.435337085956497,-0.0520788134658741,,,,,,
Protein CDV3 homolog,,,,,,,,,,,,,,,,,,,,,,,,,41.1752307965942,42.2826982026197,41.3145656712589,41.7993451241912,42.4479210755288,40.6404671693183,41.9760036089595,41.6965839453569,42.4479974426549,42.0962582603818,42.415732112654,42.0888762920506
Protein cereblon,,,,-0.15674916528086,,,,,,,,,10.212191485869,,12.2473882770385,7.4195895783345,,,,,-10.612280939349,8.62578134364465,-8.40686172073357,-3.37739604220941,16.3281893388159,-3.94325443190389,3.57222485848484,15.9489368422148,8.22651934953425,-8.47616189042559,4.72850001589431,6.95037378683507,-2.38421408026002,13.0274420368536,1.8110889259765,-5.08805030372738
Alpha-actinin-4,,,,,,,,,,,,,,,,,,,,,,,,,39.2203125712351,40.4221097528508,39.1531809189883,40.3719022748664,40.3204238024571,38.9687260798551,,,,,,
Protein Churchill,,,,,,,,,,,,,,,,,,,,,,,,,,16.2293038297481,,,,,,,,,,
Protein cornichon homolog 4,,,,,,,,,,,,,,,,,,,12.95226812248,10.9651062645894,12.7764702305185,-8.55820250170063,10.6667265543221,28.4914831391926,,,,,,,,,,,,
Protein CREG1,,4.5502866191473,7.15639628694154,0.819013966774334,8.0181186423446,3.05821396851844,-0.0357000553292672,4.61198547999974,1.70467990898955,,4.03350327403593,2.42650175084266,,,,,,,,,,,,,3.36753230503075,1.10018550975121,-5.69607925133132,,20.6721390013508,-9.42057606575304,,-4.3259802597106,-2.1095028947979,,,
Protein DDX26B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90270050757441
Protein deglycase DJ-1,,,,,,,,,,,,,,,,,,,,41.9504091347072,40.5381430186907,42.5337736182659,41.1036169722649,,,,,41.1962242638383,41.1993092004696,39.5922833080572,,,,,,
Protein DGCR14,,,,,,,,,,,,,,,,,,,-4.69929579632367,-2.39366509717874,3.28695642860174,-4.78769821845249,1.93206213129175,-0.866883155628926,,,,,,,,,,,,
Protein disulfide-isomerase,37.4418695255757,38.5522342697012,39.3348318930055,38.5513130612992,39.7831127051254,40.1442149974807,39.9788555494306,38.8663250696007,39.6887499991972,39.814728830932,39.2276450205967,40.1035075294832,39.8628011182915,39.9231465610009,39.8980428317831,39.6566265030166,39.4450990301924,39.1647627837013,40.1205895522852,40.3884532850307,39.7665419786158,40.8751714156089,41.0566997744459,39.0863609174642,37.7814973439565,39.9940581146959,39.036801675645,38.3554741205638,39.1253610975247,37.7165177930925,38.7365802301399,40.250589545327,40.5010916669976,39.1341532184592,40.9691631516289,40.0789076670275
Protein disulfide-isomerase A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3270346365056,39.0831795208086
Protein disulfide-isomerase A6,,,,,,,,,,,,,,,,,,,,,,,40.3572724186804,,,,,,,,,,,,,
Protein dopey-2,,,,,,,,,,,,,,,,,,,,2.32236517991896,4.89871644654303,3.59900671303288,3.40221549218405,,,,,,,,2.13780673170202,5.63155464535772,2.46803862253183,4.73927293237784,2.73543030248647,
Alpha-galactosidase A,,,,,,,,,,,,,,,,,,,,,,,,,,13.7733455587661,-3.18313865943138,,10.9610047084659,,,,,,,
Protein DPCD,,,,,,,,,,,,,,,,,,,,,,,,,-11.510119548644,14.2049969701402,,,-1.42642642391005,16.0634828707162,,,,,,
Protein enabled homolog,,,,,,,,,,,,,,,,,,,,,-5.45760165679223,,-1.79307238432008,4.25298840455855,,,,,19.3279913750258,-8.90665080132676,,,,,,
Protein FAM111A,,,,,,,,,,,,,,3.9479073728534,,3.68092290266664,,,,,,,,,,11.4236512298626,,12.3464120412391,,13.0583943942405,-3.61073059007365,-8.2066208340577,,-6.68911181646309,-6.09018733221859,7.37725284427205
Protein FAM118B,,,,,,,,,,,,,,,,,,,,1.55094654364128,,,0.691383494800037,,,,,,,,,,,,,
Protein FAM122A,-0.69946412803045,1.67065748234551,-8.29125955342835,1.19420757890426,-1.92839541511416,-12.0741400349442,-11.0778928258934,1.18113577937196,8.02254914986235,-5.20171909627398,5.79520331049762,6.05292071452275,3.25123841614688,-0.956117405752772,7.89412032540727,0.518438936172169,2.681823453151,9.92309181536102,6.86665686580709,-3.29089756425522,-8.18100147104859,0.958460207328821,-7.07332951880308,-3.72414755435321,17.2634039145969,-7.57216230117026,-7.57134410260459,-2.47516556088988,-10.1370353347824,-2.78884420747414,4.85660487571712,7.87148487567256,-0.103711051089828,9.72919866019049,4.54921704094557,-2.6198034014127
Protein FAM127A,,,,,,,,,,,,,,,,,,,4.86029077853279,0.413010350982916,-3.70766030761503,2.98530157537511,-3.35767508727641,2.78928463314189,,,,,,,,,,,,
Protein FAM160B2,6.21188335820101,4.10137190671139,3.07440311473131,5.20920020166665,3.54326354935366,2.54302952055113,2.80272266832087,5.56195806033519,6.91301565925865,4.2311302320807,6.47803706252443,6.48233319255431,6.00859271055955,6.25877915557364,6.27398401983709,6.00832868181615,6.44503747820634,5.85132769105703,4.62386645937621,0.813749105408892,2.04641461959386,2.52429843010751,1.10586504191507,-0.0980364883795608,12.9225981702729,8.69156317529059,11.601510672823,11.1409162977996,7.71601127823005,15.5597473044927,0.121128363958674,3.36132716146195,0.357529891377655,2.51863674268148,0.801055145896368,4.0658139700596
Protein FAM185A,0.727379420088213,3.87414328295791,1.69115592475504,1.65318199844993,4.30576242599494,-0.395514117684042,,,,,,11.1226816253826,8.88223272014899,5.41350169489119,,6.72265502902296,8.01907403165629,14.1563423621898,13.1709517967189,1.89644804993515,-3.00831457240079,7.64387930981359,-2.32204756664299,-1.15697525460639,14.4148267215055,-3.97989156687124,8.95816804547684,14.5270751913398,6.61485194973301,11.4412348925136,,7.1519121321555,,,2.40366851266696,
Protein FAM200A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.82453699778102,10.2813267086949,-0.346876141165994,,,
Protein FAM208B,,,,,,,,,,,,,,,,,,,,,,,,,15.3848298258633,,,12.1080627492767,8.31287521059471,-6.28682091651048,,,,,,
Alpha-tocopherol transfer protein-like,-3.53762025968399,5.27989374459142,3.43867192189624,0.684930161821923,6.59813406160215,,-1.64556907955808,4.01305087172203,13.1912287307862,-0.0684240410678156,9.05765855349483,12.2202204433546,,,,,,,15.8569352605117,16.9449334881387,5.68481397563141,9.7373510619789,-6.97033546125646,-3.84001386253844,3.76778198992894,10.6508132534953,-1.56717046813089,10.5421172394409,4.15645468779749,-5.1552757447848,16.0122874908025,9.59289550938864,-1.35974087632744,9.13363696709875,6.75087458529164,-6.87892283231886
Protein FAM45A,,,,,,,,,,,,,,,,0.154645317297775,1.51938378858428,,,,,,,,,,,,,,2.60689856506856,5.03486949812121,-0.760015990734319,6.29675404552899,2.84303953106158,
Protein FAM49A,,,,,,,,,,,,,,,,,,,-2.8781697905337,6.17498582945296,9.90652486380529,2.2136076332187,9.2373734472439,4.41826064573087,,,,,,-1.70308963016241,,16.856345038411,,,,
Protein FAM60A,-5.30405411959351,-1.48924690388904,2.04443418460391,-4.69622122825914,1.10008016289674,2.92295528228055,2.58999263941592,,,,,,,,,3.03859761866541,,,7.81959290521146,3.29988215232809,1.07745766323034,,2.10162722155472,,-5.29846661978216,3.06251607555341,14.3768074573708,1.04660569562144,-1.50181704953493,-1.95337542332663,,,,1.08739607754574,,
Protein FAM65A,,8.93657435257982,1.05880664200775,,5.15441851446345,-0.339922496838994,1.94648996610808,11.0558872175518,,6.86466460415116,,10.8149026905532,,,,,,,5.7560604832542,2.5435586427726,0.312778362919339,3.32044911785418,0.973150226608938,4.80217467516227,23.9578425576129,-5.04358243501222,-1.49211515208748,1.07676974872341,-4.1598666390484,0.991641205661774,22.3431959680914,19.6794736342763,15.9098308270651,22.8980609473886,17.2643145780977,19.478479604133
