precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
3475,2275,215,23.0458971793619,22.6320909603714,23.4476385462248,23.2137912318632,21.9833122680576,22.8896723455293,22.9276079582698,22.8402562141387,22.9124780577328,20.2179032105184,19.4037201171237,20.2254369054187,20.3505218738242,20.4799822432224,19.8252386506921,20.8991337070101,20.827825765491,20.0040502441221,18.0988410068768,20.3101651286631,18.3677972475864,19.3290839928383,19.86383775444,20.001132976195,19.8177954795996,19.5751936986869,19.4776774284767
3476,2573,293,20.5593860285523,19.5503610531299,18.9885602840178,19.6486641210171,19.1822266974113,18.3977073321979,20.9709789981358,20.3239982517141,20.4063818084834,15.841221968526,16.0510117688944,16.5786841844608,15.4387549098791,16.0108285502921,16.4274230842077,14.8002905665166,14.7109285259083,15.8328461120599,19.7848986843863,19.81778083462,19.0672212161635,19.889898910911,19.7262098303719,19.9127426508627,18.9928418666882,19.782154631062,18.9521024376828
3477,2465,243,24.1599966147749,24.0377713722047,22.5467140826768,22.5029075055284,22.8516636028597,21.6214332625131,23.1281617935607,23.387691303557,23.5698446339941,17.955092201872,17.3245711483652,17.4685348467345,18.3186595001506,18.4395042609422,18.7129193562224,19.209186867047,19.0543872396494,18.5455501452033,16.7159068558359,17.4702435916029,17.2346481550234,17.4422838079341,16.611879022771,18.8000199119737,18.1062494457581,16.4646060385845,16.3240235975772
3478,1017,172,17.0118298496796,17.6631121753487,18.1755798148373,17.0706202818307,16.6872060185549,15.7630657527996,17.0156638219337,16.8866366875613,17.1606906105766,17.0194960327502,16.971025176968,18.7448576622186,16.0905144143068,16.2629415286282,16.2302484492333,17.6970860224253,17.6320125668637,18.7173407879275,15.9664273752519,17.682677564729,17.3090257716467,16.6605294804038,16.7776818176159,17.3887098060886,16.6951662030035,15.7997409458185,15.8208842943895
3479,2011,195,15.5577754128375,14.48876304596,15.9323912016049,15.9077081887996,15.6892597088641,14.3073813230938,15.4788347429305,16.0697947692421,15.7895521413321,19.4897705876139,21.2453126841979,20.9908096268848,20.545038892676,19.8451424025857,20.8123688957038,19.9473284097238,20.6609973508636,20.2300853947131,17.7357207760557,17.6579947052266,17.9092788195633,18.5142048444762,19.0742696051493,17.9973086333305,17.7597332448807,17.865157266214,17.6456914311612
3480,1806,209,16.1605950165413,15.9456157640265,15.0620116366382,15.2655616886095,14.7173894291468,15.8079016664939,16.8781124916277,16.0834653449704,14.8631677014261,20.4396556189154,19.5652732491704,19.1570771796167,18.4093572148938,18.6471670025264,20.2537639416691,18.694351427508,19.7708845594031,19.878176598673,16.1132344014923,15.7680601217898,17.3815335814916,15.8776511615375,17.1942453769351,16.3737806015998,15.2639883001651,15.4889195841255,16.245900913331
3481,1074,23,14.1234228424084,13.9358328729951,14.4407422019403,12.4445701001725,14.4870265862843,13.3663833163873,13.6158092483531,15.0762936932385,15.4383437006526,15.455407013373,14.6584344741693,15.7637986833249,14.3886716376597,14.3890577242514,15.6505398390447,15.2399127385431,15.2182022210322,14.9761773284685,22.5192035420376,20.6425083237588,22.7211253593488,20.287270415019,20.0340614756812,20.5002535643653,22.4353241437603,20.8099310439528,20.961991570854
3482,792,155,21.4209619670964,19.8247714750384,19.9644344662993,21.6837633526395,20.3348665693986,19.6418671167721,21.0619059387581,21.6120894468291,20.6235095191616,20.6308701238334,19.0430284541335,20.2043779673985,20.9107224028125,20.242694181134,20.5416503679237,19.3730863511472,20.6193312959366,20.3171854656126,17.0897525871462,17.2191374419211,17.4374676818443,17.2851260667166,17.6680210804111,18.4426537555077,17.8423448254657,16.5806663672767,17.7419576191194
3483,89,89,19.1308254571031,19.6056731210265,18.3814918330756,17.3379879562053,18.7614487947923,16.9533925841066,20.0748819234218,20.1830641557437,19.0422249908511,18.6555034059816,18.7365784360317,19.040994106225,15.869691427521,17.4560211936629,18.0318703517942,20.2996958306152,19.1053327087563,19.8401076918503,16.7537449841738,16.661691153766,16.7710699951034,15.7482569678609,16.3942544048365,16.2388020462426,19.1365097719638,17.5453962955092,19.5683347326275
3484,1430,235,18.7398018038511,18.474845368268,17.6356764703333,17.4522516231616,17.8745949535616,18.3883251058364,19.3048997891006,19.9645666379584,17.6420173721514,16.2714201617722,15.1038452803448,14.2222935873238,14.3051275757317,15.2024788080506,15.8457596974555,15.8415706405984,14.6317261705168,15.039094787616,19.4189627298559,18.8039609191018,18.3714629937148,17.837477276754,18.8374410337639,18.6217068143856,18.1763254964816,17.2845207504344,17.4250027642577
3485,1869,199,15.3908168854149,16.1992429878737,15.3641255134632,15.1908078827105,16.7808896964567,15.0503420150905,15.9605120064578,15.049486505177,14.6396664253298,18.3527219870651,17.4993073926972,18.4237484684292,16.2887464448966,17.3394057446943,16.2321540314112,16.5338918475963,16.3878190413957,16.198330193392,15.7631875063201,15.5847571994176,15.8729278311276,17.92889982331,16.4465720588679,15.7386962089204,14.9180854603823,14.506480918929,16.8870025505622
3486,121,121,20.2018925153907,18.7892059251689,18.4066589435707,19.5655960325198,18.4996088034967,18.3625830085616,16.2783089257652,16.4806765476574,17.5134996316409,16.3789057964976,14.8847262081098,16.3917795669382,13.0692667706118,11.0798113882078,14.116431675729,13.543274438934,12.5235459182648,12.4360557446476,17.8841503194461,17.8758770089671,16.2306621049045,15.2464540785212,17.2597958365473,15.629376433723,14.91193882555,14.0153411859105,14.725054082609
3487,1230,243,17.608716553757,17.721065216885,16.0650703105021,18.3399442741722,17.8094426447467,16.5583440862703,16.9735700695376,17.0920946513916,16.5950302396503,20.2865447414174,19.3585198299331,18.9237873625195,18.8263282736292,19.1853966094154,19.3863882770428,20.0475333298757,18.8419826233676,19.136905660301,20.9373691203686,20.6004299505389,20.7796896314749,21.2094386732897,21.7142016920939,20.3763858341488,20.7664666382218,20.4958730619742,20.8646594021825
3488,544,54,18.0500994705653,18.0805936428052,18.0817912942973,18.3609836111547,19.5738554385908,18.7208079022797,18.4933321912016,19.2060893039156,19.6174186255055,18.152622964826,17.9054823240337,15.9447739167329,18.2670909641615,18.682040137268,19.2010675637965,18.1263036329745,18.1893643868338,17.5814238685248,15.7532587771029,14.8200573219183,15.5518170629824,17.4333458402432,16.1171529738476,17.284476981856,16.8071392805077,15.3640487222862,15.1570774636074
3489,1587,179,20.3255918323333,20.9472727312912,20.181048769812,18.9652229184459,20.4584277676002,20.8357278645227,20.2761819313993,20.8002263139643,20.3958877128064,21.2911091065492,20.5737206298603,21.6133411593479,20.7312302464543,20.5823695837366,21.1834603296667,21.2262688136719,20.5504150957319,20.8043473663549,20.4939774144793,21.3136488120303,20.1030924350552,23.1308676620975,21.0726346144435,20.8408668086465,21.2728069333454,20.9579699590571,19.8628546183438
3490,1591,220,19.5985717007381,16.7560961575324,18.1868086947739,18.2195841826336,18.9507759503541,19.0453763592569,18.3015371889308,19.1051130857704,17.8965514308078,15.4320061942742,15.010713038727,14.6702001237054,15.2921023168138,15.1115828705796,14.8311309086535,14.318742595611,15.2108449408962,14.6780505258651,16.5610571187823,17.9651922059451,17.7295777690582,17.4287817742402,16.8144836025812,17.6256706520774,17.8612848881537,17.4151742400278,17.1358759729118
3491,254,254,17.3525721057571,17.3976975635469,17.328066735099,16.730399163769,18.2834531293643,18.4896461175217,17.5813799722264,16.6541157580734,17.4830357775677,19.9361610299229,18.0469789178457,17.694086051688,18.4384083506213,17.6872995457659,19.3436494500654,20.3597302640423,18.1633374888345,20.0210551197688,16.9116091221403,17.3956735587432,17.0134634078424,16.9644889239516,15.4465335030319,17.3937688009554,15.3471085845489,16.5053046244322,15.9448314340921
3492,1097,179,19.286582671551,17.6105923184799,19.4029318711303,18.8845208953778,20.2398467723792,19.4262748292125,19.3285691194467,19.9519756826984,18.4076867102856,18.5679902373199,19.4884000211871,19.4519418067522,18.4462465157724,18.6873368104743,18.8260569180035,18.476880782938,19.6198626310026,19.0897564237979,18.7591896290861,18.1430158227677,18.5540502725666,19.5249343406759,18.2092020790406,18.8735243798323,18.6599012273208,18.1807365746244,16.5777069025086
3493,844,102,17.0042233430333,17.0201536115385,17.7174632795437,14.5012558436636,14.5876231599192,14.6905651872205,15.2205473887459,15.2775915526593,14.9162302615877,19.362408023797,20.386764920539,20.0130709405308,18.201213305098,18.3500340454169,17.7528504313816,17.9131639076798,17.2462669973561,18.0934385883628,18.9262144913194,20.2356233088281,19.3708796883908,18.3557699220824,18.6090584617751,19.0225606718379,16.9879257473446,17.4272941362909,17.7530102158991
3494,2261,144,13.1615466810002,13.9187278427365,13.7378978704334,13.3934758651498,13.1599061235695,13.5699766585622,13.9455850188493,12.6336415754213,13.099472785932,15.043913049379,14.8278261438833,15.950094340338,15.7763819274098,16.0410446478938,15.1315367751037,16.3829132951878,13.6882387428287,16.6750229804253,12.7721987200638,12.5672693476577,12.6185400361038,12.9348754775563,13.4510943749972,13.7921508160462,13.6716655640663,13.8135574092274,13.2256908367653
3495,1702,238,22.3023746341659,22.7683664823311,23.9267961538408,21.7137055183695,23.0919752088074,21.6924459487393,20.9735179083525,24.1057816689483,22.4895511530541,18.7546498645106,18.7224187942744,19.2414448316417,18.29062322453,17.0426270487574,18.7345638884827,20.2054031157159,17.6906863247849,17.9082942472457,17.1965693084329,16.9536589216038,16.4833226854806,17.3996672563116,17.0499035049057,18.3784193495725,15.5610782001222,16.8572484689704,17.3450685334652
3496,2015,230,16.5605018262613,17.550728164265,17.1169073152265,16.4779289571284,17.9627790616395,18.0293681506667,17.2899438961375,17.1076201350346,17.3501593499795,15.3652312374643,15.0236698640898,14.20608494163,14.1348949721698,13.4239413133464,15.2012032876066,14.8824571250779,15.0328001576103,15.2400120026726,17.0477444175076,16.2883477844642,17.3319429057524,18.5959023477555,18.3421824351707,17.6566936575807,18.794635666461,16.9205560451995,18.2948778424301
3497,1869,199,16.4923563975086,18.0973366666685,16.7976300983521,16.5498107710945,16.666394215266,15.9961578049287,16.7267464018293,17.0871240983628,16.0529787458395,13.0107599304425,11.9437795966812,12.8465129027215,11.9691215706339,11.2133873583266,13.0613000483422,13.6738951892501,12.1977523016438,14.3151040706954,16.1306587410757,16.7525695305885,16.0607264727626,16.477240290266,15.9516974766363,16.9996049006584,16.7500351207845,17.3727942968444,15.8580682269758
3498,2138,194,16.3511162167517,16.5557919458919,15.475650545761,16.356014496654,15.9160481158697,16.4480719332381,17.1266979303422,16.352742271659,16.8913821621945,18.303007913969,17.0189137996534,17.6429407948321,18.3377519910442,16.6108820328742,17.7361305745147,18.3900972753673,18.7167551237694,18.4156540749234,17.2597315634188,18.5078245622277,17.0356046870378,16.8147076605106,18.7385324972417,18.7110840397924,17.0832438137904,17.8582110541404,16.8148842467555
3499,1543,285,17.2770175301574,17.0154192378765,16.5051098748378,16.5155092321352,17.1762631273989,17.0284447251673,16.609724970646,17.3532023347918,17.9852276586033,16.0480636714692,16.1978636478008,14.7814860130179,14.7660369799791,15.4843361416795,15.847543664356,14.3583226631085,14.6925374272258,16.9867841428517,18.9125466584855,19.0024209352839,18.4743789603047,18.2623690527138,17.7793397089187,18.0130143729908,17.6854548332896,17.0998255395673,18.4892247084856
3500,1849,203,14.7590314708914,14.7534490889974,13.8164823479343,13.9470120634501,15.5806207482126,14.9241252615689,15.2080436113758,14.822485873731,14.3367071930533,17.6525152661749,16.313551687001,16.7992778136893,16.2904352585236,16.4995485994943,15.7756404037917,16.2363050093982,17.3959532797896,15.8742816207319,14.4198421720622,14.6272646226495,14.1702200796983,15.4782262574058,13.9872569578082,13.6276548449478,13.8264653455314,14.9297044615153,13.7454191870964
3501,107,107,16.2507653741226,16.7846896114769,17.391076890446,15.9259091102796,14.6761055932704,15.1072089819593,14.9805044453916,16.0876549551175,15.2838101126516,20.8986662254973,20.4189160523539,20.8654695161726,18.6232362086379,18.1814178813259,18.2581072330552,18.7674493850633,18.1791762608945,18.3459650636675,22.5491047976217,22.325306745638,22.2124379991495,21.93094639278,20.2552045427932,20.9802405754047,20.732499164378,21.8239215884941,20.7236448863287
3502,2268,287,24.60593271223,24.6864756174685,24.6292633268275,25.2332718562575,24.2015073326647,23.7142832148473,24.0773940446074,25.6614072057173,23.6282899903032,23.2156602552129,20.1084544798939,20.3457295940738,20.0126331150587,21.2497166597142,21.3382356017122,20.4207413012725,19.9527357497961,20.559391890479,19.6726419557934,20.2580828668687,20.0400228819153,19.6387803882767,20.5814579969812,21.0968164933112,19.8613447980843,20.377363845861,20.0992661710729
3503,775,25,18.654411477826,19.6518632602186,19.2275324914302,17.0281724727572,18.33912034036,18.6774066697305,19.4099003902549,20.183466699825,19.8995895119027,21.1671340514827,20.3873496352623,20.1825368716892,19.4710505770354,19.0439744431144,19.3889152113782,20.8103274122092,21.1587901159744,20.7725464049284,19.8786703959148,19.5571924077288,19.8055799546835,17.8433337061209,18.8064653580889,18.4218681701369,19.1741073543927,19.39687524207,18.9175952346044
3504,783,23,15.9189940676535,16.9355016004922,15.5063255748545,14.6347890249721,16.4099153934508,14.3978409703722,15.65845976118,15.9645591617063,15.78191882352,22.0451827894675,20.912236619051,20.3329400348589,20.2952737624154,18.544534541328,18.6787379099218,21.7466696906206,21.1128555282894,21.1391714100523,15.6811831425911,16.5390121789592,16.1196235210707,15.6482310863954,15.2059258177335,15.967456490027,16.107941904051,17.4302753794082,16.7127061916933
3505,2293,30,17.1250550428781,18.4214315263976,18.2607070774047,15.5738612550718,15.8671438763021,14.3553495989049,18.0671758054301,19.0045692392509,16.9184877600976,12.2411800551703,13.8128311032827,13.0567072185781,9.87676637953034,11.2892028008514,12.193908318126,13.9005736827996,12.825087442796,12.6812995262503,18.7616696584162,19.3510037707673,19.6698272037277,17.0901301988266,16.2173917118545,17.3271250821147,19.2004116413268,18.534668732192,19.2418821133675
3506,2717,207,17.4554746421005,17.599936923272,16.7848123939426,17.7658933705363,16.9298228604641,16.2417757726961,16.6986220563332,16.3884245963771,17.6098528752133,17.9978932764185,18.9146690080683,18.7488832607853,18.5191039853943,17.6158977831093,18.6080106333213,17.530475285532,18.2063185981107,18.7311068831127,16.665166391869,16.1721911659279,16.0694060063722,17.0584357486955,16.8787940041574,16.6221186327872,17.0048665886656,18.0194551272904,16.7302754492543
3507,59,59,18.5606328005678,20.0092591215059,18.9888106352715,20.1630080038203,21.5933730565965,20.9023159923469,23.0871435128807,21.9929711812956,21.9398940518427,20.6519475834966,18.7206694545054,20.8907674736612,21.8226929589834,19.9572699241517,22.4851310901967,23.2351543056712,22.9016659169259,22.3810106491223,19.0476131246172,19.1856602821753,18.8319063450279,21.4905208615119,21.5479957568673,21.1652510218361,21.9888558783294,20.5880447926143,21.005691479636
3508,1552,215,17.2267848817681,17.1347344877411,18.5394577076606,17.6052487283702,17.3043089252093,18.3981090868984,18.4292523463827,18.2165785958858,17.2809540502574,17.5306283308543,17.0523585344334,16.6500117154053,16.8265927778307,17.2993974862385,17.4237575153048,17.4716841127078,17.7370043361179,15.8163919327193,16.1239698960408,17.0666110100806,15.6725651820619,16.9080564816678,16.026455076709,15.8908150247311,16.0514354693067,16.3873623698808,13.5123181282259
