precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
4545,2689,2,19.1324262071408,20.3897474605296,18.7669041948891,19.7245039716106,20.7390613647114,18.8787474679668,18.1593814586731,21.4540936070487,18.6687943584352,19.0349327861837,20.2032958127828,18.8454868375652,18.7379612414858,20.290404147471,18.0222549966685,19.4429165062498,20.6011014922768,19.4237998411622,18.5111312957178,20.5921180968516,19.1343685445028,18.3621267847473,20.6198489224432,19.0512732684922,19.2380057335266,20.2639760123589,19.0702378014884
4546,1768,117,20.4427153562822,18.5387422025133,19.300552118605,20.2612755022116,17.8466194164402,18.525185386296,19.6755809316346,18.9869819264017,18.5349411440397,20.7466334205569,18.953724708153,18.9161066098692,21.1158560904445,18.807243753093,18.1331889764141,20.3505242035156,18.8786852044554,18.5713530230008,19.7935393343831,17.8489873092194,18.8781075792502,20.8500715044466,17.8836800054917,18.1950781768134,20.6058049654269,19.1657878565499,18.2841789733519
4547,245,245,17.2658925579895,17.1753369309535,16.6892417900562,17.82902144992,17.6904647165005,16.5411098194832,17.9970097719598,16.4940773522747,17.23839437784,17.1233572353671,17.1487992936902,17.1279124354795,17.0282674226447,17.1302609197602,16.2504483066996,16.786603770045,17.1911263336649,17.3783689584943,16.8140036575736,16.4872952239965,17.8365671606112,16.3106595421833,17.2099734555663,16.8041648787352,16.7306732891501,17.226316694011,17.1358445879135
4548,1468,206,17.6150482084956,17.1126228074299,17.4637185822586,17.5179375230827,17.8789811143606,16.7951105994492,17.4971507898924,16.6522353340439,16.8097150684097,16.3653384768513,17.1405985121135,17.23731934245,16.8587267757439,16.4525249528482,16.9905625898388,16.6805563571042,16.6004384776297,16.4163307130077,16.6838833389925,17.233985939108,17.50757193711,17.9632275564702,16.2513791153702,17.79543423213,16.5351134524298,17.0672726435774,16.6433693716465
4549,1979,236,19.0215535396654,19.7983145014012,20.7975387225586,19.3787470658547,19.3938566283047,19.192906047382,19.8130861256334,20.0365391957568,18.8241245576827,19.1836738970703,20.0281467228335,19.5743067230461,19.8826903348838,19.3947050354553,19.0084530502009,19.5560721271438,19.3564378272078,18.398996988126,19.9697471949856,19.6562352357181,19.4917186535994,20.0982385973243,19.2289456105387,19.1381471476326,19.7652883415319,20.3279451290881,19.6404919688104
4550,532,77,15.7373485925034,16.3981527566762,14.4044129276327,16.2087184762491,17.2440136878386,14.4652520757552,16.0461088303921,16.2515076257053,13.5680598936672,15.6448585081162,17.3193088933535,15.0122914867479,16.0610201519368,17.6488447719719,13.4408648124577,15.2553322141378,16.3121361565911,14.6904140740731,16.2755156000469,17.1285780645596,14.4426297808346,16.0078626050661,16.9259737266113,13.8984390583333,16.0486583243141,17.4396698173299,14.4800747094858
4551,1451,160,16.0065002050181,15.4225064017686,16.5540482804201,15.7947235543107,15.9053715207188,15.5472224997191,15.1067227452471,16.3401576486785,15.3686461116596,16.2412244035905,15.2278568175199,15.7197916165326,17.0050004460914,16.2660482496955,15.7583211928003,15.3322425139321,16.5199946843185,16.0710400193687,15.4579784176291,16.5689309674984,16.3051987043023,16.0617788974282,15.5699333537561,15.2147164085851,16.8346329123563,16.4392110773582,16.7266614877646
4552,2236,200,17.3332186485165,16.6459054415599,17.8145279075608,17.0609740599658,18.2092787165992,18.0878954813524,17.3311612852928,17.9510405199653,17.3848889963182,17.4973981074914,17.098018198336,17.3802923105255,17.2042480326167,17.3126102193439,16.838885022318,17.6668625961046,17.624292376783,17.5825875107771,18.3162845267452,17.535029180304,17.7877686039703,18.0733900673134,18.2982444017349,18.4221763408511,17.963627650001,17.592965512364,18.6276208969756
4553,433,135,18.372728055971,18.1709139577401,17.9226747577792,18.4372213940154,17.9275744852078,17.7424779103653,18.2672602077534,17.4824192568733,17.0256354846755,18.0587366803166,18.1022037989669,18.8436656138079,18.6481242821854,18.1106740220047,18.3519759532904,18.2609588333871,19.1530487921379,19.0989305164414,18.2286897151995,19.1034730188886,17.9283959097667,17.7175515072161,18.1479771908322,17.806174393567,18.6414735731104,18.3946294179119,17.614580549008
4554,365,19,18.7290757989437,15.8726490679742,18.7846762538895,17.7609294954952,16.6282334606167,18.6052501043973,16.729378175696,16.8639328268136,18.9947450084295,18.7859496929363,15.7495764265865,18.9243384060546,18.6732971037621,16.7066555347457,17.5214726414648,18.342827593954,16.2857453769659,18.3437925152156,19.0122271277023,17.6195769121739,18.5912671964019,18.5150063022258,17.6920490825511,18.8353715060491,18.2928468861112,16.4876512267225,18.5164155933248
4555,2301,72,20.9077418048894,22.5435340209264,19.7097006024986,20.6547349865215,23.3794636815727,20.0784817650772,20.9183387025144,22.4870569736342,19.6504701476143,22.1102669856124,21.6976742138105,19.7266325114668,20.8056937901705,22.3640630611023,20.0131058751535,21.592752390404,22.9743812053765,20.0955372682394,21.0878322585706,21.7946630488059,19.4596588460207,20.0649956140392,22.5966726701512,19.6564533878111,21.1422408169023,23.65555424714,19.7278693255491
4556,1858,148,15.2618119411513,15.0190344280425,15.0673593965829,15.198445688488,16.0759422983788,15.5872184935702,15.8055829826669,15.1524106429949,15.6643169853109,16.1954551448955,15.1416030745641,15.7529272404105,15.3917295730727,15.8565088009021,16.7374423581649,15.973507576401,15.077508044993,16.8404551449958,15.4594544677425,15.7976958949058,15.4663735512526,15.8493290766279,16.2725590531602,15.5558051034586,15.1364069995493,15.6923874238687,15.3352492877762
4557,2065,194,17.389800183313,18.0412284374456,17.6744015140777,17.9450467869753,18.1905724626631,17.6625620937583,17.7649709797559,17.2422191443088,16.5689049557458,17.4811568148885,16.9012720249308,17.5571200909745,17.2335667981646,16.9164972014147,17.3093733218863,18.0722649223924,17.4152156442102,17.1483113829828,17.0691694341718,18.1954627415766,18.0123553523466,17.5932997988017,17.5305105655118,17.4195689916647,17.9697361886504,17.0450757928685,16.4158463950011
4558,1742,22,19.6881299136835,15.9782720554711,19.1149558815655,19.1785019056816,16.7971365835049,19.6947945182852,19.1125570101532,18.1082401211098,19.576220689281,19.0358335351918,18.1280743875907,18.757096267441,19.1527035675559,16.8878248870963,19.1386878780434,19.253587540837,17.7008059699041,18.8281432041705,18.0336591911896,17.375520970999,19.4930090363392,19.1471223310368,17.2387099614563,17.9356482892005,18.7725289701064,17.4689741029728,19.57616946383
4559,2763,192,16.4550623573983,16.4723256330223,18.2890865495535,16.3462433423616,17.4145796055612,17.7880936697103,16.6425103233075,17.563758806485,16.6052041146869,17.1085360319631,16.6518577256842,16.6046843173639,16.9202324393254,16.6515049973861,16.9094068854034,16.5471097639283,16.4321112158876,17.0328406829375,16.2669987437588,17.1629682328455,16.1220712105367,16.3426232782904,17.2117330007306,16.4163351328279,17.0840628474363,16.5791582272342,16.9648775925027
4560,2492,287,18.2126696623482,17.938203088786,17.3648248018653,18.7470723617456,18.6794160333876,18.290593592248,16.8343615999892,16.8092279938348,17.6190982660802,18.6025004557036,17.0981798550433,17.8885349401544,17.6773029130417,17.2410219771089,17.9100200773026,18.1482896423581,17.6442978884072,18.4874709973431,18.1164705922907,16.9775101090642,17.0312076169369,18.0835826230765,17.4413621211757,18.1249978998711,17.6919863955721,17.8742866767189,17.6593838675517
4561,2399,151,17.0238866529788,16.611529393274,16.1735637926286,17.587698352841,17.3393334527227,17.7994880496629,15.9178211292796,17.2253403701211,17.4178547001905,17.3487707248225,17.3769517957638,17.9883738377083,17.016333502559,16.8343876280981,16.2798183873986,17.3619075064844,16.7516726323729,16.9154539046417,17.682973653321,17.197209450267,16.7572813024349,17.2669775823549,16.9926134773647,18.2565788256651,16.7085598072331,16.7002610557284,16.5984072879796
4562,1997,139,17.6746089132299,17.6973132983894,18.6475629258031,17.3275887287311,17.7012088255613,18.8154853170818,17.1960468480934,18.1214121764324,17.6537312028534,17.957047739058,17.8946577539492,18.2661986443343,17.315503794727,18.3849286346065,18.4896508035009,17.8137043303908,19.3760626014801,18.3682492165385,18.0675903113511,19.000380508328,18.8104121667145,17.5741586386494,18.1936778346139,18.2557895782196,18.499377628169,17.785822699912,17.9409307419965
4563,2874,228,16.3266906601169,16.1562054061946,17.177293614391,16.1654549313795,18.0850414362464,16.6631646672285,17.4627767027006,16.2096142039568,17.9239143928027,15.3813043996518,16.8357594027554,17.0180746558778,17.0355559269165,16.1399116003217,16.3116092710057,15.9673087003842,16.7884282589107,15.8810214790519,16.3249583807011,16.197563162935,16.4589379847504,16.1337229247124,15.8925426629771,16.4384541818609,16.4425969255053,16.6155892244986,16.6335375168254
4564,707,60,17.9976123939524,19.8700677019768,19.6228377265728,17.0933141522495,19.0129336910772,20.3462301529204,18.7848585661141,19.6457236907076,19.9870416149181,18.2483855088741,18.6973360198302,20.2482611320491,18.3260084748407,19.8236363668247,20.2762415607086,18.0982780597835,19.1549343369417,20.5417075746836,17.6325202364908,18.5464808923168,19.9067278056734,17.594275495381,19.1261466473142,20.2559275835589,17.8119513698738,18.9806153386443,20.3815372892449
4565,2249,147,19.9503306226762,19.3366362289625,19.4139003473916,19.1199288432165,20.6688188300098,20.0411232189262,20.5733509525947,19.8866197080205,18.6722333902223,20.3346460202847,18.7722403321476,19.9268039512037,19.5308062167197,18.8598262569197,19.9370692010269,19.5520701420374,19.7496766649597,19.3245404943191,19.2154992957679,19.5656324919268,19.4305604493468,19.2337615673878,19.5637047238922,19.8962225650088,18.5251304286036,20.0887569465931,19.4307952888931
4566,1956,148,17.4779470352562,17.2555737626334,16.3820299090925,16.7107952996416,17.3187379223531,17.9187560867509,17.3621969038621,16.9073314007319,16.9683509530646,17.338488940946,17.6229235933785,17.0615623303613,17.1710396751063,16.8730191280004,16.9213045924685,17.2940808118793,16.7086452209696,17.1912421382491,17.1675038171119,17.1878582531767,17.18061356573,16.8572980403273,16.0875716952329,18.0198799247172,16.7348010567248,16.8648141516677,18.20745609423
4567,514,159,17.1273095315775,16.9238786475148,16.5303946542418,16.8943434561259,16.6669100005846,16.9937020549336,17.6599079080668,17.0623090063269,18.2597140548156,17.0566600887773,16.2092133181027,16.8422565908534,17.388706209724,15.9439011310828,17.1636051307827,17.0412289790487,16.9366356202553,16.5156808975511,17.1084667000496,16.6106732094415,17.5746918956559,17.3382210098556,17.3291533090322,17.4105865586747,17.140772646142,16.4996405162995,16.8922919800073
4568,362,160,16.7465863176162,16.8295749103506,16.9430272849799,16.9802121681166,17.8271452209173,16.8529277916613,17.1813376781328,17.3022016824136,18.2138238948145,17.0537196783124,17.7477331864071,17.0547712007672,16.5931927198502,17.5949852149791,17.2503732525093,17.8164987705004,17.6233494352423,16.9557376720417,16.3673771127325,18.1171733895247,17.8033383626239,17.708931884013,17.4174814734796,16.5366028617481,17.4004562197611,16.880010571687,17.8004144472839
4569,230,230,15.32095557122,16.3869782205279,16.6810444065065,15.8998521967511,16.0420116667026,16.0843115242272,15.3710772547211,16.1736220773844,16.2950861659529,15.7512634604811,15.6818006423492,16.7116808786083,16.4722242111334,16.0390536043724,15.0347497515159,15.9079401751435,16.2905546123023,15.0119490057925,16.5384724782504,16.0983988739906,16.5110450879656,15.40524406999,16.6206685807386,15.8518637586761,16.414532004933,16.3617593355617,16.8111477329043
4570,1412,13,19.1220695404363,19.7629538827928,18.2016496366085,18.1984166392128,21.1974618021633,18.8954619505095,18.4428847810555,19.9249811812441,19.1817924344109,19.0917002878254,20.8849783011151,18.8503087058247,18.9907062187667,20.5622911415342,19.3343342913846,17.9271358033563,20.0040805485973,18.4579454538684,18.1343155738774,19.849918845244,18.2828591891288,17.9818530082106,20.0673569801072,19.348202887009,18.2736684570704,20.263235333311,18.7585155410146
4571,670,269,19.36431372282,20.0550408318298,19.1092129878137,19.8565472783412,21.1298694247668,20.2790899494485,20.3397738542196,19.8484464106077,19.6351753308681,19.6934410900821,20.85186987137,19.5435476823577,19.3078728465441,19.6091294303087,20.2555474198833,20.827987558519,19.028750971715,19.597027027864,20.3753818030236,19.802903553677,20.3371225231749,20.3488588835612,20.2736922961541,19.3143106246934,19.9725461460098,20.2005956251264,19.9308962191781
4572,1890,235,18.2149569616059,17.2864842978634,16.4668630022388,16.459344798427,17.0116718640645,16.7591459502783,17.3484148989128,17.515051821903,17.5204015549874,16.8975336663836,17.5971719729346,16.639389364316,16.5271981700336,16.5921247331628,16.4292757814509,16.7206854096275,17.2471806645026,16.8415140982543,17.8159251650932,17.6518210417841,16.847427737538,17.4728507659866,16.7444164896833,16.6671932613961,17.2207252664847,16.9620366115209,16.960036314147
4573,1450,141,18.5837075635315,18.3073206944554,18.7319830028137,18.5093205448408,18.6547956436533,18.7303417737561,18.2763208324475,18.6712078245063,18.3615164974392,18.5175091590767,18.1635781418742,18.8066546607192,18.2153665096895,18.6034786025206,18.8501644908105,19.2915558451279,17.7460188868991,18.6472360530095,18.6010139289238,18.2260101080413,18.1256172587261,18.1260123096357,18.8040834709335,19.3308336033595,18.3738673631513,18.642829926667,18.3442009014708
4574,1156,21,17.7882638845205,17.4987637943344,18.1831379603069,18.5820805479798,18.0389482789545,18.8478238804852,19.3983671475103,18.2493972647938,19.2155131912478,19.3202601410685,18.2571707208781,19.236621458979,18.9214538708833,17.6345643959905,18.6417572285057,18.5596890850503,18.701512859473,19.0584532735916,18.4494210430138,17.4302846687171,18.4416698171879,19.0098925065097,18.0001156359103,18.3461059337133,18.6262874603931,17.6404569986848,19.2632296916832
4575,24,24,17.0554808071163,15.8264681336459,16.0350509917397,17.2924533615746,15.8149565747096,17.5788690861745,16.6108030418566,15.1220098723301,17.0354646929585,15.7896439726214,14.7699821668688,16.3063158061351,16.8669003144001,14.9174591627487,16.5458191720673,16.7160606915872,14.8994951224069,15.3928372947401,16.2700282374297,15.0590095187969,16.626716900881,15.5597915225274,15.4950579559325,17.0927583511354,16.4864757262735,15.3961080321288,17.5876639273322
4576,2189,154,16.8357893169357,16.0101125400051,16.625552722552,15.5431396919987,15.3761069988847,16.7043823257258,16.3052131525904,16.7034266303364,16.1379708022811,16.3851387653285,16.7769637409589,16.056528883102,16.587991158215,16.6030626420796,16.3170301837368,16.0777522173223,16.496989126926,16.9765741843454,16.7648755385378,17.1194000063256,14.7699180299708,17.1119067546496,16.8597898509709,16.0197256639029,16.7324350603146,15.7264580503144,16.5341926401362
4577,1671,112,17.7179581328598,15.6320808470941,16.1186335390866,18.2205349317386,15.8001497763926,16.4184306441447,17.3467564071466,17.126039033726,16.5037988617453,17.7551004551619,15.7592725150848,16.1758247529003,17.8441033128217,16.7228395999475,16.7047294082065,17.3759034939413,16.1421602673976,16.0456018175752,18.4614490190684,15.9643406506834,16.5467451335137,18.5562998355277,15.8256788209215,16.5897443410908,18.4438135074247,16.329348504042,15.3283212981891
4578,474,154,19.9526741606863,20.0760098696869,20.4974874045672,19.1238583711941,19.73422562521,20.2657877358453,19.8061274372474,20.156163958807,20.3140123835777,20.1232851566777,20.6264597373231,20.9139198933474,19.7201470591307,19.8243374583054,19.1972519507348,19.8303177172339,20.4056097839087,19.4415843992557,19.516240339108,19.7100680000057,20.1441118236532,20.1094624856924,19.0262920130262,20.2378307208342,19.7451862946882,18.9562367062883,20.8843881434783
4579,834,262,19.4428714164519,19.4027734558844,18.8937559409371,18.8596409864879,19.8815173682464,19.7344723025558,19.144998524735,18.431984889959,19.4798316089565,19.2138714079231,19.398023039931,19.2376928144872,18.6132123413729,19.0910213015658,18.7549592399796,19.4994743420559,19.2781028197539,19.2350905734842,19.7418205056761,19.0068736273502,20.4660291944514,19.1723895403832,18.5647042003213,19.6967256808662,19.0167713487678,19.5235198478252,18.5878364880584
