precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
3423,10,10,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426,17.2792045427426
3424,376,41,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818,17.9275157535818
3425,642,39,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882,19.4649389252882
3426,339,218,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131,16.0549936592131
3427,449,43,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696,20.9222527587696
3428,2093,267,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781,18.8499278769781
3429,2095,33,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951,16.7375613472951
3430,1470,64,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651,19.0781822528651
3431,1540,229,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686,20.8215868852686
3432,513,76,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504,15.3408242173504
3433,2470,132,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457,17.5881911928457
3434,1801,94,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149,17.8017236559149
3435,1727,215,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471,16.5676815889471
3436,2434,181,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447,18.5977998384447
3437,2743,131,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518,15.9687719927518
3438,1448,150,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334,16.6787798758334
3439,1248,77,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898,19.5314557662898
3440,2917,204,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895,18.4956298620895
3441,1028,280,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599,20.6448276081599
3442,1330,52,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043,19.0159244397043
3443,2970,108,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924,16.7548508092924
3444,1758,144,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621,17.8971674426621
3445,1196,44,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044,18.0539790190044
3446,159,159,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201,20.6465709259201
3447,1244,253,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282,17.3427070105282
3448,2056,258,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768,17.2106543769768
3449,42,42,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395,20.0081655629395
3450,437,257,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241,18.520583340241
3451,181,181,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736,16.9087372990736
3452,1247,259,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395,16.1294648300395
3453,2948,148,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732,16.1711054639732
3454,2153,125,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655,17.4927253343655
3455,1479,69,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962,15.1016064589962
3456,1828,81,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033,16.5096034391033
3457,1575,278,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238,16.2614587762238
