protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Thiopurine S-methyltransferase,2.36592084221574,2.57060958244586,-1e+06,2.35894061677116,2.52268146169011,2.36870767850856,2.4846848042596,2.72739087066852,2.66019303520254,2.51479058475224,2.25005152671417,2.16542011195108,2.25188481476983,2.68797007607565,2.18017871352899,-1e+06,2.95067902152068,-1e+06,2.3431219431372,1.90998526913662,1.92049704949608,2.31024375878116,1.9603338898054,2.02221934065525,2.27006497734836,1.96155619500661,1.96617230457677,2.04503487262085,2.51568021306381,2.53078435589481,1.76992618130175,1.89350371163602,2.1256067277602,1.91974392728604,1.86536670922646,1.88032524444818
Thioredoxin,6.05557781459285,5.9686200652072,6.06350221294638,5.94454453769606,5.92913072750829,5.90496262950224,6.00087991843119,6.01085313673008,5.89221635597723,6.02050473646976,5.9488906844922,5.90380175991415,5.90895221050266,6.07100141863261,5.96214588706459,6.02589189982498,6.13198918092656,6.31096336791502,5.89070822814344,5.96062203364585,5.76632400634117,5.90769763519517,5.91310245919571,5.9228105327593,5.88929575859006,5.98888080247306,5.82180083231061,6.22537379774282,6.34469175113156,6.21082983048125,5.9521986922586,5.91388957774744,5.89546472311196,5.96938715228259,5.94789633977447,6.0424196645296
Thioredoxin domain-containing protein 12,2.32216039694995,2.21618022589382,2.2953044679657,2.58657773909184,2.54502225246658,2.46637720273599,2.66922168800831,2.47589041127474,2.71487489790808,2.53840344521641,2.68071747771577,2.42147425865105,2.3761475811461,2.31374870672722,2.5353574832786,2.28201124014822,2.43320318537212,2.25116456711311,2.14681107094771,2.16889083046914,2.13543780376114,2.72644224532637,2.66006013884776,2.52828321063895,2.67070758118194,2.27144096862447,2.69462779979559,2.52612571418168,2.60904907966329,2.38514705663622,2.58941115415406,2.56388622717292,2.48115992385302,2.42982154553241,2.43046061723164,2.42285316390928
Thioredoxin domain-containing protein 17,3.27552813631972,3.29878682616998,3.2922181818823,3.39372975643486,3.11690928590117,3.2027556602022,3.49401884445452,3.47318159558283,3.31482526521184,3.37450029758396,3.32996024476384,3.51523676618999,3.93595635529696,3.78690442038063,3.75177393183927,3.83134271581858,4.14457925621832,4.01141995508214,3.19879379414107,3.02369690447727,3.27817654021438,3.55112048431504,3.40437254199147,3.31067657933984,3.63521012687681,3.63049786683279,3.51525680676776,3.85537108038738,3.83423213738999,3.86323539859204,3.50391045112287,3.47187823485056,3.46628625311867,3.38820623736887,3.42362301089964,3.48560754525117
Thioredoxin domain-containing protein 5,5.09631656602924,5.03261971156814,5.04772543093348,6.03221873480191,6.09306978807391,6.09595640736298,6.02610041403887,6.00093972165241,6.01408065355718,5.87205492079508,5.88830773140437,5.90586538853549,6.14203532005778,6.25607202736206,6.28403202449182,5.76778234920877,5.78518518472237,5.8255354341606,5.07711881164083,5.01042549152474,5.07685759850149,6.06182590605378,6.06221481264998,6.04694244039435,6.10565083458184,6.13451203794425,6.08736754264568,5.75755169487955,5.7205010366089,5.69395896328704,5.99141792495312,6.05674598138303,6.03307030283347,5.92188168263122,5.88728837467015,5.96012019307253
Thioredoxin domain-containing protein 9,0.489103583606056,0.490268967321626,0.374285693413166,0.460309358900295,0.537113852964973,0.515532822195267,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.529032280480961,0.621812677014779,0.649017717229652,0.319629078167969,0.156962214412464,0.462495009231808,0.557834358690023,0.250190116164116,0.336665131597201,0.746011921234952,0.649514109420634,0.815273461431724,-0.772018319160595,0.790623178318025,0.245745507226456,1.57751411672927,-0.873154279882175,0.472982519926756
"Thioredoxin reductase 1, cytoplasmic",3.52206991215146,3.29096958144257,3.49693036983387,3.28079603428898,3.48893129914507,3.367285411589,3.25777001507875,3.3733329238053,3.45386995565181,3.29668619096315,3.51439502058539,3.31437967271388,3.30950876421875,3.40568016817747,3.16542798447949,2.90817976940171,3.44210660012306,2.99708243347977,3.5080476066773,3.57552907171722,3.59014739554367,3.23659056442717,3.37923791102821,3.46347244199869,3.67688921926015,3.42884228785873,3.19428969228683,3.61761139543414,3.5031667906496,3.60433831969534,3.43731891807528,3.41638326094389,3.31868996714568,3.22496627432999,3.2095046108186,3.25214497754346
"Thioredoxin reductase 2, mitochondrial",2.17974955494354,2.17974955494355,2.17974955494355,2.17609628110394,-1e+06,2.00772063315763,-1e+06,2.22199627957313,0.00383096704789373,-0.266492369072623,-1e+06,1.87428602388329,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0709998043177033,0.191698377839811,-0.112271140885982,-1e+06,0.149146670122742,0.200535768314759,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Thioredoxin-dependent peroxide reductase, mitochondrial",6.29792070168605,6.01651806691281,6.18797435144514,6.27070993893646,6.32587849708108,6.28382367521021,6.2856192039744,6.3495990444625,6.36674424876175,6.39220859264178,6.36754590172229,6.45088400059571,6.31903784231342,6.42073908153316,6.41867620631151,6.14635717128719,6.45682930776867,6.39287182454739,6.02211690113914,6.11757288576647,6.23508258961818,6.38098958323575,6.2781910882588,6.27784397871891,6.49204746251406,6.32952561056715,6.35556054488135,6.18127840495802,6.40514001920147,6.27537689487323,6.29349981027876,6.39837485354257,6.3269328434625,6.40339401187052,6.35174082968088,6.42662407505061
Thioredoxin-like protein 1,6.4548137332595,6.35764553166984,6.31445999137727,6.51611239228583,6.5695658847852,6.59671846597133,6.57731119542268,6.53338807447246,6.40967589708187,6.56527504289378,6.54759324829867,6.54767385353144,6.54065436855682,6.56577450078821,6.64158743743096,6.55172137351396,6.47477848554753,6.64486033881499,6.30435876178033,6.24854131161071,6.37019194170187,6.5876087821449,6.50482575641778,6.61216104888314,6.57209671546282,6.59607270665641,6.55385910355991,6.57298338253768,6.48244212009617,6.54647261875283,6.45818661303665,6.51664510578883,6.56442740365409,6.58564917786626,6.61877274821941,6.52043123190045
Thioredoxin-like protein 4A,-0.151700536640258,-0.138507570726889,-1e+06,-0.277128201249249,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.232354996214868,-0.138076254204778,-1.19754530227287,0.864127689132983,1.57995278409116,1.30317855865838,1.36318680816381,1.57105034160657,1.2949665629971,1.5535773545753,1.55500341547919,1.81507955420927,1.1517326337536,1.53934506965745,0.860090387725674,1.18639478106537,1.81263507478573,1.56712701869242
Thioredoxin-related transmembrane protein 1,6.73469745571228,6.49236591390817,6.64447782159772,6.22668179959084,6.68157906473012,6.59660508769064,7.05184849053339,7.09879100154433,6.94919441681529,6.79940528904908,6.92928513470431,7.1455115332975,-1e+06,-1e+06,-1e+06,-1e+06,6.96948658953613,7.66797122646142,6.72899160787637,6.6329290949151,6.88200199357701,6.80215389062144,6.76292972236642,6.60542955473697,6.84737561896451,6.84510159441327,6.93432242618429,6.60222576735469,6.74898280923789,6.56677795508266,6.73470665932026,6.85483896425885,6.89698356621975,6.82045963445566,6.82166251776691,6.84026151606676
Thioredoxin-related transmembrane protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.12849203216882,0.365929939465897,-0.539211948854687,-0.393537520609354,-0.255849058731863,0.559581254716223,-0.0694426545054971,0.0706764701015275,0.325673920120166,-1e+06,-0.355155440720367,-0.107053944752736,-0.138258701635726,0.453015175221867,0.00783061100695997,0.159092416956041,0.11574531076378,0.54774022369305
Thioredoxin-related transmembrane protein 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.29244064719615,3.0849731365478,3.3354228806557,2.56436298793499,3.02869835452881,2.15070275396505,-1.03389656624534,-1.03389656624534,-1e+06,-0.0290331445399977,-0.0290331445399977,-0.0290331445399978,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Thioredoxin, mitochondrial",0.538998346231,0.939214057069271,0.839824501313849,0.819084080327014,0.899896124023656,0.773322545306101,2.1481463530207,2.38258257122078,2.18918813854084,2.30211394962608,2.34559940340731,2.2734866956155,3.37138958967403,-1e+06,2.52217769994061,2.50406090540684,3.19438098255656,2.56538308626455,-0.351761682966687,1.1240098505851,1.3130039126857,1.40853048113401,1.38839956374942,1.58721927420804,2.26542997947593,2.31295644953736,2.31166670268488,2.3158206494837,2.54796173437368,2.31353683783862,1.96129760421293,1.97872987173259,1.98036433645937,2.09821475446541,2.20016230595365,2.36039321372756
Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 1,-1e+06,1.39173197572572,-1e+06,0.993606171161565,1.4161657725121,1.48157527008335,1.22246191389127,1.37167671579568,1.07193903888414,0.847305976686182,1.07661341025577,1.00530624107013,1.30073725883306,-1e+06,-1e+06,1.55242739551831,-1e+06,1.49157775898165,-1.46314515057553,1.47938978462822,1.13090823030482,1.5812651081563,1.46892256144069,1.79649248360558,1.28761250761216,1.43729062566296,1.30549226660724,1.61125603883084,1.4373561010701,1.51642457130889,1.39061859356064,1.30864423936613,1.29088349592613,1.21439865525294,1.0034041104933,1.04714911178016
THO complex subunit 1,2.26781386887525,2.43521299604084,2.37558392821733,2.16012592986809,2.18968220639234,2.28050811286727,-1e+06,-1e+06,2.59543824410337,2.19789613524849,2.24568451684503,2.87903232111283,2.57727083053428,-1e+06,-1e+06,2.63716586376221,2.71245089978271,2.36824786027183,2.7624688248562,2.34784363360497,2.38141765755512,2.61163231189061,2.45416368841205,1.70000165188198,2.48125413370368,2.5773740181314,2.04990943304968,2.72930720304641,2.48945395617955,2.49026790265091,1.97909945010936,2.36541792965984,2.43457162180179,2.05769144298965,2.20038251568643,2.09849731578786
THO complex subunit 2,3.30370957015463,3.72877891037096,3.67677589436472,3.45843599645402,2.97527446120673,3.04993730640908,3.10808985420367,3.21692875206116,3.13586834020517,3.0976236151901,3.04146847591043,3.01886823851745,-1e+06,-1e+06,-1e+06,3.39810946012896,3.32611964492261,-1e+06,3.12822778163427,3.06675132505599,3.09777605977201,3.13940706616028,3.02940812995069,3.36590442394975,3.29565733546044,3.10128127410875,3.12962622027079,3.29024011729566,3.27972773169071,3.37406920420883,2.99366524315765,3.21816428170062,3.08027381380991,2.91227237692465,3.09240065884816,3.00380483540746
THO complex subunit 3,-1e+06,1.05298784469437,0.989005478185019,1.62479248557621,0.961615966213026,1.19842106662724,1.42984202913817,1.22524247074267,1.43708169956465,1.48574227368821,1.63612788407569,0.526669274812881,-1e+06,0.986497017510664,0.911154482077165,1.50053347560021,-1e+06,1.17464214086392,0.856801990220318,1.16992691290118,1.11258378135591,1.17851042093997,1.09070512394191,1.39836861859445,1.01315638237536,1.1925224044317,1.34046687414625,1.32538723059876,1.40822836027602,1.34781871080132,1.22417561647853,1.2143516331533,1.1524546119934,1.53834495286428,1.34644633608464,1.47935710696148
THO complex subunit 4,2.55441781355488,2.56431526340818,2.49597825088452,2.38349501463035,2.49973741244827,2.48445090377527,2.04446781356491,2.12965106800176,2.40082480057968,2.2626408218834,2.53494834725197,2.5331736139308,2.71774273198354,2.61701278043131,2.51699078565266,2.54023930418471,2.7142169078499,2.63931920349352,2.55428309394923,2.5196652836088,2.61727700209517,2.42109210520498,2.311241066694,2.34224810614505,2.56879369242352,2.36308241915539,2.29721435359642,2.34224209631061,2.58564398034746,2.53131012184474,2.39488206326557,2.30016456987245,2.32464452573063,2.44529808825145,2.2133296008676,2.55207171521943
THO complex subunit 5 homolog,0.0806779262790708,0.035386533476164,-0.0755824134398189,-0.0753119262946081,0.0889450432520991,0.0849285556881395,0.0739703096020666,0.368767237770995,-1e+06,-1e+06,-1e+06,0.381742376080474,-1e+06,0.0691304892052041,0.22644813212495,0.168053584718908,0.204569343711517,0.00171192913724328,0.75284675325981,0.188459770009413,0.0624687063686076,0.194893264235567,-0.428157011431533,0.0936824788149638,0.133573270140775,-0.340364461221039,0.668844847316965,0.117821131967912,0.20734892605916,0.671399517387,0.0273850374501576,-0.480808294538249,-1e+06,-0.105833088914449,-0.421319511827136,-0.500701769031147
THO complex subunit 6 homolog,4.83890753479202,4.68985581019012,4.93023769971954,5.05743140478304,4.93946201115375,4.69786104477741,4.66646480701084,4.69190879511609,4.71238536047807,4.66177088244732,4.5825443807241,4.75771839989245,4.88114100231971,4.93665114278545,4.89685582721761,4.95558369870061,4.95389576495878,4.85687204002844,4.69847941512948,4.96647405209907,4.88256940193113,4.80820655441055,5.01838735668722,5.13058603780623,4.5563487739771,5.03705001363358,5.04833960756993,4.93925068117592,5.07470875694825,4.99425863821694,4.80564230355577,4.85440634712896,4.90137773141357,4.67883700799186,4.65678682590425,4.28680392007644
THO complex subunit 7 homolog,-1.17662666476088,-1.14331987336048,-1.21141890816394,-1e+06,-0.981630555930999,-1e+06,-1e+06,-1.44020795905618,-1.32461518721624,-1.21984295085146,-1e+06,-1.25980039432722,-1e+06,-0.71765286280159,-0.574638044609889,-0.627739475101949,-1e+06,-0.882057500902229,-1.22679805365267,-1.31190004021157,-0.308590038648808,-1.19911647065812,-1e+06,-0.712179235950222,-0.955923262599769,-0.717907255338355,-0.907174813927399,-0.81732820548212,-1.18056715462935,-0.842707445033259,-1.51021719335466,-0.941509578806098,-0.899806552772246,-0.832108790456676,-1.92009709625478,-1.22776337698228
Three-prime repair exonuclease 1,3.62978873398095,3.67884172543403,3.58365702040238,3.59589703703948,3.44988683234328,3.5409676005588,4.06926478783367,3.75565249029912,3.50205803021792,3.81305622899128,3.66619288030553,3.70128416372007,3.46943746300877,3.44079136501535,3.50615122354226,3.81792980761337,3.77274602610276,3.77409961232769,3.62523334524505,3.38535842289399,3.62744595663501,3.34342379992246,3.86753647738329,3.71407463398074,3.68539798228634,3.56618791002495,3.48034795653292,3.83674345808845,3.70773919145862,3.77396232079834,3.18480238691667,3.62340663504475,3.88649579445628,3.61722631080933,3.39242187509817,3.77479757268084
Threonine synthase-like 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.97482574174943,-1.57271947583919,-0.851643706122744,-1.72210887651749,-1.46619413613241,-3.08004191801829,-0.0284732579147633,-0.0461653279686828,-0.0461653279686827,-0.046165327968683,-1e+06,0.773691782646451,0.773691782646449,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Threonine--tRNA ligase, cytoplasmic",7.82576976018874,7.82944856246963,7.78421289592906,7.66329260979517,7.68835837211038,7.66227755236639,7.7196284178682,7.69681946933145,7.70691606638833,7.64028880852002,7.67794244852678,7.64135962779944,7.71252159549695,7.70142089881788,7.80699153279452,7.67733607285924,7.75813929359667,7.88259244510685,7.7289223746034,7.79216375348562,7.80356611498043,7.62118040982934,7.66407270061261,7.76207139095748,7.72921943611965,7.75729934906847,7.71617246376353,7.84256052721989,7.82824986677685,7.69574122533089,7.67147765536598,7.68203194099487,7.7192534131552,7.61369803077289,7.60628898029695,7.61563904037709
"Threonine--tRNA ligase, mitochondrial",5.66369307868934,5.52173357148923,5.44714830041973,5.42105931084655,5.4583687871644,5.39032338350116,5.39609513070036,5.39880767260487,5.37877472519585,5.34532646574033,5.56491458867874,5.37343161947286,5.40650187537639,5.27591045949017,5.59166262556086,5.4376514040678,5.50698104197189,5.79400368439981,5.54558978278712,5.45538334968068,5.75184209122141,5.37658864177967,5.36479735898176,5.40803345255259,5.26071520698679,5.67300913601639,5.47031527005927,5.56756979810119,5.66816488027934,5.78391877668979,5.23047934148373,5.57226067783766,5.27383660427082,5.46194622826105,5.59778973429681,5.39336585838807
Threonylcarbamoyladenosine tRNA methylthiotransferase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.741381052351941,-1.06374249038549,1.00661134694562,0.165707949040419,1.17710837407722,1.04014549480212,-1e+06,-0.303318365854785,1.02430689046085,-0.706735511707715,-0.169472282926134,-0.0465430944331964
Thrombospondin-1,-1e+06,2.99083160626186,3.46942975361936,3.67979366093383,3.47184617601226,3.7720506234519,3.61592409518083,3.76903926773012,3.61897155650632,3.03968026620289,-1e+06,3.04318537296384,-1e+06,-1e+06,4.01090979575512,-1e+06,-1e+06,-1e+06,2.46409331340484,3.47572869224368,2.6893822009935,3.79960303050417,3.72191888933947,3.02611801114155,3.60214868633716,3.62316641213584,3.75139950545838,2.16700905774047,2.00598110791875,1.98965184954507,3.79426238878551,3.62954245898865,3.53234219052589,2.91840232189594,2.99463252321981,2.53248178663072
Thromboxane A2 receptor,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.04446784004963,1.04446784004963,0.593044652802712,0.593044652802713,0.593044652802712,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
THUMP domain-containing protein 1,4.60844019805283,4.46241824861477,4.4884070273119,4.56567577146293,4.56664287307375,4.55528965055531,4.65818675923676,4.68768260109202,4.57162165831491,4.81545473098312,4.6152960012965,4.82253889180653,4.80496476938383,4.88521616699036,4.96993903966395,4.95880894576632,5.04205564211204,4.79684825093634,4.83847298113821,4.22565360843708,4.57445404213565,4.77171194180726,4.32592940430397,4.65250060317486,4.68165506124731,4.76448751393997,4.66875137991618,4.5054632526503,4.76660238683834,4.74521778571601,4.651800573422,4.68109263300542,4.71210863613664,4.67482372465201,4.59081294608434,4.67487283151186
THUMP domain-containing protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.91286821502055,-1.59613597558654,-1.36124765219387,-1.40973438692151,-1.65817117101293,-1.77654725458615,-1.55272208555239,-1e+06,-1.41253173700142,3.27803825484856,-2.17508288690406,-0.808377811281057,-3.0605680916446,-1.62060781111316,0.0455106326370137,0.592724385420383,0.592724385420383,-1e+06,-0.628861161938526,-0.628861161938526,-0.628861161938526,-1.8576910623036,-1.94595588217829,-1.48883470225174,-1.23271051654198,-1.57896970285302,-1.63118756290973
Thymidine phosphorylase,3.61967922686316,3.49946954749296,3.52004584018595,3.37369478628307,3.37329271208517,3.37122238067914,3.47049024444268,3.51626648644863,3.37116135761981,3.34500652796809,3.33116062680248,3.29533459184343,3.51916433225871,3.50409036777734,3.42807946625515,4.11777698541129,4.0119073417223,4.08671409756164,3.64404883838506,3.53484795239351,3.65943489361254,3.45089447415658,3.35583451056858,3.4621220588972,3.52188524456221,3.484210167876,3.47257927990021,4.0450755902379,4.02969560904928,4.00451300380147,3.47725627776154,3.46818001073454,3.4896879985267,3.34316308987212,3.23215397201992,3.23957900428387
Thymidylate kinase,6.07598386958742,6.215446219464,6.10664437069034,6.25820561400413,6.20029746674474,6.18542911423272,5.90782557112057,6.04152144195311,6.01635779780236,5.92864961307223,5.97420112391968,5.93255046588097,6.13366303041428,6.04622831783823,6.13998992010829,6.0263917437628,6.09446935402132,6.04952560962998,6.13870668255776,6.07671936222704,6.25434531870147,6.16964804536194,6.00354046088588,6.21138524038985,6.03614414263057,6.14914944584702,6.13955519863148,6.06252953914266,6.08488146718569,6.0393769383786,6.04050722247698,5.9926100637641,6.00531137431178,5.91137985767926,5.93717280455694,5.90897345959555
Thymocyte nuclear protein 1,5.08202125687667,5.16785776819207,4.89545801659261,4.87367938743164,4.80168399283673,4.73148321053575,5.24052524106121,5.10392495024299,4.76412461405855,5.03240176587332,5.20258060782917,4.71338682708307,4.44141828160062,4.66412485578438,4.7247593724606,4.7769080849685,4.56773203432149,4.59978322324842,4.7372057092343,4.58409278303062,4.77753604287173,4.77424013277058,4.69645896261877,4.87355252432961,4.68354302003607,4.83522481425201,4.74198023801304,3.87109295526748,4.29053725608488,4.61218258569274,4.95754233206834,4.37918526103464,4.77370489519214,5.36259741705577,4.73569579514714,4.72268548830833
Thymosin beta-10,5.46890715345121,5.52346541004866,5.510037378577,5.40237428827268,5.40721738331475,5.42176997304205,5.58446672821466,5.46187597534193,5.84424931170905,5.6491613861448,5.6482439111832,5.65602013757029,5.46600557000762,5.47694802711862,5.49955247384157,5.8834348395214,5.99286878984352,5.97161268719111,5.64147493475468,5.57424503093825,5.59706702675255,5.40169597877137,5.38241074685321,5.4530006907999,5.55262404444302,5.49787380454794,5.46809144103667,5.97560905468924,5.89108172071275,5.92010197901432,5.72409315540439,5.61378244162937,5.6691176656328,5.32716652565388,5.30211067450448,5.33797902009726
Thyroid adenoma-associated protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,8.64085950730079,-1e+06,6.13381751606577,4.36266438168414,6.14791765176379,7.59791553891853,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,6.33235405942971,5.64804993427313,6.04674689734584,6.43282494567693,6.42750182365926,5.96893289166322
