protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Transmembrane protein 120A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.254214870749982,0.478637885570452,0.089171579251394,-0.25203924474333,0.712945028125132,0.559860877482525,0.589872892929795,-0.189317447872604,0.103574444480752,0.922455441158192,0.847988263590078,0.751935546555437
Transmembrane protein 126A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0361350070677513,0.0651867332730695,0.0654112141187579,-0.0300756775792462,-0.113019447368773,-0.171649718705708,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 128,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0883040770733625,0.49486558650581,-0.406561509432448,0.471484748376729,0.366415601834387,0.0269682906574803,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 165,0.129072844065244,0.385515473618617,0.506672091219167,0.222270274397272,0.02533103285478,0.152395185355103,-0.169942729505463,0.285090534516168,0.28490359181077,0.277860845798316,-0.098175158524746,0.501578109831157,0.000526545816094073,0.255802946915692,0.143666999875369,-1e+06,-1e+06,0.032230062425741,0.23386805658824,0.195481677441356,0.1414235411315,0.0790695000111374,0.118557560756981,0.209804407153223,0.0514842170601412,0.209529440048663,0.100485652145219,-0.13036027099886,-0.0719245793187088,-0.0771242371772401,0.0668073964098364,0.183549072306245,0.157087933243762,0.0930436053734825,0.230377865853514,0.3025462597183
Transmembrane protein 179B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.73258816249911,-3.5088307126277,1.77624255012743,1.83601876918851,-2.54206027547143,1.82878963151956,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 192,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.260243745323988,0.0442585712596141,-0.0392837490725357,0.0208113746761437,0.126565993253264,-0.0462284895109202,0.117366259339095,0.267217161195861,0.299523779030601,0.303588989082722,1.88533574234672,2.16862477838784,-0.0409591190374331,0.564446683170706,0.160657398003467,0.907839663060282,0.305337281862564,0.956158811518126
Transmembrane protein 205,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.231901806202566,0.271403539771056,0.4354092492893,0.199029235247114,0.240223754151752,0.40720717351284,0.322562221472182,0.023933198219909,0.382013546776309,0.0606141803013991,0.0459660469166732,0.0285516942766642,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 209,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.511961732534869,0.660119712887795,0.453024271610474,-0.812013602024466,0.715285778266,-0.262144110904006,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 243,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0156119526096805,-0.0520767702401456,0.0364648176292946,-1.35230615758713,-1e+06,-0.977487088276375,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 245,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0490726410402185,0.34706311308793,0.00498924776571095,-0.211525612724267,0.206536364958349,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.133435719801692,0.0490164401272528,-0.182452159928393,-0.242354012114316,-0.345075425111614,-1e+06
Transmembrane protein 258,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0131472959619732,-0.0349973097563536,0.0218500137955886,-0.573934784687438,-0.640561709416777,-0.662206572018284,-0.26191533497382,-0.0876169958406624,0.349532330815691,0.64695041348637,0.404519384648872,0.261942081814917
Transmembrane protein 263,0.0304998000346951,-0.0875793368542258,-0.0047990221236194,0.374896461795335,0.112525499323818,0.0231262780594483,0.206534232344697,0.13421474750429,0.13167611947274,0.189087341646613,0.135669796978194,0.432940912597332,0.10455678836628,0.185768219730577,0.158142947156054,0.418643847376946,0.0219807188507311,0.0934038575111272,-0.252197241786944,-0.274276319164743,-0.0389680972525826,0.170757038746624,0.14621082629523,0.193567114786136,0.117833332663179,0.18570732783919,0.18345353758596,0.0213902358247687,0.0155864067656161,0.052185986653247,0.100258689493686,0.187075148574034,0.13659470172694,0.439852255953022,0.149290690718056,0.425518458220868
Transmembrane protein 33,0.292566003418302,0.175611288273634,0.121647016940469,0.266477304316824,0.169892210387565,0.343824292317198,0.214779334219871,0.203569023221309,0.398968137393834,0.291179844565838,0.286133699099073,0.684162808938479,0.0647855339342397,0.537930387709439,0.279816349939416,-0.4940296046716,0.14375788859329,0.0847912619373856,-0.0550584894629464,0.292957782877041,0.403970255006147,0.431477016711097,0.308971789941375,0.101968033700438,0.138678656639416,0.397727765233471,0.270242367054587,-0.152565910865336,-0.0970147034868752,-0.00877287190908042,0.273603581139947,0.340350913655205,0.188418357582233,0.418446362182101,0.415779093429841,0.423382957447618
Transmembrane protein 41A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.542269899962159,-0.134654496372693,0.627773366623333,0.289590120124453,-1e+06,0.244833079850181,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 41B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.107037214676677,-0.0744177357148485,-0.0326194789617083,-0.535241669221433,-0.42685239526937,-1e+06,0.0517683222555825,0.09109668459484,-0.142865006850405,0.231625024151671,0.340376526618274,0.313722556781419
Transmembrane protein 43,0.7261077185009,0.47392826188677,-1e+06,0.490294991998627,0.789446991156437,0.650314658133159,-0.098020998741955,-0.0685661538060148,0.037970867326606,-0.141246710764888,-0.172796095420451,0.202090928040054,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.267738072178492,0.398846897089932,0.191488510994606,0.454726549181962,0.257521183206239,0.296642013088218,0.186053450986116,0.193936571558325,0.267263731170615,0.58105043415864,-0.171033627088929,-0.159619268746476,0.445354850940752,0.4177175123836,0.493281151640201,0.555174952075911,0.707782552102848,1.00901501337891
Transmembrane protein 50A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.232668008706778,-0.393674269816351,0.161006261109894,-0.157600073315932,-0.0269130541155707,-0.480605379643878,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Transmembrane protein 70, mitochondrial",0.0836895500724542,0.0270755118151252,-0.0526299738931221,0.165024902450579,0.0714341552416888,-0.0677613083157861,0.0360058992224977,0.0857661259486983,-0.00529438792894835,-0.0438088026255151,-0.0989683625954351,-0.205318774791023,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0680846954585767,-0.0927224357203542,0.0957274821831936,0.00272903585807656,0.0935535063544962,-0.0123268881819871,0.185869234256098,-0.0324829326490281,-0.0694306475764852,-0.131554081891312,-0.137189287349251,-0.114540769851656,0.132799634868417,-0.00252149292084155,-0.0138315368005226,-0.103302420752769,-0.19196708665768,-0.142822107315695
Transmembrane protein 87B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.24249617373512,0.064687580619912,0.0291678050543623,0.112481408852244,0.0131669562104635,-0.12564836506062,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 97,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0327430088888032,-0.0171533726134556,-0.0155896362757329,0.465386873196373,-1e+06,0.462862343189012,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0431420249907092,-0.0572818990850181,0.0141398740939233,-0.2325339922646,-1e+06,-2.69377717904575,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transport and Golgi organization protein 2 homolog,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0707297529920903,-0.268787692497367,0.307552659579084,0.0510686107373658,0.0503189001075833,-0.101387510844198,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transportin-1,0.322119443284416,0.384389105504809,0.341874429941071,0.330177168265604,0.37504254827052,0.200708643831675,0.280346603968718,0.368272843410582,0.274188701351662,0.344208809218681,0.370117803409158,0.353542217474105,0.267347019827295,0.367607295374188,0.28081614978765,0.344418186024103,0.389816009423076,0.420613600880028,0.357813219503222,0.394625526274145,0.333170521969947,0.295445951732066,0.297349447587328,0.283451003862944,0.263888888759749,0.371013279252181,0.255513805825182,0.387407141617138,0.37482176197754,0.374356016326001,0.288662865954467,0.300497839574781,0.287976166642924,0.369520477735393,0.289309806465882,0.292774961389223
Transportin-2,-0.221481916981167,-0.228460460472396,-0.310081927459144,0.0261586725604602,0.031158191502271,-0.0573168640625051,0.279170146791178,0.0552086010080416,0.299091333372861,-0.0100608089488863,0.211821159525606,-0.24854654670873,-0.0394908403071459,0.00494557921645141,0.0345452610904298,-1e+06,-0.0667786787961955,-0.0251528286034981,-0.139851184962581,0.059343017747191,0.300500328138562,0.21321098880434,0.104531318395457,0.215406651952813,0.228635461388691,0.235159732010774,0.0815438638621253,0.245992224420284,0.186352063694864,0.195056995378128,0.0611253698671798,0.145439520825542,0.273397042324064,0.228990674664543,0.0788886422424758,-0.0330166495642165
Transportin-3,0.479407935631041,0.24214954729781,0.224062585888008,0.387833194489573,0.270999403739601,0.344237070109944,0.325664448766534,0.40471653023333,0.19831746623353,0.438942747051924,-0.0512008619364751,0.35050434559113,0.187009896218728,0.287602873790095,0.362621236289194,0.425683000634105,0.217021560779928,0.494301456182317,0.12771092598146,0.136602421992945,0.235828769884927,0.235418950054294,0.34169710674167,0.310388759974826,0.315764492520994,0.311497522097685,0.253258757946447,0.431218768876653,0.485792491197601,0.3443335145305,0.326603625284945,0.355762468083429,0.223552220183717,0.0853684179913882,0.265652029104899,0.222665418304913
Treacle protein,0.850929011618551,0.709993468490823,0.770702723566955,0.629903456923429,0.611495162428549,0.479773616391144,0.438467988587964,0.682929744166853,0.580526380640779,0.724016369135154,0.554636953528648,0.642070923545617,0.606428262553582,0.65344117436903,0.492441823870708,0.696457623522092,0.673521356143655,0.523139039435921,0.763992368176417,0.707785081476691,0.750885321779354,0.607241385846944,0.588520038735254,0.490350549996293,0.522222445338842,0.612381223186208,0.531561243225331,0.526684393514588,0.609253295622964,0.462078804453305,0.628053108186947,0.534789189984917,0.559432007650375,0.617450328682281,0.609395542344296,0.603464219643497
"Tricarboxylate transport protein, mitochondrial",0.342296768417983,0.500740873699728,0.365124422570353,0.254597325971383,0.262626891282143,0.265795042487138,0.297862442691297,0.272121058783598,0.0216408114274403,0.203579743121047,0.314790335173007,0.215318880556573,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.258933586203095,0.303436109040288,0.325893021931145,0.155582849096737,0.264634969024401,0.317538741426449,0.137671254956953,0.353116631698422,0.22720628884203,0.0918476339667343,0.229719925287266,0.152844644602147,0.348684278496995,0.169248934450663,0.228246383650338,0.391679566983533,0.430851991186721,0.39505439582616
Trimethylguanosine synthase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.141977717995731,0.155403910248802,-0.0722134892027554,0.215688328354321,0.161944143726182,-0.221171689685427,0.934676037319617,-0.80872608857354,0.130964063071716,1.30892591159866,0.968887358243762,1.12903639487828
"Trimethyllysine dioxygenase, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.111308392893395,-0.0232276554662273,0.345849703519809,-0.333641622958416,0.977965016465619,0.170207040957742,1.3215025152136,-1.72905336472425,0.40755084950891,-0.910370397554216,0.472825316339387,-1.74517478670937
Trinucleotide repeat-containing gene 6B protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.02481550766047,-1e+06,-3.03119099458536,-0.691398616139077,-1.22006166628756,1.91146028242426,0.11388598996287,-0.313971305794158,0.200085315827585,1.09987399534655,0.287980296106721,0.731739952457813,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Triosephosphate isomerase,0.399040143367503,0.470142758897216,0.460398205670406,0.583346632740722,0.591715315352871,0.636101885226311,0.659915059753295,0.666611690650126,0.522062701095754,0.5934931832535,0.615168142537062,0.561806713361283,0.603518129943631,0.615234225508471,0.602686417823835,0.583866279884653,0.50862718421436,0.676264830154956,0.375861741092839,0.40605299784844,0.45620116549298,0.603231025192736,0.553345180313795,0.663701984868855,0.566642767417331,0.624386543193874,0.634558768523386,0.557593781575814,0.597744887413445,0.547614480132148,0.595329163970846,0.627729907237201,0.598983938995931,0.547152288079131,0.553705002427743,0.498189905329745
Tripartite motif-containing protein 26,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.105649519360359,-0.0671783992269395,1.14749644583311,1.09579115484159,1.22545960457322,1.13550932858863,1.06491855660943,0.956314843390685,1.27044862959926,1.73280528415044,1.46821211906755,1.09348139514978,1.13319659063739,0.327763860435728,0.995133082705614,1.20792330424817,0.608589308692326,0.89605341281168
Tripartite motif-containing protein 5,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.220530292472723,0.127026222303996,-0.0154781987863616,0.176058005743812,-0.354859256193128,-0.444303836420633,0.0606064978159033,0.172875730061447,0.0619567034248875,0.0315960392772424,-0.461591136449116,0.346553403206418
Tripartite motif-containing protein 65,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.752236038541727,-0.177210881914295,0.154541504524827,0.0226693773896428,0.0331907422644985,0.096973144964955,0.0906256587244914,0.431784332221418,0.421334112659463,0.330199980766583,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Tripeptidyl-peptidase 1,-0.22134195728823,-0.165607108374634,-0.0855369493100891,-0.0157945589447356,0.167074378135224,0.11999759174481,0.124100828839521,0.0939095923550341,0.204239417071902,-0.274831620170599,-0.394346308629746,-0.271610230683824,-0.0333097937861983,0.191971743207298,0.0988655008108759,0.0716107004835638,-1e+06,0.0380526747024477,0.0739876572804286,-0.197911527237591,0.135319624338148,0.324426743772377,0.025636302369035,0.0637098993115465,0.214366134710831,0.269268424602465,-0.0637276361404151,0.273707871274964,0.202647215899134,0.0492716159892296,0.0807184111670001,0.092396883594737,0.174858657379293,-0.332697430885213,-0.27693993116505,-0.451903017583877
Tripeptidyl-peptidase 2,0.577189221859961,0.592739996413779,0.430363895277392,0.535080833472728,0.460373288778843,0.597971348225325,0.52407038810877,0.517227339582133,0.557589495002102,0.621077972115198,0.66062683644016,0.628213052255966,0.572041993983729,0.574348153489091,0.520669598408431,0.326915731053802,0.359080588033507,0.312963591592111,0.56470332109769,0.592241188386088,0.608188090447778,0.586902766760456,0.498871752124745,0.558619316103063,0.547643329723134,0.542389371503443,0.619016901078012,0.397805630868384,0.349747827405964,0.355534052359935,0.60358548239304,0.50424292567199,0.580759806328473,0.59284862391177,0.605916591596953,0.591915320681127
Triple functional domain protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.149854267241294,0.0490449214900645,0.100809345753821,-1.0108243304476,-1e+06,-1e+06
TRMT1-like protein,1.02182044183894,-1e+06,0.666361304865158,0.593864418532465,0.162114307680272,0.945348241741899,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.639874776632605,0.78093491945643,0.80055944928288,0.642597112001886,0.558741770387924,0.642293245151462,0.341538373291676,0.516149076367324,0.490673990434871,0.756534015288006,0.222102539301927,0.576037578976146,0.428276754678066,0.535829577581466,0.631706912273492,0.412404653512081,0.596038007174556,0.7399122514403
tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.678070956145192,0.227475363568015,0.822225979253266,-0.0151710079862543,-0.462884901956232,0.596334877164883,0.0763610093108982,0.0923505938999816,-0.0149548015811998,0.426922915007164,0.0963836162182361,0.14238619868635,0.129302399071456,0.0800818600265987,0.055560650210131,-0.223079002716383,0.124452754212801,-0.0469154199553057
