protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Ran GTPase-activating protein 1,4.1524228919399,4.06181153250381,4.15759654136533,4.08585620935117,3.85780574793351,3.89978373015176,3.58280591106985,3.83301910407124,3.79794948791818,3.84943750395492,3.6731902358669,3.63261990740027,4.2736739145511,4.52283629597948,4.53276897385053,4.49057117404376,4.95957562659088,4.72997952261593,3.79826828789851,3.70053547234649,3.9386073246667,3.46525489978485,3.60661638707435,3.64249340809027,3.62830815864656,3.51106976070985,3.61402308899836,3.69440581990922,3.56933327820527,3.63270927031359,3.72891837827192,3.56992965719953,3.70996057404691,3.65663705547707,3.56099191088051,3.64393982528341
Ran guanine nucleotide release factor,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.5228957981455,0.118547585501224,-1e+06,0.145306828436852,-0.113905379102727,0.642027194560391,0.275946919103082,-1e+06,-1e+06,0.716870331278975,0.724987385381235,0.793074256127628,1.65879041551746,0.975288486824323,1.38417203177287,1.19220488364585,0.970797921799917,-0.0342792910973819
Ran-binding protein 10,-1e+06,-1e+06,1.84738561449109,-1e+06,1.8304327653354,-1e+06,-1e+06,-1e+06,2.56121639670336,-1e+06,2.32893660307541,-1e+06,-1e+06,-1e+06,-1e+06,2.68598203183493,2.41188795642631,-1e+06,0.852671547426708,1.48680808092021,2.01250195372949,1.39699193079833,-1e+06,1.43032808078853,0.477549270225318,0.620438763656361,0.891667086311882,0.462003370152957,0.543375316663234,0.520276920015309,0.892957056346028,0.746725704360217,0.788568821676514,1.00436565491877,1.22709412542623,-0.377018079962468
Ran-binding protein 3,2.7323958574118,3.0787256973181,2.7385649529592,3.01497304986445,2.5771749585951,3.20288687910462,2.73162208298961,3.28849383999099,2.70602661242347,2.69784397179901,2.97232563652921,2.66618461918363,2.87702010709327,3.28314704327983,2.92329688891624,2.92783579665239,2.92330917420241,3.65561147130915,2.00297672889004,2.12168352976258,2.70429252190942,2.653034616806,2.7914565197519,2.28589613977288,2.2583992234205,2.03968426391345,2.19581806413218,2.45344841328268,2.3773653851382,2.35863067331749,2.34458340572622,2.28828159568512,2.13583966365388,2.34839569387467,2.39017883663876,2.48694241688638
Ran-binding protein 6,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Ran-binding protein 9,-1e+06,-1e+06,-1e+06,-1e+06,2.48461244482315,2.34469761154756,3.01474487074359,-1e+06,2.3017612800869,1.86821351718901,1.89441974814499,2.2974559493665,-1e+06,-1e+06,3.00655154891946,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.46598199382275,0.364922963818771,0.604613660065586,0.658357787940393,0.660543477035976,1.2709410469798,1.09204968012054,1.0322894477012,1.01892675870417,1.66016147093282,1.80858620306317,1.06048863351793
Ran-specific GTPase-activating protein,5.52783529273382,5.50993841381505,5.6037896028843,5.40432474382694,5.56318061518002,5.38600160382304,5.44109245845336,5.33804487690658,5.52025334839724,5.50232887406452,5.42479486711136,5.45456084288981,5.82570353469674,5.82045510908723,5.93278689270518,6.01508549279059,5.96867358084708,6.08849993932891,5.33300118201819,5.28254520072662,5.28287632245257,5.25130907585879,5.13777529501013,5.20057072718057,5.22437167823038,5.27797670827811,5.23444713729302,5.34856925677718,5.44966404937816,5.26515344620736,5.21560886851689,5.2564010707258,5.16540697324355,5.24725806246718,5.31660513605626,5.3363855617474
RanBP-type and C3HC4-type zinc finger-containing protein 1,2.45585296630954,2.04999882617821,1.81809246432196,2.12095736181466,2.91938007702582,2.34518527987439,1.9459434688049,2.35074502407225,-1e+06,4.50887496751218,-1e+06,-1e+06,2.69990982795621,2.89108369460969,2.68693082451345,2.99354963701173,2.84652500888214,-1e+06,1.85546043000208,1.60152092493827,1.86472840236652,1.55144202693443,2.55018579423453,1.92377183651152,1.75642036706957,1.71285351035908,1.66199330493947,1.77945062882283,1.8195536554169,1.92545539631289,2.00182088478767,1.69057993759844,1.95945128401794,3.47188765962489,1.12953163631151,1.70093123510176
RanBP2-like and GRIP domain-containing protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.04990133558372,0.830501236387286,0.503587373012537,3.25207353488701,-1e+06,-1e+06
Rap guanine nucleotide exchange factor 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.18587816106719,4.41136302512128,-0.473585160090617,-0.451931058583266,-0.487204622446358,-0.302827259877387,0.00764093114902921,0.0171762617885847,0.239864256015717,0.265704786869696,-0.185876498193752,-0.131779611692182,0.101973589764753,-0.750329930310143,-0.965541748705163,-1e+06,0.654655177400677,-1.03665303127112
Rap guanine nucleotide exchange factor 6,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.39706420380484,-1e+06,2.55686863173341,1.09851476730172,2.65576542535737,1.64981624139879,-0.848039560486391,1.31611006846205,0.352236795524983,0.774197119644584,0.22556885353539,1.51374882063717
Rap1 GTPase-GDP dissociation stimulator 1,2.43569678714397,2.46359595381373,2.78281964283727,2.33032749666108,1.90770543811097,2.28783711531838,2.70693490950562,2.76556602614531,2.68153140748983,2.07256884761485,2.48752120437731,2.50895547744047,-1e+06,2.53173711051087,2.5575430834418,3.17466229527641,2.94290615759703,2.93645448370667,2.10448909714383,1.98020034032037,2.09849789990025,0.990160097310533,1.70837355666244,1.46379054453275,1.58896680833949,1.54304558775803,1.37157861250791,2.08894813452132,1.96576208197187,1.71755387426688,2.13174010808409,2.2186143002068,1.92765015863981,1.71876966109693,1.79726476701281,1.60120248885027
Rapamycin-insensitive companion of mTOR,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.84996526621638,-1e+06,-1e+06,0.638090841420633,-1e+06,1.52598267139017,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Ras and Rab interactor 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.42990563315346,-1e+06,-1e+06,-1e+06,2.0254309056904,-1e+06,1.61371469382769,-1e+06,-1e+06,-0.692493218055564,-1.06140457971241,0.878126641736566,0.348461760938085,-1e+06,0.324784357057831,0.290296706706904,-0.064431461162354,0.601050816355182,0.71909934061518,0.510304127484505,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Ras and Rab interactor-like protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.499492971946121,0.111459768640079,-1e+06,-0.0172130689306039,0.399126747113956,0.0411080376306975,-0.210526473471514,-0.314583333980154,-2.543570374868,-0.070201744668623,-1e+06,3.05767507502792
Ras association domain-containing protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.8414552382155,-1.80682091563286,-1.06606494064269,-0.294781778709326,-1e+06,-0.615434777156914,0.443337360909748,0.885569487693104,0.602441434478078,-1e+06,-0.921417642791677
Ras association domain-containing protein 2,2.17199999189311,2.18311196513867,2.27797636112476,2.830425779934,2.00122364494016,2.34111523355928,1.41414433301192,1.60053088098099,1.85467372917331,1.16613647249945,1.60365747241395,1.68113293899426,-1e+06,-1e+06,2.81106102975912,3.05181570916209,2.81189964733374,2.80976645054923,1.77433469013305,1.34129710311916,0.664634952870048,1.0783424635836,1.78103338765593,1.70595494957767,0.890519305347551,1.52389127761479,1.44552459177931,1.39555297256182,1.56926744384548,1.21971350457171,1.35538662466475,1.47490865784427,1.52910119677809,1.11066594365639,1.19142939736388,1.18283270130745
Ras association domain-containing protein 5,2.51360127090276,2.52911283837272,-1e+06,-1e+06,-1e+06,-1e+06,1.51285078346547,1.5233243991472,1.48759518053863,1.41880387794654,1.77715097736718,1.36012377447448,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.55005775998139,1.60680720492113,1.79597326245917,1.31216514266509,2.12895770623593,1.74080062196323,1.80809919896061,1.84091055746549,1.30584390894578,1.31382773721865,1.29297009892913,1.40862436154055,1.56920160544762,1.61167111407063,1.47532418582571,1.54489167022814,1.50506880354369,1.3318530217205
Ras GTPase-activating protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.94794782741127,2.26454433659561,2.43099022833623,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.10486711914231,2.28173763638579,0.594923533508696,1.69073450920666,-0.207778211943454,0.0421035784201891,3.374642057961,1.35498817523184,1.4021337600338,1.58214841613382,0.618040544592145,0.931609554926023,1.22838779168006,1.5799389555205,1.52679348240664,1.24124717554085,1.56788821617065,1.31079152721321
Ras GTPase-activating protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.344071958741919,0.0593469107373273,0.549482344584483,-1e+06,-0.45549810637233,-0.331454533504337,-1e+06,-1e+06,-1e+06,-0.332780848797492,-0.705332280004087,-1e+06
Ras GTPase-activating protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.457862421974984,-1.44468546630354,-0.527826399701966,-0.198376368166706,-0.314643121979014,-1.00487702894121,-1e+06,-0.869489476147525,-1.14566302933403,-1e+06,-1e+06
Ras GTPase-activating protein-binding protein 1,4.35595471825042,4.11550403266069,4.04461905035038,3.86262994661186,3.93740010904357,4.0955837945901,4.02790605462116,4.05552928966833,4.26319895875817,4.04427792262314,4.21550929204031,4.12231116484225,4.71747769985828,4.65082659779762,5.14609486651499,4.29791455992978,4.34383474104662,4.2257506867515,3.75080301781297,3.70938557004889,3.70319528217537,3.59435637987074,3.69274611166581,3.70167534804501,3.95090431382644,3.91813113735703,3.98418397532013,3.83631444235918,3.85448425589174,3.86732165086379,3.85434651451063,3.81776580173214,3.86565947107879,3.85430173549349,3.83143907438503,3.75829257482229
Ras GTPase-activating protein-binding protein 2,3.83763790950065,3.89919032725495,3.84690706692447,4.13851763938458,3.47675046498837,3.7813269384688,3.14271887310111,3.43386474533787,3.3203205959391,3.54873218838559,3.41398791586149,2.9392779240416,3.40651926328782,3.33783872713859,3.56724487617037,3.50554235849727,3.74264244312042,3.27454695978088,3.1766722312431,2.76242463805376,3.06103333688418,2.87669290468949,2.82804615816271,3.01431186796886,3.02484235819039,3.23137443463281,2.95109005877494,3.02950343251195,3.18781741805893,3.10312702143733,2.98015001630857,3.11518021188766,3.13451383640209,2.98382398536997,3.14793653282216,2.885764784966
Ras GTPase-activating-like protein IQGAP1,4.78617711068473,4.74029627873142,4.74975104165566,4.7275637789558,4.67801856485174,4.65703130607623,4.82782549569742,4.85281391191207,4.82768273448131,4.79310678502538,4.86895114890973,4.85486276650935,4.95427974085804,5.01789713361015,4.9035014599695,5.016780711691,4.95159989620587,5.00999606022587,4.64012806092416,4.66345043381873,4.68784643376206,4.55547302862819,4.53107771337017,4.60174492293043,4.54835159838347,4.58462163914464,4.60100873721684,4.65166128967011,4.62311546003829,4.61271035826337,4.49671917251702,4.57974709618676,4.54530343783181,4.52738294421752,4.56116900248953,4.56941482668867
Ras GTPase-activating-like protein IQGAP2,2.78513756614622,2.8319665410668,3.14834774270357,3.54835461580239,3.54057043628476,3.69292462553998,3.39568619093211,3.23280621819698,3.41944392639458,3.23869143006083,3.28652315070282,3.09737158754795,3.51036554285995,3.2085559448368,3.57959974496088,3.41528070399172,3.28408384083656,3.11821771558233,2.27069833426237,2.63755760468299,2.09670031835014,3.19120847583088,3.07108270544841,3.11859168047353,2.73012239226762,2.50958596146811,2.53728364351055,2.72682880730055,2.8451312058434,2.83177596177042,2.75963957048244,2.75463746328293,2.70178106964606,2.52825141777639,2.61384997558523,2.52380117192491
Ras GTPase-activating-like protein IQGAP3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Ras guanyl-releasing protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.293195546361516,-0.606459430325453,-0.23680047489988,0.852405084621507,-0.17266995272169,0.640524581895916
RAS protein activator like-3,3.30691701263269,3.14145423103813,2.99465521376089,2.98509381344211,2.99623857866303,2.88126506915459,3.25735434814418,3.42535106099297,3.35273613354571,2.80595236255057,3.13005679237508,2.97297661516787,3.52248602193108,3.77423856050567,3.58662995708388,3.48431758477015,4.10979861673016,3.73182223508688,2.80208713286453,2.74475122689673,2.78291296935132,2.6766133769654,2.70815552096826,2.48890125586174,2.69598389356425,2.69030948838217,2.66902153637247,2.81916743902946,2.80265149832398,2.77343492659369,2.79827576166645,2.69714379267223,2.53616255421673,2.45366809000088,2.45502323293935,2.33657537247546
Ras suppressor protein 1,2.58941397732269,1.94574984176134,2.09949746034035,2.3988284736272,2.22789905022051,2.83265031330729,2.56151907598601,2.03196281360594,2.6425339047764,2.04434973692417,2.43519073895166,2.73194318861708,2.41812968040951,2.47020575424371,2.25984394282887,2.9217698895457,2.5103438523112,2.66659335379005,2.00963996072498,2.07308902849306,2.23207272054225,2.25119104465115,2.33465899690984,2.18147500034347,1.79324897530885,1.89091530719257,2.0763215850693,1.97188611135023,2.24750017980509,2.23164037796965,1.88091578725619,1.75147137928115,1.93274200676876,1.98383785602673,1.88543305640047,1.81103329240118
Ras-related C3 botulinum toxin substrate 1,4.53934874175923,4.6368826816914,4.75464863049711,4.61429056613396,4.55992233892716,4.30361643403677,4.23390226933599,4.2816080836465,4.42763561459089,4.20990446170189,4.12494258157147,4.26302374350882,4.48228162343694,4.43194705419326,4.70251730848275,4.24453112837855,4.5775460206586,4.43646257283638,-1e+06,4.76129920233409,5.05424246777373,4.1911810874672,4.98066564513904,4.86900708600637,4.28787960209745,4.17755917585049,4.21346901820786,4.2697515843429,4.4378179683945,4.27994142963761,3.95382666493772,4.11882429140686,4.30825639677695,4.02262482133179,4.2478906961635,3.98562236923809
Ras-related C3 botulinum toxin substrate 2,5.80150768846484,6.01993742499493,5.90030114851948,5.88339741721446,6.15087836487583,6.08007854407306,6.45908133818421,6.719613041365,6.61744805118017,6.16320856716348,6.29618932670335,6.63608708143912,5.87121472970425,5.95034686833582,6.08679456042279,5.84883870868569,5.82113406315166,5.89430095264764,5.86169950721661,5.88048965499781,5.96484948571683,6.0061536336393,5.96028140774409,6.02990803557941,5.71154642587138,5.93540748736104,5.88181857398317,5.7574361154284,5.75452030170903,5.71569559752999,5.86411909221635,5.87422333925947,5.9457777133784,5.79073052197779,5.83105187674582,5.77836487275177
Ras-related GTP-binding protein A,2.39103463913035,2.31117425810896,2.72898370599088,-1e+06,-1e+06,2.38343316623291,-1e+06,2.24700421603914,2.94324889353936,-1e+06,-1e+06,2.42038755377016,1.73999866464005,1.71612128599715,1.82513476701053,2.64723895462082,1.3978321764357,-1e+06,2.05238766336904,2.04532655764607,1.98630311016961,-1e+06,1.68728837643121,1.93103801073532,1.80108442435642,1.367701363045,1.63712576734893,1.96505146596093,1.86483868154609,1.84413625634905,1.25373652484151,3.04293546729861,1.39592942376637,1.85474524886282,1.88603494877688,1.33762718520055
Ras-related GTP-binding protein C,1.979963450569,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.49882180938603,1.56859053750657,-1e+06,0.753092480592683,0.869445395645482,-1e+06,1.07141211967835,1.09465533858133,0.908692289545431,-1e+06,2.32031468517739,0.837927779258727,0.511222878980708,-1e+06,0.805457855736343,1.34730268231988,0.946124319369732,-1e+06,1.23515040658531,1.16808549791562,1.21063130993955,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Ras-related GTP-binding protein D,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.13233049228096,0.980240261630504,0.856253790172793,0.913388122899375,0.881698065753236,1.03866970010603
Ras-related protein R-Ras,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.175554624564546,-0.627385191862874,0.0121934010081678,-0.0698587571190559,-0.0345830341784953,0.346528837191298,-1e+06,-1e+06,-1e+06,0.115812286910387,-1.21234255874101,-1e+06
Ras-related protein R-Ras2,2.75507305531466,2.42483927964239,2.24902625557628,2.53096185788669,2.53844002993009,2.24773766603355,2.45483356437382,2.61612539603146,2.24833209504268,2.57200760846709,2.67984675767602,2.66120118028914,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,6.11331147257804,2.33836883971683,2.78444553124075,2.62498193828573,2.54665716034588,2.0466139011774,1.9819092962137,2.09562508376172,2.37932029200926,2.46273195040396,2.35827055348291,2.6520569949082,2.54427515662815,2.32815362945628,2.46524085729743,2.02289927404894,2.56313185562443,2.31077662128445,2.24831439540373
Ras-related protein Rab-10,3.70117860179751,3.80151763681288,3.67968372091671,3.51475165478044,3.38150684981751,3.39580447864426,3.85346421222195,3.84437913280914,4.02958519077667,3.67172101536093,3.98490333769934,4.10633684549062,4.7622778772049,5.05366130192143,4.8210132179439,4.60624735116994,4.83466690175148,4.69800888376901,3.65850981682248,3.42672804301321,3.67228128987808,3.65711357336489,2.10512085064735,3.39374142396742,3.32588145034374,3.30520326841236,3.14740716451773,3.12745951592519,3.26392577569419,3.33271735931414,3.33573423884146,3.20760519992258,3.26885710209774,3.29417638903379,3.21949480844297,3.22934636037166
Ras-related protein Rab-11A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.565685230166713,-1e+06,-1e+06,2.11774658802256,2.08711242278835,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Ras-related protein Rab-11B,3.10359099482783,3.0856780048396,3.23186602544995,3.27313135565575,3.21881081229806,3.08879573618279,3.06549391689215,3.26242077348368,3.24340424618371,3.11478135690845,3.19252003155389,3.00588310067575,3.26003937212006,3.59239955528006,3.82913754944274,-1e+06,3.53694929717532,3.68475342059771,2.93607146135967,2.96580416093638,2.97551715254686,3.24806901959246,3.16564568250345,3.18280630718991,3.29760046877261,2.91947362211975,3.25516142667136,3.2950278151726,2.85923525949561,2.82550634014783,3.03384394889623,3.09209522603395,3.17865812440278,3.10859820177843,3.03282771208002,3.01728832642969
