protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
RNA-binding protein 33,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.181747338959505,0.495355768903433,1.08401857610482,-0.104129058107421,-1e+06,-0.0958628264094593,-0.118102839498038,-0.078721919349243,-1.3127146180417,0.0886620779429637,0.297249086531252,0.28855170352534,0.188925710464469,0.287945102725495,-0.353667721481243,-0.0800939117682395,0.435362516208263,0.749832457058506
RNA-binding protein 34,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.396347522841386,0.77432801509013,0.489719310833556,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.997234027960974,0.038202409621054,0.889490018478374,1.54286697024166,0.813765524685569,-0.227844395662926,1.58603262261915,0.384180550250044,1.29325462021357,0.80692095858211,0.505515723091606,1.10381312447976,1.17169958960668,0.565540922921983,2.72179162793144,0.570793812895176,2.96656211883403,0.852541009714162
RNA-binding protein 38,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.372452770628601,-0.0284896688038645,-1e+06,0.0284896688047653,-1e+06,0.175148867340504,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.757957152195892,-1e+06,-0.757957152194992,-1.02503397282832,-1e+06,0.79621587178863
RNA-binding protein 39,0.463927503372679,0.420102983956981,0.442974812005866,0.341973757927542,0.282192503627965,0.320798939752029,0.407916678340587,0.368454194896469,0.465177851282174,0.350456572104273,0.371704801564569,0.377695041884621,0.35653405630209,0.474421787781368,0.362252736481935,0.342718182333895,0.394806407311358,0.371878979750593,0.410309152359931,0.428197061372348,0.402353742203649,0.322208819457432,0.293974306048795,0.318900532950558,0.399024784576082,0.395306301338726,0.447827531818153,0.323764054987733,0.371782716682291,0.366502974625906,0.451780433756724,0.411876622827491,0.395712584723959,0.374139413494343,0.352856918212891,0.271987004197913
RNA-binding protein 4,0.28994652220439,0.222367428262996,0.0905988800368945,0.0477428722919627,0.0177216631896178,0.252577302864127,0.121699817958221,-1e+06,0.329519004871444,-1e+06,0.186621896005854,0.188689512773288,-0.0498746280911899,-0.310248843436304,0.0609429006169527,0.456449787491341,0.145669553036708,0.318816754117967,0.145769423433237,0.208208856309246,0.352059670451349,0.104218913142884,0.0942422091649749,0.243447733672445,0.0926580248593153,0.127141458301105,0.557582516662802,0.305854852014432,0.210663629759938,0.153937987793538,0.44271529772676,0.117779593400484,-0.412481157991077,0.164698602036314,0.195315533631239,0.178226978734716
RNA-binding protein 40,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
RNA-binding protein 42,0.248081632228714,0.227420856905592,0.12128775480496,0.0961116225961718,0.0338399056809988,0.0821188119158684,0.00975475292253209,0.21211774367387,0.208292445032113,0.584175659769298,-0.137580675666505,0.0297657273808399,0.122155638475175,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.22243556254938,0.109654506910222,0.184380522261006,-0.296783805769709,0.014735675674105,0.0127746813574906,-0.0457260784501516,0.111415833723315,0.265970990031031,0.149143529626079,0.457676780118243,-0.00925084156801794,0.067366099464123,0.113891136673698,0.0007809848284959,0.270114070263105,0.15282872194007,0.108632170899712
RNA-binding protein 45,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0187338963113457,0,-1e+06,-0.056852726082823,-1e+06
RNA-binding protein 47,-1e+06,-1e+06,-1e+06,0.317623017373065,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.478455152795321,0.445560445228246,0.452976522076932,0.462939777958557,0.358576699639005,1.0862622692952,0.423263332336401,0.712844613453931,0.559702729460447,0.223495622286875,0.572791119706369,0.0859390777354236,0.460964092717954,1.0253429114727,0.809790070557037,0.0496898441146778,0.442313821531696,0.229848205438811
RNA-binding protein 4B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.287491310641642,-3.11777435917424e-14,-1e+06,-0.253847575306701,-1e+06,-1e+06,0.204913822402962,-1e+06,-0.204913822403024,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
RNA-binding protein 5,-1e+06,0.277669525941119,0.523534186670058,0.493421662905827,0.153577036661284,0.469876235731505,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.503088884184864,0.227075663111977,-0.102973846811244,0.480890128046505,0.318290498388272,0.113214160164092,0.318047223989018,0.36450266764808,0.0468600012804389,0.302681914764719,0.381832745906304,0.443310916386242,-0.0638882671950513,0.361132548926016,0.558278570182028,-0.252345974149965,0.352706813197826,0.546210960464285
RNA-binding protein 6,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.11586990383707,1.52827560458625,0.860610819718987,2.57060971440678,2.60035314967421,0.339213510988015,2.79289291685988,-1e+06,-1e+06,1.74028319086296,1.13592502044712,-0.494652342655804,1.1261060703123,0.407466397069272,2.30653720131699,0.628348808176608,0.647084927492748,1.20476634853417
RNA-binding protein 7,0.168740645175529,0.414369012598533,0.0995441045847499,0.107795814918655,0.0067360602920606,-1e+06,-1e+06,0.0797497328078679,-1e+06,0.339915407721297,0.912397562720735,0.636248487149035,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.465600379080452,0.135173760292172,0.0136164118658276,-0.165299663200612,-0.647027859842677,0.0597817312990352,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.562038923245516,-0.0526115044306786,0.0494363753980619,0.237157798243066,0.881082262366592,0.315892462221897
RNA-binding protein 8A,0.22402214574357,0.248115135654862,0.302069002509696,0.129236863752479,0.237659613844284,0.2154035268268,0.216884114119532,0.254192884040204,0.172647277893658,0.243918475195048,0.231869397618439,0.166703722910151,0.127927598443737,0.266180233396445,0.29171044284712,0.1605985844648,0.253158419568171,0.300470958714933,0.56282412880428,0.311900255158263,0.368005442505351,0.161832102969874,0.176383286035337,-0.00563524210008283,0.22907244171025,0.250394506224621,0.226202890914574,0.287036855136037,0.233119707322812,0.217672520186359,0.271386793317131,0.112992200055224,0.240597310251892,0.296809689925562,0.200955387292491,0.112549181656954
RNA-binding protein EWS,0.316360199094234,0.39626780765537,0.255421440045951,0.200159507201208,0.251279717770012,0.12085322349991,0.315883045904987,0.170832301615528,0.178038730775858,0.217540271334539,0.308762856383254,0.313379370519078,0.224291368170541,0.248793733566152,0.299286850355084,0.289602544129791,0.29897161031034,0.368269388635048,0.3901819822294,0.334900707011775,0.371141775248211,0.121124216821709,0.143180576371026,0.169645573932844,0.124095163012585,0.192308632609979,0.231569664040526,0.342294874540094,0.243169779580418,0.349096465543592,0.172234292813441,0.2171981312357,0.266661690853643,0.257645244510388,0.269429922453128,0.298206769512629
RNA-binding protein FUS,0.38714985804675,0.326898886429375,0.498093271926446,0.306911323745171,0.273174563279538,0.174966757158258,0.350921153428018,0.362702002281939,0.191292860071663,0.310932435430688,0.424336990976298,0.284105078710505,0.0604674327380603,0.257807814148851,0.251090275594317,0.381119820482195,0.384624946769418,0.543923351623546,0.385706984476888,0.318338057824371,0.499263677413561,0.195116098758803,0.202092398952313,0.222187597027463,0.0967952165474177,0.186122442805405,0.258433761867174,0.375390290604838,0.409461659377811,0.407575847350105,0.338759331085663,0.260667505601823,0.373595377250155,0.243972535424484,0.292387682855859,0.329695769101555
RNA-binding protein Musashi homolog 2,-1e+06,-1e+06,-1e+06,0.364977672248162,-1e+06,-1e+06,0.323390596219288,0.684283319180465,0.478446002324256,-0.0169034882011573,0.126221333081289,0.261347961838538,0.234971853482507,-1e+06,0.306972793317394,0.637844663601782,-1e+06,-1e+06,0.479178365611528,1.06010594762875,-1.02255318862559,0.92535595051427,-0.0670465576028843,0.278795032882901,0.220121364778407,0.287301766931892,0.273944904942975,0.167869094515032,0.395590110596584,0.165220360315055,0.340905896680114,0.398076560711393,0.202791744673627,-0.439775578594467,-0.235901255683711,0.393234471402834
RNA-binding protein NOB1,0.518289327388274,0.319156677157306,0.478651957829823,0.293523026695057,-1e+06,0.366128111474265,0.374275280417999,0.411690436795888,0.345515640408445,0.588398542743451,0.375697152909369,0.651938399075451,0.379335099361304,-1e+06,0.491531492711735,0.436546442393451,0.251673157560578,0.459156397885865,0.669602810516198,0.269950472516138,0.867041589907577,0.106374667858563,0.352508468014607,0.496235103295618,-0.0540059187522183,0.266056273284474,0.480849928856988,0.738808283168929,0.568819674207062,0.33532384979998,0.504522596908511,0.502452434540673,0.449099646470295,0.265517030991999,0.366562728577871,0.418914866567196
RNA-binding protein PNO1,0.442682150118161,0.559212512377969,0.228647573490034,-1e+06,-0.126193960853153,0.0726840762291567,0.0217244262918397,0.207205497485408,0.289152514556106,0.480518212590596,0.410719594426568,0.0529556797370262,0.18601771349176,0.310998231462853,-1e+06,0.307299893812821,0.242772952991187,-1e+06,0.449596552841225,0.440945468330407,0.419914721602379,0.099765398550915,0.173830699469912,0.176662315156279,0.242308624494132,0.289959364390752,0.129549377561681,0.220846062183492,0.276449381588719,0.311518040972551,0.162786735584041,0.0270397889827301,0.0889391767658363,0.426401221779484,0.35827028168997,0.451616962088403
RNA-binding protein Raly,0.452601942863442,0.432583216005545,0.376282747816734,0.280369959470286,0.257117293996482,0.279586814463595,0.357806609568255,0.380807566971911,0.38936289836691,0.251194119415173,0.34422072995143,0.315215654883789,0.214576934667131,0.250120441858694,0.27389434021732,0.352214475316532,0.402253461117418,0.432483196469089,0.336832308103625,0.322224945124492,0.45482429532261,0.247600209368872,0.322966464542749,0.347740686997353,0.222003311099458,0.297912222696672,0.260620420535636,0.394831188678361,0.466978499010512,0.411252259396117,0.35677699703466,0.339379819097768,0.364637643017811,0.246759930057969,0.363609031695735,0.265578799024918
RNA-binding protein with serine-rich domain 1,0.338070634503783,0.214357595549164,0.160475279928171,0.377625834943153,0.115513978483109,0.0260994530171719,0.200599943084178,0.221610040463349,0.12905775248023,0.329490715380544,0.0203581929763742,0.24805521563457,0.0682244357061588,0.137039346865035,0.16347456033688,0.195309304602748,0.154570141417235,0.372269888569736,0.125036822893418,0.200572299869242,0.219353190165963,0.135416663440465,0.0641172084233636,-0.1324438803123,-0.0562153802533019,0.0744633132204313,0.135502609094443,0.235603494347357,0.233820631372495,0.219383948218317,0.164010607997469,0.0422120332780397,0.234755205226703,0.163663805253429,0.163980088432438,0.109209958171518
RNMT-activating mini protein,-1e+06,-0.0594676063910109,0.262895966876897,-1e+06,-0.0477745506218588,-0.460820753337033,-0.263480340116842,-1e+06,0.366674243234662,0.0491019626092526,-0.0116890321234066,0.317658853178241,0.573747371511899,-0.201765394218524,0.0284763941607734,0.37997474598496,0.390379226321456,0.000386985286726436,0.770471947489115,0.21804184003621,0.264881599593361,0.272820073054678,-0.0162830140042082,0.41152400111789,-0.867988128012143,-0.232682852210332,-0.0323144716969983,0.867012296965423,0.145681236953789,-0.214735267648546,0.151998407655727,-0.241151100878016,0.106564167143939,0.251241689874115,0.183234905260117,0.108127568647462
Rootletin,0.174975595486537,0.085593542256742,0.162847327395317,0.205313975883559,0.0585187749778722,0.153087915551458,0.13510010946357,0.306558602293912,0.344883017745045,0.0173055929341378,0.0588468156467765,0.12743374341777,-0.00535922434298708,0.115587374181544,0.17918800935782,0.0439717681363534,0.230164347013604,0.311573414530272,0.233841752502107,0.12335949492697,0.197539997482773,0.0346525860732209,0.202782105881976,0.0160880629527639,0.0774382170619743,-0.0152673378998542,0.0914309928102878,0.172812279330963,0.199365262291625,0.204522617175916,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Rotatin,0.104209879771814,-0.34063702370426,2.42937841665099,0.130119071585958,0.161945429876232,2.22815328914603,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0359716256288446,-0.0579110499103692,-0.0389655955616945,0.0599367208912111,0.0668042546688461,0.0124076456082464
Round spermatid basic protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.382687122991658,-1e+06,-0.175805557447468,-1e+06,4.0535002831665e-13,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Round spermatid basic protein 1-like protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.10645016462559,-1e+06,-1e+06,-0.277177290177734,-6.37324997003902e-13,0.0528701528029566,-1e+06,-1e+06,-0.277205007906752,1.94046277862243,-1e+06,-1e+06
rRNA 2-O-methyltransferase fibrillarin,0.552641969023726,0.603998217511625,0.581487856659896,0.272285909926493,0.418198039267551,0.342330393678624,0.409253552469395,0.432699154709433,0.414420668151499,0.534302880485529,0.401076072057782,0.481027990465602,0.417609044737586,0.446254098005287,0.419873723634849,0.459825658170924,0.420554564541909,0.463440341020868,0.530293516290997,0.61319957385424,0.687900621937278,0.23311427462263,0.21725106777592,0.301278930824249,0.443612936898236,0.457196418632914,0.440852312505485,0.451894143203305,0.44334019496993,0.372318024076862,0.459663062179936,0.359889557283426,0.442909295373729,0.441295338882885,0.486218701416849,0.392304419162999
"rRNA methyltransferase 1, mitochondrial",0.108256809769955,-1e+06,-0.108256809770024,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.00757020718798234,-0.0849956061848853,-1e+06,0.00757020718788036,0.0588263187370666,-1e+06,0.000650263293703195,0.208976679746726,-1e+06,-0.0558740907628438,-1e+06,-0.000650263293905413,-1e+06,-1e+06,-0.015295848872723,0.0152958488726527,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"rRNA methyltransferase 2, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.204098778711557,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.110464309730449,0.176365182501712,0.389046770036328,-0.0985833296381271,0.275458744907616,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"rRNA methyltransferase 3, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,0.421847100439977,-1e+06,0.302633212802284,-1e+06,-1e+06,0.189095546503961,-1e+06,0.416342845085418,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.703639804477592,0.473580387935311,0.347296954766562,-1e+06,0.00169040085444988,0.328613123455678,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.198633846433613,0.467011839167589,0.537672830439824,0.32993023079866,0.347975650237679,0.0366322791400422
rRNA-processing protein UTP23 homolog,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0439023032675422,-1e+06,0.619546517209861,-1e+06,-1e+06,-1e+06,0.317028291327431,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.937359352636837,0.129935448881746,0.323396332029311,0.409752059079154,0.60885313897761,0.283763864378208,-1e+06,-0.0558568620524225,0.47934222212442,0.013817406450767,-0.548900275345076,0.468287404268645,0.51738138853672,-0.121443083935887,0.0410406108381248,-0.853269347975735,-0.00137409821425829,0.318106216647324
rRNA/tRNA 2-O-methyltransferase fibrillarin-like protein 1,0.138447854802675,0.182927069975348,0.224706294849099,-0.0652132488051969,-0.25446995067669,-0.212450746941566,-1e+06,-1e+06,-1e+06,0.0366173029987391,-1e+06,-1e+06,-1e+06,-1e+06,0.0691628554975518,-1e+06,0.0040717504999255,-1e+06,0.0741219110458924,0.113658814857618,0.264385785903269,-0.11530918037865,-0.0784069563212319,-0.000887305048415028,0.117928123385933,0.07112442426343,0.0265721514782441,0.046455612202498,0.0175328333252591,-0.0201178525049506,0.0395186302507419,0.0736133512430022,0.00777119578335692,0.0895680683831325,0.0337159757467363,-0.015262949083421
RRP12-like protein,0.588447057206012,0.713565271068141,0.706477223670727,0.520527730521696,0.268600300082154,0.437496500131147,0.577655780970826,0.549261373345528,0.423580610990167,0.656688314521414,0.74603816175532,0.59417653402949,0.667940523627969,0.480177849765151,0.632128473415929,0.547285542282477,0.618799770376635,0.472424174835245,0.751337281936899,0.654141354036978,0.735704853751959,0.41300409628818,0.374241363699284,0.560734721397827,0.665394145481608,0.606420462723,0.634461838875411,0.493925166557136,0.658621970527312,0.508783861323037,0.525183549944962,0.42055893308103,0.475560478743514,0.631801802143901,0.688971911495734,0.706232532642636
RRP15-like protein,0.192907331134193,0.368490274543063,0.429062991447717,0.0808786208561203,0.193108315489528,0.142479984077453,-0.540769500968276,-0.103849365226437,-1e+06,-0.16562221574771,-1e+06,0.249282791911332,-1e+06,0.501167152324281,-1e+06,-1e+06,0.0297709253078273,-0.299242506281974,0.347955315155201,-0.560039449953368,0.383123779423956,0.100474770448238,0.0183441632835614,0.265972794233078,0.0124354939138896,0.2020555919406,0.207083728978338,0.3304809138421,0.143433609397658,0.0637104468107646,-0.484452432948548,-0.186843000367139,0.0623128763745852,-0.0266708897780736,0.138107001300957,0.0737337800631283
RUN and FYVE domain-containing protein 1,0.727842809028098,0.695499251336934,0.720113304906305,0.63296267410752,0.687926073099462,0.659290037787344,0.688608224733293,0.788162873839346,0.823353112570065,0.595121534446063,0.645909063652101,0.667505952750335,0.720620970930216,0.805939032454746,0.730531735078047,0.678661069687905,0.750188532320205,-1e+06,0.893330595261847,0.663206701255625,0.86850972846159,0.427253346945055,0.615552144904355,0.589568401968035,0.64010985091632,0.699020225609617,0.63451701681195,0.844142158908527,0.714814366874451,0.773506384249289,0.85832177957204,0.908922585431347,0.793960251677763,0.483432225541368,0.701022179819496,0.249699833239791
