protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Tetratricopeptide repeat protein 39C,-1e+06,5.39151108148222,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,6.90520284034493,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.496211625740613,7.32970151584125,6.22346794973049,15.2405275528376,8.61531495817255,25.7939383779226,21.1091735671893,-1e+06,-2.2922537910821,-0.799990307751026,19.4800341064551,8.55039879196736,-1e+06,-1e+06,-1e+06,-8.40832261982344,-2.59870300343581,18.7083028080112
Tetratricopeptide repeat protein 4,5.95264943813256,12.5278161004996,15.9970714550099,6.5943461530245,11.0139195391717,17.8500477282321,13.8914232003496,10.145507990242,8.39265197600507,11.6684776114151,9.16044103750226,8.13092132877189,11.1286999705937,10.4488315371859,8.10643411860907,11.5481661927265,10.3605877010105,9.66874251584438,20.0458369168222,12.2929409476095,17.4658920169772,14.4089142011764,14.55309136625,16.0924492491914,22.6645700412163,13.4038961149421,14.0674343116645,15.6403873600315,15.4518822564194,11.6457280950023,18.7404684917371,20.5999487967098,21.2107401500401,8.44267700030881,21.4323242912936,17.434860111363
Tetratricopeptide repeat protein 5,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.30098113191709,-0.0481023836967011,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,11.200652502917,-1e+06,15.9414408193831,3.07458304064286,-1e+06,-3.2802251031957,-1e+06,-1e+06,-2.43263412001214
Tetratricopeptide repeat protein 7A,-1e+06,-1e+06,3.62824679806313,-4.95937333071789,-1e+06,4.55159746891502,6.29025052682647,1.0277599043865,6.02310766248092,5.47561004060198,2.15110609146111,6.15992136377653,-1e+06,-1e+06,-1e+06,-1e+06,3.31556051760629,-1e+06,33.998925647495,10.5506774367378,3.81206184562681,36.4133171556862,7.20942254248289,0.42018383709126,0.25798347878152,2.44163191930882,5.00270843261328,2.46298536513108,3.37346192965533,-1e+06,2.75135652916972,2.15286955325697,-0.243096249952376,2.35481672080063,1.34477681982347,-0.000639969171914225
Tetratricopeptide repeat protein 9A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,4.69781499403532,1.02674178544886,-1e+06,6.35231014529725,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,15.0238731105378,15.6208023279046,11.2961323387055,17.0692356949691,13.575977210687,12.6828105777718,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Tetratricopeptide repeat protein 9C,9.74641039536136,11.2569504744919,26.7179140469012,12.8442971861624,15.6565455358214,33.88535871922,22.3685512759876,19.4204355705231,16.3122092927684,25.5968570333179,16.8464540815509,22.2231028420828,22.2008826981787,23.7556092668077,29.9891654366364,27.9333506357977,7.44417381962864,6.51725108524587,42.1194160986521,36.7392811818959,42.7425396637962,30.4750199938385,37.7444490931412,41.8833959182835,30.8967619203693,20.2592494417243,41.9602045885726,28.4019964213651,32.0409650282859,39.9868778584175,24.2669365537873,24.4165364544889,29.6691623408194,26.6404127377861,33.1185303350209,29.9562767626004
TFIIH basal transcription factor complex helicase XPB subunit,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,20.0923718478892,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-2.67131294357725,5.01688598962285,-1e+06,-0.248233619528599,3.79361525894355,1.3707069387244,15.2065381426833,18.8084834006833,19.9417098028215,24.9498184832583,21.0028543199303,15.515451028685,19.7750566602495,16.7670366859742,20.5176320565838,19.2572529096421,16.8810575002363,20.0584460010387
TFIIH basal transcription factor complex helicase XPD subunit,14.0494417429695,7.49950902467448,23.380270115052,16.206506769604,8.68495763771009,23.0879749836863,18.6574558097059,28.0928215533735,14.1522556509081,14.3290554678572,30.608685630553,20.7386742418114,4.6921627610251,6.09636276351049,-1e+06,18.6025340772316,-1e+06,9.04365015250185,18.6911919859665,15.5876135001891,16.3508704896692,19.7091622063108,14.6506981089155,19.0286875575961,16.2282999635023,10.6152854565903,12.7750299712615,10.322774074296,11.9938111078441,10.408186901746,19.5385528767207,18.051374070631,21.8332546282743,12.4087979435387,21.4733939514008,17.4783055185452
TGF-beta-activated kinase 1 and MAP3K7-binding protein 1,2.01929433092876,1.6939798253411,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,13.5710865369534,-1e+06,15.9832830110778,-1e+06,24.7088580074929,-1e+06,9.65187084043101,-1e+06,0.513180991961468,8.96109484026084,6.87234783998222,1.00417121387558,4.53154973622695,31.8354083882904,16.8755668939148,12.1906765578713,16.8071907123008,1.86705075657444,9.56835180826453,25.869368617506,40.4539631333975,28.3473203534241,16.463993469893,21.221343978533,19.0339220466568
TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.9534850395991,2.37959785590282,-1e+06,1.59847344722614,-1e+06,0.675011816388766,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,19.8870438230482,4.81366534483907,0.477027736217796,3.99057061449591,2.04321033195558,3.81111089534499
TGFB1-induced anti-apoptotic factor 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
THAP domain-containing protein 11,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,22.7008678505131,21.1936250074862,13.5695951605842,12.1588621149008,10.576607711836,14.7895354878137,-1e+06,16.7668487764928,15.9438997811095,15.3996527293876,17.334147180586,14.4960406617945,-1e+06,-0.579556607124695,-1e+06,-1e+06,-1e+06,-1e+06
Thiamin pyrophosphokinase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.42887408688487,-1.56727284376482,-5.98045784249218,-1e+06,-1e+06,-1e+06,-0.751998459387641,4.25767063030299,-4.433299965889,1.85307642038005,0.209907157638336,-0.546569013927175,-1e+06,-1e+06,4.15450302104675,9.6933774602561,-4.46078062085492,1.38698722107127
Thiamine-triphosphatase,11.3921168672268,20.1446641676047,8.2790150995674,19.8357800991145,11.9807719244059,7.85564365549125,8.04764637760182,14.3362630796497,16.3188728518315,10.1941924112887,16.628703013839,22.9469253968485,13.0186412096511,8.6208274005784,14.8587490168823,9.49758653834303,10.8707265939335,14.8145486537627,26.3236046500878,18.4469218432345,22.2674015493186,31.6090251946018,30.7531664181829,22.891361614111,16.8749761588629,24.6185978499154,15.7213707544136,21.5163117823346,25.8609004416533,18.0138738879216,10.1424416799695,10.4586742646363,5.92148473075189,8.33774326887727,4.49386385652731,6.01092471076607
Thimet oligopeptidase,36.8297113701385,38.4151433811522,38.0612572473083,37.8430803757382,39.3443207948668,39.4878660440151,40.208845236387,40.300788314703,45.5521599461823,35.4657069475144,32.9286757331414,41.139484529048,33.4031062705342,40.2449357585723,39.0049160003206,37.5312399500222,38.0798897428193,33.6379036565864,48.8972054280339,45.3380880019233,44.2464287405763,47.7862647223464,47.5565313677122,46.8297769354464,41.4357662465715,41.3901102497362,45.2419561374938,47.7017196166202,43.9622204262036,43.1335092250993,49.4119862205554,46.8899990573505,46.2920769001975,46.647475595774,48.3258271263587,43.1569857729927
Thiopurine S-methyltransferase,6.15970875071158,28.4069395652481,14.9094878385157,13.435637892407,20.5191943549331,16.7937828636839,12.7192536521852,19.2885044179265,11.7634964243362,12.9644666029145,24.2222596680756,12.9813298838788,15.0577444010093,13.0642950060291,-1e+06,16.2139402349395,11.4830359082472,12.8180649650042,28.8551675153538,21.768938288961,22.3180015379153,29.3771120287281,18.7649217530111,23.6152714060982,28.9634952272648,20.6315446229286,21.9916166652829,18.7077168349691,19.3113818986937,0.157493016976244,8.52152668315494,10.3689792174253,7.65345207108163,10.1487688112477,6.77278103880078,7.69457522581943
Thioredoxin,34.2463025885144,38.3634029117046,43.0734679134001,29.5308922205901,35.5968108426412,35.7697966279758,33.1636871984316,28.1295987195939,31.5436613485308,38.9074527737736,32.6753600386429,37.524798529751,31.6600804204606,34.4698623229725,31.3181923746464,34.9566675826122,32.5895879517308,34.4684663022543,43.2506114643796,33.7480394980546,32.0330792076246,37.7917939997691,30.8524840870695,33.7827889278668,37.6738183974535,37.1043848814386,36.5263014730916,37.2175907892619,36.1876170141009,33.6601245001061,34.8718010408992,34.8356796517962,35.8156774952844,33.5797678334891,33.2854394946574,35.8205041707565
Thioredoxin domain-containing protein 11,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,13.3896475845922,13.1937381368862,-2.52306446558888,-2.73744273184671,3.67208844403691,8.19540067022893,9.44907602001077,1.36180426288286,8.94479634178036,5.13742696063227,1.19108558735026
Thioredoxin domain-containing protein 12,27.6206094281184,31.1334340165017,22.6976086236155,26.2378732255791,21.9574305418392,21.5593552327377,20.9420559968504,18.786536433598,19.626579155695,21.8250592174924,22.8937147618489,37.9658226087736,19.4406211761785,17.5721794768403,12.9107536209692,23.4395065878222,13.9551806387261,14.1446015893258,36.1670403905229,33.6569898153548,33.8288114169501,26.9506444738781,31.2594285330176,35.1531303728661,32.1173683411021,37.9739942314543,27.9821178412993,33.2888031790279,41.5797569925358,31.9309696548505,35.7315152431354,30.4585923448376,19.2503127040449,27.7879901593379,26.0385905970141,29.8953112667347
Thioredoxin domain-containing protein 17,-1e+06,34.6214643374608,47.7964671705816,33.5112812331254,-1e+06,52.3909045016271,29.9374628727426,37.5512480770747,31.0482259167833,41.4566174152496,29.6296221923805,18.399316914707,36.7040216429262,36.1149404353101,34.8696878632826,38.7735835921072,-1e+06,27.78146780467,41.2006175740717,35.4577738618393,41.3712821761167,31.4740592344919,27.2896563069403,42.3754718424223,39.4327705682848,37.6168582039584,39.4607374677958,39.8289300493741,37.5907341153153,34.9147268108278,36.3009547694628,47.6421213879097,36.7526390412285,41.1361117537416,44.4303562940789,35.8908045364957
Thioredoxin domain-containing protein 5,38.6771952838472,40.096294944167,40.8399470085588,41.9975205332534,44.0838827929499,38.8927011549052,44.7235954089303,40.1849969727783,41.7339792483628,43.4724702381186,40.4126693647195,40.3476661120799,36.4424563998693,42.0527843272595,40.989504847724,36.1429861209867,37.330752348246,42.5178640177729,43.4781942624227,46.0390694345746,46.472496172086,47.5325415392399,48.6347218758331,45.4646763740219,44.5735722136076,43.7789549998415,46.8862163905745,44.4131396801306,43.2199416582568,48.4250951691656,44.0633592267449,43.9759967699851,44.6927656782484,43.9658879897798,42.4405602908908,45.4475805826192
Thioredoxin domain-containing protein 9,8.00804795925104,11.0421976045138,8.3398982562242,13.2118311410242,11.5929390072393,19.5989708413993,9.36350423410419,15.751043001259,15.9711707012058,9.84941917219399,18.5728746562824,15.1182533936403,14.7350855370326,17.8734508589009,17.6929280808284,16.5277553969848,20.3009070739806,17.738730789798,19.1654884030495,22.3621487177811,22.8464342845675,20.9892181116809,22.4435447617741,29.3646014069695,19.8510315602975,23.4988018222007,10.5489447528948,21.8208468353952,18.3700338713908,16.3193523780555,16.2264828172469,13.092005309189,13.9939043852165,16.1739966364361,13.9282000903257,11.8001838248471
"Thioredoxin reductase 1, cytoplasmic",35.6522375213371,32.3151825663497,29.9476274720913,34.0164008158259,32.311748074766,31.6732951896969,27.849990568399,32.1830865629262,31.8645322468863,28.5304610150561,31.7329587131513,31.5421433141568,28.2614317550733,31.5702266233429,30.3573885702617,29.5687956679174,31.4506920684336,29.9522010568765,31.0963511389276,33.9527618271152,38.4026946070433,32.0185214566765,35.4825384832558,37.9831578349022,34.2707741509849,30.2344034713524,32.8365711196828,31.7126391063133,33.2924247005131,30.5710616712036,32.0770727289596,34.5689680728523,34.0560242170554,32.3918481452734,32.1507503343145,29.9179085849374
"Thioredoxin reductase 2, mitochondrial",28.0927549195278,23.7331619953554,21.0374391583215,34.8132518690728,12.7105093504063,-1.58232097554736,6.92990378702866,12.6891192609491,11.5521292366158,7.44984450940798,2.61184619044631,24.5775762432152,4.42336961158768,-0.752782748314069,2.11337104536118,2.73498164907546,-0.287040363769324,7.56010658322564,4.41752683566804,9.5952429031527,9.63558026294994,4.09479026681291,11.1780600121495,5.93903214873756,4.78678269010153,8.86176833415686,10.1224190253573,1.21822443853497,4.95260869501355,16.9535169220433,18.9659387103211,9.41757917815874,10.0905781278603,13.2208495887234,10.5159277690579,11.0325447470325
"Thioredoxin-dependent peroxide reductase, mitochondrial",39.3180822318647,32.100344623543,35.2708341597168,35.7998130287485,30.909466232415,38.1645791060657,38.2855297684273,37.9345235710133,34.7996792020997,37.5298482299401,39.8040627391267,39.6129158474608,32.374989346982,31.6790770287808,34.388177397709,35.7565000573966,32.9267491008128,31.7277900899498,31.5136403889763,34.1341288767712,38.3558322277236,37.6440265653819,34.7438673852204,34.5903431601184,38.8737759103977,31.924750081443,36.9572476098269,35.5579625380856,33.5430034426457,36.6491080984628,37.3345464435594,39.6965793530879,44.921095459559,40.9194553931122,41.9188901636981,40.4707489474044
Thioredoxin-interacting protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,5.98279622396821,7.18942471979975,22.9981669945208,22.7832323847281,5.68299359379107,6.32316025901414
Thioredoxin-like protein 1,33.0377947982061,27.462478630665,38.392730737104,32.4619571556467,34.9249034066038,39.7427913004696,42.7473265805735,29.5840679018655,33.5576097645512,44.6547355713993,28.4018088400041,33.5125127570942,32.5919711875326,26.4861710657514,26.6704906027141,34.3151985656788,27.4731293419805,37.6359248928695,37.6658251605014,42.336092860089,39.5143770715836,41.5636821219005,40.9047570250934,40.7007276856743,35.998894660648,32.2174249933693,38.154315910175,35.1614981568723,33.6162638144496,37.5400118155434,37.2644221082429,40.5340686031426,43.7479572636616,40.4527320456083,44.0585276097393,41.7408638299749
Thioredoxin-like protein 4A,3.73876503078199,-1.34298816217612,27.6478777039338,-2.38667315604869,5.09945630476303,9.99525734711352,10.3326127357412,5.15571343903947,7.97882522079893,8.41939355638487,4.9840716373335,8.44030928039563,7.91116975498087,6.00717837077105,7.59998106318002,7.71282551707751,5.9132710239965,8.38771740578556,6.78392412567215,6.33280220598366,10.4788725345165,6.75158344484801,5.74501096728645,11.4599890749127,10.9120639394204,5.68367408989317,8.73044302928741,7.0014586777234,5.2438672464985,9.5821214836563,7.0064574228455,7.32040147350613,7.06769191116768,7.41476312404946,6.98368260152054,6.93140678016865
Thioredoxin-like protein 4B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.01000402728575,-1e+06,-1e+06,3.34510529643571,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Thioredoxin-related transmembrane protein 1,28.338850266388,15.2678116989589,39.1871202916503,22.9349379632661,33.1954852510378,41.5864120051295,36.6740184608314,27.2052073569426,29.7246519538743,31.2226642929927,29.4933229262001,30.2504701903028,17.8159039531617,21.2947954813764,23.6518840692611,19.8682502080845,21.6006455602568,22.8765559233957,38.1528752441123,42.0848788646518,39.4548728112362,42.5896919693417,39.4922507418488,36.8753293972967,43.3091409902881,38.3180461123068,43.2357058776178,44.1558265070159,39.752701888826,42.2412855004805,38.9956139587743,39.2439061066915,40.1491124992198,41.6871787614044,44.3465803669551,37.2886196855335
Thioredoxin-related transmembrane protein 2,-1e+06,-1e+06,-1e+06,3.20889425750426,0.739274250909846,-1e+06,-1e+06,0.920090452281778,2.05271381104417,7.86471632960894,-0.78822054375834,2.89405230480734,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,34.9867609774778,-1e+06,-1e+06,-1e+06,17.6193215615951,-1e+06,13.8320706314667,7.49558612479444,31.2717363862911,25.3071027241781,-1e+06,12.4032950704351,21.5322875445034,25.1318678848471,40.2545161019978,23.6638356239643,27.2094158236653,20.7215742493492
Thioredoxin-related transmembrane protein 4,-1e+06,-1e+06,12.957205266184,-1e+06,-1e+06,-1e+06,12.2804289619509,9.98305415934768,4.75174142991021,12.2065809630514,6.40774946399622,6.80678074081736,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,5.35431932858156,21.8665574844265,9.5478076229884,24.6328391449663,4.38670038771138,9.52607065342867,-2.9896591380565,7.07173799217679,-5.29113603565292,5.58903910245079,-3.77201709079399,-2.7922672539953,8.26397565467988,7.16864322574405,10.1528810390363,7.99088258053301,7.95812440640338,10.7085952294048
"Thioredoxin, mitochondrial",-1e+06,14.5084836322228,30.7172905306113,21.1225351023728,29.3556731322116,-1e+06,30.5118093878025,-1e+06,35.6962738869983,34.6611413929775,37.3187771698747,36.8762702198109,21.5633810941598,-1e+06,-1e+06,19.0672236002028,-1e+06,-1e+06,28.3249368588956,22.6731839663357,28.2685726295031,28.8891566345459,27.0476414651723,23.590460675648,29.0675353448445,42.525974168639,27.0370446021368,38.5037092145607,23.821062462466,29.777636731356,34.1639813825432,38.6298277216233,38.1851056132066,36.5852493435972,35.6172630562642,37.4685362017273
Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 1,17.4916274522535,15.3941651166656,16.1762965277867,23.7497269886463,24.5645844228248,23.6680527855749,23.7286045744042,29.0401164782814,31.0656770833663,23.0048113958627,27.1649743694681,28.3999977566014,28.3660640227699,21.6483576118066,11.2658203120277,30.9181309051403,18.1444889724836,13.2515020665804,20.4008531760105,24.6782246288601,23.0302036031735,25.1081078034526,26.5535927171342,23.2697446770038,18.247435876526,18.7685774436273,24.0948237712666,18.5802008636091,21.8699318719377,25.3698924015023,29.5289153544331,26.8315721157783,30.3738742099406,31.3943143773512,28.3632284444834,27.6857315949788
THO complex subunit 1,18.0615486876331,9.72569753276855,21.9320031093793,20.6493156573358,16.158710449751,16.1837505703476,16.682223602072,11.5545867938627,10.5062799493375,15.5297975526168,5.40932649299719,16.5520564796591,17.2867911396753,17.7491636434919,21.1871682322484,22.9117638875808,17.9364456536098,13.5375836757282,27.9537372834771,27.1953681772331,37.5229729975415,34.2792596059527,20.589658469487,30.218463617707,20.2521883593816,19.7945107742617,20.8694129802893,21.3375824192814,18.8853459401249,22.2305487161935,7.53496556200994,15.2554138505538,19.0240486977484,20.4377575797123,18.9015282932792,17.8497681645564
THO complex subunit 2,19.7371225082663,21.3274530065654,24.122245710781,21.5784587398491,21.334037248372,29.5145163219513,30.3895806426628,28.7631299502512,31.0559565909752,27.9944892857398,29.5287323129676,29.9050193979597,29.564184153154,28.8548107732507,29.5467291961583,27.6314571614163,27.5110590342464,26.7828028698188,41.9526903670156,34.5820916865052,32.601924299559,35.5266389733749,30.3948565200982,30.1526956952975,23.665496764393,27.0295699248267,25.0042967037041,24.7403761861694,27.7982257555018,25.2496153194359,26.3600190947391,29.5265747447569,25.3079061528544,27.904170338108,26.2745153036046,24.7895805892461
THO complex subunit 3,8.7807899153937,9.03856217140897,16.037006478404,9.03433467787657,22.8255385437351,17.0230611260431,15.6598850401295,17.8279422521685,17.726771951899,15.8695928121042,20.9079506957871,16.4947406121715,27.2150527117182,23.3960427195268,37.9780525495089,20.2248225514237,20.5583613272765,31.7984963828391,42.610440592076,39.1601477125206,44.0233527179102,45.4636498391715,36.8022252501722,44.5800703618473,35.0567079558333,38.052284151544,27.9993505744597,40.5545284982131,33.4822870684356,27.2523710438526,24.367241760963,30.3219283233826,25.4020102354049,28.8462972026196,32.9838517731112,25.7925583910438
