protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.53547022532944,1.83077377158321,-1e+06,0.4912128749152,1.0253689076536,0.475284434206393,0.946406663507275,0.938266033248537,0.803968230248669,0.702175937681312,0.416463349190244,-1e+06,0.130634573227046,0.263636549571694,1.3020877960638,0.141774381895304,0.780868407778036,-1.55001082546255
Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform,2.69664303190066,2.67040674318817,3.24818250107942,2.64813933617764,-1e+06,-1e+06,2.40081763360791,2.55808602192733,2.76730785611493,-1e+06,-1e+06,2.64502918054956,2.20708266173379,2.01311137451019,2.22693608871226,2.33882577348075,1.97637410357404,2.47862208977484,2.56421052142451,2.35575560168567,2.49989012887803,2.2334846837416,2.56587532267966,2.536168608974,1.3238505100461,1.7567665578102,1.75691820380975,1.94566726617365,2.04508899363678,2.08447502524323,2.17592950750304,2.10338530877911,2.02068371053788,1.75456008314511,1.96583596254304,2.03194394222404
Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit epsilon isoform,-1e+06,-1e+06,2.04667559152537,2.44720964951687,2.33392371593788,-1e+06,-1e+06,2.09127996536063,-1e+06,2.46628757461856,2.50885726682789,2.86771400222651,2.70405126518556,2.72345484640675,2.22802496185993,-1e+06,2.58570674515361,-1e+06,-1e+06,2.99387947505005,1.63863012241327,0.639810103466487,0.481213770222249,1.42702072113031,1.2997502653929,1.84608859215558,1.94402028723451,-1e+06,2.16400057496763,1.91381082346572,1.54558616511474,1.0674635891115,1.04379716316362,1.13918652645528,1.03100981385853,1.07954503247301
Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.771286671143888,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.956503211117765,1.06550153306839,1.00131019554184,-1e+06,1.11805176803944,1.14038464791966,5.15157881909629,0.435184239690199,-0.203150212796352,-0.0787147791161756,0.0667552131190664,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform,4.87172739714238,4.81135577628552,4.58540840312283,4.79081392025289,4.72409192142659,5.14791624959569,5.02152386922698,4.9451270145965,4.95858592300574,5.08440317913931,5.2862701299697,5.23974946180406,4.93145799469052,4.874846676516,5.02518654157016,5.3008526485423,5.15119277429003,5.14034844177599,4.64008702378673,4.54444416910425,4.72087824105031,4.63350384841751,4.61350533308013,4.78301079201967,4.7619170294524,4.94249436533466,4.77886336919151,4.93790490655924,4.90283732402146,4.71339681125419,4.69804410450252,4.86848062755432,4.74734822318696,4.74630507021424,4.47672100118514,4.53701515337823
Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform,-1e+06,-1e+06,2.08990121915809,-1e+06,2.1541407097792,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.19765711858786,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.01806276505826,1.30114747965373,1.01833042298817,1.21193543467199,1.13593262875891,1.15188399900687,0.552719364816208,0.664833113208169,0.715914740307825,0.758885545026699,1.024449369886,0.343692251153648
Serine/threonine-protein phosphatase 2A activator,3.70760685774471,3.78222510210064,3.85265954677866,3.65529060860022,3.99584792499791,3.70735214247125,3.44098874857598,3.57811675405667,3.5280103176207,3.33682306280329,2.92745620543014,3.16970891131735,3.2067076611306,3.41062902337129,3.85326911779239,3.76847605708212,-1e+06,4.41557385820139,2.32498644067328,2.97374804501784,2.35563756795563,3.05001024130218,2.28256066112834,3.04767684354339,3.46845941872844,3.16980955401918,3.32103464462889,3.77538126373589,3.84540456798655,3.52000447901967,3.01491530774505,2.94373715261985,2.76047567910159,2.53112615189631,2.75952964607368,2.67664915681585
Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform,-1e+06,-1e+06,1.85336702104961,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.31528961415424,1.82868123780068,-1.30200668499061,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.180818999797876,-1e+06,-1e+06,-0.663954097018933,-0.993723774745433,-0.987591237557887
Serine/threonine-protein phosphatase 4 regulatory subunit 1,-1e+06,2.42558146362525,2.83588093667655,2.88454646123328,2.40639309378171,2.47725905387433,-1e+06,-1e+06,-1e+06,3.29137191198128,-1e+06,2.68771122169382,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.63648327258372,2.91182690767801,3.02153217655572,2.95009804706348,3.02835500554063,2.80211949861939,2.96266978945394,2.54992929980689,2.61325183677053,3.28053211432775,2.98818998517438,2.52967030560526,2.63713053818463,2.13700959832411,2.25492710465264,2.50686753903798,1.8351870674143,1.63234110870319
Serine/threonine-protein phosphatase 4 regulatory subunit 2,2.44598454430499,2.25827857636076,-1e+06,2.16971103991091,2.23793110912572,2.40228873178644,3.15073637051576,2.67545951664239,2.75803223914921,2.90450239682612,3.20138942862147,-1e+06,-1e+06,3.12710642283676,3.11141790376996,3.05385768546216,3.7802422415968,-1e+06,1.69077592283532,2.51429717829195,1.90494380930608,1.55017750980303,2.13344342133935,2.55699127148051,2.41388694593892,2.30830358998139,2.35717454401196,2.34179143053278,1.93066767018324,2.2358035172355,1.22248293152457,1.0064826570735,-0.135438373837297,1.32392012132723,1.04847750752642,1.08457277932251
Serine/threonine-protein phosphatase 4 regulatory subunit 3A,-1e+06,3.14442375818047,2.94479706569921,3.57250937246212,3.28309116088016,3.30230233450506,1.9426382849315,2.00652862980454,2.16083128175886,1.93950889231027,2.08348824060981,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.96587457682645,2.32683585523963,1.66126313499274,2.180585087398,2.12898111900699,1.7733803169713,2.15427331795735,1.94338343787122,1.99286065676942,2.20068116201942,1.36810939216015,1.74113508519569,0.937787907629942,1.00583116067314,1.20089812944311,1.47643766143963,0.801043279547787,0.876937618955895
Serine/threonine-protein phosphatase 4 regulatory subunit 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A,2.71267625062691,2.83506730450068,2.6230377521758,2.63684178857637,2.55146639640122,2.78361327600465,-1e+06,2.83701763318531,2.87191922723257,2.80279578710538,2.90079737619402,2.76006507608102,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.36335939622477,2.31359217673164,2.03112587659838,1.37204745322971,2.11374401939195,2.43024740836719,2.10022162237682,3.30381969829749,1.78527779331733,1.93421393741751,2.18140108613814,1.8558665665067,1.58977236914727,1.69924759646774,1.74246109432911,1.68442585514516,1.82233411834989,1.49121972439258
Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B,3.78274572310362,4.02284709872418,3.90919922419278,3.81984810492523,4.06596033941176,3.92604756831589,3.60055203416436,4.20251057850131,4.19788416986847,3.45601232498766,3.47131953199979,3.60166471800548,4.14803804407679,4.27357919030059,4.28472916186126,3.90602984006458,4.48236395055134,4.08792986527295,3.51689041823911,3.66753401201705,3.68334202640127,3.6827258654743,3.68235795592988,3.46484770620793,3.51059562192851,3.7752313766782,3.67910560688938,3.47820564800817,3.21918416149124,3.74158339381109,3.48533381650062,3.32818401270937,3.49606458848847,2.99153430038467,2.8199925679947,3.02654760198889
Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.68747616311686,-1e+06,-1e+06,-1e+06,-0.985686835522896,-1e+06,-1e+06,-0.685593057715506,2.52051417056869,-1e+06
Serine/threonine-protein phosphatase 6 regulatory subunit 1,4.03524445651778,4.24909011383901,4.05513276509322,4.20000127333315,3.77630027628698,4.12501063321233,4.25256770592173,4.12080654492147,3.81591159554252,3.15614685693202,3.42567135469657,3.22055820902862,3.98286939350798,4.09568200796335,4.13738781807058,4.07103869724117,4.43861011918899,3.99671269905558,4.07514529929625,4.00771525823986,3.81253495544,3.8462527284428,3.79436671298533,3.96604748860197,3.83134753258402,3.81942282128649,3.72517544348603,3.94463657777022,3.60500809558836,3.8940239724112,3.58621404964796,3.74142761134855,3.62079518038559,3.30460466173312,3.12750978510055,3.00138329691954
Serine/threonine-protein phosphatase 6 regulatory subunit 2,-1e+06,4.08739920303764,4.20907529098999,4.47714047152543,4.1467134583591,4.29471910893692,-1e+06,4.9593767989126,-1e+06,4.51734161957194,4.27881631873006,3.07810581455569,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.12430233245317,2.2653671131808,2.0605844860983,3.03843066610081,2.27804584753688,3.50487479345332,3.38603050949436,3.24559887574635,3.22550082131604,3.42154405683175,3.61733122630454,3.62225950489081,2.71863603257147,2.68085929372693,2.96830409116462,3.89458976517257,3.70229259817214,3.11598163644389
Serine/threonine-protein phosphatase 6 regulatory subunit 3,2.78312077137132,2.74938063205591,3.10039577612126,3.58833408791992,2.99990511370212,3.24036558703608,3.24901249247775,3.03526777628742,2.85420804864252,4.31014174110078,3.40418712720795,3.47796593136068,3.09505322153715,2.42693046925469,3.30036630058368,3.80938781196668,3.51980170856972,3.57908806998472,2.66834014881106,2.78145250567684,2.84773565993508,2.76838934663459,2.95879261135066,2.74458828898317,2.87128369457155,2.90590091782202,2.52909532424478,2.77317713054135,2.79159619523579,2.77455877749378,2.83050772797032,2.68569084669173,2.68274774430117,2.6511571605818,2.56359352104781,2.67996045952198
Serine/threonine-protein phosphatase CPPED1,2.21679470941349,1.98309136393362,2.1850887413491,1.93812015992303,1.85191974077194,1.97250084819556,4.0666676923798,-1e+06,3.64405546935416,3.99967454293357,3.84885218348671,3.77092710666671,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.68199061713881,1.77502868087631,1.81155328711996,2.15369207185159,1.34603545876337,1.3284068369101,-1e+06,0.941401586045821,-1e+06,0.566144029552365,3.23983458425354,2.06107139776683,1.70602599274627,1.5396972255749,1.3637157787135,2.08562951647624,1.78745466070538,2.14695942142648
"Serine/threonine-protein phosphatase PGAM5, mitochondrial",3.98956290818152,3.77972121132515,3.8828226197734,3.78784780329714,3.74879824636728,3.96880483954867,3.74616459737029,3.68928800838947,3.64686323342718,3.64056840269902,3.580710986914,3.57564611254754,5.17455527292068,4.48448281010986,4.83592721721399,5.99035448659009,4.93470023110456,5.02064959136626,3.26944464142106,3.62146640097348,3.82591233660859,3.53354226686917,3.5022668332947,3.27977331937239,3.89572493545807,3.88142160421962,4.02049854931785,3.80733336870802,3.92705653097882,3.68823368904364,3.18007491976647,4.21505161080549,3.62731288768597,3.0078411857578,4.12123163592107,2.76345992944275
Serotransferrin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.49419654853606,0.510143561732121,-0.590547830742727,-1e+06,1.10822633606955,1.2564439332327
Serpin B10,3.60986681270264,3.49356135399705,3.36990921862758,3.07503849577503,1.69751167361897,3.22946481596062,1.57426810541087,3.26114585221373,3.09046650101494,4.76272770720816,4.69796394062013,4.41644326009157,2.40329079397713,2.30480384050262,2.30480384050262,2.90991536266412,3.27936693776538,4.82941313355759,3.16699701300328,2.84660229627012,2.86300091272188,2.60360303496856,2.41213411519102,2.4830197835305,2.69427654692441,2.98200367203652,2.68450612393804,3.7088248030351,3.76752095987532,3.42614605507969,2.04646051483771,2.351374641078,2.36398026733969,3.71690996940475,3.88976923901855,3.58687549470639
Serpin B8,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.04793895696261,-1e+06,0.114383734740135,1.08122235233875,0.0667066225045066,2.23150874839329,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.465172951630358,-1e+06,-1e+06,-1.12924474961034,-1.2952245029371,-0.914803315510528
Serpin B9,5.13001759239034,5.09720456647575,5.04812275562415,5.4726235389369,5.43771819634583,5.49861122757512,5.46274023681442,5.31732198246348,5.44479679562316,4.7488935483718,4.76361651084684,4.77901881731655,5.50726290072089,5.49888060431645,5.63301195068665,5.25820918613991,5.21773453975182,5.42445521360643,4.97971412276785,4.98524484767442,5.11380139079643,5.42014124939446,5.42003222894149,5.51242745603922,5.42812083658819,5.42814323654647,5.45191280795633,5.0964884975176,5.073050516285,5.16278798420635,5.27769908054347,5.28624739422014,5.44723210028204,4.70500960511475,4.64606814772348,4.65873951453242
Serpin H1,2.17163531118675,1.81761924954503,2.18452267314335,4.22936868827768,3.12057680221076,3.09669071342067,3.58730120181153,3.76242397353892,3.73003438089679,3.34463748169082,3.35505076758638,3.92250653452532,3.4983255657166,3.5733927172183,3.26982596073254,3.35132632476178,3.21039628812116,3.1435047237528,1.51468178417976,2.32740939952499,2.27680409482995,3.30255681841723,3.20193240820601,3.32310667252969,3.60471116851974,3.44222398775297,3.0983308724974,3.34503613007691,3.24317598719681,3.11759402099501,3.2601274178889,3.15704528518466,3.38835398399569,3.30134917833942,3.29054183154061,3.06485404642354
Serrate RNA effector molecule homolog,4.41912383537636,4.20871422394663,4.1537121864795,4.15427998168921,3.96374005998093,4.03203884788818,4.10294039974295,3.97575942648031,4.09185476431078,3.95461697040575,3.98585962783625,4.03478947578233,4.35020634552235,4.40283200787718,4.53537466942121,4.26798309812494,4.39985449331197,4.61456313887562,4.06819742594667,4.01898097463905,4.08539274262048,3.93896568450434,4.03048712696775,3.92576648308023,3.86484692416664,3.86672081641365,3.8371952629009,3.76777154687419,3.99502955215197,3.83738431807372,3.62388306728474,3.73322569734076,3.67036402360865,3.43631881096875,3.63482556277837,3.47475448176285
Serum albumin,3.73074791875806,4.03432570916523,4.05475509898224,4.43690312635643,4.51200643738548,4.30652678120748,4.14494879227492,4.06008920704593,3.98697783645091,4.55605333134365,4.51516004267695,4.67478107381252,4.20200891595952,4.31570708927444,4.20145042668171,3.95240083979614,3.9184571479128,3.50438160578951,3.06090872369878,3.17334249022338,3.39992149115646,3.65003183898046,3.76600272484071,3.95838844448166,4.06137374832997,4.11122257225704,4.04928605505672,3.7513691815403,3.75059809625265,3.49950912526972,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Serum response factor-binding protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-3.14248734492171,-1.36461376220444,-1e+06,-1.01829669960433,-1.00074180331516,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Sestrin-2,2.89524646301823,2.67559441061892,2.96149421790649,2.82314482005866,2.22085238474334,2.81551892522802,2.99432436779866,1.40468512885886,2.73227813594567,2.97042660137996,2.95959933400031,1.41849431602396,1.86904084765459,2.04324851327302,3.65272500773302,1.70282278300387,1.70282278300387,1.70282278300387,2.68474728501301,2.82182535630759,2.36969985585302,2.47196375821417,2.67506915543534,1.86261383081231,2.07827249518737,2.38595594726202,2.41663120886439,2.2087047652224,2.09595167383504,2.36122412944718,2.39889818082983,2.2046375367777,2.12237611163341,2.04455244853596,2.39745560437115,2.01844760074976
SET and MYND domain-containing protein 5,-1e+06,-1e+06,-1e+06,-1e+06,1.84276646484535,-1e+06,2.13794914105394,1.30601875056914,1.75361279957756,3.3379389156988,-1e+06,1.99489082529791,-1e+06,1.86205014699846,-1e+06,1.88773723692622,-1e+06,-1e+06,1.3783250143361,1.53052758821882,1.64223212449298,2.25707096746612,1.58056815457118,1.97334128478271,0.390950075808937,1.90571528075073,1.64604130567496,2.94853847611689,2.36083072451478,1.62231581807475,0.99190154928245,0.874635702041516,1.16155471998986,0.922970786392103,1.23875364204083,1.64980332529957
Set1/Ash2 histone methyltransferase complex subunit ASH2,3.05210071571723,2.97205996992914,2.42227812504586,2.69889717610796,3.01683760597698,2.36285723440081,-1e+06,1.80183831797804,-1e+06,2.82791292777002,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.36765497252772,-1e+06,-1e+06,1.71530703903728,2.22656588695666,2.15984093026737,1.8105873891319,2.24619830791891,2.12373478783181,1.34384476863608,2.34118081879692,1.93794532416334,1.84955616447814,2.1184386667537,1.84435548122978,1.01605751703986,1.01213267248155,1.51679407845682,1.06316312361145,0.474363270002027,0.862954977434802
SH2 domain-containing protein 3C,-1e+06,1.75423695739904,1.7314829016228,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.40467117777977,-1e+06,2.02721051798802,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.82413240355315,-1.05143648605369,-0.622470229628728,0.719697909897195,0.451013039288964,0.630042186108417,0.49515320263042,0.305232225101146,1.11060833209266,1.86112954122189,1.73266717742986,1.86739930880659,1.73963846063296,1.45602546206156,0.976662596549607
SH3 domain-binding glutamic acid-rich-like protein,4.59292869857238,4.36897818687136,4.56149505323323,4.82629566913116,4.79896339543711,4.72825935835812,4.82898355823093,4.83858051043388,4.85504653696666,4.94700740692494,4.98355931860322,4.99284704579823,4.75565636920615,4.76583410883405,4.94265044613785,5.30395745109408,5.38297525800936,5.32814863854282,4.34922261215078,4.47176409860523,4.39441524475014,4.49582192772477,4.35349574425385,4.52643831160362,4.71636524982227,4.72933925765055,4.80418793585829,5.33489672269781,5.4990486461387,5.51122036854531,4.85772641406389,4.57715676286691,4.86445073300399,4.93435517549548,4.93329719762707,4.92257072473494
SH3 domain-binding glutamic acid-rich-like protein 3,4.07112318733878,4.32432345492441,4.16083195459676,4.51433802385624,4.45130555782655,4.46941913080388,4.9055887417364,4.53285189413415,4.55489420255087,4.97422667151998,4.26014535752913,4.95624094217714,5.12930443926184,4.47704446593793,4.51615641181524,4.7201603517433,4.62540655949992,4.78983716062278,4.14442586775058,4.16024974924731,4.31842167584249,4.20774874858403,4.28559295951059,4.20401430064094,4.22454524322058,4.39422051181465,4.3070225890285,4.52196403543849,4.64187676702513,4.63512733102697,4.71492404254167,4.60801558053601,4.78849531553283,4.44156696794397,4.37541966558415,4.30621253242658
SH3 domain-binding protein 1,3.94241509513481,3.70265533345589,3.73447619428473,3.76663024726529,3.65926712011898,3.68894423701976,3.89696873505672,3.63095950356064,3.84338550701946,4.40494608553758,4.37724297011326,4.21643817626706,4.46491064756695,4.30166128994258,4.35553658507241,3.42084661714369,4.07810275212089,3.86972427858267,3.23213227638712,3.82874927975843,4.03880463988851,3.55805438168826,3.49289785363661,3.63988672355392,3.45439117232307,3.29379356081255,3.41567054268163,3.74990548557061,3.47570163858304,3.48679808549961,3.18218148314668,3.18483285287164,3.32313243974709,3.1955656156774,3.28595172683574,3.41905590570117
