protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Tubulin alpha-1B chain,,,,,,,,,,,,,,,,,,,,,,,,,4.54421804824112,,4.50630202345567,,,,,4.52957627010015,,4.35042130139565,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129297883950216,1.68907968966913,1.12881135465173,1.85633797778983,1.58570898954289,1.55716664651318,1.08649032205865,2.11764076161329,1.56165102754517,1.49569307637327,,2.50515480684871
Tubulin beta-1 chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14759285553521,1.78141317655342,0.561907994761718,0.679462931065971,0.630036872006573,1.2140858549627,1.04685986585737,0.363186697884649,0.294280909111262,1.72768490611348,1.42397315240005,0.68757946339454,,,,,5.39292446018549,,,,2.52635548957789,,,2.90019521472611,,,2.3832781867718,,,,,,,,,
Tubulin beta-2A chain,4.0242039325475,3.64626148679448,4.11256199709145,4.42408697758039,3.9972176523253,3.51087785028471,3.8756826777708,4.23236984470803,3.97549488700767,3.18036206681132,4.01995711610719,4.29175955709514,,8.27289912027798,,8.70688397572194,,,,,,,,,,,,,,,,9.32222525922893,,,,,4.65885549722164,4.41312702586916,4.75903461929826,5.42338832243121,4.95170296284191,,4.64822706622751,5.33153832240929,4.9819200578199,,4.88140593482319,5.08399938165198,2.88911421164369,1.89294310636372,3.01271162054995,4.36759749467322,3.5252036568658,3.47428444984659,4.34961842545749,4.38062853701956,2.6522965057651,6.90094887856407,3.4538079104672,4.15043502510812,,,,6.97638819840384,,,6.53869954047156,6.780925255311,8.99856710658058,,,6.98315348013692
Tubulin beta-2B chain,,6.31684022858513,,7.81300795250534,6.95300322292595,,7.05514662848085,7.60078827202498,6.76738704121713,6.14353282455517,6.75126984064335,7.06415397140489,6.84073731015481,6.15240359680907,7.01500939029276,7.36615485037523,,,7.01620616399395,7.32395510668228,6.67923598923638,,6.89505575578558,7.09512497110252,,,10.5771606011439,,,,,,,,10.4420380613455,,3.42291932107783,4.95922672266145,6.03161934451974,6.2454969552127,5.7059500478698,5.14432645926273,6.1500264293148,3.64892204887918,5.86344510960479,4.77146675791221,5.16459839003478,6.50825820303927,5.34311054476887,5.1556721192091,4.94750335536983,6.2038004183124,5.59394829771548,4.94412210481067,5.71768177950157,6.05705927239624,4.63008074973148,4.92093041365814,5.63972849373977,5.3512408254922,5.27382373385517,4.87592775666127,5.50223090086938,5.86503509563048,5.38427692805084,4.62856212886073,5.5099752271188,5.78293323239884,5.40441361475022,4.89183281410772,5.44248171094239,5.94156131943325
Tubulin beta-4B chain,9.08390027796654,8.83400595008462,9.10926977544199,8.90964780413593,9.12325701111784,8.89971901666425,9.20177971873194,8.96137014207167,8.32553750271352,9.02714178870916,9.05646809704843,8.91985095103418,8.91470395381226,8.94656841452532,9.00940739665331,8.93709813982638,8.90721711853655,9.01592145271808,8.9275066933407,9.01384914832122,8.88210032814923,8.89056851280352,9.00984924470013,8.85498054878407,8.8900638860181,8.97808169376744,8.93306484970524,8.91219683469943,8.87353045466437,8.94116445249896,8.93610345912618,8.93474678263732,8.8785397522198,9.05544467990913,8.96534031936781,8.95541472255325,8.8059477710453,9.54961980099852,8.88387218639141,8.37260574299086,9.51752652911666,8.5152448504809,8.83894430179047,8.78727200325494,8.78240353014625,8.51396524693337,8.86448779917295,8.74575502004893,8.72608903825337,9.1957760488731,9.16678024869013,8.8088339775945,9.28078800746568,8.80402124805456,9.06003911097017,8.75062663922174,8.74115987985458,8.82186118871254,8.79041350631167,8.7985354498291,8.80700090951543,8.94319655723925,8.83119254092025,8.80698395925595,8.86386489586471,8.8699655801404,8.84894625171547,8.79079648005791,8.88135383927869,8.89610022590279,8.93192687079576,8.92636340695463
Tubulin epsilon chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85078175355018,2.8961325927033,2.875820080791,2.7267844098794,2.39178239664846,2.58521674750485,2.85512195983461,2.62087293962196,1.28679217865744,2.16864419959754,,
Tumor necrosis factor ligand superfamily member 4,,4.82310712708754,,4.43199162684895,,5.13981128192997,4.59324728253346,4.61456225700969,,4.70718221524988,,4.6638360961632,,,,,,,,,,,,7.98404515126985,,,,,,,,,,,,,,3.40517872735233,2.90808450876293,2.94834774960488,1.93776667883868,3.11289849907311,3.01030609786798,2.97742069319216,1.85172318402257,3.19481392169309,3.14826804367326,2.85443424879025,,2.66218780605271,3.53344085925824,2.52869995258771,6.68339398876319,,3.79752062375549,2.39486476924735,,2.66467476794196,2.96615216266788,,,,,,,,,,,,,
Tumor necrosis factor receptor superfamily member 10B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60763514809042,,,,,,,,,2.34439165950539,,,,,,,,,,,,
Tumor necrosis factor receptor superfamily member 13C,5.06823968247917,4.91273154260194,5.42548900687571,5.30799173617216,5.31005951214486,4.81486269009698,4.84477922938456,,5.60336040871964,5.11810868806118,4.99640112544586,5.21251576731411,5.36272541839098,6.06114237037104,,6.0077231349454,6.19852573829297,5.7108245879436,5.69656337055952,6.09042664198155,,6.11897250646314,5.85404677309075,,7.19067189952479,,7.64163410442644,,,7.70841167232606,7.65763232132348,,7.6848211276861,,,,4.73591670635974,4.34074712468886,4.64767367651316,4.62150054862381,4.80649844654391,4.41089890997814,4.41069158557571,4.63985661549989,4.6716790083748,4.60661975067162,4.43665092237899,4.37263478490728,4.81143436948374,4.35745160799437,4.1631929350791,4.72214805105736,4.69810513618965,4.49274662373023,4.33015402952794,4.67494740308591,4.77265460513104,4.19182542950161,4.42876922358243,4.82302770772076,7.02021293012906,,6.45883997210978,7.02275029648917,6.92277020115024,,,6.73642546494533,,,7.10491475826559,
Tumor necrosis factor receptor superfamily member 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24811265395829,-0.0211687751979799,1.85493721785185,0.998416635440718,1.6495745872105,,0.118410798515392,,1.5412536510681,,0.508175992466189,1.24656120385672,,,,,,,,,,,,
Tumor necrosis factor receptor superfamily member 17,,6.79670570237196,,,,,,,,,,,4.92830900872113,4.84028154286388,4.53353446809537,,,4.63412574745815,,,,4.86113312501469,4.8523363757919,,,,,,,,,,,,,,,,,,,,,,,,,,2.92409985217495,2.36974706966339,2.22828047408152,2.72589331508398,2.37015984437537,2.29966896170255,2.26686432636876,2.63854388672903,2.42407033720866,2.35284580834243,2.11881021959905,2.56047066599589,2.90062263567009,2.66382211076829,1.4225379112039,2.0471791085065,2.44275168696396,2.68614963546875,2.70499152659571,1.00710805377886,2.62610046020984,2.60511495929234,2.44789000960271,1.90233078393787
Twisted gastrulation protein homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40074865858118,3.39649795761351,,2.47527978988741,,,,,3.33344925817789,,,,,,,,,,,,,,,
Two pore calcium channel protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47207260056217,1.1098068673834,1.07762384632613,0.9828176664926,-0.0716724507907181,1.23742757768667,0.997664890478575,1.16037943820074,0.30969771242208,,0.905918682324272,0.788364606985603,,2.08820845570452,,,2.11809790647609,1.23805619015558,1.71150931387265,,1.33810231075537,,2.17971665131684,
"Type 2 phosphatidylinositol 4,5-bisphosphate 4-phosphatase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96213026049543,2.58967369940276,0.784720771770989,4.27859407829236,,-0.282980083871874,4.61733385920763,,,1.2467360869544,,,,,,,,,,,,,,
Tyrosine-protein kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80317863675533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyrosine-protein kinase BTK,,5.17679023567347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15378930028959,,2.47284871783345,,2.5675638629565,1.90774692565098,,4.73960076566266,,,,,,,,,,,,,,,,
Tyrosine-protein kinase Fgr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35042852259847,2.35686817348169,2.05294127534929,2.44936168984104,,2.15451767837567,2.31526965663614,2.38864716460612,,2.40375586191985,2.17251357770972,2.27687047569091,1.8039270450259,2.01115332002463,2.34197823707776,1.98342625488023,,2.7308919454555,2.1365084453406,1.71630019110827,,2.57812147688747,2.3890072314802,2.31256749106093,6.96664989959757,2.82467770082918,,,,,3.21521869926861,3.33677083295124,,2.58643506118992,2.7264518723887,
Tyrosine-protein kinase Fyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01949802055946,5.63057761841219,0.225660760404118,,5.91890818968227,,-0.023111477825939,,,,,5.28041293483599,,,,,,,,,,,,
Tyrosine-protein phosphatase non-receptor type 18,,,,,,,,,,,,,,,,,4.93512399368908,,4.93151037876664,,,,,,,,5.27348933801608,,,,,,,,,,,,,,,,,,,,,,1.18164634765794,0.387344534485973,1.9260423250956,0.690725569762971,0.866853021879251,0.740807184506439,2.23956076123844,1.10352647778131,1.30113468982515,0.686914251149613,1.63367423978174,0.667657156327071,,,,,,,,,,,,
U11/U12 small nuclear ribonucleoprotein 48 kDa protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39998815816685,,,,3.71893399114733,,,,,,,,,,,,,,
U6 snRNA-associated Sm-like protein LSm5,4.73748056545024,4.87778464509731,4.83564973463088,4.39668238282113,4.66677995565933,4.49034677598205,4.42487319741113,4.83521437984227,4.77638455656881,4.22377853583165,4.33894005420263,4.50086288651348,4.49260315005302,4.04220705819447,4.97854259319336,4.55306740903503,4.9867914068228,4.41462870726243,5.03908748499075,5.08841201560798,5.04734554943698,4.00281820251147,5.08585412611979,4.08405399671182,,,,,,,,,,,,,4.49781763038448,4.5206594435032,,5.07660286278215,4.87190283983345,4.86824729116348,4.87273956479595,4.56756172225412,4.81498453440584,4.79873694512185,4.69482775023213,4.99737663350682,4.49147631748308,4.48681704709431,4.63472237425184,4.99360526936251,4.72598771015089,4.75199289551458,4.67005800307169,4.51159404551205,4.20552482792939,4.57451683719585,4.62130033895118,3.83402628959321,,,,,,,,,,,,
U6 snRNA-associated Sm-like protein LSm7,,,,,,,,,,,,,,3.79755584224685,3.71278886126774,3.74699948689891,3.81787052590608,3.63839513659831,3.76425308510633,3.81392395010725,3.71812322695106,3.51603757407745,3.80878726605286,3.6665799025533,,,,,,,,,,,,,,,,,,,,,,,,,,5.69606009633883,5.07218896796885,5.02775318744542,5.52022176971961,,,,,,,5.89739588126882,3.29531122127391,3.15710441444252,3.24324013152822,3.15000797776632,3.21428669872158,3.12599976361197,3.32630009977934,3.24412336689108,3.24404558146126,3.04807908267386,3.05070311389424,3.2191099406826
UBAP1-MVB12-associated (UMA)-domain containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42213756247668,1.52329621641728,2.48305556585253,,2.61425795527696,,2.33625598871581,,2.59687244771094,,,,1.61983448676804,,1.93354847344554,,1.77329730573861,,,,,,,,3.88425781506976,,2.06332811139036,,2.51067405897352,2.79782725179968,,,,,
UbiA prenyltransferase domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70209006918823,1.82799329091386,,2.30666800239005,2.02910630373444,1.96067296461842,2.11308548514463,,2.63061911743743,1.7624440449158,,2.01497553197586,2.54591676690091,3.30620262703772,,2.10435349476292,1.67176142746768,-0.591935703647728,1.18048236083244,,1.59629938867176,2.31017646883166,1.93817245495283,1.1241559092386
Ubiquitin carboxyl-terminal hydrolase 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31505688800074,,,,2.64563220045729,,,,2.95816778638101
Ubiquitin carboxyl-terminal hydrolase 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82059063758438,1.54994836716219,-0.946995994898007,1.69125996028579,1.69477565616335,1.51536165293514,0.0606697389116069,1.49884784066195,1.85894847937373,1.39373855098703,1.5098991355308,1.58205195155897
Ubiquitin carboxyl-terminal hydrolase 38,,,,,,,,,,,,,4.12415802323869,3.99109509123444,,4.11936918171311,3.76252919785818,4.18178157314681,4.10311057576213,4.25379053169016,,,,4.1228819989005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ubiquitin carboxyl-terminal hydrolase 7,,,,,,,,7.82307228017498,,,,,5.61914025419965,,3.06483118062799,,,,5.34149356393509,5.46457614493991,,5.281379605964,,5.46574623867735,,3.87889941021626,3.67475064521337,,3.982953143896,3.99118502853719,3.4844123132355,4.00672971836635,4.10217807888673,3.41903282486806,3.66817222907463,4.09911301348358,,,,,,,,,,,,,,,,,,,,,,,,,2.48283710393055,2.65640541725085,2.67112889036986,2.44460489465726,2.64546996641552,1.87616812033531,2.66369194275478,2.59974098295192,2.6774640653666,2.6805891871287,2.64050968138877,2.70950902831423
Ubiquitin carboxyl-terminal hydrolase isozyme L3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71305216677941,,3.96300497004738,,3.97146658726765,2.48382634832239,,4.03025220088368,3.71035487598481,,,,,,,,,,,,
Ubiquitin domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42846033063849,,0.212481521362953,2.33024969087672,1.537072182362,,0.590598285787595,0.789811381866463,1.5572368828251,1.97718937496596,0.751568767623992,-0.265115926300378,,,,,,,,,,,,
Ubiquitin-conjugating enzyme E2 A,,,,,,,,,,,,,6.9359523790776,,,,,,,,,7.14542085482495,,,5.16528346777116,5.13978007286941,,5.3509466943562,,,5.22473080016625,,5.50527686043267,5.6862057443228,,5.35120526666232,2.43577590440592,3.42428129013624,,1.53442644854779,3.23820716701279,4.64635143924192,3.03203836619549,4.49896817092107,3.22106208013188,5.2041557643179,2.15991423215187,4.50599079776066,2.95684384879866,2.88370047009969,2.93969355794332,3.62209862879229,2.92909975177837,3.01446657305986,3.46496072445326,3.45900475120193,3.00971207752107,3.27445348535313,3.04991802057826,3.32883033124239,3.74603025784098,5.01410926168608,3.58569760044209,,4.02301994766475,3.44661087467744,3.38861411702391,2.67429734385244,2.95243246838883,,3.9393118626743,3.38013542490996
Ubiquitin-conjugating enzyme E2 D3,,,,,,,,,,,,,6.71693428626364,,,,,,,6.9334497082112,,6.95942235802209,,6.54240178477524,,7.46285159657744,,7.48973879897943,,,,,7.6562769628664,,,,,,,,,,,,,,,,2.56519538285897,2.8043822288351,2.84876585026283,2.8834612391671,2.82937881766548,2.86780367719187,2.73350686505037,2.90191094122754,2.80248288754738,2.36696891875354,2.89004288033817,2.9608564195069,,,,,,,,,,,,
Ubiquitin-conjugating enzyme E2 E1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.35719565904352,,,,,,,,,,,3.09998499390183,3.81862497417149,2.66544373610828,,2.21688547843867,2.18477347243934,,1.95875436769774,,,,3.16579730220055,,1.56063404416745,,,2.75760043332287,1.74102050763181,3.0729982430692,2.7443996121582,2.76089252619177,
Ubiquitin-conjugating enzyme E2 E2,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5409938430008,2.67882502745049,2.65894155492264,2.69958903274152,,2.61395398717088,2.67517653775486,,2.99940676720837,2.59246710265201,,,,,,,,,,,,,,,,,,,,,,,,,2.81616163581524,,,2.93664676560986,0.729784756465722,2.17063081712621,1.43805131004178,2.22325910620911,,,,1.11683390025333
Ubiquitin-conjugating enzyme E2 E3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680321068072599,0.114377561559728,1.6347007535631,,1.89638757120437,,2.11401051668574,,,1.18620620974767,1.8271887008131,,,,,,,,,,,,
Ubiquitin-conjugating enzyme E2 G2,3.72932682130257,3.35627920125594,3.27880809141372,3.22483699095826,3.35093361241736,,3.25286944453317,3.2096435301971,,3.37884269144219,,3.26058155802901,,,,,,,,,,,,,,,,,,,,,,,,,,3.86925653243404,3.85690132388593,3.81707711972909,3.90623444618309,,,,3.87194539995028,3.59928160861,,3.56429441498526,,,,,,,,,,,,,,,3.12764544205163,,,3.67028603551728,3.58832805729765,3.36295461140309,,,,3.99792709531231
Ubiquitin-conjugating enzyme E2 R1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75355352791123,,,3.79515827506042,2.54949367304832,3.10453414036559,3.05585600222075
Ubiquitin-conjugating enzyme E2 R2,5.0538845958944,5.04352190611928,,5.18417240154199,5.1732982162629,4.53375874474751,,,,4.80325602344052,4.6745390461199,4.68652711261004,,,,7.06091444820617,,6.82628132462838,,,,,,6.83246822009306,,,,,,,,,,,,,,,,,6.39168782888326,6.14061938227799,6.92530181959906,6.25652547839344,,3.22650737906657,,,2.87553111299844,3.16515811603768,3.1682875874066,3.45804661065507,3.10590955289495,2.64495970388294,3.15558159599565,2.89298102128191,2.60899912090485,3.34672056310402,3.26330699571634,3.51555672317508,,3.7138700500487,3.5817141433277,3.8405672105725,2.89263732127977,2.86237190820495,3.06713526723922,3.76400319536946,3.62526589329624,3.69471595838894,3.29350183053442,3.05107642720848
Ubiquitin-like modifier-activating enzyme 1,8.24575019307449,8.28417304511607,8.02154608262284,8.08271956128678,8.22081927136639,8.0578421288627,8.14078316935779,8.12898670041112,8.16509982228347,8.06814715823291,8.18460043729659,8.07806754777013,8.27975188994949,8.06124726512574,8.13028429780493,8.0198596942197,8.03612965219227,8.26850137383771,8.13868453603753,8.25252519348475,8.38173260472406,8.28247023576954,8.00923590365356,8.11835778905309,8.14934858304346,8.2477133591013,7.98295197736781,8.10485153317709,8.20075132298984,8.20685245465783,8.02014744911234,8.06100273292808,8.14897459849076,8.16511161656329,7.97500225574316,8.16436218346501,8.19478326669685,8.12696559985607,7.91663947298537,8.10603437508472,8.11563933658832,8.10872139337205,8.03383314569452,8.1799795283023,8.15019222759011,8.29234768396803,7.932172351301,8.23208288046369,8.15525603687396,8.09117920300629,8.00567933309172,8.16493052857819,8.18443373251597,8.08242731302456,8.08165184599146,8.11740668651103,8.17047464790926,8.12832003102863,8.05078018128816,8.15306431492069,8.26072671200694,8.21950583652315,8.07296983958075,7.90683855918085,8.28196826351191,8.1031461261755,8.16537772830377,8.00013236652901,8.00140333339849,8.25745195065149,8.00703242570227,7.98182150895613
UBX domain-containing protein 2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990545136804849,1.20639834207516,0.990180954152164,0.830916279894962,1.10369151104403,0.761993876705014,0.962345567288481,0.885112822404118,1.0183083965506,1.2276289779349,0.446686504730775,1.17552485117584
Uncharacterized protein C10orf88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1147394498663,,,,,,,,,4.65490254248327,,,,,,,,,,,,
Uncharacterized protein C11orf57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.03820158904813,,,,1.30516458909735,6.22605326712519,,6.10064024274617,,
Uncharacterized protein C15orf52,,,,,,,,,,,,,,5.08003575740615,5.18074708272184,4.19488704498381,4.04650855835248,5.05090216158512,5.09617264054934,,4.55443800797857,5.20093410021455,4.66639445739857,,,5.66652776101682,6.01559566858953,4.77168278135751,,,5.94019811176236,,4.97187240670869,5.68855994734561,5.87057745135919,4.96588009298764,,,,,,,,,,,,,,,,,,,,,,,,,2.89056335234231,3.75598688465892,3.38226294270423,2.32590260258552,2.52607663546809,3.55881025343408,3.50892150109994,2.37710978665328,3.00433683277056,3.71240902468356,3.66444205768014,2.1801897056453
Uncharacterized protein C17orf89,,,,,,,,,,,,,,,,,,,,,,,,,,5.30528272403954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.540513882037788,0.079316577682798,1.1415545143539,0.634961290790503,1.85445430858846,2.25848661171145,0.785598883818421,0.689017272034759,0.812394040819341,0.84755556402934,1.06298332547311,0.284524670251177
Uncharacterized protein C18orf25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04025681520268,,,0.184179882494011,3.50813848264039,,2.71793932775359,2.03321694409145,,,,3.44628249572302,,,,,,,,,,,,
Uncharacterized protein C19orf47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.406140112770595,3.342939248852,4.20263591362921,,0.928687337900971,4.21294445878536,0.413914807268427,,,3.43122346185055,,
Uncharacterized protein C1orf122,5.53138428347645,,,,5.00282462546844,,,,,,5.29220156320154,,,,,,,,,,,,,,,,,,,,,,,,,,4.0051330598676,2.40812080529952,2.94784067686421,3.03695547252817,-0.947360756006034,6.7718598631302,2.31650877270177,,,,2.81550737946785,1.25413696443633,2.09306965934724,1.93266520819217,2.00744129125309,,2.74980147768085,3.86916691067483,,1.51596512995431,4.07407312244174,1.44327140350741,1.18121527335094,1.41628980098107,,,,,,,,,,,,
Uncharacterized protein C3orf38,4.50173998815529,,,,,,,4.14239205080402,4.12129720675976,,4.43529053359649,,,,,,,,,,,,,,,4.19263771936058,3.76187255860629,3.34009972553187,,,,,3.96630414736405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uncharacterized protein C4orf36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34078611246055,2.59729938519018,,,,,2.41539410086505,2.65953516534392,,2.15958279967072,2.31274499562565,2.92670952455598,,,,,,,,,,,,
Uncharacterized protein C6orf106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90715732142425,,,1.91129601398826,3.92706944903962,,3.38879918890778,,,,,,,,,,,,
Uncharacterized protein C6orf203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61655424172769,2.7742232995347,1.14276723575921,1.88202941158931,2.85198681835907,1.83400786062766,1.87435965883652,1.81270944610776,2.17769430916465,2.52796625699275,1.08006819042102,2.55199307147728
Uncharacterized protein C7orf43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.592337509219738,,0.201537639384956,0.540200492644554,1.97460713401172,0.714484581695507,,,7.562688617901,5.25556875023149,,
Uncharacterized protein C9orf78,,,,,4.7745075754325,4.62441724264482,,,,,,4.93520037574565,,,,,,,,,,,,,,,,,,,,,,,,,0.895646978598333,3.11865985818445,,0.515629815047399,2.3721211470679,,0.244445319245502,2.40716903593498,2.16609783765649,4.34174785509011,,2.03881710492857,,,,,,,,,,,,,,,,,,,,,,,,
Uncharacterized protein KIAA0226-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05056597918716,1.82277097257044,1.50826301541954,,
