protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Translation machinery-associated protein 7,,,6.83268295357447,6.88843591551081,,6.77000649244523,,6.95234343201425,,6.39773358661934,6.51760651704532,6.81957146534716,6.27372262755563,6.25521731283408,6.16266912749187,6.23501646951074,6.44955969586871,6.05884872088884,6.00623657068977,6.58756931762079,6.37955384176859,6.52888223068898,6.716585671254,,6.6185102106714,6.28626688253894,5.81389513027075,6.29280911144793,6.52290092667398,6.85399863637076,6.51403193029978,,6.9685105466293,,6.5064832675384,7.02522351919585,,,,,,,,,,,,,6.6628439297536,6.51248497397323,5.86019415653196,6.03521791727082,6.70348832576361,6.08045191107499,5.8209553301002,6.78259043293397,6.81230246604171,5.87568883547337,6.1337139923488,5.84427559461343,5.61241435757593,5.62627697028074,6.25189960112405,5.67259091542895,5.57802821594031,5.5866842507551,6.29916298180387,6.3280216328295,6.33303935045269,6.05418391090619,5.58342511427776,5.91425876090212
Translocon-associated protein subunit gamma,6.76101992438292,,,,,,,,,6.82829572442934,,,6.64727722804453,6.93526325283658,6.98934770067627,6.06359735079124,6.61382361471471,6.96775334670185,6.83182618678047,6.19744758517449,6.3976737645723,6.84109274296268,6.9766317965698,,,,,,,,,,,,,,6.17877816414393,6.54072551686364,6.74337683358704,4.92127110143709,6.24385441789859,6.66053024954012,6.74897942262099,5.91373745944157,6.21657274270328,6.598154094527,6.64008105418537,6.10720064817126,6.5516791799594,6.70481939140123,6.75208460639036,6.15557564391163,6.46375016211051,6.0785146930771,6.917193022387,6.06714430029757,6.5372180970937,6.66865724148047,6.8947370151776,6.02417964633463,6.67106794841663,6.89232506228294,7.01480158320965,6.31781135803885,6.62783836133271,6.8313695323871,7.01840420006007,6.1987722351474,6.63488827566069,6.78411293876129,7.08142717301606,6.29844388901942
Transmembrane 6 superfamily member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86055830745164,,,,2.9194003526177,,,,,,
Transmembrane 7 superfamily member 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68732992028362,4.50714739197694,7.07846708011294,4.91738985367489,4.37060756551289,4.94796590237142,,2.52855150062477,5.19884299379168,5.0325422735918,,4.56560526124116,,,,,,,,,,,,,,5.10273001240564,,4.35389593887455,,2.6104117506286,,2.45114644385581,3.41156188091589,,3.29539866002106,3.61734609908282
Transmembrane 9 superfamily member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73217725840075,2.31800119117141,,,,,1.79398295436529,2.70230975576156,1.57393653518112
Transmembrane and coiled-coil domain-containing protein 6,,,,,,,,,,,,,,4.73561995055368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane and ubiquitin-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36305117586022,5.53512753524804,4.59159411807594,5.80548416612439,5.32074161866369,,4.70523987698469,5.76730019484037,,5.764348557145,2.94843574461067,4.32085325242346,,,,,,,,,,,,,,3.80090851432594,,,,,3.77838478020077,3.9237809472758,,3.26415474218529,,4.05112992228032
Transmembrane protein 102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.96552209432913,6.06406623074684,5.36627708554535,5.14912101492535,5.13862666989571,5.9538532702056,6.09777929869096,5.83810876219381,5.26159071495079,5.22687930299019,6.04012943186146,5.07166725793882
Transmembrane protein 106B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.830121168608,4.27303399572573,2.83451344181746,1.91849091570242,3.04963375908961,3.04176773988849,5.2935843941731,,2.0641224009096,4.25872083018017,4.4462377061136,2.58959082893583,,,,,,,,,,,,
Transmembrane protein 128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11592324449104,7.17513359729904,4.81189026562959,7.17604774188089,,,,1.39264533847398,,2.73889557369827,2.37937215724396,4.0782658236344,3.23345003979863,3.72958099670996,3.88029259589743,3.84390584341571,3.86423907963419,3.9413504683585,3.72429798666587,3.8749997417487,2.89647717286407,3.0607175122932,3.42343937220193,,,,,,,,,,,,
Transmembrane protein 147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9388782183382,,,,3.31539929538071,,,,0.349615003614404,,3.9009507105639,1.85539953857693,,,,,,,,,,,,
Transmembrane protein 179B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3710106796332,8.42454260084943,3.22911616553406,8.61502693818753,8.40512788416321,3.23074310197899,4.0402399288886,4.18602243083837,8.4039867385554,8.44948155390227,8.1997342039654,8.59546103454233,,,,,,,,,,,,
Transmembrane protein 186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79183129019283,,,2.42854201514521,,,,2.19101443554251,,,,,,,,,,,,,,,
Transmembrane protein 199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03054461552263,3.46280480854886,,,,3.0373726529217,,0.953408585307904,,,6.50521999830273,,,,,,,,,,,,
Transmembrane protein 201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42710351026924,,2.81799332582809,,,,1.99020969021868,,,,3.6520267285518,,,,,,,,,,3.9981542895845,,,,,,,,,,,,,
Transmembrane protein 206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0338342466338,,3.22268136350566,2.80331291515883,2.22898135928531,2.48028047106589,3.7679785182285,2.31571788985547,2.41486920393281,2.65454669837237,3.2992104277576,1.29735138464493,,,,,,,,,,,,
Transmembrane protein 223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24808185356213,,,5.3513667332655,,,,6.8364150574472,,,,,,,,,,,,,
Transmembrane protein 230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76505654818402,4.59679167495179,5.22662257982937,4.43360842594848,4.0890697515041,5.95107631562017,3.96643553135266,,,,,,,,,,,,,,,,,,4.7718593725984,,4.5924370245508,4.17207547181749,,,
Transmembrane protein 243,5.67315278585912,5.7483173717562,,,6.02014973089182,,5.75733224668842,,5.8142242217751,5.90942818240784,5.53239772278742,,,5.19782078109108,5.45884752342767,,,,,,,5.66556987649188,5.6721243139977,,,,,,,4.94774497141267,,,,5.05141126228733,,,,,,,,,,,,,,,4.6973936231128,4.10838268514423,4.15717640435106,3.92459028977043,4.62369334460091,4.84242979459489,4.2316663039301,4.34408485362237,4.5978633946371,4.30353554945957,4.1999025934062,3.35423883795853,,,,,,,,,,,,
Transmembrane protein 256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.99737564339279,,,3.705924649139,,,4.6443300950779,,4.72724396857426,,4.68271888658781,,5.5479525848699,,4.68559278014021,4.90772527201187,5.0161356978395,4.15402765843453,,,,,,,,,,,,
Transmembrane protein 258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3110158198067,4.92068204889333,5.16229281188196,5.03766101657523,4.91512007903131,4.9183253777509,5.8501726995911,4.92010862915667,4.69503231652,5.52767664983407,5.149059535449,4.93705246326813,3.38002489038573,3.05779676466964,3.93769241335605,2.76095025326985,3.42847663961951,3.0918368382838,3.69289384312826,2.8389088362459,2.73640504955559,3.55145129788759,3.63353511648766,2.57454793403242
Transmembrane protein 41B,,,,,,6.02402977189283,,,,,,,,,,,,,,,,,,,6.1258190229059,5.91677829930534,6.38534488787325,,5.84724439850678,5.97148485131216,6.03225952269508,5.63085410798473,5.5815514461442,,6.0898897271817,,,,,4.11943825367609,4.86612516419299,4.87539027892962,5.10506434247549,4.42392780590577,4.44722131296758,4.6826317979553,5.13170970663277,,4.7177024032021,4.02338679626663,4.74939654993876,3.99891040591513,4.63995827963921,4.66346555817619,4.6981323948229,4.30319805047897,4.4422573172781,5.38203786160887,4.2627901166603,4.37491367644653,3.83634760545153,4.42995231418254,4.11803016066105,3.81618332065685,4.25475097082811,4.3290224110028,4.18421477604706,4.0611993354439,3.77801952671469,3.67680915731159,4.20210468631856,3.54083278737882
Transmembrane protein 50A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5223470054957,4.84953597398843,4.87901732671596,4.54632162261443,4.97658436931821,4.40426631409169,4.2460103098083,4.62608317912557,4.9240050058471,4.15288902288647,3.5846192501565,4.21097955031023,,,,7.12267770320375,,,,,,,,1.75408008113782
Transmembrane protein 87A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42969829171583,,,4.0954369334517,,,,6.0111889792845,,,,,,,,,,,,,
Transmembrane protein 87B,,,,,,,5.90444865602112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15265130486032,4.29019155377094,4.42074096278044,4.78561931692379,4.16327649338959,4.23334384528312,4.89226909711939,,4.65365620983958,4.5690534357494,2.35559003616967,2.49874367285106,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein C16orf54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38632495900223,,,2.16118424416424,,,,2.6521286695329,1.56393554570769,,1.59510288119086,3.42906943179692
Transmembrane protein with metallophosphoesterase domain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57696291350034,4.77142982005884,4.25661137407459,3.74222796041399,4.45898294156452,,3.86060890857877,1.86076131074998,,4.32605533703867,4.19288898718976,,,,,,,,2.91216917224947,2.5614534626908,4.55682524001567,,2.97851479018993,,,,,,,,,,,,
Transport and Golgi organization protein 2 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31237030266743,3.56270548737554,6.99173072300694,3.08593360590939,3.19696756020409,7.00700842085362,,2.78158207828857,3.82727629372338,3.4885495193249,6.46876884000277,3.17227139002206,,,,,,,,,,,,,,,,,,,,,,,,
Triosephosphate isomerase,9.70167499830567,9.75209777655434,9.90206729116491,9.63853369912177,9.91421503701125,9.84372990252699,10.1127484476106,9.92529773525476,9.92874778176946,9.97184929254274,9.85336791928144,9.80549770561502,9.6562784035846,9.96882981492443,10.0047766339812,10.0540073538691,9.86690624048544,9.93543485783229,9.9950314841167,9.87155610197438,9.8910913717067,9.74632016550974,9.93907834720468,9.54404125698791,9.66670255867238,10.0437009459147,9.89141434217945,10.060575365623,9.73716869748608,9.94677750627602,9.73635943622348,9.94536136931234,9.74857475304685,9.9825955242752,9.868559111415,9.88105933996911,9.7969242693023,9.92208421703171,9.7654703621545,9.86675864053386,9.61586674481379,9.79923853471883,9.98547724789401,9.96243659980176,9.79209769890953,10.0808671555761,9.81958604679446,9.91357345099346,9.63516058951636,9.85347139669336,9.81731727496445,9.9929882421919,9.88490934935362,9.937155745836,9.83595079023118,9.99780954787217,9.95161751050108,9.94249444705773,9.83739622660594,9.61235800125983,9.72215815677172,10.1313920826765,9.74865525644537,9.71857509229797,9.8527226953362,9.89405845933786,10.0000877279676,9.88766512162102,9.96881158524134,9.72461661980451,9.92572477676977,9.82302605084358
Tripartite motif-containing protein 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21412979056729,1.84998065274896,
"tRNA (adenine(58)-N(1))-methyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26577378693888,,,,,,,,,,,,,,,,,,,,,,,,,,,
tRNA 2-phosphotransferase 1,,,,,,,,,,,,,,,,,,,,,4.89525669599569,,,,,,,,,,,,,,,,,3.52971466309164,3.12664665099954,2.98388677308569,2.88543901121939,3.36709182852982,3.91018663258959,3.17521605527927,3.18933450445778,,3.48623880830367,,,,,,,,,,,,,,2.72182847488023,4.28600138781134,4.28029173635415,3.55611226470455,3.06536787703861,3.7940310996856,3.07566536548107,2.6258556864743,,3.88739066805539,,2.78179668228262
tRNA pseudouridine(38/39) synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49664326616563,2.60363417070991,6.8668606000831,,,,1.78623991840687,5.7976528384708,,,,,,,,,,,,,
tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20005661633,2.74743466889903,2.49303330314736,2.67724396472603,,,3.526117617514,,3.5845295634015,3.88447139739257,,2.89005728135033,,,,,,,,,,,,
tRNA-specific adenosine deaminase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33917319514399,3.38427827908649,,,4.00541802611397,3.62299939168448,3.4172011185519,3.44918871567537,2.96033357108496,,,,,,,,,,4.09068350124957,4.181763612158,4.41845797048963,,,,,4.19413657390821,,,,,,,4.42357831207852
tRNA-splicing endonuclease subunit Sen15,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38476126282793,,,,4.82171960385203,,,,,,,,,,,,,,,,,,,,4.34774286070802,,,,4.59014336610087,,,,4.04094178839843,,2.14677366695714,2.04357049647995,4.78059643450715,2.55926050769611,,2.27094794248237,4.8117732545964,,1.57989857984899,1.63096416082166,4.95479293915302
tRNA-splicing endonuclease subunit Sen54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56996028714714,,,,,,,2.48829059884808,,,,,,,,,,,,,,,,,,,,,,,,,,,
tRNA-splicing ligase RtcB homolog,6.99875933643489,7.14683018733,6.96845999484749,7.14640747381675,7.08895158199351,7.13026803233595,6.93837375608181,6.88879367721702,6.90716770251172,6.87404648330175,7.01336389589499,7.16765693387143,6.80639406876968,7.12395346150431,7.05553956165716,7.22047882104659,7.02647890637201,7.06141431852278,6.96924865537251,7.03792863164504,6.78835488689624,6.94021411291817,7.03556651646812,7.26157262663489,7.10799240727358,6.93353428502862,7.10546629795662,7.16696919683203,7.04601513798713,6.8058215367662,6.98667960133384,6.99306540381151,6.8783535806662,7.01167616750698,7.01347102682328,7.14081149617162,7.08948360536321,7.06769157696025,6.91565580390658,7.11963742609931,7.03912350855658,6.89500551222143,7.10049374063447,6.98204770644537,6.90975077657922,7.04749468124561,6.9963216682812,6.98423715618856,6.94713706173904,6.87973350868227,7.00014524686283,7.23872613381788,6.9413749203193,6.89554102037852,7.24700168115678,7.09699355526073,6.77976662213955,6.93610162645618,7.08233137878876,7.10836393306046,6.88397339842539,7.06934055682046,7.10788667410574,6.98867720253448,6.95663844492645,6.75139833247435,7.19622125173885,7.10861161030154,6.93964395886538,6.81736880667963,7.0818986154027,7.16139479558195
tRNA:m(4)X modification enzyme TRM13 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.99598704914752,6.65170648970755,5.95668881789544,7.11535813992849,3.19916543941209,3.70585629332442,2.62009694903329,6.80266246125587,1.92790668737568,8.1702273094442,6.78561898850427,6.67265401840136,,,,,,,,,,,,,,,,,,,,,,,,
Tropomyosin alpha-4 chain,8.39086660953898,8.09244606423417,8.25924770883237,8.12470135561208,8.13418664612651,8.30457497560002,8.0891057572397,8.06976470873287,8.19161648598628,8.13502506768798,8.25973088825097,8.29742946216784,8.37994636807432,8.08131628270318,8.14376851993768,8.1684184882006,8.30834570560283,8.28848714543627,8.1720610274904,8.1637656225839,8.3548472781659,8.1454503229857,8.24295245417702,7.92560913720634,8.44989642672744,8.18319015896278,8.13855642837808,8.07344192273777,8.36019663499021,8.1385502451633,8.12077777209158,8.03579634083761,8.21872372775919,8.12240168251773,8.19200280017843,8.32431545975194,8.35004761654026,8.23105695293403,7.80133780951693,8.14963777261197,8.38210754111601,8.19126006492158,8.2283954689968,8.02428058633569,8.3807656926459,8.24665201817267,8.02353266185532,8.1477728312316,8.15085295685995,8.23796409133962,8.18921091258587,8.23986700056584,8.37515368951319,8.32729979119158,7.9412205476999,8.20415070840793,8.10262968617431,8.13891938467808,8.20599679407463,8.01196620326186,8.42671507854938,8.29253322905134,8.18247301359449,8.02900411167658,8.24859233851139,8.02932750985642,8.14901596816957,8.01509542378758,8.42674649796557,8.08477562941695,8.17966622875961,8.20407081492592
Tropomyosin beta chain,5.78259976780083,5.81355737690746,5.94747811316208,5.00049813779815,5.81322870901464,5.65454737056829,5.62370194407898,4.84924078558452,5.96180057590476,5.70814109677268,5.76610867290698,4.93697198711366,4.03108306742261,3.9893016556231,4.06495481318331,4.37488785919897,4.03108306742261,3.9893016556231,4.06495481318331,9.20855844569325,4.03108306742261,3.9893016556231,9.15701803964535,9.64220864940589,6.85178653839586,6.39652907536381,7.04298148335448,7.12437427995456,6.20386257939532,1.82809558234927,1.93465294723199,6.95704701949192,1.88694464147667,6.5003338446619,6.6732295032979,6.74738139146337,6.15010764502684,6.40192331593327,5.07598122254699,5.33166068718342,6.55549057398987,6.44662490727779,5.22292941069519,5.32782566293993,5.51151332492086,5.43555803684103,5.23321946026036,4.1673359882885,6.3213901113106,6.05949898060244,6.06910365810154,5.11670221940569,6.34065405132757,5.11666296525542,4.91073500094211,4.89400649360545,5.12991565072306,6.0811714103541,6.07004153279399,4.83361915282932,2.91542787514329,2.90523070751533,7.16316090879781,7.59631382817912,6.74413213323968,2.90523070751533,2.92369461038506,7.42658829734482,6.21667030745818,8.08758848383947,2.92369461038506,8.46601128436542
"Troponin C, skeletal muscle",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26902195435463,1.51894386710124,6.42849736090275,1.66837180492645,,0.4889806648355,,2.5047834173106,,,,
Trypsin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66504450862693,3.73151373793786,,3.94406983233621,,,2.69520751156037,3.83410709805541,3.68637819776147,3.065860189593,3.39091362920803,,,,,,,,,,,,
Tubulin alpha chain-like 3,7.18322938527974,6.89372042392849,6.72931607517397,6.64742484578085,7.3520669473215,6.83514847246096,6.76826216296021,6.74159527095701,7.25466123864455,2.25460515662521,2.22420861645389,2.21852737115019,5.04901944492775,5.72017198749309,6.06506367578276,6.14986835783846,5.25239926666259,6.20545374011025,5.79432490224806,5.69670284907254,5.60863077803687,5.73575828630605,6.38341212120441,6.56986960018372,5.02946802936191,4.65668643335387,4.6340802650354,4.62985507404754,10.5704527919249,4.65668643335387,4.6340802650354,4.62985507404754,10.5135809372111,4.65668643335387,4.6340802650354,4.62985507404754,5.16018423887133,6.26761157810993,5.81971716329832,5.97222857189704,5.17388325645622,6.16298494749039,6.09877310686003,5.99632538198931,5.17425924810355,6.51543086144802,5.79930361831046,5.97682785720856,5.39989157034377,6.15576112805664,5.87535744272364,6.0500054457736,5.25187510933241,6.2434281014049,6.29597036690654,5.90202491695865,5.06437077512844,6.05871914166462,6.09003942904226,5.88937994087121,4.99963888887984,6.61777535360303,6.20228095867359,6.08063503234838,4.94607278288962,6.10000960812868,5.95885901067401,6.02085496417581,5.00068944595667,6.1607486633071,6.17373185006748,6.15257778840896
Tubulin alpha-1B chain,,,,,,,,,,,,,,,,,,,,,,,,,5.3131286549008,,5.27521263011535,,,,,5.29848687675983,,5.11933190805533,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28650487060363,3.84628667632254,3.28601834130515,4.01354496444325,3.74291597619631,3.7143736331666,3.24369730871207,4.27484774826671,3.71885801419859,3.65290006302669,,4.66236179350212
Tubulin beta-1 chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42272030718582,4.05654062820404,2.83703544641234,2.95459038271659,2.90516432365719,3.48921330661332,3.32198731750799,2.63831414953527,2.56940836076188,4.0028123577641,3.69910060405067,2.96270691504516,,,,,5.55762131365311,,,,2.69105234304551,,,3.06489206819373,,,1.87369883372765,,,,,,,,,
Tubulin beta-2A chain,3.80724462113739,3.64252135707318,3.97107673004154,3.55079452754282,3.76612131911464,3.43621570370829,3.61010590667655,3.25864453528269,3.73301887477735,2.93255605609667,3.82995989370323,3.3491461182882,2.52151894422697,7.48709011018514,2.51201334012741,8.26293502542481,2.52151894422697,2.38759618587881,2.51201334012741,2.80349896345792,2.52151894422697,2.38759618587881,2.51201334012741,2.80349896345792,2.86730535754151,2.9205982137212,2.87108799163915,2.75509499990121,2.86730535754151,2.9205982137212,2.87108799163915,9.98707264422756,2.86730535754151,2.9205982137212,2.87108799163915,2.75509499990121,4.37165725409633,4.09631220892283,4.46327407405724,5.18497508440694,4.64842041305945,-1.64812015002953,4.35855249704145,5.09816983887412,4.6769778692187,-1.64812015002953,4.5789242873156,4.86422668671035,2.53902855056645,1.48689522499901,2.71013596298117,3.97133529191103,3.34365410578931,3.48722342735186,4.40126507738478,3.98781899520435,2.23946442556728,7.82180528408502,3.26810363536956,3.69663418822211,1.42788702489981,1.24828084733265,1.41513889128274,6.65535222511768,1.42788702489981,1.24828084733265,5.92689451083616,6.50461312305745,7.83666835293364,1.24828084733265,1.41513889128274,6.660569543948
Tubulin beta-2B chain,1.24325108933987,5.57964298755706,1.65615502566502,7.17822772182719,6.20887656523102,1.06277685414096,6.69383406003527,7.02852463453694,6.07794000275038,5.45738922968307,6.47947461329523,6.64997439185053,6.36796214002804,5.69496830033962,6.79097201269739,7.03641082966274,0.857711014170515,0.733554569693375,6.79192625066088,7.00276320067411,6.23919035015709,0.733554569693375,6.69532793914324,6.82030731754296,3.96746193470232,3.86076825801562,10.1240331165764,4.18187905974429,3.96746193470232,3.86076825801562,4.21156458479187,4.18187905974429,3.96746193470232,3.86076825801562,10.012442689387,4.18187905974429,2.67973347249499,5.18959676393332,5.83527384137205,6.2232692266801,5.99706485124474,5.4585537942614,6.00732388574831,2.45034610612358,6.22591122819463,4.91677431987851,4.57545907646608,6.60507141720924,5.51030447876128,5.63270633136593,3.80505475674572,6.10101205682599,5.94392514839441,5.26700197535589,5.13645435702867,5.84734213191465,4.27769713173928,5.22691073498498,5.00169730560775,4.62720096898897,5.58742375146758,5.44378197923909,4.4267289915184,5.42090530526096,5.82865194569204,4.90353899086692,4.44364248913371,5.2415960118172,5.872630181048,5.47851839691159,4.2962376164394,5.58803748204578
Tubulin beta-4B chain,9.0310118526049,8.81350836283725,9.0604949784756,8.87020305007946,9.06569660161914,8.87142072087034,9.14202319251711,8.9157854997923,8.36267328852044,8.98371730936223,9.01396131533922,8.87919499531945,8.87321505866773,8.90985875435091,8.98654436082259,8.94039908724474,8.86170730213252,9.01645891972224,8.86065761173906,9.05837041786225,8.82310114905465,8.82378323495217,8.98722351023101,8.81417896750499,8.8422306930564,8.96566360781961,8.87596486221487,8.90962386374461,8.81669627814405,8.90864821060407,8.8806577243347,8.944450253656,8.82443269289445,9.08514386238609,8.92581145583618,8.976370049487,8.86101661289086,9.3111377047407,8.93164945911728,8.57933194339195,9.28276219758973,8.69807405808787,8.90502115305083,8.8251004720422,8.84706217772592,8.6973156499142,8.92016052745827,8.80049377298248,8.72482180431285,9.19702607812706,9.16765807223188,8.80837676048669,9.28264648784832,8.80306374915353,9.06031545096578,8.74984142526994,8.7399775697161,8.821004217415,8.78917051300913,8.79802020078409,8.78818193060165,9.05339202248134,8.77154763542157,8.85765278157026,8.90983684605497,8.89672153735562,8.80952995647287,8.82302125923652,8.94725272329099,8.9526340458649,8.9870588433235,9.11305338833463
