protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Serpin B8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serum response factor-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SET and MYND domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SH3 domain-binding protein 5-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SH3KBP1-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Short coiled-coil protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.298204747001991,-0.0702192242526998,,0.393339917884103,-0.0252401493446328,0.0975984555385558,,-0.125654844470138,0.130385351680546,-0.027379231285857,0.293169353144819,0.272804703103779
Short transient receptor potential channel 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sigma non-opioid intracellular receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Signal peptidase complex subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.389788990055902,0.0211085522075303,0.170364813680059,-0.416133814250873,,0.0187118402101962,-0.0212819755390976,-0.552126160605732,-0.213540383574794,-0.0398203924177274,0.159649157894298,-0.316522519268769,,,,,,,,,,,,
Signal peptide peptidase-like 2A,-0.286850705134968,0.101641657073707,-0.121690820315921,0.0520706995239211,-0.187200207274874,0.0464141152485444,-0.37069356838177,-0.106679590770036,-0.214441932254392,-0.148055772322251,-0.211443862138273,-0.469713377915726,0.0507411167342911,-0.0426951069417525,0.280650928370234,-0.313366719431993,-0.508437007265224,0.101063701844509,-0.0429119470168704,-0.408576818274145,,-0.0583685949027561,0.339501484793662,0.0434056020126947,-0.600931693589247,-0.089851724147306,,-0.255319001140316,,0.12532414337952,-0.306594711457665,-0.334484062970421,-0.330182969258243,-0.0354724192322138,-0.00835657901163955,,0.440899714658102,-1.04973497929008,0.530329690842818,0.750456068153969,0.244451162346171,0.7540243592844,0.869882902868672,0.150478376629349,0.190443633869161,0.295710620005677,0.151990933332751,0.0418945098643366,-0.410153055031869,-0.103952398849435,-0.420049906792108,0.130330663580063,-0.200664882027457,0.0424797856873305,0.474752471645435,-0.937800420411995,0.0644078151540404,0.0614726131621044,0.101587553854531,0.0198494146005626,-0.460506055551742,0.0619617341928667,-0.479062019350428,-0.00464420185993131,-0.529595883605268,0.102825244518222,0.0987055964231871,-0.326408604911774,-0.045520452200889,-0.164786978711089,-0.365628582154415,0.239041461424345
Signal transducer and activator of transcription,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0699761817712226,-0.315567459194783,,-0.476843758976631,-0.0458605715422999,-0.219775219950729,-0.353465433743152,-0.77246638982684,-0.0241156102289235,-0.398186525528349,-0.617187355775561,-0.471036419073967,-0.128535284267334,-0.395407647790406,-0.197002307675939,-0.500504313430355,0.0785597503830289,0.0969312765991361,-0.0837677631202949,-0.739379431197759,0.0499755338843055,-0.0464526017926668,-0.0898578706283377,-0.311129188978277,0.0278779336172326,-0.351760933902361,0.546363801219538,0.0385771610010996,-0.0514222930466106,-0.186043454235045,0.0641135374185939,-0.298408308246923,0.0235443594293781,0.0427509289318513,0.269144265766814
Signal transducer and activator of transcription 5B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sister chromatid cohesion protein DCC1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small EDRK-rich factor 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small glutamine-rich tetratricopeptide repeat-containing protein beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small integral membrane protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small integral membrane protein 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small integral membrane protein 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small ubiquitin-related modifier 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.336325012038223,0.180097410546234,-0.0257723364834623,0.226579138617037,0.0226701451953018,-0.15510371231121,0.0768316464172569,0.511357853391194,0.287294562984979,-0.0249936982350238,0.0539572723555493,-0.0470950997481854
Small VCP/p97-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.344312895049777,-0.090151882777282,-0.0247971945061289,0.172337745212169,0.360338130375399,0.296331307709871,0.234042528462948,0.349935973510862,-0.0160252353256229,0.0865667919557511,0.107793554220139,,,,,,,,,,,,,,,,,,,,,,,,
Smith-Magenis syndrome chromosomal region candidate gene 8 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sn1-specific diacylglycerol lipase beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium-coupled neutral amino acid transporter 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium-dependent phosphate transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium/myo-inositol cotransporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium/potassium-transporting ATPase subunit alpha-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium/potassium-transporting ATPase subunit alpha-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soluble calcium-activated nucleotidase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 12 member 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 12 member 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57350851051566,0.0966041264621675,-1.16603455461133,2.24835311259267,0.906498199584735,-0.116301859095477,-0.76196853318611,2.35774754436833,,0.0196977326333094,,-0.0169927019288552
Solute carrier family 15 member 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2255395724289,-0.826884603145369,,1.30173840671553,,1.154193191152,1.1453733767093,0.677415406622671,1.14251573540021,-0.327308588006628,,0.0838646571266315,,,,,,,,,,,,
"Solute carrier family 2, facilitated glucose transporter member 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Solute carrier family 2, facilitated glucose transporter member 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 25 member 44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 35 member B1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 35 member F6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 43 member 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.505064989109124,0.114872110739934,0.13679147172174,-0.105958934276263,0.3720657528902,-0.084138629614011,0.411586803310658,-0.0929817444831063,0.477638525739177,-0.0307334811259228,0.30003290592155,0.0459860627138138
Sororin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sorting nexin-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.161679560650499,-0.804961330198977,0.225763118177918,-0.0937281166568322,0.34864361037037,0.498341089100899,0.468529370263973,0.0782101427344486,-0.675136718835438,0.306620241098078,0.292963826628252,-0.212213011330163,,,,,,,,,,,,,,,,,,,,,,,,
SOSS complex subunit B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.349260247403624,0.656822698382434,0.18466192485094,-0.55376661618946,0.450027014050102,-0.0395510901506109,,0.245300682556396,0.0578132363790793,-0.617271608231822,-1.11301355924235,-0.286310313997186
"Spectrin beta chain, non-erythrocytic 1",0.122925438341896,0.0789333410838742,0.122914034060944,0.0732876568401855,0.187943637592094,-0.0991367614546901,0.192549735783696,-0.0289876431637728,-0.102377479151128,0.020203420370815,0.175871509039492,0.323383529189439,-0.00123668319497483,-0.14854786978032,0.38652863747387,0.0623609224088382,-0.0727861779775898,0.00783510256484199,0.0338035380444639,0.0800343115857878,0.0577287202512942,0.140712767215478,0.191131000028598,0.15842590754853,0.0268903055022198,0.0638797938396598,0.220430787919069,0.0573084837702513,0.0218991043533965,-0.0567262847634131,0.244490655004702,-0.0431965609791538,0.0260361326794252,-0.00715350907624668,0.183264278777028,0.0649693399748736,-0.108373824585098,-0.0201742865707777,0.0740765390707177,0.148138116769969,0.0176464096490712,-0.0203460999081013,0.124325699723673,-0.18465916316655,-0.0332771921772395,0.040520386478879,0.12317574660285,0.00296591830193638,0.1579225169193,0.12706087548843,0.227531131236561,0.0956482066820303,0.180291056599611,-0.182790249002203,0.395417521218904,0.206289381493773,0.228384960276709,0.0557293735137723,0.315588008983201,0.23069681913743,0.0556634957299247,0.145663762826334,-0.538235626436062,-0.0829449189374643,0.0449544395753012,-0.12700414309611,4.60074618571227e-05,-0.153800696135205,0.0848684853454778,-0.018659619730224,0.212006620948752,0.105699533129312
Sperm-associated antigen 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spermatogenesis-associated protein 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spermatogenesis-associated protein 31D1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0326486992698047,0.00171083999682153,0.103190335828817,0.338488943740469,0.118787703536274,0.0127189526098004,0.0648120794281706,0.257814229249847,-0.0530006788587389,-0.0144297926066201,-0.0775491809970479,0.257446388144739,,,,,,,,,,,,,,,,,,,,,,,,
Spermatogenesis-associated protein 4,,-0.0345229807756251,,,,0.0791312849932107,,0.108561418629225,,-0.0446083042175847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingolipid delta(4)-desaturase DES1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingosine 1-phosphate receptor 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingosine 1-phosphate receptor 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.355707306900669,-0.166206903341712,-0.557588209867917,-2.77479907277266,1.24679569506974,0.329339557448466,-1.42100003687346,,0.429348092143029,-0.163132654106755,-0.808909980756381,0.225483363285404,,,,,,,,,,,,,,,,,,,,,,,,
Sphingosine kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingosine-1-phosphate phosphatase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spindle and kinetochore-associated protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00143053982706665,,,,0.45702972247799,,,-0.205033528578323,-0.455599182650923,,
Spindle assembly abnormal protein 6 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spindlin-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.307612869107897,0.109098157548523,-0.0389362368389818,0.159830282869369,0.261156219887972,-0.0621063631057011,-0.0801277775775278,0.0584494795069501,0.156528312919062,-0.0469917944428211,-0.00627338750874706,-0.0927350147503603,,,,,,,,,,,,,,,,,,,,,,,,
Splicing factor U2AF 26 kDa subunit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRR1-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STAGA complex 65 subunit gamma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staphylococcal nuclease domain-containing protein 1,-0.069277445725433,0.174139731132042,0.194889521916813,-0.253183729752044,-0.289910275859941,-0.0709572692587228,-0.116377600401536,-0.305191387279905,-0.33511615897596,-0.103182461873319,0.149401641477563,-0.158486542884593,-0.0470304341835739,0.0193189933422797,0.223689440625068,-0.106887661656962,-0.0802392724821894,0.112429134514841,-0.00414776043893728,-0.0148875409424125,-0.0575147619947085,-0.131748127857121,0.163886717410695,0.00225349281602938,-0.240059435958411,-0.00714901697517334,0.0339159261380342,-0.0260708550588804,-0.0470622794083333,-0.101798671103547,0.112652450175168,-0.149085104301085,-0.235209404833309,0.108947688078719,0.121373665829595,0.0977874379011423,-0.271009025258829,0.0183068839856908,0.0467774171510849,-0.350177734907063,-0.157315302262263,-0.0365435389939348,0.134128258855942,-0.114044960360284,-0.254248417005871,0.0182366550082449,0.0312369124491188,-0.343254199435794,-0.141530357155701,-0.00441585384306897,0.143623018960558,0.0381286391720277,-0.24864154543949,0.0623219662011962,0.0293718065967008,-0.0510169015232291,-0.186065717510492,-0.0579061123581273,0.164976924747701,-0.00043618050126959,-0.0640651337127762,0.172150531488835,0.191438026383438,-0.0861537484767645,-0.0650915358728001,-0.184771192456211,0.182890222251056,-0.0498806957775049,-0.0293404225556237,0.0126206609673769,0.231694100883852,-0.0365141941878857
STE20-related kinase adapter protein alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stress-70 protein, mitochondrial",0.205355514215098,0.128530316948474,0.250763659409341,-0.104090731999413,0.202923214608393,-0.111093177602191,0.140220726900996,-0.142456294563674,0.184790221565873,-0.0174371393462849,0.254246284032593,-0.0632562976558653,0.111059443993659,0.0213687536540146,0.116205614602404,-0.233589479742628,0.193900882646044,-0.0179718555494244,0.0745319262112965,-0.226824138568679,0.150016914761327,-0.00339689810458843,0.11465115601753,-0.245234244598736,0.120358147278852,-0.0236352541134064,0.226269965909502,-0.100047103079216,0.24963818239763,0.00239651656541895,0.136222103023734,-0.154916816334321,0.191346483937656,0.0212387375479857,0.210977544971559,-0.272895655768494,0.0754631430109036,0.0199668576284235,0.0260653489184168,-0.239025386222233,-0.119798078947428,-0.0248802122613014,0.118318750497972,-0.190536388375051,-0.0106163914217383,0.0049133546328779,-0.00891590361444727,-0.317419870265761,0.400568835114102,-0.153912986740769,0.300296304562961,0.0678077187199282,0.15967918152641,-0.00525414724810247,0.251795262865304,0.0809196216943704,0.478172784879506,0.159167133988872,0.445477676416798,0.0088760070980296,0.299925110598855,0.172130141531966,0.0348859679138709,-0.15855792505773,0.270953407775732,-0.224519916722477,0.143359435763591,-0.172352186652972,0.30199790426571,0.0523897751905089,0.293735341765483,-0.306058467382755
Stress-induced-phosphoprotein 1,0.170619981568199,0.0948985675183742,0.118075479841146,0.0540454758143909,0.0387583238347951,-0.0534547060530892,-0.037045623911304,-0.00198569726107145,-0.00222333368922634,-0.0414438614652823,-0.0102307235856038,-0.0311807373994588,0.0801944943070909,0.0355059856570472,0.0390378236348337,-0.0667965759550953,-0.0616256734432259,0.0556899929404073,-0.00268553921497094,-0.0203889864688449,0.0104796954353583,-0.0911959785974545,-0.116550364152839,-0.135122255697804,-0.00210205056984769,0.166325580102596,-0.0410067460503996,-0.0246496951473141,0.0551873728370342,-0.0505595115283803,-0.0199382454402643,-0.0124143161949206,-0.0447663003526433,-0.115766068574215,-0.0865079738374392,-0.0642408422160905,-0.164546728747698,-0.0263343990307785,-0.188506812206784,0.0550274270587696,0.0348069814021716,-0.0605157392745008,0.128843635675372,0.0171159228930478,0.0164193033313591,0.0868501383052784,0.00117870638855067,0.0535091818545386,-0.0812914888899643,-0.187150602227036,0.281568120429396,0.0451755829333633,-0.000468302533554343,0.30446522487203,0.442864168313638,0.316957875684105,0.323999551768242,-0.117314622644995,0.348392341602036,0.358008898151065,0.102456024238188,0.0974802208877996,0.0346010081412036,-0.0453039381986988,0.144525820026665,-0.0597899178486436,0.0545217947061225,-0.0506813898962415,0.101680368740944,-0.0376903030391569,0.0780899191862154,0.0658579862059794
Structural maintenance of chromosomes protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial",-0.0452202205024035,0.129577443909873,0.175014393406844,-0.231411043559612,0.0264742516436938,-0.105953728272289,-0.240262276070404,0.00347694031162593,0.0802204885833699,-0.0236237156375845,0.303769442480494,-0.452439174787862,-0.0421924097611086,-0.0683967497924538,0.124892118447636,-0.254518024469994,-0.031484475063924,0.0282093282011076,0.188882561266531,-0.0460586358997466,0.162130216387757,0.0401874215913454,0.0860397791486616,0.0079598982786937,0.0412851679065547,0.0814140380007942,0.112900878524704,-0.0623282649443135,0.0779243202905349,-0.097884171288781,0.126598486166137,-0.194251318148018,0.201001621613258,0.016470133287986,0.193130349713461,-0.161603969644291,-0.109799084686931,0.0321286243535903,-0.023857154378816,-0.160843389487164,-0.0282954884826623,0.0389959647624654,0.0999839181221382,-0.187633165639983,-0.0638334408670733,-0.0711245891160557,0.0726336104040177,-0.179151984866595,0.152240580418631,0.211834254260464,-0.369919666022106,0.119787119061962,0.173635571667545,0.198050653013431,0.277661275556138,0.100710378141205,0.210496554387541,-0.409884907273894,0.260748319890732,-0.225520126537535,0.139241603330257,0.0583519911931667,-0.0198216596333278,-0.0598736227311312,-0.00541103517826702,-0.0833364512186776,0.152005556995089,-0.172930461062973,-0.0734832112419879,0.0249844600255109,0.168633063456983,-0.0844897249374528
"Succinate dehydrogenase assembly factor 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",0.122088889790131,0.486515139242409,0.722305375445777,,,-0.107121441896258,-0.434216127025573,0.00167811518615935,0.00803747284150536,-0.379393697346151,-0.570505087825972,,,,,,,,,,,,,,0.312653937680521,0.21418955870636,0.492052795303767,-0.150228972939447,0.465590970210998,0.00404709448508811,0.276100350810503,,0.434970376340525,-0.218236653191448,0.320787039422828,,2.4306573811108,0.234988336480622,0.419166822184018,-1.93617906937493,0.460034896944872,0.234454880477398,0.922980074013771,-0.252737636941451,-0.104699458072537,-0.46944321695802,0.519874069987952,-0.558573715012763,,,,,,,,,,,,,0.308509098480123,-0.0436160888176662,0.479132858099838,-0.496445476003662,0.303904327957602,0.121448953746588,-0.574808411507545,-1.11947270655991,0.405221574057378,-0.0778328649289213,0.254315083634652,-0.293181310608488
Suppression of tumorigenicity 5 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suppressor of tumorigenicity 7 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Synaptogyrin-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Synaptogyrin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Synaptojanin-2-binding protein,0.114726549683465,0.16025812700344,0.52037120737921,0.174049031186253,0.265873400203961,-0.191370798910124,,0.196502867831794,-0.0789392277490624,0.0311126719066825,0.374902529668361,0.058412466912305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.380922457705,0.370067033664531,0.988017859720761,0.307284918396727,,-0.699225296812604,0.844316670062004,0.43279148389247,0.488376240924707,0.329158263148072,0.873479233437599,-0.484053182114369,,,,,,,,,,,,
T-complex protein 1 subunit alpha,-0.14046742646287,-0.0291937492319914,-0.0410532502754233,-0.135219781190878,0.0198046295352281,-0.0234732561682556,-0.0868387406397719,-0.00847471396713928,-0.103129120686395,0.0526670054002469,-0.148852375119274,0.0784510310563711,0.0453414662717577,0.0327677782159128,0.0261851566054023,-0.227911619146926,0.0152650926706439,-0.00894527810722323,-0.180140043846601,-0.0970665630304772,-0.0554268170885717,-0.0238225001086896,-0.0904674558075698,0.118251917363061,0.00528094190665129,0.0377936777828936,-0.027705011361201,-0.0824412711997145,0.0851098607538319,-0.0413924827163807,-0.024150653569766,-0.150645942181621,-0.229752271302544,0.00359880493348719,-0.00516984764574069,0.0445836557975081,-0.0375933368577606,-0.0306092999320438,-0.0757449730180486,0.0206718565169037,0.000850325346705816,-0.0425815256459652,0.0341284073446069,-0.00880226119211613,0.00634571639329806,0.0731908255780116,-0.0216066017320138,-0.0822467610133284,0.124462263614767,0.0211525191768978,0.0987053767402273,0.138865549254795,0.169885887397674,0.081127657236463,-0.0999968784073335,0.0641888424835369,0.0957933866549716,-0.102280176413363,0.089251121829264,0.104163271712697,0.172737143290591,0.1125706565803,0.0733025271955068,-0.00410107255329617,0.111878747438268,-0.0867750743948434,0.0173819678110227,-0.0185483843120382,0.162625052403443,-0.0257955821854567,0.086793447937616,0.0197551279822781
T-complex protein 1 subunit beta,0.00638443110486442,-0.0315616303485591,-0.12525852485679,-0.0670035372291444,-0.0726527745473398,0.0365317999912751,0.107875030459763,-0.00227741494540545,0.00595464000074131,-0.00497016964271779,-0.148218031397342,-0.198604692306793,-0.00193511691921167,-0.0101341164972535,-0.045540621502365,-0.109903634403794,-0.114944857563824,0.00744793186400905,0.00447336092133099,0.0103433788369554,-0.0819842641826405,0.00268618463324266,0.0790858301891628,-0.0791213305416054,-0.065895157270079,0.0135686255775607,-0.0210132642883316,-0.0921086368380486,-0.0287747317563021,0.0692342396282868,-0.138946497648597,0.0226762946331469,0.0188841615075237,-0.0828028652058457,0.105796365944428,0.0395809871662749,0.015033160223771,0.00439370499978864,-0.449327727183317,-0.0806284290490638,-0.24565812754896,-0.0229264825548352,-0.328748878740861,-0.409136425630885,-0.365217025945771,0.0185327775550448,-0.456792956313181,-0.181654134142196,0.0180938502274675,-0.0215144805729022,0.0106144568905275,0.0367378509441938,0.0992901012528762,0.018659068043462,0.0901449673671699,-0.118528994276964,0.0462014738318732,0.00285541252944022,-0.0441547782443354,0.0055830518181974,0.119297062740756,0.0851392038737657,0.0218515032667703,-0.0242704728716312,0.0636074200613326,-0.0778612357020769,-0.0503034672252127,-0.167289946616874,0.021610825735511,-0.00727796817169057,-0.00949680337171976,-0.0031223442669539
