protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Uncharacterized protein C1orf122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.335627119634297,-0.472734652038996,-0.454229115815746,,0.282553839795716,1.41614767418728,,-0.925562998236346,1.63576621497196,-0.943413022148282,-1.28565877354977,-1.06382702392255,,,,,,,,,,,,
Uncharacterized protein C1orf50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.143408732554432,0.420230329690799,-0.111768657155331,,-0.152995543681817,-0.0810816383232586,-0.217942790402486,-0.477868625532145,-0.122030396457671,-0.22100659462622,0.0882506234700884,-0.512754966400652,,,,,,,,,,,,
Uncharacterized protein C3orf17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47956201618435,-0.309505943154948,0.357881878318824,0.492184733424954,0.224243326442017,0.556701473492231,-0.388177197727676,0.24736340910587,0.453471266203133,-0.103576180549893,0.226676214335204,-0.202874264429878,,,,,,,,,,,,
Uncharacterized protein C6orf203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238130941917777,0.0786678387366759,-0.175912418599735,-0.100392253160333,0.223873933791588,-0.0288717675029657,-0.323142126629231,-0.0923852179982756,0.174806647605527,-0.0497960712337102,-0.345510515677187,-0.0933463184914247
Uncharacterized protein C7orf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46197074925966,-0.594094040254786,2.30323952417514,-0.144576259354129,,-0.0458302265641651,,0.441247650175623,0.838839180973532,0.639924266818951,,,,,,,,,,,,,,,,,,,,,,,,,,
Uncharacterized protein FLJ45252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.87016396380183,-0.47106333096768,-1.43914483442154,-3.14185989258442,1.84840001273524,,,,-0.978236048933414,,,-0.946023166469989,-0.260232788666492,-0.799540684319101,-0.0371024409169016,,0.413233920603069,,0.0872975315124588,,-0.153001131936577,-0.602591343886752,0.170618224338708
Uncharacterized protein KIAA0930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0513967795551231,0.0220503105289751,0.123305148600568,-0.0714354224523346,-0.00178565800231031,-0.0107707671842636,0.00384014188266858,0.00403845314262248,-0.0074365719927707,-0.0112795433447106,-0.0727812661769844,-0.0156199535787245
Uncharacterized protein KIAA1551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.210659761890972,0.0224427097571827,0.142287411310008,0.0931343457169359,-2.47878815948125,-0.139385959973899,-0.0735073809401752,0.170957707688391,-0.0610578366808011,0.116943250216717,0.0233449678318514,0.112309128624554,,,,,,,,,,,,,,,,,,,,,,,,
Unconventional myosin-Ib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.337792609041525,-0.454214819507409,,3.41929431661896,-1.40903318800421,-0.219965296639994,0.26172445932347,0.183223624394521,-0.245489839291072,0.940498008918655,3.73450832172142,-4.94140062834483
Unconventional myosin-Id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737216770630912,-0.876068389731191,,,,0.122689561971869,-0.878077536409197,,-0.379839452891038,0.753378827759322,,
Unconventional myosin-Vc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.075385637442121,-0.0101155823982251,0.106949652931365,-0.0820787171344355,-0.00040337173401106,0.0347327085338359,0.102535682370468,-0.113078326145676,-0.0675967165107716,-0.024617126135611,0.0128657044932127,-0.00247434740302266
Unconventional prefoldin RPB5 interactor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552876240471108,0.594603296770485,0.278751505645972,0.505753074968968,0.184239527805549,0.349616717046861,2.349945662124,0.0693158554911424,0.470549720166961,-0.545123370944708,0.494261342763431,0.580327426605455,,,,,,,,,,,,
UPF0428 protein CXorf56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.377445613561607,0.891577464829103,0.129956204653696,0.20592533788341,-0.766235303113497,-0.547311621212419,-0.487134937894118,-0.12589315079071,0.0211551757546041,0.401753350411467,0.193569068367898,0.168060567361204
UPF0488 protein C8orf33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.535144580513967,0.25193147154687,0.204345899163624,0.34516852836256,0.564158335367884,-0.561646365853056,0.406787884376563,0.404052480937021,0.183612314866431,0.309714894306185,0.203295390453701,0.286898273955814,0.578787459515342,-0.467335110049857,0.327032330536033,-0.55119447936027,0.491410887093257,0.203610005371702,0.594533284210035,-0.285277358598011,-0.231716646197805,0.263725104678156,0.369366313452481,0.592904295639943
UPF0538 protein C2orf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00466159003386375,-0.319593450292562,0.0337793933978886,,-0.00980679802355075,0.285072795930111,-0.362689538834971,1.59832104167909,-0.237248257523705,0.0345206543624516,-0.159204057730434,0.388245846631682,,,,,,,,,,,,
UPF0562 protein C7orf55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104185309387427,-0.20279690593112,-0.204316635156093,-0.119472980269064,-1.92252700184125,-0.151991284882697,,-0.217757597276808,-0.225904116210101,0.354788190813816,-2.85031658864245,-2.37464923062295,,,,,,,,,,,,,,,,,,,,,,,,
UPF0565 protein C2orf69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.253856713633032,0.20340167007857,-0.0181047612829772,0.37567543432386,0.0167046144342825,0.00472433319964392,0.14491298375086,0.303833623364823,-0.149986872692371,-0.208126003278214,-0.618170202016301,0.153705060113014,,,,,,,,,,,,
UPF0585 protein C16orf13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.064249144812025,0.222407623742074,0.557528501543467,-0.239130322637334,0.717264654481788,0.259874859333736,0.91000799476607,0.287720443862222,0.505105437439228,-0.482282483075809,0.111632091041212,0.359911004593477
UPF0668 protein C10orf76,,0.0154006932790858,,,,0.0982302738369945,,0.254470109003916,-0.227118349401818,-0.11363096711608,,,,0.00674946368296783,,,,0.261123236283604,,,,-0.267872699966572,0.414062607595773,0.191678912742105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111143515717175,0.128873854136767,-0.574925636047934,-0.122915322589709,0.512942011052835,-0.62432653689763,0.00981659681352269,,-0.62408552677001,0.596793210952614,0.548398174374375
UPF0687 protein C20orf27,-0.247815720653772,0.212631059509152,0.0327728602642476,0.0587550699100291,-0.160741416602803,-0.294935490608337,,0.214827364709483,-0.149917855151949,0.0823044310991856,0.0965374763812334,0.0812960956503762,,,,,,,,,,,,,-0.0332922418718082,0.0875423947571782,-0.195050267708842,0.19353453855424,-0.0437214005134523,0.116387079171372,0.0136463725724257,0.115280876751425,,-0.20392947392855,,,0.714338676285962,0.775113313947915,0.592150473756642,0.916759503695272,0.848543623841384,-1.45234885245486,0.683254993071659,0.840589824384124,0.609535506214734,0.67723553850695,0.597962646183987,,,,,,,,,,,,,,0.403782953813245,0.191250670889441,-0.0996963385321665,0.277887045907431,,0.145046293037004,-0.765887303547964,0.0596561456179884,0.140320893669094,-0.336296963926445,0.0143620985282814,0.180364143844141
UPF0688 protein C1orf174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189712099823127,0.555719320331981,-0.0673353527191939,-1.31194406002316,0.406020152473852,-0.265538915114997,0.183976259695527,0.505722118969292,0.8792294578229,-0.290180405216984,-0.403019115098447,0.263666739593953,0.414622301025235,-0.0723657290111621,-0.168713755581113,0.0850352582124285,0.304742408696348,0.0580547130937095,0.186469122940629,-0.366250052804113,0.209022471854795,0.0143110159174525,-0.084143367264736,0.0531495234289819,0.501904294935111,-0.350105351713991,0.224678938770098,-0.2195537243669,0.413097616670424,-0.115268778193232,0.199252355507804,0.494015530672756,0.601232891952661,0.465374129907223,0.273600020706545,
UPF0692 protein C19orf54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0120072872854192,1.08181733634791,0.0762499832765389,0.295526181945453,0.015136567167802,0.893926014260525,-0.149177259489809,-0.0151872913717985,-0.00312927988238292,1.06826256014425,-0.335840746013647,-0.444013612269931,0.938210088894371,,,,-0.354726239122756,-0.825088580850938,,-0.589516442561972,-0.583483849771615,-1.5214987666134,-2.21881195058599,,,,,,,,,,,,
UPF0769 protein C21orf59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33636126221361,-0.0476959748269916,1.1805434628965,0.9271616103149,0.0385011029081216,0.12050630632637,-1.3301005042084,0.874700836321954,1.57115783381556,-0.0728103314993786,-0.368014240685153,0.72684492669251
Upstream stimulatory factor 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177157922439087,0.136310476733807,-0.549036093149501,0.194417113557997,-0.0657894204263787,-0.0664032819387311,-0.267048913025897,-0.537560027816046,-0.354090363815641,-0.0699071947950762,0.110061362129547,-0.327838291970991
Upstream-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.518283509620136,0.0509580765362366,0.279074767899589,0.237906258324928,0.819412201466149,-0.0947743345622894,0.989019446592529,,0.982202184252895,0.0438162580260526,-0.179782311410535,0.457183128455082,0.191117003986675,0.0439045186388401,0.155476862553067,0.107035658382174,0.396565300060223,-0.0703238974465649,-0.50143873288103,0.238945738885082,0.077754249181728,0.0307382517076409,-0.0520179181420714,2.23378765940222
Uracil phosphoribosyltransferase homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.345023260555593,0.181148121897748,-0.110025308515529,0.264527215385603,0.00830117935891685,0.276523065803968,-0.350485486782906,-0.209878266130542,-0.0958685597447328,-0.457671187701716,0.128150258721619,-0.350013493448081,,,,,,,,,,,,,,,,,,,,,,,,
Uridine phosphorylase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.726836704539199,-0.301237657324596,-0.521481607385747,,,0.456949627424876,,,-0.47582474198124,-0.155711970100281,-0.36798435914867,,-2.33295963321669,-1.18660753079819,-2.3740353190528,0.6594421080556,-2.43475162702318,0.553366867636769,0.603975621356403,-0.900519807878444,-1.06853779819664,0.633240663161425,-1.72823217442666,0.427254919352009
Uridine-cytidine kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.273010836365663,-0.641172618321345,0.602495887566774,,3.08172536812393,3.07981488444045,,0.607372912115159,-0.506303475360116,-0.917394970499428,0.454447621616833,-1.98454816347822,,,,,,,,,,,,,1.84919907629115,-0.146522517179958,-0.0624023037409657,1.25179435233053,1.83933695761666,-0.348997128046597,1.28194882054274,1.50410565729999,1.84183165802849,0.495519645226556,1.56651541086028,-1.21262149805116
Urotensin-2,-0.861780104086175,0.0175421587333515,-0.0484981403212537,-0.590055017385169,-0.856260306941101,-0.0673874584288372,-0.130108740422513,-0.981843033992417,-0.994152453138452,0.0498452996954847,0.137618249499132,,,,,,,,,,,,,,-1.02711013037948,0.0713305511285096,0.134889813624691,-0.564983804693628,-0.979895459987021,-0.0473361532704955,0.223222366066858,-0.56922970608604,-0.973270184042454,-0.0239943978580151,0.238266640947332,-0.605779285418645,,,,,,,,,,,,,-1.4304694890521,0.366201205818403,0.481002298541855,-1.457068238452,-1.50446501633398,-0.713230839721422,-0.322723861702803,-1.51800104870075,-1.54191284126944,0.347029633903018,-0.570230082085069,-1.45150352296215,-0.890861175911958,-0.0459113439183598,0.0249011114193314,-0.942826759933467,-0.865609988048844,0.0132060614516032,0.100929962762037,-0.87236456874911,-0.884676537845007,0.0327052824667558,0.0153062157532783,-0.836715646376259
UV radiation resistance-associated gene protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.264914343848659,0.282710163934114,0.159635448846337,,0.207738312680782,-0.232446719758165,0.0412490288774577,0.0242961119744248,0.0234780942835335,-0.0502634441759492,0.119713533789085,0.159592146449786,0.00713592565502732,-0.0236235998664684,0.0447670222912317,-0.00890398935414305,-0.146375705626371,-0.0999551124211988,0.0222527797985192,0.0616412816920525,-0.0684968627507774,0.137830126274513,-0.0926120261031489,-0.11562022024364,0.191974781662068,0.0875300196968638,-0.390444218886937,0.238413421342065,-0.197017796013925,0.096884462881651,0.135347290512582,-0.0863578146106972,0.263293200683826,-0.169152764347116,-0.159334004391758,0.106289384780061
V-type proton ATPase subunit d 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22771472941877,0.178628523423372,0.0958885184635206,0.0121984158539616,,-0.429152803078757,0.0603892466400632,,-0.236924633490272,0.250524279655386,0.181317949676601,-0.225440080391184,,,,,,,,,,,,
V-type proton ATPase subunit G 1,-0.460796220648707,-0.0352794835960792,0.137823115448213,-0.153415382068603,-0.515844932010335,0.013797469509429,-0.290635054173346,-0.0793100783376515,-0.262092915854383,0.0214820140866508,-0.0513495499546998,-0.0314372659635574,,,,,,,,,,,,,,,,,,,,,,,,,,0.152067876692415,0.393822613127439,0.301048479949071,-0.591645104697215,-0.353752471326865,0.25502006785186,0.235428054258223,0.0319699836320343,0.20168459463445,0.359730499919784,-0.418207725064215,-0.16131097777595,-0.169162578782926,0.0116196572744284,0.123416076370147,-0.204079101469453,0.0857358884458647,0.109443872904204,0.0312665332391369,-0.417987166601622,0.0845841124333963,0.196216029877902,0.0725514216625886,-0.440414605530624,0.362817890136675,-0.222460990235736,-0.0469048850288365,-0.0069947667118111,-0.143319434865164,-0.239246255499631,-0.154035004411278,-0.478761617886272,-0.21949845527151,-1.00436704409709,-0.363469414623423
Vacuolar ATPase assembly integral membrane protein VMA21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.381868831541757,-1.54174436781836,,2.38770174300593,-1.01701983696154,1.942600758619,,2.41707090832579,-1.28056596963601,-0.400856390800644,-1.21467149926072,-0.249969709808459
Vacuolar protein sorting-associated protein 37B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00829143363515302,0.231110414428071,-0.00769739602899832,,0.0656343815803691,0.228571939081292,0.259304554602257,,-0.057342947945216,0.542107743985418,0.0611023275698194,-2.00093973617513,0.317382310698471,,-0.59218553978184,,0.0759307786295421,0.226440541617562,,,-0.393313089328013,0.355303559699301,,,0.298513468059743,0.438531830745533,-0.66177870223297,,0.101973221393301,0.137842079201036,0.841721056898287,,-0.400486689453043,0.789816938662879,0.272058835105943
Vacuolar protein sorting-associated protein 41 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43227247556574,2.52601141927514,2.64173089132163,-1.61320834828187,-0.984359161254345,-1.1961332740856,2.36013919223023,2.09900121244069,1.15660777328629,-1.32987814518954,-0.510744730156922,0.413986852119241
Vesicle transport protein SEC20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.586407315275902,0.268570948181905,0.0593159579856569,0.504046724953394,0.537747655639616,0.154867713264976,0.464280023236796,0.741089755070553,0.564069125648463,-0.423438661446881,-0.0728270065616661,0.607407687085648,0.500670178542206,0.160927266144094,-0.440985611513607,-0.0561757340488664,0.240667050700567,0.0791471477674912,0.386384961475491,0.0973099130453558,,-0.202631760951867,0.38054621622568,0.0179052250905271
Vesicle transport protein SFT2B,,,,,,,,,,,,,-0.0744041847505841,0.0766116735660649,-0.0437507969163677,-0.099855666620599,-0.0682320934615639,-0.0495610972149936,,-0.169360946231869,-0.141576464192942,-0.0270505763510713,0.114851990760074,-0.936446245630196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0958351200355083,-0.0613744894592916,0.260490120582899,0.0603180453808994,0.0618775715134208,-0.0959488359936308,0.2299603889823,0.176190484794654,,0.157323325452922,0.233541385808447,0.00984079638840886
Vesicle transport protein SFT2C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0603908887731438,0.173918207947342,0.371921708050533,,-2.96120308798534,0.0612223837780017,-0.0583899687247639,,0.194845614465394,-0.235140591725344,0.35821793139248,
Vesicle transport protein USE1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0093842073962031,-0.0302588831136967,-4.34201781750494,-0.164649958971807,,-0.00757173612092293,-4.29940877405651,-0.176132881212645,0.0262439959536618,0.0378306192346196,-4.24566172203317,-0.165754060315953,,,,,,,,,,,,
Vesicle transport through interaction with t-SNAREs homolog 1B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0801626526888766,-0.0233643766555259,-0.496932866945334,-0.120478480410436,0.0604853702148898,0.0850415393635358,-0.279498026827132,,0.00480229115962716,-0.06167716270801,-0.253443179950089,-0.708211970684726
Vesicle-associated membrane protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.475328810961633,-0.0702085324206287,0.511521993221922,-0.855593104235838,-0.41207763837432,0.040218656832843,0.498686323543462,0.211881807414419,-1.31596374780637,0.0299898755877857,0.260115732442799,0.183895422862313,,,,,,,,,,,,
Vesicle-associated membrane protein 3,-0.204445013967704,-0.0226343063953811,0.348496799805113,0.333407770501897,0.0172210927885662,0.0212890258554276,-0.0381574441880454,0.205400714206948,-0.0530446644593843,0.0013452805399532,0.289712955232701,0.162465238307546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vesicle-trafficking protein SEC22a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.156837247133172,0.0488434765477844,0.0403168383446788,-0.203015339674241,-0.0604328092433078,0.172271351019154,0.360875532135183,-0.507966404991664,0.235203411276031,-0.19488482937719,-0.0908406145320658,-0.219056891631447,,,,,,,,,,,,
VIP36-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.165974293464664,-0.416132379606662,-0.132337414438212,-0.219280473817473,-0.52533475928295,0.0647186300581096,0.0706266417866289,1.70988783676239,0.132854668101796,0.351413749548552,2.30364909662347,-0.52492778633342,,,,,,,,,,,,
Vitamin K epoxide reductase complex subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.0729998317621767,0.0217322905020083,0.316214735824491,0.338869785314474,0.104924918619581,0.152902550991206,0.295794584124358,-0.20220811350004,0.111136915939049,-0.174634841493214,0.207972680470632,0.103738076761958,-0.517033939995271,0.00469035271018125,0.0188770296357076,-0.534646642731862,,-0.100812903949498,0.168191406172027,-0.127838474455107,-0.367345749326899,0.096122551239317,-0.0128310468071455,-0.116067562997946,,,,,,,,,,,,,-0.353511370041758,-0.0475776776657573,-0.0473357945419659,-0.193054331401267,-0.113441471025945,-0.0206578698983986,0.149090335169634,-0.131574836119211,-0.173773765389506,0.0682355475641558,0.117227214954479,-0.183071301855957
Voltage-dependent anion-selective channel protein 1,0.069575580887156,0.0323245311088339,0.184687041429351,-0.310480064058049,0.114573120833503,-0.0424440052129021,0.148669542636107,-0.291494838682529,0.103550535928223,0.0179361997629616,0.238286449857953,-0.142954279533126,0.546376904709278,0.428528434972579,0.667103621527237,0.298874141750496,0.657501276182384,-0.35243510245362,0.746512225155255,0.248044115629884,0.496956082858523,0.45883304532503,0.67161728338182,0.248867709287465,0.0410564366300961,-0.0113572365651869,0.237578282017335,-0.312819223321256,0.126263470708447,0.0127162477133149,0.192559007297997,-0.344411555381734,0.0859710048696382,0.00311934257212355,0.217415348802718,-0.301122729570263,0.210528457885639,-0.0109497955164428,0.0768946143634189,-0.542842371668575,0.175498237777483,-0.00709981903092032,0.216942958447426,-0.642384326214524,0.225050734181455,0.0213786360928689,-0.206106371661016,-0.435540883290453,0.0162784125948407,-0.0604185734673936,0.250731900327718,-0.442196188002443,0.0899800229280318,0.103751493672738,0.180893368085265,-0.454404693627078,0.053950331442895,-0.0317759701597509,0.201301856563075,-0.263707126530889,0.121033384955146,0.015849025723406,0.107954191092481,-0.484920206339185,0.140475482561708,-0.0222855175678269,0.143900919982051,-0.802095069331581,0.149948952156746,0.00760793827471505,0.191546518601901,-0.382220046005142
Voltage-dependent anion-selective channel protein 2,0.0484372311993214,-0.0412723045136648,0.142242038760042,-0.400831113304178,0.103675353166042,-0.0113288632243682,0.210053441552803,-0.336059230041535,0.117347816262711,0.0562446677343849,0.217793667808868,-0.357630278919665,0.0362907172534235,0.00311619557120454,0.221024613915866,-0.366409520370633,0.0975804602477839,0.0211943917392771,0.25077288180817,-0.33069535010002,0.186029551209017,-0.0126437266169608,0.295576463721821,-0.278577949895379,0.122584495596679,-0.16597916231728,0.217676598585771,-0.780456876193128,0.15469385305385,0.00168832136796545,0.359253461578349,-0.317479725554656,0.108026578400624,0.212996217355194,0.372934244716262,-0.373603384867399,0.020637214406774,-0.0514694574201218,0.169739659523997,-0.251095603033375,0.0233917361393119,-0.0251100172220281,0.174849056475349,-0.431076218410914,0.12474793619612,0.0836168739289665,0.145095909963007,-0.369016456393373,0.11260924339102,0.16601581564399,0.540364702492217,-0.290790660018939,0.398979246116611,-0.0859936069365674,0.497673668800765,-0.180975333944632,0.103669560668588,-0.0186435414351662,0.0234976223711572,-0.0750952032214402,0.135617578386643,0.0191339324608145,0.172335301773905,-0.475857932256931,0.122382804410269,-0.00141196528972133,0.110533415692011,-0.486935105637121,0.137439803794667,-0.017531207156376,0.155711481396344,-0.420545863850769
