protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Ras-related protein Rab-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.11088316083981,7.55896201612814,5.31332571512505,5.23931110368679,7.72182877592471,,4.07570656394635,6.92766262208277,7.21304457877093,,8.3619001197402,7.18116681851895,4.66930520745965,7.44276948559613,5.76461940717835,7.28167288949427,6.63519677026176,7.40519227228314,6.08165309751125,6.27949994425822,5.74854550819806,6.45043940034564,6.5395913178163
Ras-related protein Rab-1B,2.15223328348535,0.918322753357243,1.64394326951219,2.10292059996093,0.631217338585581,1.02716511193657,,2.47737649267126,2.43398522445462,0.738771207321546,1.57812795664799,3.84623617204396,,-0.0267337584916174,-0.446911310678734,1.21251161427103,-1.47678715240015,-0.245433611054817,,-0.631263772655974,-2.29311038187719,,2.43248876944597,1.01340309481463,1.04422922052185,1.76824073011572,-4.53927394252927,1.83543197432156,1.16690453598131,,3.06282936576585,1.88407627845047,1.87088923108168,1.52574290619389,,0.98657905213959,1.86329659527599,1.8927285431509,1.85879331084017,2.11256212864336,1.77467174644627,0.997412533227689,1.94432531091008,2.00382812735656,1.03771729441332,2.15473320866807,2.05069248721792,2.14004716422626,1.48092728463621,1.77431004447118,2.48501622204758,1.9659536775772,2.48589110819291,1.73760189920374,1.80757788990735,1.57391153381283,1.68031646618947,1.95057816278751,2.40754743124067,1.55755130944887,-0.579509699457358,0.275619124600335,-0.475582558430082,-0.60036526128905,0.551310470880238,1.30497725072874,-1.23835352052996,-0.427662222786059,1.40985778700135,-0.360062015941546,1.32904088056054,-0.472301970409893
Ras-related protein Rab-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19498554263995,1.12905220015882,-2.05979634767778,,1.31199888742962,1.12690701447095,-0.00449719081664847,-2.39837759284072,-1.32512724367149,1.09968677684547,,,,,,,,,,,,,
Ras-related protein Rab-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30692377502791,,,2.67974748732754,,-0.0148675111561496,,,1.30692377502791,-0.0148675111561495,,2.67974748732754,-0.907645974152419,,,,-0.907645974152419,-1.41558856182308,,,-0.907645974152419,-1.41558856182308,-1.88262961786274,,,,,,,,,,,,,
Ras-related protein Rab-33A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31499364511957,1.81913433087061,0.731699643885052,1.23810944033354,1.39472801014947,1.11184897443232,0.667827744526742,1.24398754245959,1.60621322918612,1.61619513172519,0.608059173222223,1.43572024076754,,,,,,,,,,,,,,,,,,,,,,,,
Ras-related protein Rab-3A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42263731035152,5.96229684320849,,5.16239559454559,,6.52995706360724,,,6.06916106917431,6.15418673059035,5.16362976921334,,5.97305937096562,6.6630717066601,6.46022780701078,,5.47756143184776,6.68475300786852,2.20834955013503,5.56909687360356,,5.30482893429058,6.05945487502072
Ras-related protein Rab-4A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15744428489294,3.47806897095676,0.848930024060327,7.29175521225437,4.40366999960485,4.66491782588403,2.20323982474916,4.30654361728633,-4.69821009213739,5.23354583342989,-7.05561958859755,-7.92828948490844,,,,,,,,,,,,,,,,,,,,,,,,
Ras-related protein Rab-6C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86927198326623,2.30394535337168,,2.08155594409945,,,2.0586923353334,2.11053505644977,1.86168043713165,2.28647270415085,,2.09039505422645,,,,,,,,,,,,
Ras-related protein Rap-2a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.03666630475876,,,,,,-6.73505596143845,-6.08784277181135,-1.99946910764415,-1.70705915221208,-2.95918944323879,-1.82573376568669,-1.43778045398414,-1.32458178037722,-1.81438548953481,-1.19519909492514,-2.14796330692722,-2.04851826597896
Ras-related protein Rap-2b,,,0.627504904731015,0.716805313521058,0.566952643970742,,1.17569582455002,,0.831821877191834,0.7247574759857,0.49421933092503,,0.654984131496207,0.940123108606148,0.320855836197452,0.257675386333086,0.24680925530475,,0.873958484512379,,1.22657739279774,,1.01092451274,,,,,,,,,,,,,,,,,,,,,,,,,,1.0211072138517,,0.170078502356608,0.0889778964391467,0.615503153974664,0.596718798754893,,0.455784640643438,1.08755238242341,0.838520592372189,0.843988582163601,0.744909770432623,0.40176831282095,0.302535757929808,0.430056570813974,0.819803456688491,0.175451802323656,0.187470877407774,0.349011519797096,0.0129642479120957,-0.0666481509148739,0.124207268257477,0.64065029789529,0.00752799143548244
RCC1 domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.614309146577018,,-0.362857860619167,0.152862265777397,0.614309146577018,-0.785332072480133,,0.152862265777398,0.614309146577018,
Reactive oxygen species modulator 1,,2.30059106500079,,,,,,,,,2.31831715014092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98291715238092,2.5832433014695,,1.9260673106276,1.8341759654063,2.48617906806466,,0.179990213923445,1.52948162991993,2.4482561800299,2.00926214546827,,1.81339343903941,,2.16576754574387,0.961774967634937,2.01252916338899,2.40919880804746,2.18681714336862,0.784873296621185,1.75918888544656,,2.18744395359159,1.15450992803615
Receptor-interacting serine/threonine-protein kinase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.89329134364575,,,-5.0578412674088,-4.89329134364575,-4.33751008912137,,-5.0578412674088,,-4.33751008912137
Receptor-interacting serine/threonine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837991587751083,,,,-0.803713893028559,,,0.678230013377383,,-0.0172684368850799,,1.88182366615588,1.75412530717256,-0.504781040069217,,0.895210863763828,1.75412530717256,1.63660058275492,,1.39091295288708,1.75412530717256,,,,,,,,,,,,
Regucalcin,,-0.974435544792617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.99262898375666,-2.09748770091434,-1.72497068886317,-3.0694568726041,-2.46303870311755,-1.45783875519653,-1.45703627660273,-2.39858588802655,-1.71450548992385,-1.45973665681345,-1.34542077912586,-2.04886979848274
Regulator of G-protein signaling 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238634908624357,-0.0273826084115378,,,2.98728441785373,,,,,-0.726600613509918,2.58778509075908,,,1.05794065578921,1.1103671946036,1.50016158510212,0.439347378981488,,,,2.44349265802788,0.855195102368726,0.571782981113074,1.06395594249231
Regulatory factor X-associated protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47703830902998,,3.60846885759555,3.85001116030518,,,3.05369971720507,3.22830315747916,4.10482986169629,3.92411645936983,,3.94001490421834,3.22236287488338,4.02695618244626,3.04965670736133,2.66693915679941,1.76129213934671,3.47979357530454,3.47807123829672,3.17394360556002,3.27582672133571,2.90393246454717,3.8748849357992,-1.68082031535385,-1.83133015149999,,3.16202958380305,-1.06308171830715,-2.00092276094182,-1.11073649631057,,,-0.710095697174393,,2.97773689576826
REST corepressor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57892589099562,,,,0.904237727145601,0.0823120556677318,0.687958889477456,,,-1.73788981334992,,-0.51048634983513,0.958139898399232,0.0602691089167321,0.67452645223566,0.40566316770099,0.944612994131768,0.403971609884718,0.0900118171670247,0.532250143025446,0.0641641408448994,,-0.0877395740120102
Reticulocalbin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59996487287106,-0.430540344555781,1.26137112326245,0.256277348983238,0.584613177075251,0.802453884750885,0.447875238335755,,0.354494896379836,1.35889756568715,0.328424350706445,,,,,,,,,,,,
"Reticulon-4-interacting protein 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.28969656693249,,,,-1.28969656693249,,,,-1.28969656693249,,,,,,,,-1.28969656693249
Rho GDP-dissociation inhibitor 1,7.09619487355696,6.91621151405686,6.60719969153376,6.72086557612175,6.49632572474299,7.07954299925588,6.99383069027844,6.51190252074126,7.06802038238218,6.92033330051312,6.45792274246501,6.00777762306668,6.90362825921369,6.75509125396936,6.60144118222491,7.00567720396106,6.17819587451711,6.407601826807,6.18932421865827,7.25681477481799,6.81746140659551,7.05306771932828,3.98097474426482,6.31526134759795,4.67713395745044,4.23238004093558,3.85548221722084,4.17122882131146,4.47289149680879,3.461149947713,3.77160760312396,4.78753038333766,3.497235573611,7.3658607109565,3.78817067600926,4.83425460496402,6.57240212516689,6.56164572492132,6.18623621865609,6.55896319603899,6.59697123103357,6.40697031662833,6.16406339293849,6.66868898279553,6.67645593659495,6.4807714600024,6.35577777609134,6.41125636595864,6.65786402688964,6.1761535459943,6.33578153454038,6.05223397578602,6.87387509783712,6.18435083361061,6.67739992574086,6.26973037001554,6.60068201075058,3.73049517303125,6.3224304065479,6.50667493823888,4.27506502321788,4.11370742534009,4.16406274969392,4.36511269629181,4.26598658736846,4.29112502248282,4.17567907871167,4.43770395146359,4.3415782134355,4.21950089748325,4.23376591761908,4.48398614166467
Rho guanine nucleotide exchange factor 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1996022612085,0.0849388147496941,0.186090473286483,-0.0527651959902993,-0.458127892956024,0.280150305214383,0.222078000943807,0.597034485372932,-0.331044187703799,-0.904434484935248,0.199502614253634,,,,,,,,,,,,,
Rho-related GTP-binding protein RhoC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.37761495985478,-5.80153132732621,-5.31053642534002,-5.54162347165737,-6.02035381346739,-5.96829577046513,-5.47545735056565,-5.58073853023469,,-4.96594102411181,-4.68242111740468,-5.05717139674191,-0.308321420094938,-0.378359148049464,-0.639325800125897,1.29845586586016,-6.16274367936085,-1.03961566044752,1.525211749133,,-5.6848520552231,-0.280848261803687,-3.59705095756049,0.111759380755918
Rho-related GTP-binding protein RhoH,,,,0.562198520245064,-0.616432326627611,,,0.859954903811732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.262220592671406,-1.07766515983485,,0.179959359020727,-1.37322045580361,1.08221837725732,-0.745838196728111,0.803224397662491,,,-0.620072170985992,0.782352712962111,0.719975657301097,-0.0544395018367798,-0.773187468169949,0.0312826990169574,-0.442294812007653,,-1.48722990833408,-1.26466653209657,-0.809066054034545,0.0661686360872085,-1.3919449463023,-0.630814400270359,,,,,,,,,,,,
Rhomboid domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.947653670812773,-0.660626895928404,-1.62958555155723,-0.0987376839914996,-1.02083735133297,-0.678453672590079,-0.462723936452396,0.0722600796990858,-1.3051917793072,-0.800514650824437,-0.895977484531037,-0.525323398441644
Ribonuclease inhibitor,2.03502304037218,1.95697479257246,1.95503690878321,2.09060667292104,2.0892700441588,1.92446060148291,1.75482937485972,1.85454771347217,2.01681734191793,1.7641712310971,2.00694704137545,2.04550832613363,1.87747815395541,1.74823137567444,1.71915643307015,1.87143404276399,1.78351151620606,1.68234283406514,1.8315258291575,1.85319419600612,1.97970414843197,1.65945919238778,1.75421649191662,1.75670103591033,2.05569031720487,1.88835297003234,1.84007807704051,2.03116120505145,1.95587195954716,1.9343410157284,1.92605019012899,1.96112846643494,2.08647844582431,1.84999649423942,1.87675877003405,2.0475849062837,2.39786133389934,2.13437023021392,2.09043034112951,2.23089198714328,2.30021168704753,2.14988252899176,2.1319379488378,2.30584841425542,2.31607911224094,2.04619801067523,2.0414100133915,2.12890512566411,2.1009427711857,1.94208609208679,1.60163078769199,1.63947666384965,2.16941759829474,1.90413093697869,1.99932644141748,1.86475734275532,2.14512244230928,1.9349090245537,2.02599786184703,1.83486542956867,2.35137724791337,2.11751561558083,2.19394530149678,2.18553134321219,2.3250737024804,2.19782211784209,2.16890973922975,2.28125097391202,2.37055908987934,2.16304860768779,2.23784482900661,2.30926725788726
Ribonuclease K6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.416256778703422,-0.270964071762504,-0.372419724067613,0.911808109425458,0.519123003910244,-0.273710162443178,-0.425244529965375,0.839307413220656,0.50657213213703,-0.30730419429691,-0.408775436406288,0.989729156042021
Ribonuclease P protein subunit p20,,,,,-1.40287945550839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.33216609460051,-4.4341771861458,-0.282601304801668,,,,0.257441385907921,-1.0260956129187,,-0.966410336968171,-1.68030021195075,-1.24426497195916,0.38617719217262,-0.245490413023025,0.283436418758936,-0.0410275999269911,0.401243784140225,0.318883652842223,-1.33501505639152,-0.247423645008001,0.362062447557242,-1.58648630365179,0.256219953360115,-0.114209129407265
Ribonuclease P protein subunit p25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.81981407767431,-5.10025005197502,-2.60584525282679,-2.24757774642572,-0.684192952079052,,-1.48153883043628,-2.81685071747239,-1.42581086148918,-3.17388893546009,,-3.4471522619248,,,,,,,,,,,,
Ribonuclease P protein subunit p25-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.87872606120774,-5.2761709473962,-4.58859751148656,-4.57703046441296,-4.61568078982341,-5.10781272764423,-5.17059682840627,-5.12052491544088,-4.28976486636041,-4.30493268914037,-4.07033417995213,-4.56781786150974,,,,,,,,,,,,,-4.42378216433958,-5.10577291261985,-4.77738907596952,-4.93079585819539,-4.17246797685998,-4.84589184843498,-4.14023123189299,-5.10311121957255,-4.17603371380972,,-4.49645837566705,-4.4861573604517
Ribonuclease P protein subunit p40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40612152266167,,,-0.0532485987812946,0.023246973329755,,1.10669186484317,,,,,,,,,,,,,,,,,,0.87046510680069,1.17069974975318,1.88782068416734,-3.02677061973424,-0.0303853160724319,1.75388796615959,1.58017325460285,,0.481348581863974,0.774410441469923,1.55746035506569,-0.353942645051428
"Ribosomal protein 63, mitochondrial",,3.91423927279329,3.54292787929071,3.67971974484743,3.70013688129133,3.60051021769744,3.7087117108065,,,3.71892286584737,3.51623614960993,3.5591401499423,3.67646805258509,3.64731138525872,3.75200528132685,,3.81573019942559,3.43991258950688,3.67832242496111,3.63592639324703,3.99386140584687,,,3.60448114704605,,,,,,,,,,,,,,-2.22654099635495,-5.20025847966341,-1.90401958028542,-2.09962412458379,-1.97397174161673,-3.38709515518048,-2.96564631540713,-1.8069673026442,-1.89045346082017,,,-2.67157905482631,-2.53736114646724,-3.04517334579005,,4.41995736201991,-2.29840116920644,-3.44603163876643,-2.53106833460829,3.17155888466955,,-3.59225182330282,-2.66502339482382,,,,,,,,,,,,
Ribosomal protein S6 kinase beta-2,,,,,,,,,-2.30608681515133,-2.32678262385051,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.30608681515133,,,,,,,,,,,,,,,,,,,,,,,,,-2.32678262385051,,,,,,,-2.30608681515133,,,
RING finger and SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.33019587485048,8.3906345413263,6.66666892484303,,,7.77227380228759,8.01233339503535,,,7.42962336764952,7.45430789556445,,,,,,,,,,,,
RING finger protein 121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6431471734579,-1.94389244969362,-2.35683156436547,-3.78037498401381,-1.96723784983837,-2.15421981450549,-2.43186476468322,-1.75752896054393,-3.28567594263777,-2.78101650578267,-2.09231198929777,,,,,,,,,,,,,
RING1 and YY1-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199947069228337,0.518173136534545,-0.687415925747796,,0.494783543506776,0.239084654875401,-0.69501651340276,,0.574980134219645,0.130043343854323,-0.533682608802612,,,,,,,,,,,,
RNA polymerase II elongation factor ELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.06402520723657,0.30180785372401,-0.576760356914038,,0.400579078678505,0.369081824481757,,0.384573090162565,,-0.356659358436617,-0.621741425228586,
RNA-binding protein 38,,,,,,,,,,,,,0.213007208297085,0.0956128800429284,0.355592330445181,,0.483054296852172,0.27889200160373,,-0.459933224821215,0.238018990823702,,-0.529445614690979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34077040160915,-0.877023544710995,,1.10227949386623,,,-0.838002927936586,0.0863479751602209,-0.369898160673642,-0.0566406508908548,-0.89991239636434
RNA-binding protein 45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92568197521427,,,3.01971802675315,2.80953972743369,2.64056240872714,2.76278169388143,,2.84642570363626,2.75341285218067,,2.92989445036903
RNA-binding protein EWS,4.23557506518346,4.10274617492498,4.07260750598653,3.85072761243051,4.1466763832127,4.09789525022362,4.24688740580298,4.34641708447425,4.17173552407363,4.14927725566978,3.78530266905532,4.01816170112977,4.39474576797348,4.47577073581539,4.2897332706439,4.38783181085546,4.28311255098335,4.25129298044983,4.27678338528253,4.47754143834044,4.43479308453047,4.36722095712387,4.43478082684914,4.51546414977066,4.205309875965,4.02781319538055,3.99286257482774,4.19696095454991,4.13813282558697,3.9995489819976,4.00405594027702,4.14968604109384,4.19184658149872,3.96804957440997,3.9152258807573,4.0834769266158,4.37359354525572,4.26126328372151,4.23439616783923,4.16880527195911,4.37751094453522,4.09171828435111,4.06313681499425,4.23342843453186,4.37128367704847,4.07034582100934,4.22706080966625,4.21524520684351,4.28283560741932,4.00761020457186,4.1078221242798,4.17534082490302,4.2807246537374,4.0846415677895,3.95923860251076,4.22982345517789,4.24251407898262,4.13187336960027,4.03389718655856,4.21593773607789,4.17267063499576,3.98744351976726,3.99236811852823,3.98776995205852,4.22246463816609,4.02320398512216,4.04627596410683,4.1032696664427,4.28626658674052,4.0045321404929,4.07034279401753,4.11732609063668
Rotatin,4.74580713243689,5.99420289498634,8.28432672990318,8.02818015482641,5.25924503342711,4.85691376757498,6.56667907713656,7.47279114448726,6.59678761920654,6.49437819865211,5.68821792538941,5.73682090385979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.89544023538116,6.1549985762433,5.74711028780491,5.53943517854035,5.88101097853914,5.33998004712123,5.80959082567201,5.63161341314312,5.54317810250485,5.36974927868557,5.31392474135441,5.63351742474458
"rRNA methyltransferase 1, mitochondrial",,,,,,,,,,,0.0523028263325715,,,,,,,,,,0.463205111732969,,,,2.12208634894956,1.76830830227333,1.77129270954906,1.92427771226975,1.99826726322815,1.67777869036511,1.83926393628025,1.86568992476677,2.22285914116056,,,,0.469016823538046,0.167108880492499,0.153860537689045,0.18914326463585,0.463882294506981,,,,,0.283089294623981,-0.0566332206077801,,,,,,,,,,,,,,,,,,,,,,,,,
"rRNA methyltransferase 2, mitochondrial",,,,,,,,,,,,,,,,,,,-1.67849881042576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.295836623269807,-0.046381888556349,-1.70613076721892,-0.21633186492272,0.94432919461955,0.530719022627492,0.342509320631158,-0.0526880576973988,0.246741128852099,-0.13793229698534,0.986136517021364,,,,,,,,,,,,,
rRNA/tRNA 2-O-methyltransferase fibrillarin-like protein 1,2.52002308831607,2.0203175481904,1.9711689613991,1.9925666231078,2.21065447407292,2.05493481408421,1.90381345934699,1.97906679976002,2.34209202474595,1.91332661595912,1.94735337052394,1.94975007172939,,,1.85354116288805,,,,,2.05012295609714,,,,,,,1.94517684889643,,,,,1.8712676538483,,1.85371206888512,1.877585965317,,2.14540921783651,1.86651272974086,2.02163990775376,1.8890433717112,2.10142157687556,2.02353826608733,2.07394558487136,2.13219802137282,2.28695157809875,2.05163627453586,2.03934018747378,1.98066622476907,1.665552445217,1.3777626209346,0.860717942425359,1.96717690020824,2.30934217733855,1.18824249816208,2.47789879505709,1.80075293965141,1.78073968538024,1.45511210049042,1.12295080993247,1.93837709044567,2.25754592394019,1.67731669538488,2.05357962352048,1.88717989975424,2.20420369785361,2.25782811891122,1.95647093832666,1.92612050358534,2.42091469435571,1.88884506565855,2.15782921553955,1.95482357972377
RUS1 family protein C16orf58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12973796705867,,,,1.33554185447745,,,0.832525905810687,,2.13702726939781,,,,,,,,,,,,,,-0.242706479452648,-0.0179804790855844,1.51313736669578,0.633747638517966,0.0779158649424947,1.6360402778168,1.47766677811991,0.716726663370708,0.848047310768695,0.430325103237738,1.68637977504934,0.829986087410502
RWD domain-containing protein 1,,,-0.478919132644783,,-0.527847387996642,,0.153187785695873,,-0.531170661508617,-0.351553240521942,-0.331224408565279,-0.564517359246661,,,,,,,,-0.278017567088396,,,,,,,,,,,,,,,,,0.633453352349727,,-1.42196687195441,,1.88559315234381,,-1.23431952543861,,0.611127919074928,,1.76904055059725,-1.46515720606794,0.947901082372668,,-2.83080971896825,,,,0.123624065646918,0.830378526167983,,1.11053992384549,-2.34265525866513,-0.957990914782254,-0.334742822692557,-0.500947690109196,0.35429028057113,-0.0690230922425017,-0.0259021005357145,0.048917262661679,-0.00471804806331314,0.0254280896987051,-0.254320510473817,-0.0630174397341651,-0.0275393199910435,-0.38913120614357
Sarcolemmal membrane-associated protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1676728767924,-0.937931065430553,,-1.82694654856745,-0.568020996571099,-1.13240328003587,-1.11160540554335,-1.65144895128768,,,-1.00161042931386,
