protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Sestrin-2,6.5453367,7.221147,6.9137106,6.794717,6.340513,6.5635962,6.1776137,6.461264,5.6120343,6.2876735,6.235956,6.351823,6.4520435,7.360966,6.9108043,6.7081947,5.837415,6.7870574,7.12275,6.6712494,6.179221,7.046785,6.620483,6.4021397,5.994141,6.63737,6.478012,6.5222645,6.2006793,6.5630937,6.5863957,6.391247,5.978405,6.505434,6.618972,6.2627096,6.848226,7.3736916,7.248519,7.093353,6.6591964,7.401032,7.5624313,7.301339,6.747886,7.703624,7.4676414,7.4951134,5.775647,6.23307,6.0817914,6.2450237,5.806079,6.359248,6.841868,6.4515295,6.216161,6.5462847,6.744003,6.5510564,6.40843,7.001284,6.8271747,6.758645,6.4678297,6.8529387,7.0342383,6.9183903,6.514581,7.050546,7.0944853,6.9478717
SH3 domain-binding glutamic acid-rich-like protein,6.46682099629652,7.14973468358598,6.83821460213792,6.72035086859561,6.25972789246867,6.49288382393979,6.1080537210853,6.3828009216606,5.53301580382773,6.21686236890984,6.15861533258212,6.27446506024314,6.36939422927772,7.28901926632356,6.83691056163865,6.62983360680732,5.75790271448881,6.71689420280593,7.04874669472054,6.59156791006238,6.10779734532026,6.97052383407405,6.54910079622936,6.32672844594098,5.94535330071665,6.58493827669244,6.42845033993188,6.47207188549522,6.15364963106549,6.51312805233213,6.53649736748047,6.34259844883369,5.9292316001416,6.45826303552843,6.57044461898747,6.2150082863493,6.75997903477705,7.28426722430998,7.15317764585214,7.00576641634856,6.56249689199068,7.30633587491424,7.46221060429223,7.21055917306811,6.64752727659694,7.60950822987577,7.37145501796001,7.39859782533591,5.6584060479679,6.13259351216948,5.98299319970338,6.14587620085429,5.70198090116622,6.26027973101834,6.72236458938221,6.35185128399054,6.11624499368733,6.4458961628735,6.6457540012873,6.4470902450155,6.27089094919372,6.87241125506018,6.70100283876504,6.62865552314039,6.33469595316143,6.72284087180509,6.90513337338714,6.78668184800345,6.38256161946291,6.92042517415324,6.96966316621022,6.81701494476154
SH3 domain-binding glutamic acid-rich-like protein 3,6.77873092292414,7.46552352302572,7.15362831149887,7.03005609417445,6.57318869745933,6.7956583396768,6.40371525326816,6.69324152156298,5.83196042039147,6.51366379393035,6.46308486528844,6.57879623935893,6.67682142335655,7.59964094333224,7.14204408235085,6.93506278754692,6.05481213197471,7.01844383403994,7.35887712244548,6.89896770070212,6.40312962137353,7.2799083199497,6.84574699368421,6.6253641637692,6.20844970126784,6.85910047045109,6.69697625496805,6.74119854026736,6.41827100903321,6.78511843192436,6.80793793073029,6.61197607769425,6.19553443914538,6.72620727455195,6.8427256729774,6.48060915254362,7.08229548575935,7.61341958543162,7.48495516543141,7.32767694990664,6.89055174080449,7.6380950108583,7.80195240679639,7.53820190975912,6.97912953558999,7.9437121977106,7.70568725886246,7.73635735030526,5.98651060640347,6.45293775300081,6.30008571095546,6.46277676034756,6.02307131476237,6.58033319342321,7.06824089113504,6.67265319017954,6.43667927364307,6.77215975672382,6.97229208034928,6.77420761206237,6.6190214008206,7.22219697104601,7.04506071837346,6.97453398510822,6.67846786566914,7.07024243569378,7.25376779534395,7.13506215760394,6.72537118063223,7.27073315609009,7.31577949383801,7.1656700272934
SH3 domain-binding protein 1,6.6207857,7.297646,6.99342,6.8711996,6.4199376,6.64201,6.257676,6.5399117,5.6915684,6.3681335,6.320708,6.4308987,6.5225024,7.4322324,6.982349,6.7833986,5.91477,6.8635015,7.2037425,6.7506332,6.2520847,7.127135,6.698853,6.484413,6.0431566,6.689107,6.528615,6.5696907,6.2514715,6.614382,6.6367326,6.4412413,6.0289507,6.551348,6.6694093,6.3113565,6.914246,7.4377913,7.3079543,7.15803,6.7238035,7.4587326,7.6151257,7.3652754,6.8093743,7.757101,7.520879,7.555524,5.828546,6.294813,6.144116,6.308596,5.8592157,6.4207587,6.8904843,6.513252,6.27304,6.606446,6.806656,6.6124654,6.458642,7.0587416,6.883162,6.8150306,6.519858,6.909261,7.091274,6.973679,6.5668397,7.1071134,7.1516504,7.0044923
SH3 domain-containing kinase-binding protein 1,6.61488177236581,7.28938638580937,6.98345005956853,6.86522168416933,6.41407344958143,6.6402920698132,6.25569652686925,6.53830228414615,5.69785646346022,6.37012254928296,6.32123550594591,6.43381501916622,6.52169195630632,7.42515348908367,6.97581599792695,6.78011848105265,5.92826520608675,6.86168289193647,7.19656185621386,6.75240495433719,6.25955782162591,7.1269579051218,6.70378109478348,6.49202877058351,6.08607656368643,6.72750810164952,6.57152290709942,6.61352029587914,6.2944398783825,6.65569517446016,6.67698624683581,6.48043806960463,6.06859099183647,6.59523066257286,6.71118369796878,6.3559629222247,6.90195731397705,7.42033073406752,7.28887942013431,7.14565257560462,6.70992164201828,7.437345964796,7.58915492096415,7.34774730214547,6.79269140834953,7.73297731552087,7.49728684526819,7.53655004189006,5.84998537907794,6.30925962328712,6.1613120166749,6.32986322974974,5.88774928323428,6.43028213185435,6.88298718845775,6.5236764369632,6.28258636160295,6.61089100614466,6.80343938780968,6.62308367536657,6.4588689759088,7.03555476366379,6.86601155587604,6.80236711361987,6.51337660694493,6.89285297103047,7.06628743687511,6.95742215087062,6.55716684991744,7.08306837427771,7.12602315828199,6.98369107617998
"Short-chain specific acyl-CoA dehydrogenase, mitochondrial",6.706642,7.404886,7.090282,6.963835,6.4971223,6.72813,6.335369,6.617129,5.7463117,6.4400973,6.381637,6.494242,6.604605,7.5423374,7.0839405,6.8637724,5.968571,6.954605,7.2886567,6.817114,6.3285756,7.2025685,6.7694654,6.5376687,6.1374006,6.794129,6.6315985,6.670381,6.3476095,6.718282,6.741504,6.542274,6.11464,6.6573086,6.775407,6.4011283,7.023766,7.557785,7.431441,7.2727313,6.829294,7.5870442,7.7530675,7.48499,6.9183264,7.8951926,7.660725,7.6780334,5.917355,6.375287,6.223231,6.382736,5.945884,6.5058093,7.0032053,6.5964284,6.361719,6.6988287,6.9045167,6.6982226,6.5395274,7.146308,6.968382,6.894917,6.599779,6.991947,7.176394,7.057258,6.6470914,7.1936665,7.2427855,7.088604
"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",6.9708066,7.7097564,7.375022,7.252144,6.750751,7.007612,6.5941525,6.888271,5.964401,6.712751,6.6415305,6.7657247,6.8653965,7.847441,7.366712,7.1472373,6.1986,7.2414007,7.5973887,7.1067486,6.5861216,7.512318,7.0639224,6.822161,6.4018846,7.0904417,6.9233727,6.9630604,6.6241837,7.0118937,7.0344305,6.8215613,6.3752456,6.942522,7.0684624,6.6798363,7.298567,7.8530884,7.710684,7.5618534,7.0813193,7.870773,8.035455,7.779623,7.173241,8.18839,7.937628,7.981107,6.120224,6.6279683,6.4692307,6.641605,6.1571765,6.7685,7.2632337,6.8657765,6.6027327,6.96374,7.1828,6.9649186,6.775494,7.4237113,7.242029,7.162845,6.843797,7.2637663,7.4591756,7.335498,6.8959846,7.4769783,7.530273,7.3674283
Sialic acid synthase,6.69077160441781,7.38881701540289,7.07178338690827,6.95246669888487,6.4785696591175,6.72256033083577,6.33087110491355,6.60791381606678,5.73736568764219,6.44358449740311,6.37895264708708,6.49341367127485,6.58963841861644,7.52443533053807,7.06838726884374,6.8585479783426,5.97099819654162,6.94574834560631,7.28308643039997,6.81643036500748,6.32971237877263,7.20437742707361,6.78111387028063,6.55028116970313,6.15754955120666,6.81119709617468,6.6548917257526,6.69142348083473,6.36816171680004,6.7375764212714,6.75906267260624,6.5557754505551,6.12854037666037,6.67166160287642,6.79107414458956,6.42078691408725,6.99568942859878,7.52132547843387,7.38677066933742,7.24423128094624,6.78762781667662,7.54011937127185,7.70054111445224,7.44778006659884,6.87301807425004,7.84800545791061,7.6080794567604,7.63626390995126,5.8871294048414,6.35729281964385,6.20875443369846,6.37360774457702,5.92169021242465,6.48818082099936,6.94837558135944,6.58024154054012,6.33510086159337,6.67053566301142,6.87999980272383,6.6745663790729,6.50294198551937,7.10741753310176,6.93481748950025,6.86276976494216,6.56524260640221,6.95574415687648,7.14067944018237,7.02297257588272,6.61269223295059,7.15557124553283,7.20758613310419,7.05007248328734
Sideroflexin-1,6.70313535452297,7.39237069897098,7.0815550715967,6.95807192967347,6.49720746845574,6.72450001323881,6.33472873274809,6.62021453330406,5.76193719547988,6.44510376356485,6.39759294212485,6.50947348879153,6.6071440626958,7.53320732036928,7.07537671720417,6.86969533163959,5.99143991546088,6.95404632335275,7.29406256490453,6.83584943390049,6.33524762842668,7.21612693338153,6.78308735771207,6.56451320556532,6.14248341563157,6.79613620286962,6.63502726538432,6.67843156925244,6.3534981208204,6.72145679967471,6.74553257407608,6.5465287056275,6.12687212817227,6.66279729280652,6.77949968644984,6.41586840438081,7.00584797574572,7.53735555924989,7.40754005665702,7.2533950964176,6.81169358103568,7.56079585681118,7.72206982671019,7.46335031867347,6.89872117841641,7.86708003836994,7.62796395953515,7.65689268963829,5.91801438947034,6.38235992998541,6.23111213509495,6.39809885550913,5.95034662678896,6.50831318355145,6.98565864213452,6.60364763519256,6.3608842447517,6.69640001857067,6.89587283492388,6.70452495964517,6.54942243647094,7.14213207375083,6.96771687125857,6.89920976389467,6.60580392296037,6.99348613701923,7.17332244604835,7.05785629532271,6.65150220941622,7.1896501620751,7.23483654266114,7.08760717679476
Signal peptidase complex subunit 2,6.70995366435289,7.39900159420034,7.08745259620141,6.96546106806506,6.50470046557438,6.73128417033546,6.34185349221371,6.62656389276645,5.75865705729082,6.45013262706135,6.39251385060298,6.50980257324601,6.61088897625774,7.53619354247686,7.08028466356013,6.87080836062707,5.97496685928125,6.95665334524017,7.29491606341658,6.82978295539363,6.33925966586556,7.21181299614866,6.77894059234167,6.55532215807892,6.14414512498172,6.79353931231178,6.63195286433798,6.67733865359118,6.35418481572083,6.71994109904037,6.7443628369094,6.54850322112462,6.12939731337712,6.66266118958144,6.77753748061114,6.41656148025532,7.01375128076452,7.54432040808995,7.41471983126489,7.26066135522161,6.82071376923498,7.56842388429198,7.72935468828601,7.47124248133218,6.90778135281981,7.87263730141658,7.63492031007006,7.66403154813572,5.88944355345257,6.36423456121133,6.21029708698309,6.37279108030831,5.92446579579666,6.49432042196141,6.98582021643391,6.58760397212026,6.35045815994306,6.68748998577269,6.89125337551268,6.68518736743638,6.51455710502996,7.12821191305971,6.95037368139792,6.87486822381184,6.57933049682125,6.97316828109479,7.16136613171767,7.03849289148954,6.63007849930886,7.17811593307841,7.22937885307765,7.07292586405874
Signal peptidase complex subunit 3,6.7311273,7.4254484,7.113986,6.988712,6.5209603,6.7573624,6.3669534,6.6481915,5.7828274,6.480842,6.4259615,6.535368,6.6275945,7.552004,7.095417,6.8906584,6.0215387,6.97588,7.3178825,6.853396,6.3629456,7.2398343,6.8099647,6.5831685,6.1740828,6.82742,6.6687245,6.7057652,6.3835397,6.7534904,6.773956,6.571789,6.150155,6.688347,6.8075457,6.438556,7.0285273,7.5542564,7.419426,7.27213,6.826494,7.5723724,7.7347674,7.4763355,6.911251,7.8771334,7.639729,7.6673727,5.94852,6.4179354,6.2686205,6.4324613,5.983953,6.5451584,7.0053806,6.636895,6.3913717,6.7286367,6.9315667,6.7356753,6.5574646,7.1572995,6.982409,6.9153986,6.61554,7.007801,7.1872163,7.072009,6.6598682,7.2024207,7.2501307,7.0972447
Signal peptide peptidase-like 2A,6.209299,6.8486443,6.5567675,6.445993,6.0155234,6.22956,5.865597,6.1334167,5.3333664,5.9699435,5.92026,6.0286355,6.1220045,6.974132,6.5511155,6.360919,5.5495644,6.436839,6.7505164,6.3260756,5.8748755,6.6807327,6.2767553,6.071497,5.7067804,6.3033447,6.1551685,6.2001987,5.900176,6.2370634,6.257519,6.079681,5.6931686,6.184746,6.291488,5.9615736,6.484871,6.975156,6.853143,6.7136745,6.3021803,6.9958153,7.1451383,6.9075775,6.381952,7.2800097,7.0576963,7.0846515,5.469134,5.9038105,5.7636704,5.914992,5.5030956,6.0216947,6.4583654,6.106472,5.8857055,6.192685,6.379441,6.1971903,6.0520296,6.605784,6.4438996,6.3794646,6.1076746,6.467414,6.636553,6.5284963,6.1524653,6.651354,6.6959257,6.5537853
Signal recognition particle 14 kDa protein,6.9142165,7.611018,7.298308,7.170841,6.7084637,6.927098,6.531241,6.8303533,5.9560137,6.643435,6.601426,6.7163563,6.808098,7.7403946,7.2781167,7.0742393,6.1848607,7.1574025,7.5061693,7.04445,6.527289,7.4269137,6.982551,6.7656574,6.3084493,6.971455,6.8026237,6.848258,6.5225053,6.893953,6.918327,6.7196946,6.3006845,6.8336163,6.953401,6.5879846,7.21822,7.756016,7.624364,7.4626055,7.0230584,7.780951,7.9467463,7.678062,7.1148562,8.08822,7.8492317,7.882893,6.1151657,6.5867367,6.431157,6.598222,6.14806,6.71489,7.2115316,6.811598,6.5672126,6.9096265,7.1096997,6.920679,6.7547197,7.3602586,7.1788034,7.1150475,6.8142595,7.207561,7.389471,7.273979,6.858201,7.4073725,7.451491,7.3038306
Signal recognition particle 19 kDa protein,7.022111,7.735077,7.4096174,7.282963,6.806965,7.045363,6.637797,6.935227,6.0420938,6.758536,6.701627,6.820413,6.909859,7.861485,7.3891463,7.181092,6.2714095,7.268279,7.6230183,7.143423,6.6392217,7.544216,7.099021,6.867018,6.445637,7.111555,6.9465966,6.9930706,6.6632257,7.038876,7.0606995,6.8591447,6.4338007,6.9769588,7.0964746,6.7280827,7.3197865,7.8620586,7.7199383,7.5700655,7.1114264,7.877637,8.037621,7.780022,7.1989374,8.186486,7.9399204,7.979063,6.1647997,6.6659303,6.5068517,6.679359,6.2100654,6.7994533,7.274456,6.8931704,6.643568,6.9923015,7.1996155,6.990741,6.7921205,7.426815,7.2477207,7.1714354,6.8612,7.271316,7.460413,7.3371224,6.9100924,7.475566,7.5241346,7.3657055
Signal recognition particle 54 kDa protein,6.8885846,7.5965023,7.2735515,7.1482525,6.676724,6.905104,6.4986467,6.800931,5.9158807,6.611881,6.5665665,6.6844645,6.78726,7.7400346,7.2648997,7.052734,6.1489305,7.137762,7.4876122,7.0195827,6.5019007,7.410249,6.956806,6.7388797,6.295667,6.9683657,6.8008833,6.849577,6.513089,6.8918443,6.916134,6.715465,6.2804017,6.8316493,6.9509735,6.579879,7.2094216,7.7592444,7.6266637,7.4668,7.0125837,7.7901187,7.958432,7.6869726,7.1057425,8.107074,7.862473,7.889588,6.0927405,6.566323,6.4063516,6.578084,6.1230655,6.6963086,7.2032237,6.7942944,6.5492907,6.8918724,7.09429,6.901799,6.7530136,7.3672624,7.1840577,7.117646,6.812938,7.213864,7.3981214,7.282456,6.85984,7.416738,7.4593525,7.312051
Signal recognition particle 9 kDa protein,6.833341,7.529902,7.21505,7.08741,6.6264772,6.8491855,6.4520426,6.745053,5.878991,6.5610504,6.514872,6.631704,6.739269,7.680635,7.2134595,7.000912,6.1123605,7.0859346,7.4293246,6.962763,6.455309,7.346438,6.9037275,6.6789246,6.247778,6.9094543,6.742507,6.7914085,6.461618,6.832514,6.8583875,6.662321,6.2383347,6.7794566,6.8951106,6.528439,7.143121,7.6921325,7.565348,7.397182,6.957924,7.722998,7.889634,7.6157556,7.046652,8.035052,7.794196,7.81489,6.045448,6.5043864,6.3483677,6.5167,6.079332,6.6292925,7.1383877,6.7247787,6.489107,6.827554,7.025961,6.834902,6.695997,7.2921295,7.111862,7.0420656,6.7504816,7.141654,7.3256373,7.203896,6.796281,7.3412967,7.3866405,7.238083
Signal recognition particle subunit SRP68,6.82959504196696,7.52125408305719,7.21116878969456,7.08248134990277,6.62374512148885,6.84610241777948,6.45446243699258,6.74275335323013,5.88001592716529,6.56196811290807,6.51597181392017,6.62502027749074,6.72323745986056,7.65028416815849,7.19268325645358,6.98178552082062,6.10433681625377,7.06758956841778,7.40698973504963,6.94376010007962,6.44561057302011,7.32500332749847,6.88934436371036,6.66540070633642,6.24181370929072,6.89753943225864,6.73427019431877,6.77546899061043,6.45242746694876,6.82197931694038,6.84510530523969,6.6465425494084,6.22438526333372,6.76105288165306,6.87940531272711,6.50983448158498,7.13498256050341,7.66773832727414,7.54010015651211,7.37980900798501,6.94297037905169,7.69280765386779,7.85891108350599,7.59202332551508,7.03127209401518,7.99774497944789,7.76404166150985,7.78977069860443,6.04074121432025,6.50325196493046,6.35084692801262,6.51217446299179,6.07386333565228,6.62982477208874,7.12147162883787,6.72207428429515,6.48555977407146,6.82217797015063,7.02208612383758,6.82566945653239,6.66739610397847,7.26843693509299,7.09034320373843,7.02107124107715,6.7253771052918,7.11710437169683,7.29816606922284,7.18195998508715,6.77145823257314,7.31497574745464,7.35958161991719,7.21186979533858
Signal recognition particle subunit SRP72,6.82347763256733,7.53168143420018,7.2124204031109,7.08810946579838,6.61144707575086,6.84886954407247,6.45230597588488,6.73800160512461,5.85535416503322,6.56292631947892,6.50388445134171,6.61988373305976,6.71876677944942,7.66413672506635,7.20114015339826,6.98626970922959,6.08380525644293,7.07592206780304,7.41695967717194,6.94453222112976,6.44462805281092,7.33336951085226,6.89606595000061,6.66838284588337,6.25643425910302,6.92034860069141,6.75733913079875,6.79781085522265,6.46998760905189,6.84465811637425,6.86791267635357,6.66558917587575,6.23474815720927,6.78189391269951,6.90220581274899,6.52792679973015,7.13460937302333,7.67295065889498,7.53985255104542,7.38649318486579,6.9318577804572,7.69681208407741,7.86275842335692,7.59969385447594,7.02083107322526,8.0083910167027,7.76766897912101,7.7948766672593,6.01549183707682,6.48845133048833,6.33567187460153,6.50035617784207,6.04914191833348,6.61928867304146,7.10824835891004,6.71309070963407,6.46861078043505,6.81097684853216,7.01867889841132,6.81378774481081,6.64659630145986,7.25609761685508,7.07860665392046,7.00686936730743,6.70647024679632,7.10266623884981,7.288615923359,7.16961791840878,6.75411027432031,7.30605446618818,7.35635936352018,7.20039268314254
Signal transducer and activator of transcription 1-alpha/beta,6.72248813193917,7.42222754942682,7.1051039177766,6.9856819407089,6.51091006549867,6.75461757555153,6.36085988247202,6.64026532310681,5.76696988953397,6.47586593929445,6.41431738235275,6.52697164906106,6.61857071568497,7.5507654178708,7.09400700390281,6.88635961262019,6.00155051984775,6.97361349421955,7.31590704948727,6.84846265639479,6.35373433796597,7.23910105235308,6.81105522994786,6.58819911824898,6.17519644304151,6.83048938030923,6.67272702642209,6.71076098513299,6.38684654562287,6.75780446141929,6.77879099064466,6.57549723380141,6.1494806854057,6.69040843111994,6.81145795923893,6.44316628689449,7.03257092642812,7.56112710416446,7.42504424640374,7.28250722070161,6.82592679991072,7.57819387657565,7.73573524670597,7.48709523760199,6.91059281636023,7.8804009289318,7.64021764964596,7.67875217569907,5.93093938972312,6.40175519696449,6.25245745675216,6.42066730186055,5.96213658298261,6.53108670428658,6.98850033792256,6.62471084183784,6.37307245455933,6.71048720279061,6.91805576539169,6.72026896923893,6.55946365873748,7.15602607337047,6.98589972412088,6.91751241740435,6.61935361795802,7.00985360965897,7.18933576948829,7.07615560624466,6.66410622340242,7.20453908851693,7.25348748001592,7.10076274061251
Signaling lymphocytic activation molecule,6.96896819688213,7.6797512188671,7.35896637606235,7.23007339299611,6.75690558726631,6.98313997976576,6.57771757482245,6.88200396913106,5.99251245826368,6.69319326264762,6.6514602256174,6.76905930010176,6.86832754168268,7.82073537150894,7.34772745413999,7.13877783278104,6.23226811700864,7.22226246860093,7.57933812710501,7.10790087626547,6.57981422482261,7.49959768184112,7.04566946543458,6.82557626774714,6.36459352120585,7.03979744524847,6.86860716362502,6.91832123481493,6.58291962042544,6.96196044363025,6.98753033829087,6.78493557641408,6.35762850725605,6.90289405800559,7.02361372975066,6.65478305582413,7.28274250198903,7.8355250620072,7.70150793121858,7.53762580859942,7.08425044789746,7.86013292378123,8.02686823940604,7.75632334107359,7.17620536941043,8.17329914716395,7.92556993615459,7.96392312509976,6.15945356959815,6.63977476491656,6.48083192085765,6.65397363808886,6.19363823540497,6.76946552732224,7.27291547167063,6.86825423717948,6.6191543343354,6.96800458956881,7.17032940114741,6.97794889283187,6.82721748379516,7.44094259550094,7.25791170967313,7.19022799406733,6.88506395076152,7.28717390364621,7.47332392296435,7.35368246386577,6.93097490173755,7.49038699610004,7.53463701234941,7.384133476899
