protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Serpin B8,251.650988558512,79.6512512388381,,-128.653485308582,-132.590944617973,,-236.821834763245,,-217.174970658343,,23.4293555870857,-53.6329433828412,,,175.795423856639,,,,,48.8404187349787,-31.2796778819274,-43.1888767652156,,,-80.0462603824939,,,,3.32374917666968,,-45.7278087357247,-8.24480107117556,,70.4016299013378,100.166408547068,82.8075935175384,67.1958114852598,89.3724730565891,112.692460643661,106.21412785749,94.275089045058,40.6389557578546,39.6444845896985,33.4579051494859,33.747156055539,227.273409388703,Inf,32.350580748242,14.8487483083983,46.7845233628736,86.4849387931378,157.66022698297,244.044175511242,247.412657276361,197.477145077474,237.277226750543,244.93635832307,144.491603344762,24.7474709542871,-77.3133714159923,-234.698550730812,-388.70142319132,-436.103466987998,-352.760724996366,-401.839209791921,-286.392026793898,-123.43820591255,-60.6528879658919,102.964107355089,264.314657447628,372.296621406962,171.992066773761
Serum response factor-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.89188139912192,145.86909070824,,-139.951112105899,-121.65640590329,,,,,,,,,,,,,,,,
SET and MYND domain-containing protein 4,,,,,,,,,,,,,-109.046742988131,107.725418812599,77.5958775445237,62.0144393204781,,33.4768933481203,-11.2237581403816,,,,15.9673970025059,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.6037594712366,,,62.2891273198044,49.9418080663555,,,108.449125071003,114.047856709451,22.9890849767177,,71.1450821602064,,,53.1397400989038,,-46.6469794564837,,,,,222.007488119296,133.562740475926
SH3 domain-binding protein 5-like,,,,,,,,,,,,,,-0.381557166600348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.2630012530345,-14.9295978680931,-12.9115542540686,,,58.611696350867,,,,,71.1857429590719,70.964176036875,12.1550714436101,2.61308416050864,-26.4542012733163,,-76.41201824866,-53.5361723899089,-16.4584229088442,-76.2392076054729,-46.6269406581798,,-80.0892192179661,-76.6719581136932
SH3KBP1-binding protein 1,,,,,-3.53867547492336,,-7.82213719796802,,,128.106004489311,,-149.295891802362,,,,,,,,,,,,19.2297538127103,,,25.7149295654157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3957077897416,86.8535146691215,39.8441724386536,50.0713163299741,34.1393942428346,1.83518420216042,-23.1686610668434,35.3008438177714,-62.095994282211,-71.5338208732684,133.965178757092,127.768963346849
Short coiled-coil protein,-284.933672609051,,,,,663.50168202765,,,,326.407842451956,,,-407.749400013465,-5.47141645439207,,69.0364144805106,,,,,-111.511751426858,18.3239753837531,,,-18.8939401909975,130.630154560696,,123.669316990636,,,,,260.897840268577,,347.326160281272,229.659425904809,87.7299152234715,,107.66804665221,70.1071298723608,22.9349979423204,12.6634569922482,-27.6935099528952,-27.8245577209586,-46.5198068696929,22.1994736474201,152.132144604338,129.725012480106,-6.61225092085228,-128.102096524942,-165.750457577149,35.6256774257393,278.043798538615,204.387688089836,-13.4665611263633,-43.9938980117681,108.441298223552,205.706509591188,-80.3567543049463,-163.416979294996,-330.945723446816,-356.125343240493,-402.600023978457,-113.587515218113,-89.2845747654636,-430.293741988138,-33.4107087689489,89.0758022578807,246.57129277896,44.7085854811153,Inf,379.916976472476
Short transient receptor potential channel 3,-35.7980107328574,42.0563249209627,-2.19328695735791,103.140110715988,30.9057889065907,70.3831617873415,67.6569769856107,97.9817231208476,131.106182116368,-22.7815341106606,-9.32782766291422,37.9260552229107,-6.68023360932744,-54.9798867973598,-43.8386934364483,-43.0569651249237,-68.6158874027672,-39.3185675893914,-19.5311335926579,4.74213883046899,,27.3719206652746,54.8741901643849,68.196904123173,,63.6343872776513,70.794257129286,48.8323832887045,25.1126924574051,25.462904373095,17.1252842619851,6.14793730779643,-20.3932685418992,-39.4597521681677,-35.8180271907038,-9.91835387874397,22.8062475721238,28.8433530035454,24.3361724356681,17.1932586566433,11.4702490125608,17.2135338708823,22.4096182220266,11.4509983641471,1.45471449260493,-9.58091663023803,-29.3342926249165,-22.4340222648354,,,,,,,,,,,,,53.0841906696596,120.428413286239,112.614876566194,71.8463385521667,86.5112371749364,60.6098096942421,55.1308839557235,-54.5351051283263,-19.3539290543487,-147.597797812541,-188.535680630072,-104.934480029757
Sigma non-opioid intracellular receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.226657636317,-242.349049256556,-272.300276709494,,-270.911301539264,-145.655480212008,-37.5462837622648,,75.9126932089965,117.322137555709,,-19.7444295890936
Signal peptidase complex subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.5080473699874,-18.0679247162822,-131.145562620521,-105.128583146885,,1.77047185679463,83.083824267515,85.3881924572149,,91.2725517018996,-39.5242148127196,-8.46482732230543,173.083543332872,328.434040436918,389.082908164979,135.240178336622,-193.289105771656,-155.742890892052,104.803492239746,154.35948437758,-80.1884757772916,-228.458025573427,132.403034470891,170.533895627306,247.446460860892,268.872325952486,413.42962344906,56.9086889328328,14.2210282578371,535.543740465409,-61.4127951879995,167.502629599891,-57.0656198449618,393.121249629838,480.26227153219,300.483928598421
Signal peptide peptidase-like 2A,-374.6330545063,416.853838960052,,,,,,Inf,Inf,,,47.3001690585487,Inf,,,,,,,,,,,,,,306.71679937962,,,,,,,,,,122.310165418226,230.555283833315,-15.2241422617564,108.179520195356,34.7917724289537,7.28837264747669,71.9526737115133,71.9664593022429,151.910382036145,48.3491972386662,-99.9762654021739,-7.16200011484257,209.718919600566,351.171352960187,299.654608265509,112.258376596649,-243.180362120052,-49.994403146444,535.691852142422,556.057851013201,,-319.247586871513,278.729212249191,345.902750738457,48.8864332076226,539.848753108307,582.696657701766,604.0798764459,Inf,572.375837632067,423.182452285692,18.4552930680323,217.715333623823,Inf,-556.056191541564,-326.355607777994
Signal transducer and activator of transcription,,,,,,,,,,,,,,,,-213.940992600698,,,441.447568845337,648.832638998409,,,,,,,,,,,,,,,,,,602.329556936081,272.212787661481,155.874270241349,104.567161381064,51.3172019049501,93.1170239091292,11.2827659204171,56.105197103209,-127.739731772593,-612.806294298398,-397.992315000973,,,,,,,,,,,,,-221.597633419298,-279.949354720197,-128.35391527733,-278.497767319577,-310.51414436999,624.812942033441,302.701066193793,-12.7704035218948,403.270899544369,658.584189710381,306.757965869009,148.585461823305
Signal transducer and activator of transcription 5B,Inf,,,,,,,Inf,,,,,Inf,,,,,-137.322814231777,,234.978893275168,,,,,,,,,,,,,,,,,218.136618241909,269.935255370117,75.0791124733811,62.795814955777,72.1650191370244,41.9198529562465,49.8552453684949,24.8653635230855,50.2456700439095,-14.7088374287603,-231.941881909059,-147.127944722559,,,,,,,,,,,,,-32.7739082948225,,186.948665344761,,-387.987460470393,366.201096240607,105.341136372917,-391.910229979855,46.8082398289282,344.283174430717,,
Sister chromatid cohesion protein DCC1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.295189436261,,253.239390595477,160.655864868316,,,-69.966321074262,,,-158.334994179431
Small EDRK-rich factor 2,,,-77.2149037471505,,,-355.138845648826,,,,,-119.491200157651,,,,,,,,,,,,,,-66.2426663274029,,-42.2412089505249,,-10.5034553089047,,,-27.9831075373911,-130.760644307365,,,,,157.833415848853,182.451510978914,202.081618471182,222.725633568058,170.717716481648,137.004634909168,95.9499325539768,67.1563763217004,11.0068385405342,-81.6873161360122,-89.2531559496108,,,,,,,,,,,,,2.44147895195716,-169.026123838986,-199.421600087815,-314.953324433226,-496.481435032517,-121.131264393651,-121.570157861176,-192.071008214275,-82.6144202985893,66.8639285978237,-138.397352907834,-101.453029735162
Small glutamine-rich tetratricopeptide repeat-containing protein beta,,,,,,,,,,,,,,,,,,,,,,,-105.487111665238,,24.487505548351,,0.58385726816126,,,,,,,,-519.924136770542,,,,,,,,,,,,,,266.050990804011,380.436815067204,330.249457892714,108.27517827254,-266.471040375219,-90.9638304142631,522.061766617908,528.87558864015,-165.617956534313,-352.42890871736,284.481117745623,294.331490803183,-143.045719434528,,,,-50.2172892960157,,,-332.409753857987,199.763447242061,353.141321707041,,-575.890156350757
Small integral membrane protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-163.421589131583,,-92.7089955197535,,,,205.112742592838,,,
Small integral membrane protein 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.385073158621,283.173023513037,223.048087975734,116.2939518466,-129.781850917097,,382.040947446802,,-118.545187910959,-247.101494029713,,130.825216343969,,,,,,,131.859688760563,,,,,
Small integral membrane protein 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.6821725888471,,,,,,-366.564625488356,,,,,,,,,,,,,,,,
Small ubiquitin-related modifier 3,-174.026701397638,,,,,,,,,,,,,,,,,,,,,,,,,,63.2520653402155,42.5542405890514,,,83.6880582152166,,,,-25.4598090389424,,,,,,,,,,,,,,,,,,,,,,,,,,0.756063997321514,-51.3664779389314,,58.8723658388276,,,,116.990266884797,,-197.047824268193,438.518500630943,
Small VCP/p97-interacting protein,,,,,490.918122617707,Inf,248.211568464281,,,Inf,Inf,,,Inf,627.853960091736,485.888517978014,497.076214882448,252.743968498305,-120.409060316878,-345.187926444615,-224.778534073537,61.040485217048,39.83482599767,-126.10930536199,72.453153820416,223.883522063984,-10.3095021162413,12.3646551976468,5.22443057703647,-334.701196821705,-657.727084883496,-588.204920829612,125.258071710921,515.801121312712,225.413573364676,-61.3918469096568,-475.090102393754,-439.825069908904,-38.020012448617,84.7223227609072,182.545217990109,228.98220469322,214.69356422734,249.419024919878,151.619565399789,191.364648512678,432.991387368416,261.293505169072,-368.141119437494,-455.331451228855,-269.071152908384,-68.4576490400451,407.912909562463,251.050362338364,-369.927329605909,-250.681222615867,Inf,Inf,65.2037877407273,-88.2758991594607,677.807029420103,379.512012034353,140.74589314296,568.758681215165,424.281479171931,-347.940314369615,-373.179807195569,Inf,-338.799976545125,-179.955466858337,Inf,Inf
Smith-Magenis syndrome chromosomal region candidate gene 8 protein,Inf,Inf,596.224079896285,601.174630223419,-544.405715687962,,-582.952950448149,Inf,Inf,,,Inf,Inf,-446.406155935042,,-148.570191644118,,,198.441072858639,324.35118110371,124.819349468322,-140.50096293572,-187.514883957277,-47.1447952357978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sn1-specific diacylglycerol lipase beta,Inf,Inf,,,-418.337074687435,,-434.795358168188,,,,,Inf,,-544.682673626421,,,,,192.294044093912,,,,-107.846234769891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.159094057069,,,,,,,,,,,,
Sodium-coupled neutral amino acid transporter 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.868661379146,,325.179276110815,,-343.791083470645,,130.965639759792,,,,,,,75.5803087440251,223.344234491126,-358.27182044796,,469.975859912738,,-705.087354851339,,74.1348774189895,,
Sodium-dependent phosphate transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6793008712443,19.4838373971329,,,,,,-85.169406445582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium/myo-inositol cotransporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.12410441445,76.4852536466759,,555.228781682245,518.163414002345,,-375.435028232939,604.890086840038,,-563.53810430701,Inf,
Sodium/potassium-transporting ATPase subunit alpha-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.883665085091,449.425882321869,400.557856580274,126.435604960231,-341.429216936904,-175.476693524541,460.973488867899,448.30114426441,-286.536995470748,-474.253565756735,245.536910658068,306.310690315659,,,,,,,,,,,,
Sodium/potassium-transporting ATPase subunit alpha-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-424.241085800852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soluble calcium-activated nucleotidase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-126.620360297794,,-8.99193901899146,146.885149986296,,,-139.102739899248,,231.824718201435,-19.7496297087454,,,,,,,,,,,,,
Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,,-150.859492906882,-175.643644407554,-192.708788780576,-232.373897667813,,-304.842009369292,,,-9.66107637418664,,-16.4843042150283,68.8261604316545,143.044016831882,198.01777871701,,161.06180939412,94.3820861959416,,25.1806285722566,-45.1362907451877,-75.324455565673,-102.059812636989,-111.800120060828,-61.7954764224755,-58.6593704196828,,-18.9779741579162,5.78115370213641,-52.1811583689539,-72.7895795182319,,-77.4390688557925,-14.4320881682345,15.1526401172639,19.4348450050205,47.7175873581516,108.94442019554,164.233369739199,192.976473960307,224.257248193817,177.953625800802,138.658581445594,108.213202170205,78.3599587988674,49.2459953109724,10.642652355686,-21.8202754299328,-71.3994373220323,10.0557744969808,86.6795690401984,168.847225950572,264.190088633687,313.415704489378,354.115880528576,418.650788236331,507.865926312187,331.000808229218,183.936976429399,87.5204161884223,-35.5066037199175,-214.253040006845,-311.192056753602,-321.819707455478,-466.421898908234,-238.621589749853,-170.32065001101,-125.744424654791,-90.4066209701026,62.2261021065312,153.854493093281,83.8743854744326
Solute carrier family 12 member 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.468428212596,469.347619311609,459.708783794066,,-176.961101699458,-37.2750250200822,473.61964460629,488.498877335463,,-394.103342896023,165.941136408806,206.395961618525,,,,,,,,,,,,
Solute carrier family 12 member 9,,,,,,,,,,,,Inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.943058938241,,,,489.529824654648,,-527.014838412672,,76.8076969283681,,
Solute carrier family 15 member 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1872393917665,,,,,,,,,,,,,,,,,,
"Solute carrier family 2, facilitated glucose transporter member 3",,Inf,489.889619319642,618.98670832323,,,-527.338299370786,,,,,,Inf,-456.701742205301,-136.355336687585,,-28.6273190316858,,,,209.831808612834,-152.774447535198,-230.341264017275,,,,,,,,,,,,,,,-64.3065791453765,287.661121468583,,,249.891702724499,,,,,,,235.041155461515,388.169560356815,339.220252208932,201.125018880376,,27.1183218501,,484.451128556046,-145.173315445448,-359.81812690546,,123.91366601126,67.9467300320865,59.3405720708983,94.7206895061107,152.638330899049,134.853548472611,-52.4288335757428,-23.1238807141,169.546761257032,-30.6454536998329,-7.58664907386741,257.611191243688,181.842282170181
"Solute carrier family 2, facilitated glucose transporter member 6",,,61.311083508332,13.3118622945917,-17.5824894848447,,,,85.639948886921,,-48.3157242940791,,,,,,,,,,,18.3862836687639,,,38.6166970152406,,,,-1.70798304725064,,,12.1364247691448,,-66.1853964831572,-69.4845117779884,,-24.0742604661291,-15.9906464741333,-23.521072512315,-24.483462418148,-24.672093479916,,6.73413845846495,9.33042483619798,,-5.87765626468298,-32.9277488590851,-18.4126964268117,14.3908235175322,18.7653149393034,12.5160986634493,-30.96533564753,-76.5721086557408,-65.5397284829995,-27.1708978426313,-25.6110855619823,,-45.1995577672357,26.0892760028116,48.1490168560932,,,,,104.752371644377,,63.390363246234,43.888190408765,0.234391049913867,-4.71474788890873,-110.058084859553,-26.6116619007804
Solute carrier family 25 member 44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.3152434533,,,,,,,-465.483017194117,,427.943154568551,,,,,,,,,,,,
Solute carrier family 35 member B1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.979669995224,-2.72331687100326,,-115.485762817923,-234.483285703125,-148.646278354888,,-30.3293419456088,-206.470373628471,-29.2859094590869,,128.341191436298
Solute carrier family 35 member F6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-127.489584544785,-222.834015928165,-72.9317501030403,-76.2934058412731,,-66.3946237535408,-76.0667508891144,,-53.1501185819307,31.3726098779951,,191.407228154431,,,,,,,,,,,,,,,,,,,-15.3012931137933,,,,,
Solute carrier family 43 member 3,,86.1694702737531,,,,187.720226333826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3374942251234,-25.2584641528335,-39.3976730029929,38.3920459255039,127.627873195725,114.02362803937,57.4539065747561,40.1715494943131,59.7140357320901,75.2152091173828,-22.2912129203501,-71.9998808518729,-54.0427171171158,,-137.889289059795,-110.404695588919,-104.578700020764,-176.194160895189,-14.6546756358091,25.9229154991603,120.50861297573,94.4838228379205,297.589301829277,153.738971235495
Sororin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.045326944418,,214.009104292155,,,-56.9986987662529,,,-139.984718485323,-267.579388271113,182.272334100938,,,,,,,,,,,,,
Sorting nexin-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82028294641551,-32.6353477206988,-85.3337755965259,-100.705303695684,-73.6567856432325,-48.5914052101124,,-10.7532424428705,18.5915544592849,9.71719885950753,26.2800049882415,40.4167452697905,,,,,,,,,,,,,187.193624573386,336.240273190669,415.559681290924,,399.973918299412,,,95.8635301410454,,,-263.271128060462,
SOSS complex subunit B2,,,,-370.205830801201,422.856596214722,Inf,,-676.577227500779,,,,,,,209.015292179402,,229.586841259798,,,-223.331067020352,-83.5854799024824,143.62057086644,176.822409907188,,50.8409941895719,,,,,,-468.709199130184,,261.98689040346,542.791599546661,,,-60.4817221932819,-82.4405636585564,114.513904867592,116.551890386297,92.8666308715433,82.2316360477336,29.9293706051759,28.3123848310406,-25.7263929921833,28.4153530843122,220.163109634426,138.947431547034,-189.157642427618,-352.712128001824,-351.002020444901,-78.8769346362754,321.032120425962,253.331401462156,-131.796740415876,-140.917425519233,319.616887175418,456.326801052426,-44.1755195669318,-132.550923775248,67.6705319715719,-137.314098751546,-297.97110838665,126.161577606772,105.15203325081,-553.412766450263,-159.264418391855,266.557894071726,-28.0629801742295,-349.519534530317,Inf,Inf
"Spectrin beta chain, non-erythrocytic 1",221.34588411587,-104.272083481596,53.9498309350784,-83.3577444392515,361.368878928312,227.554671564963,78.0822766627294,188.062264076538,315.47705153518,235.278107559455,198.218206864023,60.190560922481,121.142268823766,425.147606072282,429.274587286153,352.687998972128,385.990551283097,273.707297060643,174.220202625566,74.8242552938039,2.98888571245396,33.8645243422378,171.519686497747,256.482554020682,77.5711799634757,200.529707107209,12.6593834590082,13.9956934082206,11.6520336440555,30.4507701928081,51.8577501584995,-11.8864059043226,72.039582474062,164.857013369298,149.417412093846,93.4160329028375,19.1472782729297,27.9176385483061,120.63934372247,161.110494502357,210.326584236495,209.795088199223,215.747993346562,207.418592357164,177.023953381993,126.868503651238,93.1312235872864,299.140592077131,7.63804896673744,55.9680636584005,202.318797874412,259.996412765038,374.57750689656,391.668429106484,396.876276305152,469.157958175389,688.02363396306,500.341286410792,231.848351217309,82.8643349176673,343.055043533792,586.859748845289,632.767672454957,349.152461745466,Inf,208.192683248908,214.971467447809,642.38264902547,117.830494954336,433.834692891947,Inf,Inf
Sperm-associated antigen 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-253.269871456925,-322.662552262341,-109.589619113533,-71.8114876356382,-37.0779543601717,-11.1493504548406,-19.1544016074029,20.2591899573121,2.080199463547,60.2233888068871,306.934137141557,203.554396430271,,,,,,,,,,,,,,,,,,,,,,,,
Spermatogenesis-associated protein 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-276.166389552248,,,,,23.8946330720398,76.4374812610887,,147.141324464738,250.008264633622,191.563902212904,-21.287373927007,,3.74765588013319,32.2736970622857,72.1430678300913,,,199.333180635797,208.957615986428,146.399083443295,,,,,,,,,,,,,,
Spermatogenesis-associated protein 31D1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.0564216511554,,,,,,91.4943597825851,,,,,,,,,,,,,,271.837601203399,392.168938902151,443.519198259214,421.366853514511,468.920991143049,239.015472007135,109.615230010877,221.188361436653,-55.7616619155906,-175.184918815629,19.7492590309619,82.7149322137428
Spermatogenesis-associated protein 4,512.706718358835,425.713568767608,245.77736458342,248.096954191445,-162.852855793398,-251.499456641995,-92.8143778138608,,365.976263192302,-494.916605918633,-343.347060452182,596.556197378533,,,-144.106538182158,,,,102.096265643009,,,,,,-58.6504787215789,,,-47.242501909956,,46.7821727097285,,,,,,,166.288413491741,191.183072314827,108.522175761405,77.0516740536911,40.2005389500417,5.1884363478565,-12.9316583638435,-35.7320014638238,-28.9201770760945,-63.7943832369297,-154.963687799075,-103.530017994116,85.5710266251923,117.205832772739,72.9005471854348,28.4590744006939,-76.9073263482591,5.93138481646641,202.358538431267,191.339588959764,-88.1464485340405,-149.828470186136,59.8076498841349,75.1147850480017,,-109.096044549676,-87.5733058728754,,-238.670320953701,58.5828579895361,63.7369361936317,-211.21679276906,,74.5650121068378,-538.729939759751,-439.481385376099
