protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Purine nucleoside phosphorylase,4.11630247751326,4.45465971009427,4.42036101029652,3.92381741220343,4.07130056864058,4.34331710004385,4.16319703249203,3.84277533808901,4.10366257900584,4.35735256260251,4.54654507274384,3.80247516551599,3.90853625657961,4.22219776476954,4.57391002099703,3.83503305454119,4.17739676641962,4.35088616614833,4.54466465354556,3.71381998537883,4.03941585187698,4.31843170141668,4.60828023572451,3.51788797451659,4.23098270590176,4.45721108647376,4.66089395077559,3.50824262318905,4.25261215037796,4.52132555967289,4.65843975045963,3.29368220965189,4.2958753659606,4.5233964036127,4.65002701400366,3.92160603180225,3.92679753484209,4.26837773087803,4.51802681370453,3.9877689085234,4.14195034379133,4.11750644982015,4.52475674362415,4.12384800968593,4.12359151699445,4.40402888282783,4.21249276447805,3.99095914618076,3.87469716824497,3.95905250133246,4.41508221403557,3.68504725143569,3.6599632840151,4.09339104123933,4.60993650235163,3.8688052926295,3.73853841839334,4.06002252338205,4.43955388311142,3.82108477529651,3.80183298977689,4.02794818065116,4.53229865282513,3.67715810036305,3.8614089067607,4.18376029570083,4.66836275708782,3.7412588658375,3.76643407114495,4.07909391260276,4.34497370030345,3.85319900113297
Purkinje cell protein 4-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.548223729034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Puromycin-sensitive aminopeptidase,3.36601364989859,3.24743042178081,3.2962677153001,3.13798486144063,3.47872229837884,3.31894761758109,3.41252863409817,3.22510988085677,3.12420776630481,3.30328262315583,3.49647924080376,2.9298152778651,3.50894753194136,3.75817649736043,3.18673769920168,3.38894528789078,3.53284033686633,3.37689596031715,3.51252410806565,3.19540928345165,3.39362908477816,3.22689131322465,3.12806908703335,3.3622057514933,3.36156584731286,3.44973906730638,2.50826589204935,3.33167588897192,3.37957397789521,3.42650419465626,3.31421771918741,2.99773657685221,3.45085753537509,3.42933288392783,2.91469419190498,3.28830217421365,3.08208774711305,2.97871664359756,3.15748516946714,3.14909611644142,3.20892574243556,3.16174499300465,3.129986345949,3.0193548577496,3.16213320393541,3.14704493787122,3.18829634696404,3.02192428867426,2.9808820099736,2.79399093202833,3.09778951405131,3.65660355576514,2.69524383844848,2.7046882824415,3.76433150420222,3.58056222119746,2.75173295236583,2.69144881722069,3.61529295820067,3.11854755080576,3.00898581466868,3.04999098636663,3.3563592658496,2.84654228169711,3.18074899827921,2.90990705241811,3.14496105214774,3.37010759726399,2.91542568869767,2.99069104507357,3.19657383381949,3.18608609581667
Putative endoplasmin-like protein,2.45945549591719,3.50723133753362,3.50459413308342,3.0313252108024,2.25380444720207,2.8115625968455,3.39470443794165,2.99417141953105,1.93057633185042,2.48421518486966,2.433761642838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putative heat shock protein HSP 90-beta 2,5.03215731176422,4.15635483940035,4.95200339178622,5.04252618814006,4.94016717626059,4.94482396976009,5.07825213091839,4.92771165134054,4.82816526475009,3.89934767560133,4.26208970844984,4.95707093545936,4.25376181848239,4.09991427058747,4.87267089179964,4.84948539319089,4.79943398214647,4.72934986363608,4.87909082208391,4.90962154814932,4.88595704543181,4.59981556384106,4.90915166784846,4.87658435422246,3.09029045833563,5.07970531628113,6.47468407739101,4.90171410199344,4.84653273704886,4.99551975123348,4.85590653539189,3.2071853714704,4.78287199843226,4.99200877635101,4.84422599562142,6.85247577876055,4.92826182662016,5.14598858555932,4.98689666471922,4.96876045894454,4.9714151104539,5.17541874525835,5.13596678274705,5.09698468519935,5.06925092845971,5.30988165313446,4.90970437294019,5.03133644779926,4.96299161461181,5.03801331802666,4.52912732658926,4.30295476633226,4.73207755748295,4.8859485055922,5.21029741032604,4.45999418798071,4.782873423895,4.64383632402283,4.6853091372186,4.31234031472734,4.73086549433104,4.73207539304461,4.64057571605677,4.33965810618376,4.80679376158802,5.01007658675793,4.83450667031807,4.4918329554168,4.37849104315094,4.79573539016604,4.84085194974677,4.61416697547945
Putative heat shock protein HSP 90-beta 4,3.95605950346362,4.08610450186436,3.33064275658679,3.59993716606445,4.10391263694736,4.05698436294635,3.62075756763452,3.60651858473051,3.96372216824504,3.64847449425172,3.19569864605389,3.1597978834938,3.69031355480435,3.56421266742405,3.60511408969853,3.43428710703232,3.66711131983494,3.73854366617961,3.21054178112039,3.39295884307678,3.99213689602322,4.05687066251943,3.44121486330994,3.65565647009496,4.01047763758839,4.05079095789449,3.92434571103842,3.71099031330183,1.21817741175283,4.11918962622534,3.81745217351939,3.6434397408778,3.9973736606446,4.0864167669925,3.93676337474565,3.60132372803321,3.75599913051916,5.11049539075225,3.77296597462404,3.22552927020431,3.83806164804877,3.72071243214034,2.80180778289336,3.73345823141264,3.92312576513663,3.75890580252932,2.588014885246,3.61197411586142,4.19975265773812,3.81250717092391,2.95084591248301,3.11783926576096,3.28632072437336,4.99384594049331,4.02729638081902,4.90486906338112,3.70947814272705,4.7169327744264,4.53533510744973,4.73422790714501,3.93252302530733,3.72467312633669,3.76260785436032,1.69710998187697,3.70708947300541,3.67497845848314,3.77109078468476,3.59802417566093,3.92733950251709,1.85769948752608,3.73802617652346,3.60028520161175
Putative methyltransferase NSUN7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558120387827994,-0.444932474469415,1.18881742158774,0.868877070673377,-0.455846521009191,0.809158223546158,-0.483458798776223,0.49299121082739,0.316226740277657,0.97223875589708,0.248673580910106,0.391883668452646,,,,,,,,,,,,
Putative monooxygenase p33MONOX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.505354339972825,2.5843258155488,,,,1.55453524611714,,,,,,,,,,,,,,,
Putative nucleoside diphosphate kinase,,2.08407396042552,1.98547078982292,2.4065554354943,2.32691058257136,,2.18394010658926,,2.22198342692072,,,2.01156788819035,,,,1.89121536150012,2.59267422025585,,,2.23289238962995,2.31011231785227,,,,,,,,,,,,,,,,1.85215345628181,2.02272327331977,2.33750674379109,2.46101277000792,1.98582796945494,2.44488470059339,2.17737532619351,2.56003279054308,2.28819368845509,2.1545776286508,,2.52683015798594,2.00448466805708,2.02435329779188,2.01149724274704,2.41966836687317,2.0750219358663,2.01980832530716,2.06970763349548,2.37585362839194,2.02764518867024,1.9011157277207,1.95339194021461,5.18032115195083,,,,2.38134120489113,,,,,,,,
Putative Polycomb group protein ASXL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.42976862599632,,,,,-2.06719356992224,-1.87900365432032,-1.84501684585316,,,-2.46377470465139,,,,,,,,,,-1.74169926722381,,,
Putative RNA-binding protein 15B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.899983775766557,,,-1.95391724291437,-0.804690488040646,,-1.12132966981437,-2.41177935208651,-0.551289371212306,,-1.06377497589662,-1.43338702522316
Putative RNA-binding protein Luc7-like 2,3.17804960552932,3.33298000497278,3.39328102864241,3.25397823851039,3.462431218918,3.2564487832882,3.37896702728292,3.35952710658486,3.43164602912846,3.3066804423397,3.12981266679648,3.44260163731959,3.35707450647996,3.39183589865795,3.49839743534247,3.56228166122253,3.39345741508848,3.43131372357548,3.256875723805,3.4474982305735,3.18464967935842,3.40118703930802,3.16362881569052,3.8388794235081,3.59489888073862,3.37806141255118,3.3632345484467,3.54272600570023,3.54278187069607,3.40562146844887,3.1429524701639,3.56260987747476,3.53965301827009,3.49273991499225,3.3429828796827,3.47738195741311,3.46043713138304,3.36495038657538,3.29521031929546,3.18471935412392,3.43231159304461,3.29050553521765,3.26160461205336,3.09537473527484,3.62151582410335,3.37481535441511,3.17007872054065,3.18516735432423,3.64907075554131,3.42045845972189,2.77498324384982,3.42423111003407,3.4757025803581,3.31410693501349,3.17571041949539,3.42388254807144,3.47130136787524,3.31272523028002,3.29428219957843,3.38174249315096,3.34896811429395,3.44774971797002,3.48415328422326,3.22398511242038,3.42985862492182,3.3798946300338,3.35031872594643,3.09710001501248,3.57571286798986,3.04501747152771,3.63934086734529,3.29396581779878
Putative sodium-coupled neutral amino acid transporter 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27284095559917,-0.688978919793814,,,0.930728101315998,-0.992815100463042,,-1.09027840923866,1.01025682292984,-3.0104227351002,0.732225025205353,,,,,,,,,,,,,
Putative tRNA pseudouridine synthase Pus10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70897939400338,,,,1.08196447390091,-0.291440073701842,0.844960586525477,1.58141000703914,3.56166292064427,4.048043376542,0.264014863816568,3.40714892658958,,,,,,,,,,,,
PX domain-containing protein kinase-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62168198800141,,,,,1.49952838027541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyridoxal kinase,3.42376309779376,3.49625163653645,3.28968159844124,3.40288254256679,3.32793351966012,3.49134638535423,3.21664303069647,3.1820060876805,3.20734586939533,3.52352101321698,3.26850567543274,3.36606758163942,3.34973028004285,3.32661468916281,2.64193760703915,3.37076515314844,5.30063801226547,3.4351133873837,3.32079935307545,3.53330972640441,3.35869688024124,3.38865286860293,3.2591992758975,2.88235060541509,3.35402103485124,3.39445624170754,3.76237479541314,3.31618183345142,3.84030046954569,2.72182250502684,3.81857494951769,3.74318677651436,3.76551835866466,3.82411098748943,3.76625094052093,3.48237848942459,3.09096326450602,3.62140415456814,3.27347910618332,3.16583131387867,3.35836511596006,3.46024643578535,3.20059541460208,3.6451402272863,3.14178984511078,3.83359247864433,3.33346840097843,3.08078835289557,3.28682332932176,3.23247332591644,3.61597267802749,2.96850427043191,3.31386329566402,3.04284319611561,3.45898547961624,1.85081822507126,3.35758882912107,3.65691883271104,3.34320238991386,2.91997006231972,3.23615621129906,3.61011772285254,3.74716960246644,2.73703677910193,3.25038683657481,3.42021113174019,2.71265365800799,2.8556849933819,3.15041325962582,3.61328970876496,2.91076897498934,3.50702411234253
Pyridoxine-5-phosphate oxidase,2.6830806866948,3.02751856132567,3.10989640189631,2.17434342453272,2.59840014505943,2.94190281061606,2.94766222092529,2.37160829302146,2.8678347431911,2.94067486845076,3.10841954109771,2.84555715613601,2.61399183482201,2.53189050262331,3.37633680184109,2.42375145227505,2.65047350808522,2.40553109063778,2.95440122343841,2.50702155076807,3.69147357573294,2.50899748950916,2.56827941143363,2.59978119526262,2.8753956020888,2.68882787811326,2.71452196472185,2.22859436328238,2.80641210867415,2.8785446302198,2.27268536473221,2.69059453403655,2.8466172391805,2.76473887976242,2.90414228340627,2.7974081667891,2.77119041676443,2.53466309201444,2.60340278641143,2.59222459998844,3.01683426734114,2.05538557515362,2.86156815850574,2.59505303986991,3.01203548279887,2.39157269564427,2.67562550027462,2.66081609050427,2.99408010802834,2.41886590675486,2.79026595316975,2.78452951778159,3.38007577614138,2.18197570659617,2.91404410435837,2.70520729948836,3.14664329688231,2.47443556554177,2.47353877007662,2.16073678609068,2.61815915893008,2.27356206625427,2.80650297937832,2.35557029787354,2.98801681654233,2.08581089525575,2.59818898638908,1.91578383349444,2.99779018241299,2.20555956510759,2.26939138003071,2.07684145185421
Pyrroline-5-carboxylate reductase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72127329494452,,,,0.677275289684978,,,,1.02933634222734,,,,,,,,,,,,,,,,,,,,,,,,
Pyrroline-5-carboxylate reductase 2,2.90516175975345,3.19322922562706,3.36467952702118,2.84547899395224,3.1721540122025,3.09090276757146,3.27626520643354,2.64680212090209,2.99011444488486,2.90231187990936,3.02555028227996,3.04192777849615,2.77649928326511,2.79986223067261,3.03477328651552,2.64442339612894,2.71533727662575,2.78103743616787,3.08951379627542,2.69167745880482,2.5625346220976,2.88176435113872,3.16132819354113,4.38698606116709,2.97713239970496,3.06073837530861,3.11892487220897,2.56040954275304,3.09216444784618,2.86112865677301,2.97593968733188,2.88294784950307,2.90960179015941,3.10920076189065,3.08610951284525,2.01065662024002,2.47415231915686,2.09397348426849,-0.124831923007561,2.02476945531853,2.98239637037185,1.92386376220261,1.9347418222324,-0.820137447594979,3.06224057156532,2.64871536154936,2.33390875358686,2.3565716719412,2.6571107314496,2.49472184694205,2.41390184701007,2.20410848712385,2.53166124517564,2.67908225906879,3.44752776929763,2.33460684021285,3.37783594058164,2.65045790494895,3.1125901389152,3.52509804053031,2.84042837674076,2.59887048813349,2.86479791516343,2.65444509114169,2.86728273158396,2.88779870553346,2.53722773686413,2.69156952409272,2.84162999960298,2.62402941402472,2.91581987967039,2.84661910162108
Pyrroline-5-carboxylate reductase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51779565459511,1.47909627022998,,1.6230257629979,,1.54796359651184,,,,,,,,,,,,,,,,,,,,,,,,
"Pyruvate dehydrogenase E1 component subunit beta, mitochondrial",3.48651787640833,3.49044781389828,3.69492298043562,3.5148786672567,3.24400773924936,3.15609128880011,3.58817326080921,3.55364745722971,3.55143635063546,3.56398379276484,3.67490512978861,3.39207309600534,3.43635074343199,3.42138779348305,3.34919194143593,3.2501402367104,3.44805222147213,3.41360284766811,3.30511905674929,3.45493840057938,3.42325257843729,3.71501568423179,3.56709976080886,3.60506927122006,2.97690071563413,2.96743168181692,3.11408624481425,2.96783569102022,3.71316459212247,3.83378965766861,5.093420756031,3.67216728681225,3.76077355021263,3.84377447827928,3.83677848189254,2.91542996256617,3.44396457415651,3.45956779824724,3.36751405734535,3.60610772393331,3.41474717504817,3.49452386810184,3.39999802866511,3.6659244354794,3.493439858429,3.53840967038082,3.3666224200908,3.43168825759499,3.37600326217188,3.58645914617938,3.64957872289151,3.27250436123551,3.41997517616282,3.42492306217861,3.70513861472792,3.21214131681061,3.65123530042167,3.60220886602873,3.56760116282518,3.49348301558834,3.49354367648595,3.51043480810126,3.16515464838739,3.36036754334072,3.49760786643726,3.31838893522949,3.35478237724154,3.33404854296965,3.49595323475338,3.38799882044075,3.12629316524857,3.65760897474552
Queuine tRNA-ribosyltransferase,1.20567666030246,1.76036015020748,1.2588896454606,1.79639135503918,1.82559643886608,1.09687814803991,1.14807740203453,0.337376695317745,1.74213495367232,2.30068114892431,1.33495666321141,2.57980654597967,1.63355922213428,1.53825048159665,0.682179716606973,1.43039253042964,3.03772649112451,2.34561631379934,0.682179716606973,1.43422986387867,1.8938225630575,1.88730031145844,1.5697819260064,1.36524563539568,2.95683772597349,0.58997650781849,1.34240429116026,1.43501040845693,2.14441677221555,1.95372152917121,1.3418534543098,1.2891890828973,2.14127922323369,1.1370667781585,0.549636568804321,1.60907196908018,1.68462896236913,1.46247478444008,1.64944712762523,1.69750450682897,1.67298976848148,0.588921750191181,1.57157042948147,1.58282292883688,1.19003052564757,1.34140882215413,1.78925582588945,1.40288279529045,1.67918894097591,0.838957774618087,1.72864453665597,1.58494429410085,1.08427802318008,1.17556819332845,1.31306295696803,1.51760440820857,1.52886849966902,1.15344096720549,2.31609902820572,1.68788454552323,1.48463373746749,1.0228236320994,1.16931521436259,1.55380989020166,1.43096938334852,1.41628827754219,1.96246531958826,1.79434800863812,2.16989431484504,0.400623463077022,2.98971712937288,0.36754680715195
Quinone oxidoreductase,4.62097511740504,5.19529257203177,4.50105797570921,4.14212147532266,4.78036663583083,4.94270563289676,4.78017790555557,4.72234062544148,4.23831354662464,5.0404445602504,4.82364170276496,4.39520089335641,4.99070811737456,4.92647355740584,4.92995363731247,4.65616157324281,4.79812733910008,4.95726250069902,5.02922277825393,4.52729161566303,4.95227543305526,4.90288708999243,5.00756449223375,4.94254478285443,5.37286586878736,5.42657876014555,5.05193406193342,4.61378157148476,5.41158733383571,5.25713733256393,5.43120737568104,4.79779905655223,5.45920189778691,5.65806741430857,4.78967340102307,4.49952040064795,4.27094602082346,4.51446433742847,4.65451320951998,4.14310246965654,4.29750826717422,4.51973306395068,4.6441399117958,4.20292856904551,4.38700465539671,4.56660152201777,4.6619005749017,4.08741826391008,4.38582746670908,4.4662507633081,4.61585682804777,4.19100139760504,4.02946751296087,4.24493276109071,4.77832184103717,4.13185619374321,4.04904417373082,4.15860615114703,4.49570775603588,4.20648934728781,4.33769616253052,4.61622762736602,4.80529373587349,4.17806510082649,4.52960267839972,4.49339910461675,4.93574717661517,4.30402633181118,4.43211747027075,4.63093866164133,4.80264659387922,4.51954825954541
R3H domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.56967854542069,-0.682641889745334,,,-1.5155540677875,,-1.76885353684149,,-0.459168247906915,-1.5446721462249,,-1.60740538040374,,,,-3.18285500720822,,,-0.292983448535923,,0.351658488983343,,1.26643848311291,,,,,,,,,,,,,
Rab GDP dissociation inhibitor beta,4.59747391258555,4.78979847947729,4.76420957649372,4.84645611955601,4.55755413324281,4.65471442927407,4.63568685147127,5.00530216302629,4.56042535096926,4.889553909873,4.71971695677993,4.8038791442482,4.9812924028459,5.06873670385843,4.93679899211286,5.19357135964976,5.00418450541157,5.09348574119979,5.01038287173824,4.89435933991209,4.96778188156742,5.02319495438879,4.50739517948151,4.84197949246587,4.87821271858851,4.89750661746404,4.96652503858404,5.0722778144141,4.933310990726,4.48356074344496,4.95328223359835,5.07234439611077,4.85465247624054,4.94081659652813,4.9887996347863,5.07686459965306,4.60123336119796,4.75451143795459,4.91742270855188,4.96405250848129,4.56141040573989,4.67219437555349,4.95908360640816,4.50741955199367,4.70909360375886,4.47584306486397,4.88045822332682,4.88948510948564,4.54792598526034,4.30790228708837,4.46843411945676,4.54527773991348,4.33443836508358,4.65682431582855,4.49766628696877,4.54107103637681,3.55283047204953,4.37952799362842,4.49011126836731,4.61093036424786,4.50108536474962,4.69061727466009,4.74131658381007,4.88962915366618,4.74261805722041,4.76802530807898,4.87693566436603,4.9692967626846,4.69055952811131,4.90822097964173,4.76247018545135,5.1345595465652
Rab GTPase-activating protein 1-like,2.78769790031774,2.75459669404406,2.72505312384031,2.54483113521435,2.86066758440674,2.78226086460985,2.53112758688057,2.99516613235312,2.3449077603668,2.5835509604322,2.1461474750089,2.54441526733252,2.6991874963495,2.36275134365098,2.83590429581444,2.78101263934923,2.86428266022452,2.8344379543323,2.54468396818175,2.9452130611064,2.75903529936519,2.51671602510535,2.65891748662521,2.9555095354547,2.44939912480378,2.14998247221873,2.47506875485427,2.80327542039273,2.52592421162898,2.52098790206798,1.86054119054295,3.94992987767751,3.58173956283239,2.57608393179874,2.47123163201451,2.81530804621323,2.55033148952197,2.75779842860494,1.99117079334306,2.64703686075961,2.5030613164024,2.6348268758438,2.29459635180461,2.67353966114391,2.36422565230316,2.7082600628015,2.27517883616318,2.4977535168637,2.5270519583064,2.45140138527931,3.33491408697381,3.01037598250442,2.42068209292612,2.12161425300991,2.74340106907842,3.08875345302359,2.07909253760216,3.32062966097731,2.91718173953121,3.00174894886134,2.58744356694508,2.35888710860786,2.57743956589961,2.5568471758619,2.48664644935528,2.49487970613557,2.50409224557288,2.83301288589691,2.39628942523229,2.71376497172393,2.2900276542146,1.67294148583791
Rab GTPase-binding effector protein 1,2.36433066913435,1.23237638249354,1.1786133292927,1.46254497830921,1.99661663746838,1.50949981896244,1.80187304930639,2.15994224811793,1.88767502651514,1.9421922656821,2.53213335693185,2.53219112063356,1.91712946094176,1.70281140320504,1.41281088266637,2.86404302581697,1.22782393710139,1.90692747845151,1.72276945662789,1.3380145768615,1.84003991961389,2.94096014457684,1.81001647549261,1.50875339091594,2.02601235402089,1.91190066709595,1.12640010564048,3.25132068640997,3.21490683504804,1.92544739122017,1.80012680354781,1.18639160432814,1.17670619651336,1.17412775100326,1.12640010564048,2.21895116791775,2.18117008962607,2.50870697371963,2.52296434179145,2.04631557467708,2.70932069544274,1.83304377205312,0.919448361093489,2.91742934768137,1.26432241451971,1.23356157488832,2.75985504475162,1.07104887284218,2.1746048655149,1.58733691068983,1.51263433762968,2.22971170091046,1.72437970932386,1.62240308531918,1.64162114826704,1.97990663191713,1.86338955977076,1.49656977016508,1.56758132185114,2.11884031625781,2.08491694077302,1.72879850254397,1.82484140367087,2.13408923864415,1.91803499127951,1.86291974571403,1.62598461926852,1.67717084324921,1.92148542249254,1.8923608082163,1.47949770450725,2.06115502486098
