protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Rho GDP-dissociation inhibitor 2,6.77438397676034,7.47756900751842,7.16040950498132,7.03601441967613,6.56304708597067,6.80260338051514,6.40845259597976,6.68918668811024,5.81386442381949,6.51822373362075,6.45950366026131,6.5726495699462,6.67524263706782,7.61490859202018,7.15602023940334,6.94084781048774,6.0466135336687,7.02892955912724,7.36944553157851,6.89792890829557,6.40415371997881,7.28703159066449,6.85617509720812,6.62745001877066,6.21698692571524,6.87519410830757,6.7159759082226,6.7542302997838,6.42796344412373,6.80057637950544,6.82338231463195,6.62064921291865,6.1933034810779,6.73682786847734,6.85650938721739,6.48435361308878,7.08450188701511,7.62032078538081,7.48824910682951,7.33437950902368,6.88236646914695,7.64167899053151,7.80632117673043,7.54343072849516,6.96872842037618,7.95042073331342,7.71105770540132,7.73744331886662,5.96237565355072,6.43939700834112,6.28788978684496,6.45017495043807,5.99728388556247,6.57093190807668,7.05081365460381,6.66287684529381,6.41796055095826,6.75824491486086,6.96765880516595,6.75833874391318,6.597299377368,7.21270429636434,7.03684289251619,6.96064519717728,6.6606618161544,7.0576780376479,7.2449760265224,7.12414516241383,6.70892548294071,7.26070115720843,7.31021707265898,7.15350710247126
Rho GTPase-activating protein 1,6.73742966617361,7.42748549132303,7.11677029382578,6.99270148472694,6.53026273693125,6.76473162986289,6.37855465139321,6.65221577835381,5.79060986313895,6.48589798950627,6.42517710752904,6.53418112948739,6.63060003953654,7.5542447387519,7.10495502644623,6.892479363944,6.01112010390866,6.98227619306165,7.31401824059956,6.84944370236983,6.36845777493984,7.23377737060948,6.81192701975495,6.58477380516572,6.18065929172773,6.82574389290941,6.66985146463556,6.7029425004816,6.38657751924602,6.75205987042839,6.77228940539172,6.57304947668552,6.15447318448998,6.68617075666555,6.80556489295606,6.43674817307752,7.03730483373146,7.55825736743972,7.42759184490267,7.27953393706477,6.83506597737005,7.58047294085549,7.74306836847851,7.48392743620584,6.92129804343469,7.88458323827608,7.65134284512661,7.67407469443959,5.93302720418423,6.40273859648755,6.25400530313868,6.41090559989262,5.967723842929,6.53383288764124,7.00416017079778,6.62069102129638,6.38182685936541,6.71992231653048,6.92660493674788,6.71440038679145,6.53863323975175,7.15077425732531,6.97594996675666,6.90053510760668,6.60283860138326,6.99711780336736,7.18219120972003,7.06179110300566,6.65088700283467,7.19787998788628,7.24838357883593,7.09183402551642
Rho GTPase-activating protein 30,6.551437,7.2042365,6.910434,6.790768,6.3581166,6.566207,6.194423,6.472156,5.657962,6.2992215,6.2602124,6.365671,6.459475,7.3346577,6.9016256,6.7050514,5.8841715,6.7843647,7.1101527,6.675866,6.200512,7.033945,6.6207886,6.41923,5.995471,6.618766,6.4627323,6.5040116,6.196563,6.5478053,6.5701804,6.3811574,5.980471,6.487675,6.602473,6.2534122,6.838611,7.3415165,7.220508,7.070963,6.6585455,7.3622103,7.5185704,7.2697554,6.7422595,7.651138,7.426384,7.458549,5.8417606,6.263975,6.121141,6.2804823,5.8689637,6.377895,6.833045,6.468221,6.2431912,6.5570545,6.7413373,6.572492,6.4252477,6.9687123,6.8003545,6.743119,6.4673448,6.8288283,6.9925365,6.890747,6.5066967,7.0095053,7.04953,6.9141345
Rho guanine nucleotide exchange factor 1,6.5985703,7.2830524,6.9717083,6.8497763,6.3945117,6.615053,6.221352,6.515785,5.6579247,6.334795,6.2875814,6.408698,6.5047326,7.423432,6.963143,6.7637177,5.8843856,6.8441052,7.188839,6.733279,6.2258453,7.1133986,6.6713142,6.453769,6.0381007,6.6851397,6.519548,6.5717125,6.2480097,6.6108685,6.6365156,6.44352,6.031949,6.558263,6.67125,6.320611,6.891942,7.4293,7.301055,7.1410236,6.7059608,7.455749,7.611632,7.355566,6.794347,7.7556896,7.513762,7.552902,5.8032546,6.2681384,6.112429,6.2867327,5.8362417,6.392205,6.880092,6.49086,6.2503123,6.5838027,6.7798195,6.594542,6.4565253,7.0510664,6.8750167,6.805958,6.5116634,6.9025583,7.087347,6.967358,6.5602894,7.103327,7.1464043,6.9993377
Rho guanine nucleotide exchange factor 2,6.50735416818237,7.18708629138162,6.87768268354015,6.7612785127809,6.30316366681721,6.53558478135909,6.15272224730506,6.42774918660813,5.57892724139442,6.2637147000306,6.20229378701433,6.31921585688058,6.41510966488476,7.32440018643317,6.87850169297433,6.67606424761623,5.80506761635652,6.76175152775164,7.09256752304669,6.63857732127782,6.15586580560873,7.01653900227749,6.5972082934507,6.37519225940165,5.98972045698562,6.62233644568947,6.46549349755555,6.50959254308915,6.1957351413321,6.5500874296392,6.57397872207165,6.38044676509168,5.97238402855958,6.4930761409096,6.60546371563151,6.25594044952148,6.79820968316508,7.31450774194749,7.18236981151005,7.0414222303796,6.59948286611207,7.33388029903242,7.48718413810651,7.24322243012125,6.68415456812049,7.63203452339132,7.39516228797619,7.4288194923931,5.71823077874306,6.18066984955904,6.03224248139259,6.19775338068141,5.75482510939992,6.30659673233341,6.76413056174241,6.39982498886277,6.16124919246077,6.48870691378118,6.68960467753578,6.4944094291362,6.3317534634179,6.91859013558419,6.75011526884724,6.68162585921411,6.39211494899384,6.77371799944815,6.95298018013404,6.83808294211121,6.43955865058672,6.96825039006112,7.0185622829393,6.86661858694458
Rho-related GTP-binding protein RhoG,6.65320267611649,7.33603941971064,7.02834763028104,6.90662702754891,6.45070950181373,6.67436339131791,6.28548276056622,6.57345206531606,5.72109545443516,6.39773005454484,6.34933845475738,6.4640675933208,6.56078502943787,7.47373601259047,7.02237286726959,6.82022263375995,5.94821374655958,6.90139219786196,7.24161905595779,6.7865068681683,6.2907687261669,7.16287235732096,6.73136451805717,6.51766619701733,6.09492492603131,6.74201285714877,6.57933345371675,6.62451406369758,6.30463759458114,6.66830727555976,6.69180436659756,6.49619347938437,6.08112437046265,6.6090362421325,6.72558826298665,6.3679489328818,6.95306206584531,7.47877140367186,7.34838225942278,7.19754694775129,6.76095752665207,7.49996143634616,7.65682103992661,7.40489430896915,6.84706707576685,7.7993776687821,7.56191207730787,7.59798053854884,5.87994739767362,6.34120522877235,6.19033393300993,6.35712169202173,5.9141401788591,6.46550834393302,6.93806681498708,6.56122975935829,6.32016805648722,6.65309442587912,6.84728127084129,6.66374672127956,6.49879733552912,7.08911571629439,6.91371562679766,6.8487069559681,6.55491551324013,6.94031490030037,7.11915234908062,7.00595601980362,6.60039864870324,7.13583767753815,7.17900228252591,7.03432925961512
Ribonuclease inhibitor,6.74239557318594,7.44602288221381,7.1272567348292,7.00486458922317,6.53008979173793,6.76925659066538,6.37304679668091,6.65792413497933,5.77819663721205,6.48631559713119,6.42629242289277,6.54286485154362,6.64303187018968,7.5831733303809,7.12147493993311,6.9105483627513,6.01079940457278,6.99663437886001,7.3396449988243,6.8700452627786,6.3714998017079,7.25981493862803,6.82453282324355,6.59890301128752,6.1839041234438,6.84392224347488,6.68283848212868,6.72391996653131,6.39637929730931,6.76893760549928,6.79207716674723,6.5898721181522,6.16228346854218,6.70611726774419,6.82593569874503,6.45605016225593,7.05173286748875,7.58813494134213,7.45444299963423,7.30377561277766,6.8484235240308,7.60947130267857,7.77319881820639,7.51384774240639,6.93550091539918,7.91920430270615,7.67697230248478,7.70796389864919,5.93007344376958,6.40976092962781,6.25726188510841,6.42300368432883,5.96497012869996,6.54202486705432,7.02313759185163,6.63511668927615,6.38828697595862,6.73072655818697,6.93902154957736,6.73214991905929,6.57227188224604,7.18891086682697,7.01315012036112,6.93883746432474,6.63660003779767,7.03577433914662,7.22329716318451,7.10305614381375,6.68500703175631,7.23977301361899,7.28837275750442,7.13245219837877
Ribonuclease T2,6.4901896,7.15306,6.8528805,6.734731,6.291781,6.5115895,6.1346164,6.4096546,5.5822616,6.244354,6.194043,6.301628,6.392179,7.2808137,6.8428273,6.644789,5.8069506,6.7264776,7.0531907,6.611687,6.1357985,6.982034,6.567321,6.363318,5.95836,6.5876513,6.434478,6.472501,6.1618237,6.5173745,6.5377626,6.3446026,5.938378,6.4561353,6.570808,6.2183924,6.7823043,7.2888193,7.1614337,7.0194926,6.5914426,7.308737,7.4644322,7.2174354,6.6729937,7.6029997,7.373062,7.4041767,5.7555685,6.1944904,6.05087,6.2154164,5.786701,6.314446,6.7592473,6.406738,6.1704636,6.4901037,6.682996,6.5062165,6.360185,6.919706,6.7543745,6.6944966,6.4128633,6.7813206,6.9491725,6.8435674,6.4527464,6.9645915,7.0078907,6.8669615
Ribonuclease UK114,6.537067,7.2024603,6.8993735,6.786708,6.3383784,6.562534,6.186383,6.459911,5.6358824,6.297342,6.24341,6.354033,6.4355774,7.3199644,6.8843117,6.6907454,5.85194,6.7704277,7.0965443,6.65468,6.182174,7.0210557,6.612329,6.4092135,6.006557,6.6301966,6.476387,6.5147514,6.208059,6.5590053,6.5794826,6.388228,5.989889,6.49818,6.610635,6.2627907,6.8302994,7.330854,7.2001214,7.0641174,6.631419,7.348005,7.5028872,7.2592745,6.7160096,7.6423163,7.412309,7.4461074,5.8022504,6.237992,6.095437,6.2570353,5.835493,6.3583117,6.79821,6.4483867,6.214399,6.535032,6.7246184,6.545422,6.38733,6.9457846,6.782054,6.724005,6.440145,6.8070345,6.975761,6.8708277,6.4799604,6.9913983,7.033588,6.8936977
Ribonucleases P/MRP protein subunit POP1,6.574799,7.2479267,6.9419446,6.822002,6.372714,6.5876083,6.2005224,6.4933314,5.643593,6.3122053,6.2704573,6.3869114,6.485021,7.3887687,6.9373674,6.7396255,5.8725295,6.81855,7.159867,6.70895,6.2084923,7.0855937,6.6479588,6.4343486,6.0189285,6.653553,6.4878464,6.544982,6.2267075,6.580435,6.6077337,6.4200487,6.0189824,6.5325136,6.641368,6.3030086,6.8656135,7.394625,7.2659845,7.1105127,6.6811085,7.420485,7.575862,7.3217626,6.7701063,7.718985,7.479548,7.51852,5.795437,6.2554774,6.101147,6.2713156,5.830495,6.3783236,6.864295,6.4757276,6.2410293,6.570837,6.763762,6.580015,6.430473,7.0166626,6.8415055,6.775068,6.484812,6.8696303,7.0500207,6.9321456,6.5325494,7.0660353,7.1118193,6.9651318
Ribose-5-phosphate isomerase,7.1389036,7.876425,7.5456643,7.415542,6.916037,7.1757073,6.768602,7.0506635,6.129555,6.883027,6.8077254,6.9206305,7.0200973,8.002046,7.52519,7.3003073,6.354133,7.3973546,7.745818,7.24426,6.7500157,7.656856,7.2171297,6.9632792,6.5760083,7.2615576,7.0994263,7.128241,6.7950435,7.1834326,7.2058635,6.988669,6.5385876,7.111978,7.238193,6.8383365,7.463837,8.008236,7.8699994,7.7199445,7.2430334,8.027729,8.200247,7.9325147,7.330835,8.348908,8.102799,8.126315,6.2712336,6.778794,6.6239963,6.783847,6.3093534,6.922345,7.4142647,7.0111475,6.755009,7.1144614,7.341466,7.101191,6.9122815,7.5699754,7.3906484,7.305003,6.989761,7.4079995,7.6080103,7.475165,7.0441084,7.6226735,7.6815405,7.5081463
Ribose-phosphate pyrophosphokinase 1,6.71368474982932,7.39628520542042,7.08730907489752,6.96663824940268,6.50985178373792,6.7404209097274,6.35641020639342,6.63231371519249,5.78455418173212,6.46498064208473,6.41079920254096,6.52062272880063,6.61862103141873,7.53174275759068,7.08628901125861,6.87871281448288,6.01041603433034,6.96497344918087,7.29724486472993,6.84027920148392,6.35934756367905,7.21944298900293,6.79926793871861,6.58348123367317,6.17792783125467,6.81879311982499,6.66317521700203,6.70072854418745,6.38491367111673,6.74720287775623,6.7681850418365,6.57054736442541,6.15607415136283,6.68365361503505,6.80178148848972,6.44044094499765,7.0121430220361,7.52912138660125,7.39962366454036,7.25404931314057,6.81236050184502,7.54976171723668,7.70835930077761,7.45514374057795,6.89696131846256,7.85119823895694,7.61618155875391,7.6434324047124,5.9301505305027,6.39075353408235,6.24426675010129,6.40313883382015,5.96421880567289,6.51785316353382,6.97674846094413,6.60877545902926,6.37123518976799,6.69989262058238,6.90065627862587,6.70311812694759,6.54470167873735,7.13765736502781,6.96715473078489,6.89700145988713,6.60738736341463,6.99007512125864,7.16832350543141,7.05313281002316,6.65265549552722,7.18292463539448,7.2301976371939,7.07987953389865
Ribose-phosphate pyrophosphokinase 2,6.80202060973246,7.50927277997748,7.18916900156686,7.06701421284435,6.59127384071811,6.83047240931659,6.42971592870691,6.72141224081604,5.8390723970731,6.54763318238086,6.49036908693966,6.6098149373962,6.70543702310015,7.64634487771194,7.1822747453042,6.97422973735231,6.07654286886611,7.05988694680728,7.40942824625247,6.93971083653197,6.42865853058077,7.33096607951626,6.89174153764418,6.66979693030428,6.24930178889665,6.91193017586424,6.74784909644538,6.79301722771234,6.46419055975562,6.83697745673086,6.85957665279119,6.65878675254623,6.23364870162575,6.77511209810574,6.89432009729631,6.52875685627052,7.10986393238414,7.65003571494744,7.51370425292214,7.36254100793894,6.90834962353974,7.66975414285234,7.83067955562599,7.57388349195729,6.99563921235013,7.97810199390047,7.73287459538511,7.77265366767608,6.00213224440386,6.48353425400919,6.33016845816573,6.50087340899859,6.03926326123441,6.61357071922162,7.09115528426231,6.70999591235698,6.45780693056003,6.80134453911279,7.00591138237678,6.81141383642383,6.65210994305603,7.26270314665416,7.08711525559722,7.01772323985295,6.71349809869002,7.112289406859,7.29598254638421,7.18000484154854,6.75910194120714,7.31329909869685,7.35798938300952,7.20709772327757
Ribosomal L1 domain-containing protein 1,6.80841210285511,7.50498190981619,7.18992214853635,7.06382874413756,6.60041433750226,6.82492270764795,6.42745227220334,6.72266731364197,5.85349454024322,6.53930877141225,6.49324641484977,6.60930159004993,6.71149025417811,7.64574481961198,7.1812813993188,6.9725513655413,6.08718879243654,7.05730730863726,7.40221890209917,6.93781343016803,6.432878306468,7.32262374058633,6.87863272797089,6.65679324485616,6.2236711496172,6.88432255823367,6.71867059276723,6.76519853363519,6.4369162297753,6.80905280789075,6.83376676034153,6.63479809625671,6.21120359338224,6.75106444988671,6.86877650624485,6.50237767806266,7.11286628434786,7.65361186619031,7.52240930373789,7.36344328804767,6.92022679524429,7.67909311824571,7.84306968948217,7.57819515621906,7.00991091796333,7.98773260879762,7.74630757317602,7.7770350307122,6.01974191583306,6.48491759463933,6.32947176810095,6.49938285565217,6.05196597102646,6.61105807078573,7.10383490886228,6.70780381240433,6.46612712667815,6.80430764089325,7.00236158484442,6.81303717318407,6.65413712327116,7.25145842500655,7.07197658981406,7.00475709898757,6.70798468004794,7.10071468124809,7.28111769133615,7.16664419442186,6.75416591240832,7.29892958965074,7.34309239828477,7.19665332385142
Ribosome biogenesis protein BRX1 homolog,6.8047123,7.491741,7.181112,7.054076,6.6006303,6.816493,6.4247894,6.718157,5.848918,6.530456,6.4834433,6.5989013,6.6987553,7.626931,7.1673374,6.956928,6.066071,7.042588,7.3813996,6.9202585,6.422497,7.2986927,6.862667,6.634497,6.206217,6.8582706,6.6931934,6.740604,6.417581,6.7829266,6.8072515,6.614653,6.1999035,6.726335,6.841571,6.480905,7.103672,7.6376324,7.511922,7.3486032,6.9144616,7.6661425,7.832209,7.561653,7.0060873,7.9744644,7.7388654,7.762045,5.983486,6.4526563,6.2952476,6.459127,6.0236607,6.5805,7.089419,6.673202,6.4450564,6.7808313,6.981807,6.778157,6.594374,7.2054286,7.0230613,6.949297,6.6553974,7.0489664,7.2358336,7.114826,6.704608,7.2545247,7.3047194,7.1504283
RNA 3-terminal phosphate cyclase-like protein,6.6395016,7.312789,7.0090995,6.8903294,6.438441,6.6651373,6.2875476,6.5589385,5.7218447,6.3903685,6.3341947,6.4434133,6.537209,7.4384904,6.9987793,6.791281,5.931846,6.8756056,7.196929,6.745486,6.2808347,7.115282,6.7046137,6.4844995,6.103833,6.734233,6.580182,6.614404,6.303912,6.6614337,6.6824884,6.489425,6.0799274,6.6003504,6.7154593,6.354042,6.9366927,7.4458485,7.322595,7.1730723,6.744203,7.4684086,7.630735,7.3737655,6.827964,7.7681847,7.54028,7.559133,5.861047,6.308476,6.165297,6.3160324,5.8948455,6.43434,6.895191,6.5210896,6.2940135,6.615358,6.8159075,6.6120777,6.455875,7.04479,6.8736057,6.802148,6.5172014,6.893216,7.0740843,6.9578805,6.564447,7.0905433,7.138155,6.986594
RNA-binding protein 12,6.5519505,7.2299995,6.9199076,6.8039193,6.3505187,6.5712585,6.184313,6.47124,5.6207848,6.296835,6.241756,6.362648,6.4520307,7.3621597,6.9104934,6.710768,5.8371096,6.79332,7.126201,6.6764913,6.188703,7.0494566,6.6225266,6.4113445,6.005866,6.644428,6.485494,6.5346837,6.2155786,6.5730777,6.5971665,6.407511,5.9951835,6.519366,6.631948,6.28067,6.844453,7.366221,7.2368927,7.089883,6.65173,7.391059,7.547432,7.2990155,6.7370687,7.6925616,7.4554725,7.4874516,5.7702866,6.225469,6.073778,6.2458463,5.8053966,6.3499146,6.8256183,6.445807,6.2096524,6.5379815,6.7324977,6.548897,6.378187,6.960385,6.788487,6.721123,6.434801,6.8150973,6.9958224,6.880645,6.480695,7.0132,7.0612025,6.911844
RNA-binding protein 14,6.83509209131538,7.5516298229284,7.22759628303139,7.10405249537118,6.62113145509535,6.86776946764419,6.46608197940677,6.75229054276043,5.85944461649351,6.58160315621587,6.51718157338321,6.63359012767139,6.73095403285243,7.68510425357707,7.21823381659025,7.00387011275848,6.0897949988062,7.09364891929328,7.44143603288523,6.96043005723825,6.46039457909876,7.3580581962629,6.92108416825267,6.6899690830121,6.2750417258021,6.94481024722057,6.78243080193161,6.82020448691302,6.49059325116204,6.86923360256581,6.89125357597149,6.68415840119292,6.24935876709994,6.80173860168384,6.92471270981146,6.5456603153155,7.15121922354645,7.68990747182773,7.55222483565936,7.40411788298961,6.94002927596181,7.70948063813417,7.87409130100202,7.61505394006662,7.02725474867099,8.02328693858909,7.7776117976715,7.80985155736365,6.01271913917091,6.50036078485127,6.34663015271119,6.51408928065539,6.04749188900704,6.63485074528626,7.11159742879767,6.72906863327902,6.47550378882911,6.82303578982644,7.03596140684213,6.8256995115466,6.64868348961682,7.27484236983719,7.09713848428665,7.02250811175503,6.71562695564376,7.11961835293142,7.30886467808929,7.18709160719441,6.76414861950675,7.32491237364549,7.37614593683207,7.21601713687446
RNA-binding protein 25,6.50103839806565,7.17648645060529,6.87145335743663,6.75214644074862,6.30094019844334,6.52550508241953,6.14538029833784,6.42108820200316,5.57755528997321,6.25211325505124,6.19615648353145,6.31083609322978,6.40409696766358,7.31105452231716,6.86434972142558,6.66027794373407,5.79006414041087,6.74670513907706,7.07447391185241,6.62428971483188,6.13944650642547,6.99606523510972,6.57586201739275,6.35701808670741,5.96135068334944,6.59852866022572,6.44211624432042,6.4839006896091,6.16817051524592,6.5262162049791,6.54967353259977,6.35664988660947,5.9463474412856,6.46941356039691,6.58290600663431,6.22747980489848,6.79223392314812,7.31067795171544,7.18353090400299,7.03436354521046,6.60083690396912,7.33398445265953,7.48985296346795,7.24026945272207,6.68532838198455,7.63202753621557,7.39985986252914,7.42764862631641,5.70555653203902,6.16862469915725,6.01981920162104,6.18103574989545,5.74259438003149,6.2932807816764,6.76449741925957,6.38549669221785,6.15207114125987,6.4794540191919,6.67644311035122,6.4823500807808,6.31013873418237,6.90268897744685,6.73146670198203,6.66031111865112,6.371270010249,6.75503330289,6.93512136497978,6.81945122141216,6.41890052901034,6.95195161958014,6.99955213438882,6.85119667122807
RNA-binding protein 39,6.79189697952058,7.48754365303717,7.1731616980324,7.05096194617915,6.58275731531927,6.81676269323682,6.42504826630516,6.70894093768248,5.84035127451551,6.53661798611577,6.4818222142608,6.59362302366617,6.69279515714796,7.62222332941864,7.16651381268559,6.95664202019884,6.0700049180505,7.04256977903787,7.3822488534732,6.91737700622797,6.42566768236417,7.302715734275,6.87215776463699,6.65070508662352,6.23323387317689,6.88686345782246,6.7274130720675,6.76657933949504,6.4433934398312,6.81261234357851,6.83461494778801,6.63276912533482,6.20891672415855,6.74770691638764,6.86734152205991,6.49832394947327,7.09951246955724,7.62664904167193,7.4945407956432,7.34570956194936,6.89694518881106,7.64816791660432,7.81129464731126,7.5525716558861,6.98447518620669,7.95420220229357,7.7164428926166,7.74606332897054,5.99775769733416,6.46776876147894,6.31765969416764,6.47954422804637,6.03056979586261,6.59869727793809,7.07302298670774,6.69045929297527,6.44672697241043,6.7855020975719,6.99043248065793,6.78696620430655,6.62074713061983,7.22783118089473,7.05198928233658,6.98090613418348,6.68258130436962,7.07524349337961,7.2589554749045,7.14121524074382,6.72973401162774,7.27499283555916,7.3234072435847,7.16972446607307
RNA-binding protein 8A,6.7750254,7.4734516,7.1549044,7.0339904,6.56628,6.7994514,6.406128,6.692252,5.8200045,6.5141625,6.4558296,6.576351,6.682124,7.6193275,7.158842,6.945756,6.0539737,7.034758,7.3696766,6.9081926,6.41541,7.288082,6.857781,6.632894,6.2235694,6.8767138,6.715597,6.7618747,6.4348145,6.802594,6.824786,6.6299634,6.207422,6.744592,6.860154,6.4965634,7.079129,7.6125784,7.481927,7.329344,6.880532,7.636704,7.7994494,7.53803,6.9675255,7.947689,7.707783,7.731258,5.974404,6.4430795,6.2899446,6.456097,6.013894,6.57069,7.052199,6.6656957,6.4270687,6.7608385,6.963596,6.767557,6.5832396,7.1836534,7.007595,6.9346833,6.642712,7.029581,7.213966,7.0968895,6.6884813,7.230859,7.283218,7.127133
