protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Retinol dehydrogenase 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3705720993493,0.226361220934448,1.28066661639317,,1.17617204598242,-0.586935219900132,0.771418774411793,1.13010613908846,1.72264810657737,0.360573998965684,0.212586845581518,0.775744984386118,0.597197027131637,0.131776729727737,-0.104883914801509,-0.0180490975976731,0.66186319978655,-0.19778578918019,0.425998102278828,-0.788044763898011,0.621752404739496,0.0660090594524528,-0.251865226690335,0.0829029540650831,-0.320735381237024,-0.0595682498729241,-1.13435108776343,,,0.265630780513735,-0.500617927790532,,2.74574558564683,-0.206062530640811,,0.889217959795376
Retinol dehydrogenase 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.332598988293399,0.312339136322569,0.316936058363739,0.252004622447884,0.472831008708135,0.250774068603502,0.0423831373159494,0.329705996783888,0.522028139345745,-0.260727240603087,-0.190955582377672,0.157721565180009,0.374328934812983,0.019499344690565,-0.344536374224301,-0.0575812742208374,0.432121735847058,-0.0893155194168063,0.196894788898222,0.0273712559974458,0.223361596852417,0.0904240309487689,0.185895691119108,-0.0257376021967618,0.164976512792578,-0.023033293015635,-0.122736175661195,0.169109855022244,-0.104352358886364,0.0700850436280296,0.409818203628839,0.033523814361795,0.2430796756327,0.403130739648625,-0.236906479432872,-0.106058731013482
Rho GDP-dissociation inhibitor 1,0.0437817316746983,0.0604523966937234,0.0106940872466512,0.178696044900247,0.0618509587080517,-0.00329868582925059,-0.0168291157885744,0.114701118595925,0.0403767803320618,-0.0451463568851265,-0.0701719002461884,0.10159092109443,0.046762725154842,0.0265566520399612,-0.00110894499978988,0.204659750754509,0.00992167415952281,0.013516612017674,-0.0515984121306198,0.126515196491123,0.0460895973283392,-0.0286545059736728,-0.152927656581659,0.211159622508993,0.202424459256029,0.025811920620824,0.117399493173543,0.18467480730688,0.0296259640199367,-0.0655418331770418,0.0556210146626405,0.142521773454381,0.0532060270526055,0.0678875554438362,0.0306143549418025,0.337214196449085,-0.00459909860111107,0.0189962970107045,-0.137572679880933,0.201973473209426,0.029352301788095,-0.0463082849890215,-0.0280338398869121,0.19723342678397,0.0596014182579029,0.0356239689748016,0.00207596561332932,0.135160157389886,0.0670887498764756,0.0286660629307843,-0.0367582949488604,0.169364564196404,0.0908298185731926,0.0203378976631076,0.0638347819274884,0.195565587720515,0.136731068576868,-0.0321854921138875,-0.0887214556360963,0.201008229724531,0.228932610161563,0.0801092404921484,0.0607386857222306,0.263021438861039,0.21453058752558,-0.0772396624040743,-0.0995020342323163,0.13712820616381,0.286186674643299,0.152657155524203,0.0432591032454898,0.227061640685527
Rho GDP-dissociation inhibitor 2,0.101395022430654,-0.0379002445423672,-0.18902209246066,0.170115595835258,0.18139614579975,0.0903926464634911,-0.126108477078254,0.265603757785814,0.199461087638115,-0.0306514907241668,-0.0609462904752399,0.210013774838734,0.15547979935338,0.00113027767738183,-0.156073873179284,0.168409508119083,0.117792011271861,-0.0225773237600447,-0.227920883923509,0.162400310584014,0.0789326002764411,0.0395412537058476,-0.178051565119247,0.125429719956809,0.10775979186001,0.010016655080222,-0.167541730252024,0.205194374043079,0.0713779082225186,-0.00985188712523579,-0.226618065550768,0.166327690764551,-0.0046688980370263,0.0094666141616076,-0.182877501223174,0.182554895456788,0.00520381226227218,0.116956995954933,-0.450563265981191,0.220460999142464,0.00159466758731917,-0.107865114620752,-0.302697527961789,0.117557698423124,0.0734886943384544,0.0693166913445862,-0.284015781406904,-0.0248734706831581,0.00712890961457911,-0.0496117004698179,-0.264333219189892,0.12554038965808,0.0294625890365019,0.0411987060226758,-0.305558367440498,0.20810697446647,0.14968385763611,0.0207584453167086,-0.169553192814383,0.0369948192495334,0.0237902061852914,0.0921526343763726,-0.265514175069004,-0.00717903803228503,0.0625950742918772,0.145571386512413,-0.212817546018082,0.0454736530926589,0.150675789954449,-0.0595990916197031,-0.140512032927795,0.127784880349109
Rho GTPase-activating protein 1,0.116664113500836,-0.00783684647619972,0.0731720328004665,0.0297096888008725,0.123494118839921,0.0149459196806533,-0.1386115341258,-0.0475746364623428,0.0991058308789029,0.00551157359704391,0.0353626522437253,0.0248723460154796,0.00836113372719358,0.0849202139836522,-0.0751220322610868,0.0673320275978739,0.0838408366665479,0.0299932400759917,0.106106700062291,0.0313066416599432,0.0677162086113092,-0.102750946706654,0.0293227116181748,-0.0528187729603522,-0.0526225757667846,-0.0747282826785731,-0.173596031109882,-0.0344673859514143,-0.0208769991831126,0.00615400168542058,-0.0546508269938441,0.126933369103686,-0.0602773272437552,0.0695996281907264,-0.0382839457681656,0.205987967266311,-0.106331944680471,0.00338016667387604,-0.117070884319834,0.0761524154692233,0.00915235138773723,-0.0478507948320736,-0.0178286309934547,0.0507373010780393,-0.0192674440798527,0.0554189437044538,-0.152003270526044,0.0314463003125597,0.177917112998864,-0.0815199190679168,-0.0690616830440535,0.3847752995098,-0.00347025742095814,0.0436850482659581,0.0679156766206862,0.211184119462329,0.230036785195226,0.105404914146468,0.151619588192448,0.195614925732417,0.0997139851777834,-0.00806113227506684,-0.13586125238286,-0.000180474219705927,0.11242853310596,-0.0111288545793843,-0.161414231848235,0.0662882940082328,0.164045704330896,0.0275835209471214,-0.0522774178418544,0.0790038901633475
Rho GTPase-activating protein 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669982840257428,-0.499710611677918,,0.252037862244937,0.938132409129952,0.117033655719402,0.452480456112025,0.688191128678893,0.646048026174401,0.382676955958516,-0.238491622303148,0.681054278649053,0.81725477180017,-0.734565805836229,-0.699022945024678,0.611058841344461,0.722868415308985,0.0934113958633432,0.372103797213763,0.324148377097921,0.64893808772063,0.641154409972886,0.843597872778399,-0.465120131569286,1.60766483039624,0.124242923845599,0.0636792217611183,0.136215286847213,0.781544387737124,-0.522736034120161,-0.358558725159269,1.15274461408384,0.416183177603846,1.61350817419955,0.218602024121563,0.147592982800593
Rho GTPase-activating protein 15,0.100122970881343,0.0154987370391177,-0.265021607171772,0.140894223032127,0.0950820167301136,-0.0230153394515932,-0.340192068687061,-0.0224894179038047,0.0746291367083413,0.0458175431010067,-0.0687062735892097,-0.0413585827128648,,,,,,,,,,,,,0.0434982389068902,0.139474869068591,-0.132507624609299,0.357161406695238,0.201916869169605,-0.131651513254272,0.290304847754326,0.0623830104641256,-0.0162933989228954,0.00227752021343396,,0.0690670332978241,0.197425970792827,0.038133582615548,-0.136954974071677,-0.0220514482170072,-0.0341015939944197,-0.0339203463657476,-1.12781402792768,-0.695603162680667,0.108706415049208,-0.00277528164070588,-0.138524581044116,-0.209466199968447,0.579563244272828,-0.0551779953453837,-0.423518964194644,0.00786433244814448,0.377456675333586,0.0358173824410459,-0.266909781072582,-0.320278454457461,-0.0288296010840481,0.303933581998259,-0.126791201091443,-0.205723540635734,0.817449090184734,0.801303633904144,0.553530926263688,0.571938859880774,1.96148481772589,0.117995109158111,0.892967384396821,0.423797228417034,1.2102267823606,-0.352337218181736,1.12543890194207,0.541968513574492
Rho GTPase-activating protein 17,0.601260751690825,-0.0788078284112466,,0.51092440099503,0.737490369720396,-0.0210398435564381,0.142444692849586,0.454586840871882,0.63667916052135,0.0998476719676851,0.287949342738133,0.627079451528777,0.476346518077836,-0.0776029880079489,0.153877981722518,0.305961164230856,0.498597466548658,0.127108181212812,0.263637634761702,0.268618651700905,0.468804576354162,-0.0420933181207445,0.0780744536552153,0.467334356441073,,,,,,,,,,,,,0.523530991785695,-0.0950455172102166,0.170775584506741,0.470388386551913,0.480303155333198,0.0506871464093204,0.321440806374222,0.546204390086071,0.775706122976809,0.112562725884874,0.168785877073183,0.486865532472639,0.566281795995679,-0.0581327121799788,0.115685312253447,1.30148552595824,0.4263433498929,0.0215329559067297,0.308454140125997,0.512439187913766,0.622161305914379,0.841597064940534,0.211626156945114,1.18759373735882,0.381388390991633,0.0290415341804032,0.0304493471613755,0.178282585610214,0.396709630422866,0.0210342156925835,-0.0465328291149251,0.288313680247553,0.355966012502229,-0.0220858174648018,0.164858680095705,0.225953429967957
Rho GTPase-activating protein 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202831766539681,0.261614672983207,,,-0.0518748925833977,0.294670306155225,,2.9677012176436,-0.150956873956284,,0.390666176409452,-0.176785983169531,-0.176425397807922,-0.101605553353377,0.505231423130881,-0.283642539967518,0.368188050775135,0.0175148210784307,0.254159452522422,-0.477080318379846,-0.126798074080016,0.0750959679788011,0.24989352880392,,,,,,,,,,,,
Rho GTPase-activating protein 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0616996698226625,-0.212854550094311,,,0.27691842960191,0.32797917568933,0.230676059309488,0.266145201278898,-0.215218759779247,,0.200044060194982,0.62106698532652,-0.342293688924368,0.827915845043065,0.813420384194898,0.81962613047773,0.549449556356063,-1.15651683350812,0.659807574185524,0.69401963196336,0.392691334739367,0.655837472110413,0.661365094516377
Rho GTPase-activating protein 30,0.107352593948828,-0.000726654023843819,0.0395248011559831,0.197361352441504,0.143330563833493,0.086957006537599,0.0110319563716855,0.261043929497148,-0.00259550648474999,-0.0563731046616843,0.500714329083033,0.373219872949315,-0.00811918377191473,-0.173595239828468,-0.0547738888856006,0.115592922406771,-0.0717343996222946,0.150081991048573,-0.0247009653985608,0.269927582535998,0.254131337557224,0.0235132487798958,-0.114169334108257,0.22705763720887,0.187367221407524,0.0831181390135741,0.0365539272499898,0.214886645364475,0.206970607910783,0.0759041852851419,-0.0110692482351521,0.107278891514861,0.168661852494088,-0.0622108652422566,0.365851680546534,0.303937456969558,0.385387593914221,0.106318670108365,-0.0406022243138852,-0.0102665500072682,0.201297329493514,-0.0586678436846304,-0.159073278510712,0.160992475690691,0.141512747599537,-0.0397049379480727,-0.0751762739262586,0.201994932314192,0.578155696509801,0.46348795532977,0.375633944325861,0.59104888321557,0.0534103726624747,0.206349100433704,0.280866833232902,0.765756228055663,0.519278724584691,-0.366423494183807,0.280180076855889,0.32685782100702,0.547102367283008,-0.108491146707817,0.535598549349935,0.68858955536882,0.54326097867213,0.0243156199403487,0.485309716158044,0.754495650590095,0.525675624446774,0.140710437493366,-0.0612493449114769,0.43816501832438
Rho GTPase-activating protein 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2527769081377,-0.369536296959797,0.415324944488154,0.706159912713494,0.0791785446043154,0.585052754340578,,0.682925183155356,,-0.215516457380782,,-0.232477012384753,-0.564792313069902,-0.0946254804214962,-0.692482859281697,-0.228013874663924,0.109130079079376,-0.00247680536012097,0.00476210891520155,-0.0341383688476113,-0.212393221913174,0.121712617986818,-0.0719787232268001,0.120820135366081
Rho GTPase-activating protein 4,0.15711103896576,-0.123925080611614,0.0070455499738781,0.0920863567111635,,0.0202092658242944,,,,0.103715814787319,0.0191707466047669,,0.450582771924351,-0.0625435688275343,-0.0349327831233666,0.206857643305298,0.38396747863261,-0.0931804282378572,0.208597757813211,0.15321502085395,0.172713071506504,0.159595139053061,0.146053998147076,0.146521199182304,0.191899890069025,-0.12449248586829,-0.0924225158291112,-0.088890282149528,0.46848446904988,0.0100615950213071,-0.205449431700841,0.316694219328058,0.194691339075447,0.114430890846983,0.137051872394731,0.196983066465056,3.95083339598534,-0.128357478867167,3.54062886398281,3.93371274727174,1.26301421513983,0.0904850257746018,3.74132872775972,0.147935748328201,0.326907070360683,0.130844801804976,0.0952102420410284,-0.128388546413543,0.543135630650955,-0.05479000278782,-0.164176305686709,-0.0744826064171977,0.667781579579068,0.202433390350588,0.188110352737154,0.00317347063567697,-0.0260869539273171,-0.0227159132964342,-0.00502546015748462,-0.162657215307293,0.651609389757429,-0.126866591255026,0.054755986308213,-0.0607170807635387,0.712201246678015,0.228638979461829,0.358927783872846,0.0969270307220156,0.674071082654998,-0.0553302921194107,0.00441589321993068,0.187427479226846
Rho GTPase-activating protein 9,,-0.113333577219613,,0.117771562941265,0.0133299614979301,-0.00108834760290577,-0.0220306135396813,-0.0383216981030832,0.143083618469483,0.114421924822518,,-0.140480624227689,,,,,,,,,,,,,,,,,,,,,,,,,0.147562683554173,0.0644242617232091,-0.251908356688659,0.208807696569398,0.347891765148794,-0.121962688409007,-0.41890029063184,,0.399390298524106,0.0757986644547316,0.142031585723855,-0.425478983535588,0.0665570918521697,-0.0292902707382873,-0.957946905878998,0.0730714148053606,0.225506850395981,-0.0498875501532438,-0.573355057699538,,-0.0586724284982698,0.105422126614421,-0.734518094084202,,0.448452824022255,0.91472337627083,0.620403142546143,-0.451763109040917,0.118127784675228,0.297634402975007,0.25828396913493,0.826759530779072,0.00780459417454673,-0.678522246932264,0.814272583892923,-0.366778756563533
Rho guanine nucleotide exchange factor 1,0.146724336045973,0.103275160669996,-0.10205248982357,0.0283088228882211,0.110947687176851,-0.0608965981888305,-0.169524575425481,0.0833913023752264,0.092334116652166,-0.0194001358097777,-0.121841991779462,0.017467408887356,0.26051223096511,-0.0865969898184734,-0.00359942446007237,0.0686584296825296,0.0910584684654845,0.079454165813212,-0.0173883299258734,0.128402369707759,0.141240023522777,0.0223090405393049,-0.201145780359999,0.221746522298513,0.196418595301777,-0.0566800326600454,-0.0141151070952123,0.167901042612773,0.0678655773528852,0.092015910507943,-0.237228152483958,0.152009871380373,0.0754744324102282,-0.0145980349958967,-0.151369915733139,0.246597655941496,0.55914284934853,0.416073795584309,0.43099376321367,0.530058453550245,0.271770066120202,-0.177822751569647,-0.133482804780224,0.264888889564094,0.382704937339968,0.223253608715701,-0.00745581569362506,0.453434750595612,0.283942371366095,0.00155027814922915,-0.0870215927945701,0.204045449780467,0.191754356497368,0.0388551677202583,-0.0222628094833434,0.29244753721887,0.46316635667914,-0.00756570024190867,-0.0671006116596272,0.079019774173047,0.153946100283041,-0.0483722798363921,-0.126403164118142,0.182745616324226,0.365929902544961,-0.0120123037078294,-0.166217146868553,1.1455935556204,0.272238096525908,0.190395606154175,0.572318677254852,0.332242585204111
Rho guanine nucleotide exchange factor 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0311859406804955,0.229196631993504,0.055260246371556,-0.000328252327105631,-0.435712498829084,0.424575582677877,0.697376121441695,0.620921568776156,-0.370199522661835,-0.653772214671381,-0.130074240871366,,,,,,,,,,,,,
Rho guanine nucleotide exchange factor 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145554691558743,0.645629170770931,0.120357893149033,-0.279146569358658,0.593894464974673,-0.22100462234963,0.163656842077634,0.0364980316488893,-0.483842777451408,0.0483969003789677,0.14841358042768,0.0851264740205409
Rho guanine nucleotide exchange factor 2,-0.0703784819945461,0.0407460023991215,0.0960619457819402,-0.130510939008486,0.0707896198261181,-0.0179015491411409,0.0187689477084389,0.113927140688085,-0.0206055512214209,0.0203571115240053,-0.139921995421677,-0.168779399132831,0.0573520265576833,0.128010915565373,0.0615560049681614,0.0225503114476375,0.157272863545512,0.0287769321044446,-0.000821770226548055,-0.188820659211307,0.045957096897348,-0.120763880487164,0.0767558091725331,0.0435641204366837,-0.26230544102771,-0.213867114579524,-0.0470112905724452,0.19682105846584,-0.0264853645339529,0.00325808839757207,0.111866009710124,0.210283140797425,0.0655988663667141,0.210609026181952,0.0826591360393972,0.0318378035250211,-0.0526507743262262,-0.012377572613168,0.0757256126818299,-0.126085224639291,-0.163921054174828,-0.0473836200121943,-0.144357293615238,-0.0524083385571404,-0.119392806817004,0.384344720530025,0.20796168930956,-0.290957498972553,-0.0529867935941037,-0.0207181348598729,0.159721417325818,0.0400554613071715,0.00245760584776241,0.0181740368922909,0.199190230493524,0.106970643855818,-0.0812103294205461,0.0558104581297174,-0.00920583380622938,-0.173114316467229,0.272090615501703,0.319393183595641,0.290608890246164,0.204743950431035,0.242381091027757,0.101619620046062,0.155771152214916,0.110904396447017,0.156833924572333,-0.0268112867200456,1.51851151870846,0.204043240808997
Rho guanine nucleotide exchange factor 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.568496662270723,-0.510310963812895,-0.0770566344273777,-0.135654420380311,-0.452631235539075,0.316500953309164,-1.31860473701109,-3.14393375852998,-0.154396599874238,0.373607823227328,-0.581196626022206,-0.000264081051483486,0.0266392131308535,-0.0864248466371442,-0.179883048004506,-0.174625898596805,0.196461547777402,0.0609257386033565,-0.014167797507623,0.0103003564921021,-0.141037181866845,0.0307420635709615,-0.123410700214403,0.0813313552544489,-0.215061929956149,0.372855058600067,-0.0129795298650278,-0.20516178192471,-0.266513957969412,-0.209304987323668,0.0515695644110908,-0.156712167997358,0.184517428136378,-0.057523345208726,0.095171922941038,-0.228569561769867
Rho guanine nucleotide exchange factor 7,,,,,,,,,,,,,-0.0489224041172596,-0.0340327877596866,0.164688712915839,0.0137643339593065,0.0463359887451077,0.0850860509630562,0.091434508919696,0.160745895050163,-0.0510606185354104,-0.027170941508852,-0.0805381467849289,0.0736430663166248,,,,,,,,,,,,,0.268864061431984,-0.263447846287612,0.0689472576159499,0.93047321129744,0.111287393922155,0.0350068424382237,0.251490760253487,0.966884216884857,0.641641901011574,0.433710372723623,0.131811667164655,0.78478089540552,0.213224799147141,0.0127039495082444,0.699214828930891,0.832724846867148,0.230672553320553,-0.00766455991605505,0.190800420899044,0.333676263851212,0.568714254742623,0.0155078961421571,-0.0643501115655088,0.496556959433174,0.188214709994335,0.158441956159084,0.0328649133949052,0.188222586687861,0.0996020027189975,0.0306645539110807,0.032260899635104,0.145094247808423,0.364330212426209,0.0455945719231276,0.148294465080542,0.332231917813717
Rho-related GTP-binding protein RhoC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000706993300797283,0.0346110931868048,0.0711502752345571,0.113027776143297,-0.135676687343582,0.000161157715177699,-0.503563972708304,0.167355341691854,,-0.0347722509019821,0.194372767116235,0.206170987605748,0.283995986718209,-0.038981425974592,-4.66737649974273e-06,1.9271106472745,0.113909605253721,0.257074193667468,2.1402605144851,,-0.152625148948341,-0.218092767692876,1.90538153895265,0.313440204527509
